Time,Temperature (C),Pressure (kPa)
2024-04-27 22:24:47.177,20.5,100.5
2024-04-27 22:25:34.758,20.5,100.5
2024-04-27 22:26:24.466,20.6,100.5
2024-04-27 22:27:11.612,20.6,100.5
2024-04-27 22:27:59.686,20.6,100.5
2024-04-27 22:28:46.606,20.7,100.5
2024-04-27 22:29:36.098,20.7,100.5
2024-04-27 22:30:23.322,20.7,100.5
2024-04-27 22:31:11.935,20.5,100.5
2024-04-27 22:31:59.884,20.5,100.5
2024-04-27 22:32:47.528,20.5,100.5
2024-04-27 22:33:35.668,20.6,100.5
2024-04-27 22:34:23.224,20.6,100.5
2024-04-27 22:35:10.101,20.5,100.5
2024-04-27 22:35:58.074,20.7,100.5
2024-04-27 22:36:46.102,20.7,100.5
2024-04-27 22:37:32.920,20.5,100.5
2024-04-27 22:38:21.802,20.5,100.5
2024-04-27 22:39:08.150,20.6,100.5
2024-04-27 22:39:57.051,20.6,100.5
2024-04-27 22:40:44.220,20.7,100.5
2024-04-27 22:41:30.575,20.5,100.5
2024-04-27 22:42:19.878,20.4,100.5
2024-04-27 22:43:07.882,20.6,100.5
2024-04-27 22:43:56.443,20.5,100.5
2024-04-27 22:44:45.229,20.6,100.5
2024-04-27 22:45:32.549,20.7,100.5
2024-04-27 22:46:21.577,20.6,100.5
2024-04-27 22:47:07.771,20.5,100.5
2024-04-27 22:47:58.431,20.5,100.5
2024-04-27 22:48:43.836,20.5,100.5
2024-04-27 22:49:32.130,20.6,100.5
2024-04-27 22:50:21.351,20.6,100.5
2024-04-27 22:51:10.107,20.5,100.5
2024-04-27 22:51:58.329,20.5,100.5
2024-04-27 22:52:45.357,20.5,100.5
2024-04-27 22:53:35.803,20.5,100.5
2024-04-27 22:54:25.502,20.5,100.5
2024-04-27 22:55:12.094,20.6,100.5
2024-04-27 22:56:00.454,20.7,100.5
2024-04-27 22:56:50.036,20.6,100.5
2024-04-27 22:57:36.630,20.5,100.5
2024-04-27 22:58:25.983,20.6,100.5
2024-04-27 22:59:13.397,20.7,100.5
2024-04-27 23:00:02.303,20.7,100.5
2024-04-27 23:00:51.626,20.5,100.5
2024-04-27 23:01:40.207,20.6,100.5
2024-04-27 23:02:29.465,20.5,100.5
2024-04-27 23:03:18.594,20.8,100.5
2024-04-27 23:04:06.000,20.6,100.5
2024-04-27 23:04:55.303,20.6,100.5
2024-04-27 23:05:42.167,20.6,100.5
2024-04-27 23:06:30.991,20.5,100.5
2024-04-27 23:07:19.008,20.6,100.5
2024-04-27 23:08:07.304,20.6,100.5
2024-04-27 23:08:56.519,20.6,100.4
2024-04-27 23:09:43.573,20.6,100.4
2024-04-27 23:10:32.896,20.4,100.4
2024-04-27 23:11:20.048,20.6,100.4
2024-04-27 23:12:08.383,20.6,100.4
2024-04-27 23:12:56.942,20.6,100.5
2024-04-27 23:13:46.335,20.5,100.5
2024-04-27 23:14:33.989,20.4,100.5
2024-04-27 23:15:22.768,20.5,100.5
2024-04-27 23:16:11.178,20.6,100.5
2024-04-27 23:16:58.682,20.5,100.5
2024-04-27 23:17:46.922,20.5,100.5
2024-04-27 23:18:34.544,20.6,100.5
2024-04-27 23:19:22.479,20.5,100.5
2024-04-27 23:20:09.865,20.5,100.5
2024-04-27 23:20:59.327,20.5,100.5
2024-04-27 23:21:46.197,20.4,100.5
2024-04-27 23:22:35.188,20.4,100.5
2024-04-27 23:23:22.828,20.5,100.5
2024-04-27 23:24:11.959,20.5,100.5
2024-04-27 23:24:59.703,20.6,100.5
2024-04-27 23:25:49.465,20.6,100.5
2024-04-27 23:26:35.935,20.5,100.5
2024-04-27 23:27:24.330,20.6,100.5
2024-04-27 23:28:12.295,20.6,100.5
2024-04-27 23:29:00.647,20.5,100.5
2024-04-27 23:29:48.278,20.5,100.4
2024-04-27 23:30:35.636,20.6,100.4
2024-04-27 23:31:23.776,20.6,100.4
2024-04-27 23:32:12.471,20.5,100.4
2024-04-27 23:33:01.268,20.5,100.4
2024-04-27 23:33:49.355,20.7,100.4
2024-04-27 23:34:37.218,20.6,100.4
2024-04-27 23:35:24.044,20.8,100.5
2024-04-27 23:36:12.842,20.7,100.4
2024-04-27 23:37:00.854,20.6,100.4
2024-04-27 23:37:47.850,20.5,100.4
2024-04-27 23:38:37.368,20.5,100.4
2024-04-27 23:39:25.947,20.5,100.4
2024-04-27 23:40:13.187,20.5,100.4
2024-04-27 23:41:02.754,20.7,100.4
2024-04-27 23:41:50.482,20.6,100.4
2024-04-27 23:42:37.910,20.5,100.4
2024-04-27 23:43:26.149,20.5,100.4
2024-04-27 23:44:14.004,20.5,100.4
2024-04-27 23:45:03.005,20.5,100.4
2024-04-27 23:45:52.522,20.5,100.4
2024-04-27 23:46:40.694,20.5,100.4
2024-04-27 23:47:29.515,20.6,100.4
2024-04-27 23:48:17.722,20.5,100.4
2024-04-27 23:49:05.469,20.5,100.4
2024-04-27 23:49:53.809,20.7,100.4
2024-04-27 23:50:42.019,20.6,100.4
2024-04-27 23:51:29.898,20.7,100.4
2024-04-27 23:52:17.947,20.6,100.4
2024-04-27 23:53:06.843,20.7,100.4
2024-04-27 23:53:54.070,20.4,100.4
2024-04-27 23:54:40.248,20.5,100.4
2024-04-27 23:55:28.585,20.6,100.4
2024-04-27 23:56:17.086,20.5,100.4
2024-04-27 23:57:05.689,20.6,100.4
2024-04-27 23:57:53.551,20.5,100.4
2024-04-27 23:58:43.283,20.6,100.4
2024-04-27 23:59:30.011,20.6,100.4
2024-04-28 00:00:18.129,20.6,100.4
2024-04-28 00:01:08.791,20.6,100.4
2024-04-28 00:01:58.030,20.5,100.4
2024-04-28 00:02:45.939,20.6,100.4
2024-04-28 00:03:34.177,20.7,100.4
2024-04-28 00:04:23.162,20.5,100.4
2024-04-28 00:05:10.449,20.6,100.4
2024-04-28 00:05:58.247,20.6,100.4
2024-04-28 00:06:47.724,20.5,100.4
2024-04-28 00:07:37.441,20.6,100.4
2024-04-28 00:08:27.297,20.5,100.4
2024-04-28 00:09:15.830,20.6,100.4
2024-04-28 00:10:04.787,20.5,100.4
2024-04-28 00:10:53.817,20.7,100.4
2024-04-28 00:11:39.578,20.5,100.4
2024-04-28 00:12:29.259,20.6,100.4
2024-04-28 00:13:19.531,20.6,100.4
2024-04-28 00:14:08.105,20.5,100.4
2024-04-28 00:14:56.684,20.6,100.4
2024-04-28 00:15:44.985,20.5,100.4
2024-04-28 00:16:32.197,20.7,100.4
2024-04-28 00:17:22.171,20.6,100.4
2024-04-28 00:18:11.419,20.5,100.4
2024-04-28 00:18:58.200,20.6,100.4
2024-04-28 00:19:47.456,20.5,100.4
2024-04-28 00:20:35.766,20.6,100.4
2024-04-28 00:21:24.710,20.5,100.4
2024-04-28 00:22:14.978,20.6,100.4
2024-04-28 00:23:04.131,20.5,100.4
2024-04-28 00:23:51.560,20.6,100.4
2024-04-28 00:24:40.452,20.5,100.4
2024-04-28 00:25:35.034,20.5,100.4
2024-04-28 00:26:20.800,20.6,100.4
2024-04-28 00:27:08.907,20.5,100.4
2024-04-28 00:27:57.999,20.7,100.4
2024-04-28 00:28:47.596,20.6,100.4
2024-04-28 00:29:37.153,20.6,100.4
2024-04-28 00:30:25.178,20.5,100.4
2024-04-28 00:31:12.840,20.6,100.4
2024-04-28 00:32:03.015,20.5,100.4
2024-04-28 00:32:50.555,20.5,100.4
2024-04-28 00:33:39.712,20.7,100.4
2024-04-28 00:34:27.647,20.5,100.4
2024-04-28 00:35:16.900,20.6,100.4
2024-04-28 00:36:04.399,20.6,100.4
2024-04-28 00:36:52.872,20.5,100.4
2024-04-28 00:37:40.802,20.6,100.4
2024-04-28 00:38:28.601,20.6,100.4
2024-04-28 00:39:17.060,20.5,100.4
2024-04-28 00:40:05.898,20.6,100.4
2024-04-28 00:40:54.562,20.6,100.4
2024-04-28 00:41:42.535,20.6,100.4
2024-04-28 00:42:31.819,20.6,100.4
2024-04-28 00:43:21.215,20.7,100.4
2024-04-28 00:44:11.059,20.6,100.4
2024-04-28 00:45:00.989,20.5,100.4
2024-04-28 00:45:49.795,20.5,100.4
2024-04-28 00:46:37.596,20.6,100.4
2024-04-28 00:47:27.008,20.6,100.4
2024-04-28 00:48:16.355,20.6,100.4
2024-04-28 00:49:05.708,20.6,100.4
2024-04-28 00:49:54.735,20.6,100.4
2024-04-28 00:50:43.030,20.5,100.4
2024-04-28 00:51:33.238,20.6,100.4
2024-04-28 00:52:19.139,20.5,100.4
2024-04-28 00:53:09.715,20.6,100.4
2024-04-28 00:53:59.450,20.6,100.4
2024-04-28 00:54:49.336,20.7,100.4
2024-04-28 00:55:39.370,20.7,100.4
2024-04-28 00:56:27.201,20.6,100.4
2024-04-28 00:57:16.755,20.7,100.4
2024-04-28 00:58:05.966,20.6,100.4
2024-04-28 00:58:54.511,20.6,100.4
2024-04-28 00:59:44.897,20.6,100.4
2024-04-28 01:00:33.111,20.6,100.4
2024-04-28 01:01:20.279,20.5,100.4
2024-04-28 01:02:10.984,20.6,100.4
2024-04-28 01:02:58.219,20.7,100.4
2024-04-28 01:03:46.304,20.6,100.4
2024-04-28 01:04:35.410,20.5,100.4
2024-04-28 01:05:23.446,20.6,100.4
2024-04-28 01:06:13.567,20.6,100.4
2024-04-28 01:07:00.873,20.5,100.4
2024-04-28 01:07:50.313,20.6,100.4
2024-04-28 01:08:37.928,20.6,100.4
2024-04-28 01:09:26.377,20.5,100.4
2024-04-28 01:10:14.788,20.5,100.4
2024-04-28 01:11:04.036,20.5,100.4
2024-04-28 01:11:53.552,20.5,100.4
2024-04-28 01:12:41.331,20.6,100.4
2024-04-28 01:13:30.752,20.6,100.4
2024-04-28 01:14:18.985,20.7,100.4
2024-04-28 01:15:07.870,20.5,100.4
2024-04-28 01:15:56.447,20.7,100.4
2024-04-28 01:16:45.063,20.5,100.4
2024-04-28 01:17:32.986,20.6,100.4
2024-04-28 01:18:22.122,20.6,100.4
2024-04-28 01:19:10.405,20.6,100.4
2024-04-28 01:19:59.193,20.5,100.4
2024-04-28 01:20:46.795,20.6,100.4
2024-04-28 01:21:35.152,20.7,100.4
2024-04-28 01:22:25.183,20.5,100.4
2024-04-28 01:23:14.579,20.5,100.4
2024-04-28 01:24:02.601,20.6,100.4
2024-04-28 01:24:53.071,20.5,100.4
2024-04-28 01:25:41.331,20.6,100.4
2024-04-28 01:26:30.320,20.6,100.4
2024-04-28 01:27:18.996,20.6,100.4
2024-04-28 01:28:07.013,20.6,100.4
2024-04-28 01:28:57.316,20.5,100.4
2024-04-28 01:29:46.571,20.6,100.4
2024-04-28 01:30:34.701,20.5,100.4
2024-04-28 01:31:23.846,20.6,100.4
2024-04-28 01:32:11.906,20.6,100.4
2024-04-28 01:33:00.368,20.5,100.4
2024-04-28 01:33:50.373,20.6,100.4
2024-04-28 01:34:39.591,20.5,100.4
2024-04-28 01:35:27.407,20.7,100.4
2024-04-28 01:36:18.148,20.5,100.4
2024-04-28 01:37:04.249,20.5,100.4
2024-04-28 01:37:53.983,20.5,100.4
2024-04-28 01:38:43.328,20.5,100.4
2024-04-28 01:39:30.939,20.4,100.4
2024-04-28 01:40:19.980,20.7,100.4
2024-04-28 01:41:07.905,20.8,100.4
2024-04-28 01:41:57.599,20.6,100.4
2024-04-28 01:42:45.944,20.5,100.4
2024-04-28 01:43:36.054,20.6,100.4
2024-04-28 01:44:26.394,20.5,100.4
2024-04-28 01:45:17.092,20.6,100.4
2024-04-28 01:46:05.451,20.5,100.3
2024-04-28 01:46:54.506,20.5,100.4
2024-04-28 01:47:43.215,20.5,100.4
2024-04-28 01:48:31.458,20.6,100.3
2024-04-28 01:49:19.084,20.5,100.3
2024-04-28 01:50:09.050,20.5,100.3
2024-04-28 01:50:55.673,20.7,100.3
2024-04-28 01:51:45.970,20.6,100.3
2024-04-28 01:52:34.162,20.6,100.3
2024-04-28 01:53:23.308,20.7,100.3
2024-04-28 01:54:10.904,20.5,100.3
2024-04-28 01:54:59.023,20.6,100.3
2024-04-28 01:55:48.193,20.4,100.3
2024-04-28 01:56:37.766,20.6,100.3
2024-04-28 01:57:27.563,20.5,100.3
2024-04-28 01:58:13.519,20.5,100.3
2024-04-28 01:59:03.417,20.6,100.3
2024-04-28 01:59:51.039,20.5,100.3
2024-04-28 02:00:40.253,20.5,100.3
2024-04-28 02:01:29.447,20.5,100.3
2024-04-28 02:02:19.472,20.5,100.3
2024-04-28 02:03:07.460,20.6,100.3
2024-04-28 02:03:55.966,20.5,100.3
2024-04-28 02:04:45.158,20.6,100.3
2024-04-28 02:05:35.007,20.6,100.3
2024-04-28 02:06:24.293,20.6,100.3
2024-04-28 02:07:10.314,20.6,100.3
2024-04-28 02:08:02.027,20.5,100.3
2024-04-28 02:08:50.234,20.5,100.3
2024-04-28 02:09:39.517,20.4,100.3
2024-04-28 02:10:27.769,20.5,100.3
2024-04-28 02:11:16.263,20.6,100.3
2024-04-28 02:12:03.530,20.5,100.3
2024-04-28 02:12:53.755,20.6,100.3
2024-04-28 02:13:42.549,20.4,100.3
2024-04-28 02:14:31.710,20.5,100.3
2024-04-28 02:15:20.101,20.5,100.3
2024-04-28 02:16:09.308,20.7,100.3
2024-04-28 02:16:56.241,20.6,100.3
2024-04-28 02:17:46.271,20.6,100.3
2024-04-28 02:18:34.975,20.5,100.3
2024-04-28 02:19:24.860,20.5,100.3
2024-04-28 02:20:12.514,20.6,100.3
2024-04-28 02:21:01.329,20.5,100.3
2024-04-28 02:21:51.042,20.5,100.3
2024-04-28 02:22:40.748,20.5,100.3
2024-04-28 02:23:30.533,20.6,100.3
2024-04-28 02:24:18.415,20.4,100.3
2024-04-28 02:25:06.180,20.6,100.3
2024-04-28 02:25:55.262,20.6,100.3
2024-04-28 02:26:42.217,20.6,100.3
2024-04-28 02:27:34.160,20.5,100.3
2024-04-28 02:28:21.627,20.4,100.3
2024-04-28 02:29:09.576,20.6,100.3
2024-04-28 02:30:00.058,20.4,100.3
2024-04-28 02:30:47.729,20.6,100.3
2024-04-28 02:31:38.211,20.5,100.3
2024-04-28 02:32:26.525,20.4,100.4
2024-04-28 02:33:16.296,20.5,100.3
2024-04-28 02:34:02.911,20.4,100.4
2024-04-28 02:34:52.561,20.6,100.4
2024-04-28 02:35:39.925,20.7,100.4
2024-04-28 02:36:30.601,20.6,100.4
2024-04-28 02:37:19.292,20.6,100.4
2024-04-28 02:38:09.351,20.6,100.4
2024-04-28 02:38:59.516,20.6,100.4
2024-04-28 02:39:46.423,20.5,100.4
2024-04-28 02:40:37.777,20.6,100.4
2024-04-28 02:41:26.876,20.6,100.4
2024-04-28 02:42:17.717,20.5,100.3
2024-04-28 02:43:04.330,20.5,100.4
2024-04-28 02:43:54.353,20.6,100.4
2024-04-28 02:44:41.634,20.6,100.4
2024-04-28 02:45:28.223,20.5,100.4
2024-04-28 02:46:19.398,20.5,100.4
2024-04-28 02:47:08.092,20.5,100.4
2024-04-28 02:47:57.411,20.6,100.4
2024-04-28 02:48:46.273,20.4,100.4
2024-04-28 02:49:36.336,20.7,100.4
2024-04-28 02:50:24.554,20.6,100.4
2024-04-28 02:51:14.465,20.6,100.4
2024-04-28 02:52:02.606,20.7,100.4
2024-04-28 02:52:51.278,20.4,100.4
2024-04-28 02:53:40.528,20.5,100.3
2024-04-28 02:54:28.190,20.6,100.3
2024-04-28 02:55:19.377,20.7,100.3
2024-04-28 02:56:08.883,20.4,100.3
2024-04-28 02:56:58.379,20.6,100.3
2024-04-28 02:57:48.117,20.5,100.3
2024-04-28 02:58:38.145,20.6,100.3
2024-04-28 02:59:25.953,20.6,100.3
2024-04-28 03:00:15.480,20.5,100.3
2024-04-28 03:01:03.183,20.5,100.3
2024-04-28 03:01:52.796,20.5,100.3
2024-04-28 03:02:41.525,20.6,100.3
2024-04-28 03:03:30.275,20.5,100.3
2024-04-28 03:04:19.041,20.5,100.4
2024-04-28 03:05:09.037,20.7,100.3
2024-04-28 03:05:57.141,20.6,100.4
2024-04-28 03:06:46.577,20.5,100.4
2024-04-28 03:07:35.404,20.5,100.4
2024-04-28 03:08:22.498,20.7,100.4
2024-04-28 03:09:13.543,20.6,100.4
2024-04-28 03:10:02.331,20.5,100.4
2024-04-28 03:10:50.246,20.5,100.4
2024-04-28 03:11:40.726,20.6,100.4
2024-04-28 03:12:29.774,20.5,100.4
2024-04-28 03:13:20.135,20.5,100.4
2024-04-28 03:14:09.802,20.5,100.4
2024-04-28 03:14:57.885,20.5,100.4
2024-04-28 03:15:48.635,20.4,100.4
2024-04-28 03:16:37.403,20.5,100.4
2024-04-28 03:17:25.109,20.6,100.4
2024-04-28 03:18:15.541,20.8,100.4
2024-04-28 03:19:04.475,20.6,100.4
2024-04-28 03:19:53.975,20.7,100.4
2024-04-28 03:20:42.170,20.5,100.4
2024-04-28 03:21:31.803,20.5,100.4
2024-04-28 03:22:21.120,20.5,100.4
2024-04-28 03:23:11.878,20.6,100.4
2024-04-28 03:24:01.038,20.5,100.3
2024-04-28 03:24:52.045,20.6,100.3
2024-04-28 03:25:41.194,20.5,100.4
2024-04-28 03:26:30.914,20.5,100.4
2024-04-28 03:27:20.480,20.4,100.3
2024-04-28 03:28:09.979,20.5,100.3
2024-04-28 03:28:58.808,20.5,100.4
2024-04-28 03:29:49.323,20.6,100.4
2024-04-28 03:30:36.862,20.5,100.4
2024-04-28 03:31:24.965,20.4,100.4
2024-04-28 03:32:14.284,20.5,100.4
2024-04-28 03:33:03.557,20.5,100.4
2024-04-28 03:33:52.800,20.7,100.4
2024-04-28 03:34:42.707,20.4,100.4
2024-04-28 03:35:31.560,20.6,100.4
2024-04-28 03:36:18.854,20.7,100.4
2024-04-28 03:37:09.025,20.6,100.4
2024-04-28 03:37:56.989,20.4,100.4
2024-04-28 03:38:47.979,20.6,100.4
2024-04-28 03:39:36.347,20.5,100.4
2024-04-28 03:40:25.757,20.4,100.4
2024-04-28 03:41:13.871,20.4,100.4
2024-04-28 03:42:04.689,20.5,100.4
2024-04-28 03:42:54.246,20.4,100.4
2024-04-28 03:43:42.542,20.5,100.4
2024-04-28 03:44:30.837,20.6,100.4
2024-04-28 03:45:22.249,20.4,100.4
2024-04-28 03:46:11.730,20.6,100.4
2024-04-28 03:47:00.535,20.7,100.4
2024-04-28 03:47:50.960,20.5,100.4
2024-04-28 03:48:41.059,20.5,100.4
2024-04-28 03:49:29.320,20.4,100.4
2024-04-28 03:50:17.254,20.5,100.4
2024-04-28 03:51:07.484,20.6,100.4
2024-04-28 03:51:56.214,20.5,100.4
2024-04-28 03:52:45.624,20.6,100.4
2024-04-28 03:53:35.412,20.4,100.4
2024-04-28 03:54:23.592,20.5,100.4
2024-04-28 03:55:13.288,20.6,100.4
2024-04-28 03:56:01.947,20.5,100.4
2024-04-28 03:56:50.612,20.5,100.4
2024-04-28 03:57:39.752,20.5,100.4
2024-04-28 03:58:29.098,20.7,100.4
2024-04-28 03:59:18.255,20.6,100.3
2024-04-28 04:00:06.502,20.5,100.3
2024-04-28 04:00:55.855,20.5,100.3
2024-04-28 04:01:46.125,20.5,100.3
2024-04-28 04:02:35.465,20.6,100.3
2024-04-28 04:03:23.571,20.6,100.3
2024-04-28 04:04:12.678,20.4,100.3
2024-04-28 04:05:02.096,20.4,100.3
2024-04-28 04:05:51.605,20.6,100.3
2024-04-28 04:06:39.883,20.6,100.3
2024-04-28 04:07:30.130,20.6,100.3
2024-04-28 04:08:17.356,20.7,100.4
2024-04-28 04:09:06.525,20.5,100.4
2024-04-28 04:09:55.730,20.5,100.4
2024-04-28 04:10:46.223,20.4,100.4
2024-04-28 04:11:35.268,20.6,100.4
2024-04-28 04:12:24.072,20.6,100.4
2024-04-28 04:13:12.852,20.5,100.4
2024-04-28 04:14:01.291,20.5,100.4
2024-04-28 04:14:51.717,20.4,100.4
2024-04-28 04:15:41.704,20.5,100.4
2024-04-28 04:16:30.885,20.5,100.4
2024-04-28 04:17:20.128,20.7,100.4
2024-04-28 04:18:08.758,20.3,100.4
2024-04-28 04:18:58.431,20.5,100.4
2024-04-28 04:19:49.680,20.6,100.4
2024-04-28 04:20:38.741,20.5,100.4
2024-04-28 04:21:28.196,20.5,100.4
2024-04-28 04:22:18.019,20.6,100.4
2024-04-28 04:23:06.820,20.4,100.4
2024-04-28 04:23:55.562,20.4,100.4
2024-04-28 04:24:43.190,20.5,100.4
2024-04-28 04:25:32.003,20.4,100.4
2024-04-28 04:26:21.408,20.5,100.4
2024-04-28 04:27:10.484,20.6,100.4
2024-04-28 04:27:58.010,20.5,100.4
2024-04-28 04:28:47.932,20.6,100.4
2024-04-28 04:29:36.830,20.5,100.4
2024-04-28 04:30:25.445,20.6,100.4
2024-04-28 04:31:15.822,20.5,100.4
2024-04-28 04:32:04.112,20.4,100.4
2024-04-28 04:32:53.742,20.4,100.4
2024-04-28 04:33:42.179,20.5,100.4
2024-04-28 04:34:33.448,20.4,100.4
2024-04-28 04:35:24.121,20.5,100.4
2024-04-28 04:36:13.937,20.5,100.4
2024-04-28 04:37:04.090,20.5,100.4
2024-04-28 04:37:51.787,20.5,100.4
2024-04-28 04:38:40.289,20.5,100.4
2024-04-28 04:39:28.827,20.6,100.4
2024-04-28 04:40:18.373,20.6,100.4
2024-04-28 04:41:09.709,20.6,100.4
2024-04-28 04:41:57.394,20.5,100.4
2024-04-28 04:42:48.004,20.5,100.4
2024-04-28 04:43:37.792,20.6,100.4
2024-04-28 04:44:27.589,20.6,100.4
2024-04-28 04:45:16.385,20.4,100.4
2024-04-28 04:46:04.737,20.5,100.4
2024-04-28 04:46:54.229,20.4,100.4
2024-04-28 04:47:43.758,20.5,100.4
2024-04-28 04:48:31.565,20.4,100.4
2024-04-28 04:49:22.883,20.5,100.4
2024-04-28 04:50:13.537,20.6,100.4
2024-04-28 04:51:01.780,20.6,100.4
2024-04-28 04:51:50.082,20.4,100.4
2024-04-28 04:52:40.088,20.6,100.4
2024-04-28 04:53:28.910,20.6,100.4
2024-04-28 04:54:17.978,20.5,100.4
2024-04-28 04:55:07.922,20.5,100.4
2024-04-28 04:55:57.773,20.3,100.4
2024-04-28 04:56:47.853,20.4,100.4
2024-04-28 04:57:37.132,20.7,100.4
2024-04-28 04:58:26.138,20.7,100.4
2024-04-28 04:59:16.107,20.5,100.4
2024-04-28 05:00:06.205,20.5,100.4
2024-04-28 05:00:55.689,20.4,100.4
2024-04-28 05:01:45.336,20.6,100.4
2024-04-28 05:02:35.366,20.4,100.4
2024-04-28 05:03:24.152,20.4,100.4
2024-04-28 05:04:13.717,20.4,100.4
2024-04-28 05:05:03.063,20.5,100.4
2024-04-28 05:05:51.759,20.6,100.4
2024-04-28 05:06:42.084,20.6,100.4
2024-04-28 05:07:33.898,20.6,100.4
2024-04-28 05:08:21.890,20.7,100.4
2024-04-28 05:09:09.598,20.5,100.4
2024-04-28 05:09:58.565,20.5,100.4
2024-04-28 05:10:49.838,20.5,100.4
2024-04-28 05:11:39.081,20.6,100.4
2024-04-28 05:12:27.323,20.5,100.4
2024-04-28 05:13:17.096,20.6,100.4
2024-04-28 05:14:06.934,20.6,100.4
2024-04-28 05:14:58.021,20.5,100.4
2024-04-28 05:15:46.194,20.4,100.4
2024-04-28 05:16:37.062,20.5,100.4
2024-04-28 05:17:26.227,20.5,100.4
2024-04-28 05:18:15.049,20.6,100.4
2024-04-28 05:19:04.758,20.6,100.4
2024-04-28 05:19:54.460,20.7,100.4
2024-04-28 05:20:42.392,20.5,100.4
2024-04-28 05:21:30.853,20.6,100.4
2024-04-28 05:22:21.799,20.6,100.4
2024-04-28 05:23:10.734,20.5,100.4
2024-04-28 05:24:00.921,20.4,100.4
2024-04-28 05:24:50.475,20.6,100.4
2024-04-28 05:25:41.280,20.4,100.4
2024-04-28 05:26:32.441,20.5,100.4
2024-04-28 05:27:20.194,20.5,100.4
2024-04-28 05:28:10.135,20.6,100.4
2024-04-28 05:28:59.200,20.5,100.4
2024-04-28 05:29:50.034,20.4,100.4
2024-04-28 05:30:39.707,20.5,100.4
2024-04-28 05:31:29.150,20.4,100.4
2024-04-28 05:32:17.637,20.6,100.4
2024-04-28 05:33:05.462,20.6,100.4
2024-04-28 05:33:53.967,20.6,100.4
2024-04-28 05:34:45.386,20.6,100.4
2024-04-28 05:35:35.849,20.5,100.4
2024-04-28 05:36:25.181,20.7,100.4
2024-04-28 05:37:14.933,20.6,100.4
2024-04-28 05:38:04.605,20.6,100.4
2024-04-28 05:38:53.581,20.6,100.4
2024-04-28 05:39:42.042,20.6,100.4
2024-04-28 05:40:31.203,20.7,100.4
2024-04-28 05:41:22.667,20.5,100.4
2024-04-28 05:42:10.921,20.6,100.4
2024-04-28 05:43:01.344,20.5,100.4
2024-04-28 05:43:50.080,20.5,100.4
2024-04-28 05:44:39.400,20.7,100.4
2024-04-28 05:45:28.775,20.7,100.4
2024-04-28 05:46:18.832,20.6,100.4
2024-04-28 05:47:07.823,20.5,100.4
2024-04-28 05:47:55.521,20.4,100.4
2024-04-28 05:48:46.662,20.5,100.4
2024-04-28 05:49:32.430,20.6,100.4
2024-04-28 05:50:24.972,20.5,100.4
2024-04-28 05:51:14.082,20.5,100.4
2024-04-28 05:52:00.678,20.6,100.4
2024-04-28 05:52:52.308,20.7,100.4
2024-04-28 05:53:41.490,20.5,100.4
2024-04-28 05:54:30.853,20.6,100.4
2024-04-28 05:55:19.459,20.5,100.4
2024-04-28 05:56:09.507,20.5,100.4
2024-04-28 05:57:00.289,20.5,100.4
2024-04-28 05:57:49.170,20.6,100.4
2024-04-28 05:58:37.704,20.7,100.4
2024-04-28 05:59:28.490,20.5,100.4
2024-04-28 06:00:16.888,20.6,100.4
2024-04-28 06:01:05.864,20.6,100.4
2024-04-28 06:01:53.917,20.5,100.4
2024-04-28 06:02:44.450,20.5,100.4
2024-04-28 06:03:33.812,20.5,100.5
2024-04-28 06:04:25.396,20.6,100.5
2024-04-28 06:05:13.247,20.6,100.5
2024-04-28 06:06:01.939,20.5,100.5
2024-04-28 06:06:52.026,20.7,100.5
2024-04-28 06:07:41.455,20.6,100.5
2024-04-28 06:08:29.746,20.6,100.5
2024-04-28 06:09:20.028,20.5,100.5
2024-04-28 06:10:08.107,20.5,100.5
2024-04-28 06:10:59.147,20.6,100.5
2024-04-28 06:11:47.865,20.7,100.5
2024-04-28 06:12:36.933,20.7,100.5
2024-04-28 06:13:25.558,20.5,100.5
2024-04-28 06:14:15.171,20.6,100.5
2024-04-28 06:15:05.143,20.6,100.5
2024-04-28 06:15:53.608,20.7,100.5
2024-04-28 06:16:42.954,20.6,100.5
2024-04-28 06:17:33.712,20.5,100.5
2024-04-28 06:18:24.956,20.6,100.5
2024-04-28 06:19:13.035,20.6,100.5
2024-04-28 06:20:02.703,20.6,100.5
2024-04-28 06:20:51.490,20.6,100.5
2024-04-28 06:21:41.484,20.5,100.5
2024-04-28 06:22:30.733,20.6,100.5
2024-04-28 06:23:22.340,20.6,100.5
2024-04-28 06:24:11.874,20.4,100.5
2024-04-28 06:24:58.860,20.5,100.5
2024-04-28 06:25:49.978,20.6,100.5
2024-04-28 06:26:38.410,20.7,100.5
2024-04-28 06:27:27.342,20.5,100.5
2024-04-28 06:28:16.919,20.6,100.5
2024-04-28 06:29:05.698,20.7,100.5
2024-04-28 06:29:56.435,20.6,100.5
2024-04-28 06:30:44.881,20.5,100.5
2024-04-28 06:31:32.921,20.7,100.5
2024-04-28 06:32:22.185,20.7,100.5
2024-04-28 06:33:12.675,20.7,100.5
2024-04-28 06:34:01.430,20.6,100.5
2024-04-28 06:34:52.598,20.6,100.5
2024-04-28 06:35:40.789,20.6,100.5
2024-04-28 06:36:30.685,20.6,100.5
2024-04-28 06:37:20.377,20.5,100.5
2024-04-28 06:38:10.404,20.6,100.5
2024-04-28 06:38:59.681,20.6,100.5
