Time,Temperature (C),Pressure (kPa)
2024-06-12 03:53:05.124,21.1,102.1
2024-06-12 03:53:13.848,21.1,102.1
2024-06-12 03:53:22.647,21.0,102.1
2024-06-12 03:53:31.080,20.9,102.1
2024-06-12 03:53:39.715,20.9,102.1
2024-06-12 03:53:48.310,21.1,102.1
2024-06-12 03:53:56.989,21.0,102.1
2024-06-12 03:54:05.736,21.0,102.1
2024-06-12 03:54:14.383,21.0,102.1
2024-06-12 03:54:22.909,20.9,102.1
2024-06-12 03:54:31.566,21.0,102.1
2024-06-12 03:54:40.179,21.1,102.1
2024-06-12 03:54:48.564,21.1,102.1
2024-06-12 03:54:57.231,21.0,102.1
2024-06-12 03:55:05.802,21.1,102.1
2024-06-12 03:55:14.404,21.2,102.1
2024-06-12 03:55:22.945,21.1,102.1
2024-06-12 03:55:31.575,21.2,102.1
2024-06-12 03:55:40.229,21.2,102.1
2024-06-12 03:55:48.824,21.1,102.1
2024-06-12 03:55:57.389,21.1,102.1
2024-06-12 03:56:05.823,21.2,102.1
2024-06-12 03:56:14.484,21.1,102.1
2024-06-12 03:56:22.962,21.1,102.1
2024-06-12 03:56:31.724,21.2,102.1
2024-06-12 03:56:40.274,21.2,102.1
2024-06-12 03:56:48.804,21.2,102.1
2024-06-12 03:56:57.433,21.2,102.1
2024-06-12 03:57:06.241,21.2,102.1
2024-06-12 03:57:14.764,21.1,102.1
2024-06-12 03:57:23.231,21.1,102.1
2024-06-12 03:57:31.785,21.1,102.1
2024-06-12 03:57:40.311,21.1,102.1
2024-06-12 03:57:48.886,21.1,102.1
2024-06-12 03:57:57.617,21.1,102.1
2024-06-12 03:58:06.203,21.2,102.1
2024-06-12 03:58:14.923,21.2,102.1
2024-06-12 03:58:23.500,21.1,102.1
2024-06-12 03:58:32.219,21.2,102.1
2024-06-12 03:58:40.777,21.1,102.1
2024-06-12 03:58:49.522,21.1,102.1
2024-06-12 03:58:58.137,21.0,102.1
2024-06-12 03:59:06.765,21.1,102.1
2024-06-12 03:59:15.549,21.2,102.1
2024-06-12 03:59:24.131,21.0,102.1
2024-06-12 03:59:32.662,21.0,102.1
2024-06-12 03:59:41.369,21.1,102.1
2024-06-12 03:59:50.081,21.1,102.1
2024-06-12 03:59:58.590,20.9,102.1
2024-06-12 04:00:07.286,21.1,102.1
2024-06-12 04:00:15.967,21.1,102.1
2024-06-12 04:00:24.718,21.0,102.1
2024-06-12 04:00:33.198,21.0,102.1
2024-06-12 04:00:41.814,21.1,102.1
2024-06-12 04:00:50.533,21.1,102.1
2024-06-12 04:00:59.386,21.1,102.1
2024-06-12 04:01:08.147,21.0,102.1
2024-06-12 04:01:16.781,21.0,102.1
2024-06-12 04:01:25.317,21.0,102.1
2024-06-12 04:01:34.039,21.1,102.1
2024-06-12 04:01:42.627,21.0,102.1
2024-06-12 04:01:51.254,21.0,102.1
2024-06-12 04:01:59.846,21.0,102.1
2024-06-12 04:02:08.689,21.0,102.1
2024-06-12 04:02:17.415,21.0,102.1
2024-06-12 04:02:25.951,21.1,102.1
2024-06-12 04:02:34.700,21.0,102.1
2024-06-12 04:02:43.220,21.0,102.1
2024-06-12 04:02:51.762,21.1,102.1
2024-06-12 04:03:00.383,21.1,102.1
2024-06-12 04:03:08.796,21.1,102.1
2024-06-12 04:03:17.368,21.1,102.1
2024-06-12 04:03:25.866,21.1,102.1
2024-06-12 04:03:34.429,21.2,102.0
2024-06-12 04:03:43.116,21.2,102.0
2024-06-12 04:03:51.919,21.1,102.0
2024-06-12 04:04:00.535,21.1,102.0
2024-06-12 04:04:09.249,21.1,102.0
2024-06-12 04:04:18.427,21.1,102.0
2024-06-12 04:04:26.961,21.1,102.0
2024-06-12 04:04:35.730,21.0,102.0
2024-06-12 04:04:43.988,21.1,102.0
2024-06-12 04:04:52.616,21.1,102.0
2024-06-12 04:05:01.585,21.1,102.0
2024-06-12 04:05:10.218,21.1,102.0
2024-06-12 04:05:18.932,21.1,102.0
2024-06-12 04:05:27.605,21.1,102.0
2024-06-12 04:05:36.265,21.2,102.0
2024-06-12 04:05:44.885,21.1,102.0
2024-06-12 04:05:53.494,21.0,102.0
2024-06-12 04:06:01.990,21.0,102.0
2024-06-12 04:06:10.786,21.0,102.0
2024-06-12 04:06:19.384,21.0,102.0
2024-06-12 04:06:28.226,21.0,102.0
2024-06-12 04:06:36.972,21.1,102.0
2024-06-12 04:06:45.437,21.1,102.0
2024-06-12 04:06:54.035,21.1,102.0
2024-06-12 04:07:02.924,21.1,102.0
2024-06-12 04:07:11.653,21.2,102.0
2024-06-12 04:07:20.510,21.1,102.0
2024-06-12 04:07:29.206,21.0,102.0
2024-06-12 04:07:37.846,21.0,102.0
2024-06-12 04:07:46.540,21.1,102.0
2024-06-12 04:07:55.156,21.1,102.0
2024-06-12 04:08:02.689,21.2,102.0
2024-06-12 04:08:10.387,21.2,102.0
2024-06-12 04:08:17.857,21.2,102.0
2024-06-12 04:08:25.466,21.2,102.0
2024-06-12 04:08:33.194,21.2,102.0
2024-06-12 04:08:40.814,21.1,102.0
2024-06-12 04:08:48.407,21.1,102.1
2024-06-12 04:08:56.018,21.1,102.1
2024-06-12 04:09:03.709,21.1,102.1
2024-06-12 04:09:11.491,21.2,102.1
2024-06-12 04:09:18.983,21.1,102.1
2024-06-12 04:09:26.605,21.1,102.1
2024-06-12 04:09:34.397,21.0,102.1
2024-06-12 04:09:42.009,20.9,102.1
2024-06-12 04:09:49.597,21.0,102.1
2024-06-12 04:09:57.233,21.0,102.1
2024-06-12 04:10:04.843,21.0,102.1
2024-06-12 04:10:12.449,21.1,102.1
2024-06-12 04:10:20.074,21.1,102.1
2024-06-12 04:10:27.773,21.0,102.1
2024-06-12 04:10:35.427,21.1,102.1
2024-06-12 04:10:43.115,21.0,102.1
2024-06-12 04:10:50.744,21.0,102.1
2024-06-12 04:10:58.259,20.9,102.1
2024-06-12 04:11:05.903,21.1,102.1
2024-06-12 04:11:13.530,20.9,102.1
2024-06-12 04:11:21.119,20.9,102.1
2024-06-12 04:11:28.761,21.1,102.1
2024-06-12 04:11:36.402,21.1,102.1
2024-06-12 04:11:44.048,21.2,102.1
2024-06-12 04:11:51.437,21.2,102.1
2024-06-12 04:11:59.051,21.1,102.1
2024-06-12 04:12:06.730,21.1,102.1
2024-06-12 04:12:14.165,21.1,102.1
2024-06-12 04:12:21.699,21.1,102.1
2024-06-12 04:12:29.154,21.0,102.1
2024-06-12 04:12:36.829,21.1,102.1
2024-06-12 04:12:44.467,21.1,102.1
2024-06-12 04:12:51.847,21.1,102.1
2024-06-12 04:12:59.518,21.2,102.1
2024-06-12 04:13:07.022,21.1,102.1
2024-06-12 04:13:14.644,21.0,102.1
2024-06-12 04:13:22.223,21.1,102.1
2024-06-12 04:13:29.815,21.0,102.1
2024-06-12 04:13:37.348,21.1,102.1
2024-06-12 04:13:44.947,21.1,102.1
2024-06-12 04:13:52.653,21.1,102.1
2024-06-12 04:14:00.074,21.1,102.1
2024-06-12 04:14:07.571,21.2,102.1
2024-06-12 04:14:15.142,21.2,102.1
2024-06-12 04:14:22.714,21.1,102.1
2024-06-12 04:14:30.306,21.0,102.1
2024-06-12 04:14:37.869,21.1,102.1
2024-06-12 04:14:45.275,21.0,102.1
2024-06-12 04:14:52.853,20.9,102.1
2024-06-12 04:15:00.409,21.0,102.1
2024-06-12 04:15:08.024,21.0,102.1
2024-06-12 04:15:15.722,21.1,102.1
2024-06-12 04:15:23.165,21.1,102.1
2024-06-12 04:15:30.886,21.1,102.1
2024-06-12 04:15:38.349,21.1,102.1
2024-06-12 04:15:45.922,21.0,102.1
2024-06-12 04:15:53.524,21.0,102.1
2024-06-12 04:16:00.824,21.1,102.1
2024-06-12 04:16:08.459,21.2,102.1
2024-06-12 04:16:16.007,21.1,102.1
2024-06-12 04:16:23.599,21.1,102.1
2024-06-12 04:16:31.143,21.1,102.1
2024-06-12 04:16:38.765,21.0,102.1
2024-06-12 04:16:46.480,20.9,102.1
2024-06-12 04:16:53.977,21.0,102.1
2024-06-12 04:17:01.675,21.1,102.1
2024-06-12 04:17:09.258,21.1,102.1
2024-06-12 04:17:16.736,21.1,102.1
2024-06-12 04:17:24.343,21.1,102.1
2024-06-12 04:17:31.782,21.1,102.1
2024-06-12 04:17:39.127,21.2,102.1
2024-06-12 04:17:46.758,21.1,102.1
2024-06-12 04:17:54.258,21.1,102.1
2024-06-12 04:18:01.840,21.1,102.1
2024-06-12 04:18:09.414,21.0,102.1
2024-06-12 04:18:17.099,21.0,102.1
2024-06-12 04:18:24.814,20.9,102.1
2024-06-12 04:18:32.414,20.9,102.1
2024-06-12 04:18:39.904,20.9,102.1
2024-06-12 04:18:47.391,21.0,102.1
2024-06-12 04:18:55.028,21.1,102.1
2024-06-12 04:19:02.436,21.1,102.1
2024-06-12 04:19:10.215,21.0,102.1
2024-06-12 04:19:17.724,21.1,102.1
2024-06-12 04:19:25.330,21.1,102.1
2024-06-12 04:19:32.989,21.1,102.1
2024-06-12 04:19:40.689,21.2,102.1
2024-06-12 04:19:48.362,21.1,102.1
2024-06-12 04:19:55.896,21.1,102.1
2024-06-12 04:20:03.379,21.1,102.1
2024-06-12 04:20:10.899,21.1,102.1
2024-06-12 04:20:18.480,21.1,102.1
2024-06-12 04:20:26.200,21.1,102.1
2024-06-12 04:20:33.905,21.1,102.1
2024-06-12 04:20:41.565,21.0,102.1
2024-06-12 04:20:49.106,21.1,102.1
2024-06-12 04:20:56.608,21.1,102.1
2024-06-12 04:21:04.210,21.1,102.1
2024-06-12 04:21:11.829,21.2,102.1
2024-06-12 04:21:19.489,21.2,102.1
2024-06-12 04:21:27.126,21.2,102.1
2024-06-12 04:21:34.774,21.2,102.1
2024-06-12 04:21:42.421,21.1,102.1
2024-06-12 04:21:49.964,21.1,102.1
2024-06-12 04:21:57.614,21.1,102.1
2024-06-12 04:22:05.117,21.2,102.1
2024-06-12 04:22:12.801,21.3,102.1
2024-06-12 04:22:20.419,21.3,102.1
2024-06-12 04:22:28.008,21.3,102.1
2024-06-12 04:22:35.777,21.2,102.1
2024-06-12 04:22:43.442,21.2,102.1
2024-06-12 04:22:50.945,21.1,102.1
2024-06-12 04:22:58.546,21.1,102.1
2024-06-12 04:23:06.174,21.0,102.1
2024-06-12 04:23:13.691,21.0,102.1
2024-06-12 04:23:21.434,21.0,102.1
2024-06-12 04:23:29.060,21.0,102.1
2024-06-12 04:23:36.703,21.1,102.1
2024-06-12 04:23:44.333,21.1,102.1
2024-06-12 04:23:51.961,21.0,102.1
2024-06-12 04:23:59.497,21.1,102.1
2024-06-12 04:24:06.934,21.1,102.1
2024-06-12 04:24:14.743,21.1,102.1
2024-06-12 04:24:22.354,21.1,102.1
2024-06-12 04:24:29.635,21.1,102.1
2024-06-12 04:24:37.365,21.2,102.1
2024-06-12 04:24:44.846,21.2,102.1
2024-06-12 04:24:52.400,21.1,102.1
2024-06-12 04:25:00.044,21.0,102.1
2024-06-12 04:25:07.620,21.1,102.1
2024-06-12 04:25:15.164,21.1,102.1
2024-06-12 04:25:22.781,21.1,102.1
2024-06-12 04:25:30.336,21.1,102.1
2024-06-12 04:25:37.980,21.1,102.1
2024-06-12 04:25:45.428,21.1,102.1
2024-06-12 04:25:53.113,21.1,102.1
2024-06-12 04:26:00.836,21.1,102.1
2024-06-12 04:26:08.407,21.0,102.1
2024-06-12 04:26:16.043,21.1,102.1
2024-06-12 04:26:23.810,21.1,102.1
2024-06-12 04:26:31.545,21.1,102.1
2024-06-12 04:26:39.169,21.2,102.1
2024-06-12 04:26:46.663,21.1,102.1
2024-06-12 04:26:54.132,21.0,102.1
2024-06-12 04:27:01.721,21.1,102.1
2024-06-12 04:27:09.372,21.0,102.1
2024-06-12 04:27:16.970,21.0,102.1
2024-06-12 04:27:24.422,20.9,102.1
2024-06-12 04:27:32.017,21.0,102.1
2024-06-12 04:27:39.663,21.0,102.1
2024-06-12 04:27:47.236,20.9,102.1
2024-06-12 04:27:54.673,21.0,102.1
2024-06-12 04:28:02.226,21.0,102.1
2024-06-12 04:28:09.919,21.0,102.1
2024-06-12 04:28:17.606,21.1,102.1
2024-06-12 04:28:25.107,21.1,102.1
2024-06-12 04:28:32.743,21.1,102.1
2024-06-12 04:28:40.255,21.1,102.1
2024-06-12 04:28:47.890,21.0,102.1
2024-06-12 04:28:55.492,21.0,102.1
2024-06-12 04:29:03.145,21.1,102.1
2024-06-12 04:29:10.529,21.1,102.1
2024-06-12 04:29:18.278,21.1,102.1
2024-06-12 04:29:25.875,21.1,102.1
2024-06-12 04:29:33.505,21.1,102.1
2024-06-12 04:29:41.117,21.1,102.1
2024-06-12 04:29:48.888,21.1,102.1
2024-06-12 04:29:56.328,21.1,102.1
2024-06-12 04:30:03.933,21.1,102.1
2024-06-12 04:30:11.598,21.1,102.1
2024-06-12 04:30:19.193,21.0,102.1
2024-06-12 04:30:26.745,21.1,102.1
2024-06-12 04:30:34.497,21.0,102.1
2024-06-12 04:30:42.075,21.0,102.1
2024-06-12 04:30:49.796,21.0,102.1
2024-06-12 04:30:57.435,21.0,102.1
2024-06-12 04:31:05.100,21.0,102.1
2024-06-12 04:31:12.604,21.1,102.1
2024-06-12 04:31:20.308,21.1,102.1
2024-06-12 04:31:28.061,21.2,102.1
2024-06-12 04:31:35.673,21.1,102.1
2024-06-12 04:31:43.314,21.1,102.1
2024-06-12 04:31:50.761,21.2,102.1
2024-06-12 04:31:58.581,21.1,102.1
2024-06-12 04:32:06.193,21.0,102.1
2024-06-12 04:32:13.556,21.1,102.1
2024-06-12 04:32:21.289,21.0,102.1
2024-06-12 04:32:28.793,21.1,102.1
2024-06-12 04:32:36.446,21.1,102.1
2024-06-12 04:32:44.134,21.1,102.1
2024-06-12 04:32:51.721,21.2,102.1
2024-06-12 04:32:59.148,21.1,102.1
2024-06-12 04:33:06.562,21.1,102.1
2024-06-12 04:33:14.216,21.1,102.1
2024-06-12 04:33:21.910,21.1,102.1
2024-06-12 04:33:29.485,21.1,102.1
2024-06-12 04:33:37.059,21.2,102.1
2024-06-12 04:33:44.677,21.1,102.1
2024-06-12 04:33:52.222,21.1,102.1
2024-06-12 04:33:59.818,21.2,102.1
2024-06-12 04:34:07.349,21.2,102.1
2024-06-12 04:34:15.155,21.2,102.1
2024-06-12 04:34:22.881,21.2,102.1
2024-06-12 04:34:30.490,21.2,102.1
2024-06-12 04:34:38.282,21.2,102.1
2024-06-12 04:34:45.990,21.2,102.1
2024-06-12 04:34:53.550,21.1,102.1
2024-06-12 04:35:01.202,21.1,102.1
2024-06-12 04:35:08.872,21.2,102.1
2024-06-12 04:35:16.562,21.2,102.1
2024-06-12 04:35:24.168,21.2,102.1
2024-06-12 04:35:31.850,21.3,102.1
2024-06-12 04:35:39.488,21.1,102.1
2024-06-12 04:35:47.067,21.0,102.1
2024-06-12 04:35:54.734,21.0,102.1
2024-06-12 04:36:02.355,21.0,102.1
2024-06-12 04:36:10.028,21.1,102.1
2024-06-12 04:36:17.743,21.1,102.1
2024-06-12 04:36:25.220,21.1,102.1
2024-06-12 04:36:32.769,21.0,102.1
2024-06-12 04:36:40.567,21.0,102.1
2024-06-12 04:36:48.189,21.2,102.1
2024-06-12 04:36:55.929,21.2,102.1
2024-06-12 04:37:03.449,21.2,102.1
2024-06-12 04:37:11.024,21.2,102.1
2024-06-12 04:37:18.749,21.2,102.1
2024-06-12 04:37:26.279,21.1,102.1
2024-06-12 04:37:33.960,21.1,102.1
2024-06-12 04:37:41.607,21.1,102.1
2024-06-12 04:37:49.139,21.1,102.1
2024-06-12 04:37:57.006,21.2,102.1
2024-06-12 04:38:04.562,21.1,102.1
2024-06-12 04:38:12.258,21.2,102.1
2024-06-12 04:38:19.797,21.1,102.1
2024-06-12 04:38:27.490,21.1,102.1
2024-06-12 04:38:35.238,21.1,102.1
2024-06-12 04:38:42.948,21.1,102.1
2024-06-12 04:38:50.519,21.1,102.1
2024-06-12 04:38:58.056,21.1,102.1
2024-06-12 04:39:05.532,21.1,102.1
2024-06-12 04:39:13.337,21.1,102.1
2024-06-12 04:39:21.064,21.0,102.1
2024-06-12 04:39:28.728,21.1,102.1
2024-06-12 04:39:36.433,21.1,102.1
2024-06-12 04:39:44.082,21.2,102.1
2024-06-12 04:39:51.700,21.2,102.1
2024-06-12 04:39:59.293,21.2,102.1
2024-06-12 04:40:06.995,21.1,102.1
2024-06-12 04:40:14.633,21.1,102.1
2024-06-12 04:40:22.097,21.0,102.1
2024-06-12 04:40:29.799,21.0,102.1
2024-06-12 04:40:37.465,21.1,102.1
2024-06-12 04:40:45.117,21.2,102.1
2024-06-12 04:40:52.674,21.2,102.1
2024-06-12 04:41:00.386,21.2,102.1
2024-06-12 04:41:08.089,21.0,102.1
2024-06-12 04:41:15.741,21.1,102.1
2024-06-12 04:41:23.441,21.1,102.1
2024-06-12 04:41:30.793,21.1,102.1
2024-06-12 04:41:38.475,21.1,102.1
2024-06-12 04:41:46.010,21.1,102.1
2024-06-12 04:41:53.486,21.1,102.1
2024-06-12 04:42:01.127,21.1,102.1
2024-06-12 04:42:08.907,21.0,102.1
2024-06-12 04:42:16.624,21.1,102.1
2024-06-12 04:42:24.166,21.1,102.1
2024-06-12 04:42:31.787,21.1,102.1
2024-06-12 04:42:39.443,21.2,102.1
2024-06-12 04:42:46.945,21.2,102.1
2024-06-12 04:42:54.462,21.2,102.1
2024-06-12 04:43:02.275,21.2,102.1
2024-06-12 04:43:09.819,21.2,102.1
2024-06-12 04:43:17.409,21.2,102.1
2024-06-12 04:43:25.153,21.2,102.1
2024-06-12 04:43:32.873,21.2,102.1
2024-06-12 04:43:40.515,21.3,102.1
2024-06-12 04:43:48.232,21.2,102.1
2024-06-12 04:43:55.884,21.2,102.1
2024-06-12 04:44:03.548,21.2,102.1
2024-06-12 04:44:11.235,21.2,102.1
2024-06-12 04:44:18.930,21.1,102.1
2024-06-12 04:44:26.489,21.2,102.1
2024-06-12 04:44:34.197,21.3,102.1
2024-06-12 04:44:42.000,21.2,102.1
2024-06-12 04:44:49.588,21.1,102.1
2024-06-12 04:44:57.183,21.3,102.1
2024-06-12 04:45:04.866,21.2,102.1
2024-06-12 04:45:12.554,21.2,102.1
2024-06-12 04:45:20.195,21.2,102.1
2024-06-12 04:45:27.792,21.1,102.1
2024-06-12 04:45:35.456,21.2,102.1
2024-06-12 04:45:43.002,21.1,102.1
2024-06-12 04:45:50.744,21.2,102.1
2024-06-12 04:45:58.471,21.1,102.1
2024-06-12 04:46:06.124,21.1,102.1
2024-06-12 04:46:13.706,21.2,102.1
2024-06-12 04:46:21.345,21.2,102.1
2024-06-12 04:46:28.956,21.2,102.1
2024-06-12 04:46:36.595,21.2,102.1
2024-06-12 04:46:44.182,21.1,102.1
2024-06-12 04:46:51.748,21.1,102.1
2024-06-12 04:46:59.313,21.1,102.1
2024-06-12 04:47:07.055,21.0,102.1
2024-06-12 04:47:14.578,21.1,102.1
2024-06-12 04:47:22.351,21.1,102.1
2024-06-12 04:47:30.018,21.1,102.1
2024-06-12 04:47:37.665,21.1,102.1
2024-06-12 04:47:45.073,21.0,102.1
2024-06-12 04:47:52.669,21.1,102.1
2024-06-12 04:48:00.289,21.1,102.1
2024-06-12 04:48:08.000,21.1,102.1
2024-06-12 04:48:15.750,21.2,102.1
2024-06-12 04:48:23.423,21.2,102.1
2024-06-12 04:48:31.090,21.1,102.1
2024-06-12 04:48:38.712,21.1,102.1
2024-06-12 04:48:46.450,21.2,102.1
2024-06-12 04:48:54.162,21.2,102.1
2024-06-12 04:49:01.690,21.2,102.1
2024-06-12 04:49:09.334,21.2,102.1
2024-06-12 04:49:17.885,21.2,102.1
2024-06-12 04:49:25.302,21.2,102.1
2024-06-12 04:49:33.043,21.2,102.1
2024-06-12 04:49:40.715,21.2,102.1
2024-06-12 04:49:48.427,21.2,102.1
2024-06-12 04:49:55.811,21.2,102.1
2024-06-12 04:50:03.771,21.2,102.1
2024-06-12 04:50:10.575,21.2,102.1
2024-06-12 04:50:18.424,21.2,102.1
2024-06-12 04:50:26.476,21.1,102.1
2024-06-12 04:50:34.032,21.2,102.1
2024-06-12 04:50:41.716,21.2,102.1
2024-06-12 04:50:49.321,21.2,102.1
2024-06-12 04:50:57.016,21.2,102.1
2024-06-12 04:51:04.592,21.2,102.1
2024-06-12 04:51:12.246,21.2,102.1
2024-06-12 04:51:19.932,21.2,102.1
2024-06-12 04:51:27.710,21.3,102.1
2024-06-12 04:51:35.308,21.3,102.1
2024-06-12 04:51:43.191,21.3,102.1
2024-06-12 04:51:50.704,21.3,102.1
2024-06-12 04:51:58.315,21.2,102.1
2024-06-12 04:52:05.922,21.2,102.1
2024-06-12 04:52:13.648,21.1,102.1
2024-06-12 04:52:21.222,21.2,102.1
2024-06-12 04:52:28.626,21.2,102.1
2024-06-12 04:52:36.089,21.1,102.1
2024-06-12 04:52:43.620,21.1,102.1
2024-06-12 04:52:51.332,21.2,102.1
2024-06-12 04:52:59.095,21.3,102.1
2024-06-12 04:53:06.847,21.3,102.1
2024-06-12 04:53:14.509,21.3,102.1
2024-06-12 04:53:22.191,21.3,102.1
2024-06-12 04:53:29.728,21.2,102.1
2024-06-12 04:53:37.500,21.1,102.1
2024-06-12 04:53:45.170,21.1,102.1
2024-06-12 04:53:52.820,21.1,102.1
2024-06-12 04:54:00.309,21.0,102.1
2024-06-12 04:54:07.795,21.0,102.1
2024-06-12 04:54:15.323,21.0,102.1
2024-06-12 04:54:23.057,21.0,102.1
2024-06-12 04:54:30.468,21.0,102.1
2024-06-12 04:54:38.175,21.1,102.1
2024-06-12 04:54:45.616,21.2,102.1
2024-06-12 04:54:53.129,21.2,102.1
2024-06-12 04:55:00.723,21.2,102.1
2024-06-12 04:55:08.353,21.2,102.1
2024-06-12 04:55:16.118,21.2,102.1
2024-06-12 04:55:23.893,21.2,102.1
2024-06-12 04:55:31.683,21.3,102.1
2024-06-12 04:55:39.434,21.3,102.1
2024-06-12 04:55:46.800,21.3,102.1
2024-06-12 04:55:54.357,21.3,102.1
2024-06-12 04:56:02.051,21.3,102.1
2024-06-12 04:56:09.748,21.1,102.1
2024-06-12 04:56:17.374,21.2,102.1
2024-06-12 04:56:24.914,21.1,102.1
2024-06-12 04:56:32.676,21.3,102.1
2024-06-12 04:56:40.240,21.3,102.1
2024-06-12 04:56:47.929,21.3,102.1
2024-06-12 04:56:55.364,21.2,102.1
2024-06-12 04:57:03.124,21.2,102.1
2024-06-12 04:57:10.702,21.2,102.1
2024-06-12 04:57:18.439,21.2,102.1
2024-06-12 04:57:26.069,21.3,102.1
2024-06-12 04:57:33.729,21.2,102.1
2024-06-12 04:57:41.298,21.1,102.1
2024-06-12 04:57:49.118,21.1,102.1
2024-06-12 04:57:56.845,21.0,102.1
2024-06-12 04:58:04.577,21.0,102.1
2024-06-12 04:58:12.179,21.0,102.1
2024-06-12 04:58:19.808,21.1,102.1
2024-06-12 04:58:27.697,21.1,102.1
2024-06-12 04:58:37.246,21.2,102.1
2024-06-12 04:58:46.756,21.2,102.1
2024-06-12 04:58:56.235,21.2,102.1
2024-06-12 04:59:06.042,21.3,102.1
2024-06-12 04:59:15.578,21.3,102.1
2024-06-12 04:59:25.156,21.3,102.1
2024-06-12 04:59:35.023,21.2,102.1
2024-06-12 04:59:44.995,21.2,102.1
2024-06-12 04:59:55.322,21.2,102.1
2024-06-12 05:00:05.793,21.2,102.1
2024-06-12 05:00:16.163,21.2,102.1
2024-06-12 05:00:26.980,21.3,102.1
2024-06-12 05:00:37.477,21.3,102.1
2024-06-12 05:00:48.315,21.3,102.1
2024-06-12 05:00:58.891,21.3,102.1
2024-06-12 05:01:09.560,21.4,102.1
2024-06-12 05:01:20.232,21.3,102.1
2024-06-12 05:01:31.325,21.1,102.1
2024-06-12 05:01:42.008,21.1,102.1
2024-06-12 05:01:53.026,21.2,102.1
2024-06-12 05:02:04.328,21.3,102.1
2024-06-12 05:02:15.248,21.3,102.1
2024-06-12 05:02:26.039,21.3,102.1
2024-06-12 05:02:36.842,21.3,102.1
2024-06-12 05:02:47.797,21.3,102.1
2024-06-12 05:02:58.840,21.4,102.1
2024-06-12 05:03:09.620,21.3,102.1
2024-06-12 05:03:20.501,21.3,102.1
2024-06-12 05:03:31.236,21.2,102.1
2024-06-12 05:03:41.857,21.2,102.1
2024-06-12 05:03:52.848,21.3,102.1
2024-06-12 05:04:03.808,21.3,102.1
2024-06-12 05:04:14.799,21.3,102.1
2024-06-12 05:04:25.861,21.3,102.1
2024-06-12 05:04:36.956,21.4,102.1
2024-06-12 05:04:48.223,21.4,102.1
2024-06-12 05:04:59.411,21.4,102.1
2024-06-12 05:05:10.747,21.4,102.1
2024-06-12 05:05:22.051,21.3,102.1
2024-06-12 05:05:33.115,21.4,102.1
2024-06-12 05:05:44.188,21.3,102.1
2024-06-12 05:05:55.266,21.2,102.1
2024-06-12 05:06:06.399,21.2,102.1
2024-06-12 05:06:17.219,21.4,102.1
2024-06-12 05:06:28.588,21.3,102.1
2024-06-12 05:06:39.399,21.2,102.1
2024-06-12 05:06:50.179,21.2,102.1
2024-06-12 05:07:00.968,21.2,102.1
2024-06-12 05:07:11.951,21.3,102.1
2024-06-12 05:07:23.215,21.3,102.1
2024-06-12 05:07:34.126,21.3,102.1
2024-06-12 05:07:44.783,21.3,102.1
2024-06-12 05:07:55.851,21.3,102.1
2024-06-12 05:08:07.132,21.5,102.1
2024-06-12 05:08:18.073,21.4,102.1
2024-06-12 05:08:28.980,21.5,102.1
2024-06-12 05:08:39.815,21.5,102.1
2024-06-12 05:08:50.660,21.3,102.1
2024-06-12 05:09:01.444,21.3,102.1
2024-06-12 05:09:12.340,21.3,102.1
2024-06-12 05:09:23.330,21.3,102.1
2024-06-12 05:09:34.268,21.3,102.1
2024-06-12 05:09:45.212,21.3,102.1
2024-06-12 05:09:56.057,21.3,102.1
2024-06-12 05:10:06.457,21.3,102.1
2024-06-12 05:10:17.606,21.3,102.1
2024-06-12 05:10:28.517,21.2,102.1
2024-06-12 05:10:39.233,21.3,102.1
2024-06-12 05:10:49.933,21.3,102.1
2024-06-12 05:11:00.975,21.3,102.1
2024-06-12 05:11:11.933,21.3,102.1
2024-06-12 05:11:22.821,21.2,102.1
2024-06-12 05:11:33.399,21.2,102.1
2024-06-12 05:11:43.649,21.3,102.1
2024-06-12 05:11:54.238,21.3,102.1
2024-06-12 05:12:04.698,21.4,102.1
2024-06-12 05:12:15.383,21.4,102.1
2024-06-12 05:12:25.874,21.5,102.1
2024-06-12 05:12:36.717,21.4,102.1
2024-06-12 05:12:47.396,21.4,102.1
2024-06-12 05:12:57.495,21.3,102.1
2024-06-12 05:13:08.120,21.3,102.1
2024-06-12 05:13:18.241,21.4,102.1
2024-06-12 05:13:29.149,21.4,102.1
2024-06-12 05:13:39.824,21.2,102.1
2024-06-12 05:13:50.177,21.3,102.1
2024-06-12 05:14:00.831,21.3,102.1
2024-06-12 05:14:11.320,21.4,102.1
2024-06-12 05:14:21.815,21.2,102.1
2024-06-12 05:14:32.534,21.3,102.1
2024-06-12 05:14:43.084,21.4,102.1
2024-06-12 05:14:53.781,21.5,102.1
2024-06-12 05:15:04.384,21.5,102.1
2024-06-12 05:15:14.977,21.3,102.1
2024-06-12 05:15:25.367,21.3,102.1
2024-06-12 05:15:35.959,21.3,102.1
2024-06-12 05:15:46.485,21.2,102.1
2024-06-12 05:15:56.943,21.3,102.1
2024-06-12 05:16:07.725,21.3,102.1
2024-06-12 05:16:17.812,21.3,102.1
2024-06-12 05:16:28.354,21.3,102.1
2024-06-12 05:16:38.652,21.3,102.1
2024-06-12 05:16:49.132,21.3,102.1
2024-06-12 05:16:59.505,21.3,102.1
2024-06-12 05:17:09.982,21.4,102.1
