Time,Temperature (C),Pressure (kPa)
2024-05-31 16:21:11.597,25.0,100.9
2024-05-31 16:21:21.842,25.0,100.9
2024-05-31 16:21:32.228,25.1,100.9
2024-05-31 16:21:42.552,25.0,100.9
2024-05-31 16:21:52.722,25.1,100.9
2024-05-31 16:22:03.046,25.0,100.9
2024-05-31 16:22:13.183,25.1,100.9
2024-05-31 16:22:23.467,25.0,100.9
2024-05-31 16:22:33.683,25.1,100.9
2024-05-31 16:22:43.914,25.0,100.9
2024-05-31 16:22:54.181,25.0,100.9
2024-05-31 16:23:04.415,25.0,100.9
2024-05-31 16:23:14.755,25.0,100.9
2024-05-31 16:23:25.100,25.1,100.9
2024-05-31 16:23:35.262,25.1,100.9
2024-05-31 16:23:45.544,25.1,100.9
2024-05-31 16:23:55.679,25.1,100.9
2024-05-31 16:24:05.866,25.1,100.9
2024-05-31 16:24:16.167,25.1,100.9
2024-05-31 16:24:26.336,25.0,100.9
2024-05-31 16:24:36.651,25.0,100.9
2024-05-31 16:24:46.882,25.0,100.9
2024-05-31 16:24:57.100,25.0,100.9
2024-05-31 16:25:07.234,25.0,100.9
2024-05-31 16:25:17.523,25.1,100.9
2024-05-31 16:25:27.651,25.1,100.9
2024-05-31 16:25:37.841,25.1,100.9
2024-05-31 16:25:48.162,25.1,100.9
2024-05-31 16:25:58.310,25.0,100.9
2024-05-31 16:26:08.508,25.0,100.9
2024-05-31 16:26:18.717,25.0,100.9
2024-05-31 16:26:28.930,25.0,100.9
2024-05-31 16:26:39.164,25.0,100.9
2024-05-31 16:26:49.341,25.0,100.9
2024-05-31 16:26:59.700,25.0,100.9
2024-05-31 16:27:09.815,25.1,100.9
2024-05-31 16:27:20.031,25.1,100.9
2024-05-31 16:27:30.323,25.1,100.9
2024-05-31 16:27:40.586,25.1,100.9
2024-05-31 16:27:50.744,25.0,100.9
2024-05-31 16:28:00.807,25.1,100.9
2024-05-31 16:28:10.966,25.0,100.9
2024-05-31 16:28:21.245,25.1,100.9
2024-05-31 16:28:31.395,25.1,100.9
2024-05-31 16:28:41.690,25.0,100.9
2024-05-31 16:28:51.920,25.0,100.9
2024-05-31 16:29:02.137,25.0,100.9
2024-05-31 16:29:12.251,25.0,100.9
2024-05-31 16:29:22.508,25.0,100.9
2024-05-31 16:29:32.756,25.0,100.9
2024-05-31 16:29:42.896,25.0,100.9
2024-05-31 16:29:53.213,25.0,100.9
2024-05-31 16:30:03.370,25.0,100.9
2024-05-31 16:30:13.616,25.0,100.9
2024-05-31 16:30:23.743,25.0,100.9
2024-05-31 16:30:33.896,25.1,100.9
2024-05-31 16:30:44.195,25.0,100.9
2024-05-31 16:30:54.382,25.0,100.9
2024-05-31 16:31:04.654,25.1,100.9
2024-05-31 16:31:14.824,25.1,100.9
2024-05-31 16:31:25.123,25.0,100.9
2024-05-31 16:31:35.350,25.0,100.9
2024-05-31 16:31:45.605,25.0,100.9
2024-05-31 16:31:55.729,25.0,100.9
2024-05-31 16:32:05.844,25.0,100.9
2024-05-31 16:32:16.000,25.0,100.9
2024-05-31 16:32:26.275,25.0,100.9
2024-05-31 16:32:36.343,25.0,100.9
2024-05-31 16:32:46.638,25.0,100.9
2024-05-31 16:32:56.716,25.0,100.9
2024-05-31 16:33:06.793,25.0,100.9
2024-05-31 16:33:16.991,25.0,100.9
2024-05-31 16:33:27.307,25.0,100.9
2024-05-31 16:33:37.425,25.0,100.9
2024-05-31 16:33:47.651,25.0,100.9
2024-05-31 16:33:57.809,25.0,100.9
2024-05-31 16:34:07.907,25.0,100.9
2024-05-31 16:34:18.093,25.0,100.9
2024-05-31 16:34:28.229,25.0,100.9
2024-05-31 16:34:38.354,25.0,100.9
2024-05-31 16:34:48.468,25.0,100.9
2024-05-31 16:34:58.709,25.0,100.9
2024-05-31 16:35:08.881,25.0,100.9
2024-05-31 16:35:18.906,25.0,100.9
2024-05-31 16:35:29.128,25.0,100.9
2024-05-31 16:35:39.343,25.0,100.9
2024-05-31 16:35:49.611,25.0,100.9
2024-05-31 16:35:59.838,25.0,100.9
2024-05-31 16:36:09.934,25.0,100.9
2024-05-31 16:36:20.161,25.0,100.9
2024-05-31 16:36:30.285,25.0,100.9
2024-05-31 16:36:40.402,25.0,100.9
2024-05-31 16:36:50.720,25.0,100.9
2024-05-31 16:37:00.816,25.0,100.9
2024-05-31 16:37:10.942,25.1,100.9
2024-05-31 16:37:21.145,25.1,100.9
2024-05-31 16:37:31.267,25.0,100.9
2024-05-31 16:37:41.420,25.0,100.9
2024-05-31 16:37:51.674,25.0,100.9
2024-05-31 16:38:01.830,25.0,100.9
2024-05-31 16:38:11.911,25.0,100.9
2024-05-31 16:38:22.090,25.0,100.9
2024-05-31 16:38:32.249,25.0,100.9
2024-05-31 16:38:42.399,25.0,100.9
2024-05-31 16:38:52.594,25.0,100.9
2024-05-31 16:39:02.879,25.0,100.9
2024-05-31 16:39:13.012,25.0,100.9
2024-05-31 16:39:23.179,25.0,100.9
2024-05-31 16:39:33.340,25.0,100.9
2024-05-31 16:39:43.569,25.0,100.9
2024-05-31 16:39:53.780,25.0,100.9
2024-05-31 16:40:03.904,25.0,100.9
2024-05-31 16:40:14.065,25.0,100.9
2024-05-31 16:40:24.247,25.0,100.9
2024-05-31 16:40:34.372,25.0,100.9
2024-05-31 16:40:44.561,25.0,100.9
2024-05-31 16:40:54.748,25.0,100.9
2024-05-31 16:41:04.824,25.0,100.9
2024-05-31 16:41:14.908,25.0,100.9
2024-05-31 16:41:24.992,25.0,100.9
2024-05-31 16:41:35.181,25.0,100.9
2024-05-31 16:41:45.296,25.0,100.9
2024-05-31 16:41:55.408,25.0,100.9
2024-05-31 16:42:05.532,24.9,100.9
2024-05-31 16:42:15.810,25.0,100.9
2024-05-31 16:42:25.893,25.0,100.9
2024-05-31 16:42:36.047,25.0,100.9
2024-05-31 16:42:46.285,25.0,100.9
2024-05-31 16:42:56.381,25.0,100.9
2024-05-31 16:43:06.527,25.0,100.9
2024-05-31 16:43:16.760,25.0,100.9
2024-05-31 16:43:26.841,25.0,100.9
2024-05-31 16:43:37.001,25.0,100.9
2024-05-31 16:43:47.175,25.0,100.9
2024-05-31 16:43:57.340,25.0,100.9
2024-05-31 16:44:07.433,25.0,100.9
2024-05-31 16:44:17.553,25.0,100.9
2024-05-31 16:44:27.708,25.0,100.9
2024-05-31 16:44:37.841,25.0,100.9
2024-05-31 16:44:47.893,25.0,100.9
2024-05-31 16:44:57.987,24.9,100.9
2024-05-31 16:45:08.184,25.0,100.9
2024-05-31 16:45:18.355,25.0,100.9
2024-05-31 16:45:28.541,25.0,100.9
2024-05-31 16:45:38.645,25.0,100.9
2024-05-31 16:45:48.800,25.0,100.9
2024-05-31 16:45:58.889,25.0,100.9
2024-05-31 16:46:08.986,25.0,100.9
2024-05-31 16:46:19.093,24.9,100.9
2024-05-31 16:46:29.291,24.9,100.9
2024-05-31 16:46:39.361,25.0,100.9
2024-05-31 16:46:49.422,25.0,100.9
2024-05-31 16:46:59.515,25.0,100.9
2024-05-31 16:47:09.685,25.0,100.9
2024-05-31 16:47:19.815,25.0,100.9
2024-05-31 16:47:29.919,25.0,100.9
2024-05-31 16:47:39.922,25.0,100.9
2024-05-31 16:47:50.021,25.0,100.9
2024-05-31 16:48:00.252,24.9,100.9
2024-05-31 16:48:10.303,25.0,100.9
2024-05-31 16:48:20.415,25.0,100.9
2024-05-31 16:48:30.563,25.0,100.9
2024-05-31 16:48:40.770,25.0,100.9
2024-05-31 16:48:50.851,25.0,100.9
2024-05-31 16:49:00.924,25.0,100.9
2024-05-31 16:49:11.018,25.0,100.9
2024-05-31 16:49:21.208,25.0,100.9
2024-05-31 16:49:31.305,25.0,100.9
2024-05-31 16:49:41.313,25.0,100.9
2024-05-31 16:49:51.379,25.0,100.9
2024-05-31 16:50:01.473,25.0,100.9
2024-05-31 16:50:11.598,25.0,100.9
2024-05-31 16:50:21.807,24.9,100.9
2024-05-31 16:50:31.953,25.0,100.9
2024-05-31 16:50:42.107,24.9,100.9
2024-05-31 16:50:52.346,24.9,100.9
2024-05-31 16:51:02.410,24.9,100.9
2024-05-31 16:51:12.547,24.9,100.9
2024-05-31 16:51:22.629,24.9,100.9
2024-05-31 16:51:32.860,24.9,100.9
2024-05-31 16:51:42.968,24.9,100.9
2024-05-31 16:51:53.090,24.9,100.9
2024-05-31 16:52:03.246,24.9,100.9
2024-05-31 16:52:13.399,24.9,100.9
2024-05-31 16:52:23.408,24.9,100.9
2024-05-31 16:52:33.500,25.0,100.9
2024-05-31 16:52:43.643,25.0,100.9
2024-05-31 16:52:53.804,25.0,100.9
2024-05-31 16:53:03.928,24.9,100.9
2024-05-31 16:53:13.964,24.9,100.9
2024-05-31 16:53:24.039,24.9,100.9
2024-05-31 16:53:34.152,24.9,100.9
2024-05-31 16:53:44.355,24.9,100.9
2024-05-31 16:53:54.481,24.9,100.9
2024-05-31 16:54:04.664,24.9,100.9
2024-05-31 16:54:14.685,24.9,100.9
2024-05-31 16:54:24.852,24.9,100.9
2024-05-31 16:54:34.887,24.9,100.9
2024-05-31 16:54:44.983,24.9,100.9
2024-05-31 16:54:55.099,24.9,100.9
2024-05-31 16:55:05.218,24.9,100.9
2024-05-31 16:55:15.405,24.9,100.9
2024-05-31 16:55:25.514,24.9,100.9
2024-05-31 16:55:35.546,25.0,100.9
2024-05-31 16:55:45.766,25.0,100.9
2024-05-31 16:55:55.860,24.9,100.9
2024-05-31 16:56:05.909,24.9,100.9
2024-05-31 16:56:15.882,24.9,100.9
2024-05-31 16:56:25.772,24.9,100.9
2024-05-31 16:56:35.643,24.9,100.9
2024-05-31 16:56:45.613,25.0,100.9
2024-05-31 16:56:55.532,24.9,100.9
2024-05-31 16:57:05.464,24.9,100.9
2024-05-31 16:57:15.262,24.9,100.9
2024-05-31 16:57:25.131,24.9,100.9
2024-05-31 16:57:35.070,24.9,100.9
2024-05-31 16:57:44.954,24.9,100.9
2024-05-31 16:57:54.727,24.9,100.9
2024-05-31 16:58:04.578,24.9,100.9
2024-05-31 16:58:14.541,25.0,100.9
2024-05-31 16:58:24.373,25.0,100.9
2024-05-31 16:58:34.148,24.9,100.9
2024-05-31 16:58:44.123,24.9,100.9
2024-05-31 16:58:54.085,24.9,100.9
2024-05-31 16:59:04.042,24.9,100.9
2024-05-31 16:59:13.966,24.9,100.9
2024-05-31 16:59:23.803,24.9,100.9
2024-05-31 16:59:33.659,24.9,100.9
2024-05-31 16:59:43.666,24.9,100.9
2024-05-31 16:59:53.556,24.9,100.9
2024-05-31 17:00:03.498,25.0,100.9
2024-05-31 17:00:13.435,24.9,100.9
2024-05-31 17:00:23.273,24.9,100.9
2024-05-31 17:00:33.184,24.9,100.9
2024-05-31 17:00:43.087,24.9,100.9
2024-05-31 17:00:53.044,24.9,100.9
2024-05-31 17:01:02.838,24.9,100.9
2024-05-31 17:01:12.669,24.9,100.9
2024-05-31 17:01:22.597,24.9,100.9
2024-05-31 17:01:32.544,24.9,100.9
2024-05-31 17:01:42.315,24.9,100.9
2024-05-31 17:01:52.179,24.9,100.9
2024-05-31 17:02:02.060,24.9,100.9
2024-05-31 17:02:11.953,24.9,100.9
2024-05-31 17:02:21.696,25.0,100.9
2024-05-31 17:02:31.633,24.9,100.9
2024-05-31 17:02:41.552,24.9,100.9
2024-05-31 17:02:51.463,24.9,100.9
2024-05-31 17:03:01.282,25.0,100.9
2024-05-31 17:03:11.169,25.0,100.9
2024-05-31 17:03:21.147,24.9,100.9
2024-05-31 17:03:31.064,24.9,100.9
2024-05-31 17:03:40.982,24.9,100.9
2024-05-31 17:03:50.798,24.9,100.9
2024-05-31 17:04:00.668,25.0,100.9
2024-05-31 17:04:10.587,25.0,100.9
2024-05-31 17:04:20.510,25.0,100.9
2024-05-31 17:04:30.195,25.0,100.9
2024-05-31 17:04:40.043,25.0,100.9
2024-05-31 17:04:49.918,25.0,100.9
2024-05-31 17:04:59.675,24.9,100.9
2024-05-31 17:05:09.572,24.9,100.9
2024-05-31 17:05:19.465,24.9,100.9
2024-05-31 17:05:29.206,24.9,100.9
2024-05-31 17:05:39.106,24.9,100.9
2024-05-31 17:05:48.956,24.9,100.9
2024-05-31 17:05:58.716,24.9,100.9
2024-05-31 17:06:08.625,24.9,100.9
2024-05-31 17:06:18.618,24.9,100.9
2024-05-31 17:06:28.549,24.9,100.9
2024-05-31 17:06:38.401,24.9,100.9
2024-05-31 17:06:48.168,24.9,100.9
2024-05-31 17:06:58.103,25.0,100.9
2024-05-31 17:07:07.923,25.0,100.9
2024-05-31 17:07:17.650,25.0,100.9
2024-05-31 17:07:27.591,24.9,100.9
2024-05-31 17:07:37.527,24.9,100.9
2024-05-31 17:07:47.317,24.9,100.9
2024-05-31 17:07:57.204,24.9,100.9
2024-05-31 17:08:07.093,24.9,100.9
2024-05-31 17:08:17.017,24.8,100.9
2024-05-31 17:08:26.825,24.9,100.9
2024-05-31 17:08:36.743,24.9,100.9
2024-05-31 17:08:46.676,24.9,100.9
2024-05-31 17:08:56.570,24.9,100.9
2024-05-31 17:09:06.478,24.9,100.9
2024-05-31 17:09:16.304,24.9,100.9
2024-05-31 17:09:26.255,24.9,100.9
2024-05-31 17:09:36.191,24.9,100.9
2024-05-31 17:09:46.131,24.9,100.9
2024-05-31 17:09:55.927,24.9,100.9
2024-05-31 17:10:05.796,24.9,100.9
2024-05-31 17:10:15.699,24.9,100.9
2024-05-31 17:10:25.608,24.9,100.9
2024-05-31 17:10:35.432,24.9,100.9
2024-05-31 17:10:45.167,24.9,100.9
2024-05-31 17:10:55.008,24.9,100.9
2024-05-31 17:11:04.784,24.9,100.9
2024-05-31 17:11:14.707,24.9,100.9
2024-05-31 17:11:24.578,24.9,100.9
2024-05-31 17:11:34.315,24.9,100.9
2024-05-31 17:11:44.239,24.9,100.9
2024-05-31 17:11:54.164,24.9,100.9
2024-05-31 17:12:03.880,24.9,100.9
2024-05-31 17:12:13.770,24.9,100.9
2024-05-31 17:12:23.689,24.9,100.9
2024-05-31 17:12:33.630,24.9,100.9
2024-05-31 17:12:43.534,24.9,100.9
2024-05-31 17:12:53.346,24.9,100.9
2024-05-31 17:13:03.271,24.9,100.9
2024-05-31 17:13:13.145,24.9,100.9
2024-05-31 17:13:23.050,24.9,100.9
2024-05-31 17:13:32.949,24.9,100.9
2024-05-31 17:13:42.717,24.9,100.9
2024-05-31 17:13:52.491,24.9,100.9
2024-05-31 17:14:02.281,24.9,100.9
2024-05-31 17:14:12.175,24.9,100.9
2024-05-31 17:14:22.006,24.9,100.9
2024-05-31 17:14:31.812,24.9,100.9
2024-05-31 17:14:41.738,24.9,100.9
2024-05-31 17:14:51.711,24.9,100.9
2024-05-31 17:15:01.595,24.9,100.9
2024-05-31 17:15:11.530,24.9,100.9
2024-05-31 17:15:21.293,24.9,100.9
2024-05-31 17:15:31.254,25.0,100.9
2024-05-31 17:15:41.182,25.0,100.9
2024-05-31 17:15:51.125,24.9,100.9
2024-05-31 17:16:00.944,24.9,100.9
2024-05-31 17:16:10.774,24.9,100.9
2024-05-31 17:16:20.634,24.9,100.9
2024-05-31 17:16:30.573,24.9,100.9
2024-05-31 17:16:40.382,24.9,100.9
2024-05-31 17:16:50.314,24.9,100.9
2024-05-31 17:17:00.233,24.9,100.9
2024-05-31 17:17:10.121,24.9,100.9
2024-05-31 17:17:19.921,24.9,100.9
2024-05-31 17:17:29.783,24.9,100.9
2024-05-31 17:17:39.724,24.8,100.9
2024-05-31 17:17:49.676,24.9,100.9
2024-05-31 17:17:59.407,24.9,100.9
2024-05-31 17:18:09.199,24.9,100.9
2024-05-31 17:18:18.893,24.9,100.9
2024-05-31 17:18:28.832,24.9,100.9
2024-05-31 17:18:38.743,25.0,100.9
2024-05-31 17:18:48.650,25.0,100.9
2024-05-31 17:18:58.426,25.0,100.9
2024-05-31 17:19:08.299,25.0,101.0
2024-05-31 17:19:18.186,25.0,101.0
2024-05-31 17:19:27.976,25.0,100.9
2024-05-31 17:19:37.809,25.0,101.0
2024-05-31 17:19:47.746,24.9,101.0
2024-05-31 17:19:57.567,24.9,101.0
2024-05-31 17:20:07.327,24.9,101.0
2024-05-31 17:20:17.228,24.9,101.0
2024-05-31 17:20:27.063,24.9,101.0
2024-05-31 17:20:36.813,24.9,100.9
2024-05-31 17:20:46.784,24.9,100.9
2024-05-31 17:20:56.627,24.9,101.0
2024-05-31 17:21:06.406,24.9,101.0
2024-05-31 17:21:16.312,24.9,101.0
2024-05-31 17:21:26.137,24.9,101.0
2024-05-31 17:21:35.875,24.9,101.0
2024-05-31 17:21:45.795,24.9,101.0
2024-05-31 17:21:55.741,24.9,100.9
2024-05-31 17:22:05.452,25.0,101.0
2024-05-31 17:22:15.343,24.9,101.0
2024-05-31 17:22:25.197,24.9,101.0
2024-05-31 17:22:35.084,24.9,100.9
2024-05-31 17:22:44.918,25.0,100.9
2024-05-31 17:22:54.820,24.9,100.9
2024-05-31 17:23:04.768,24.9,100.9
2024-05-31 17:23:14.640,25.0,100.9
2024-05-31 17:23:24.355,24.9,100.9
2024-05-31 17:23:34.296,24.9,100.9
2024-05-31 17:23:44.252,24.9,100.9
2024-05-31 17:23:54.129,24.9,100.9
2024-05-31 17:24:03.867,24.9,100.9
2024-05-31 17:24:13.824,24.9,100.9
2024-05-31 17:24:23.652,24.9,100.9
2024-05-31 17:24:33.541,24.8,100.9
2024-05-31 17:24:43.385,24.9,100.9
2024-05-31 17:24:53.278,24.9,100.9
2024-05-31 17:25:03.143,24.9,100.9
2024-05-31 17:25:12.947,24.9,100.9
2024-05-31 17:25:22.847,24.9,100.9
2024-05-31 17:25:32.730,24.9,100.9
2024-05-31 17:25:42.491,24.9,100.9
2024-05-31 17:25:52.312,24.9,101.0
2024-05-31 17:26:02.216,24.9,101.0
2024-05-31 17:26:12.121,24.9,101.0
2024-05-31 17:26:21.821,24.9,101.0
2024-05-31 17:26:31.669,24.9,101.0
2024-05-31 17:26:41.502,24.9,101.0
2024-05-31 17:26:51.396,24.9,101.0
2024-05-31 17:27:01.225,24.9,101.0
2024-05-31 17:27:11.073,24.9,101.0
2024-05-31 17:27:20.852,24.9,101.0
2024-05-31 17:27:30.767,25.0,101.0
2024-05-31 17:27:40.623,25.0,101.0
2024-05-31 17:27:50.487,24.9,101.0
2024-05-31 17:28:00.349,24.9,101.0
2024-05-31 17:28:10.255,24.9,101.0
2024-05-31 17:28:20.044,24.9,101.0
2024-05-31 17:28:29.916,24.9,101.0
2024-05-31 17:28:39.826,24.9,101.0
2024-05-31 17:28:49.665,24.9,101.0
2024-05-31 17:28:59.537,24.9,101.0
2024-05-31 17:29:09.385,24.9,101.0
2024-05-31 17:29:19.276,24.9,101.0
2024-05-31 17:29:28.949,24.9,101.0
2024-05-31 17:29:38.772,24.9,101.0
2024-05-31 17:29:48.583,24.9,101.0
2024-05-31 17:29:58.386,24.9,101.0
2024-05-31 17:30:08.234,24.9,101.0
2024-05-31 17:30:18.155,24.9,101.0
2024-05-31 17:30:27.918,24.9,101.0
2024-05-31 17:30:37.780,24.9,101.0
2024-05-31 17:30:47.518,24.9,101.0
2024-05-31 17:30:57.426,24.9,101.0
2024-05-31 17:31:07.258,24.9,101.0
2024-05-31 17:31:17.139,24.8,101.0
2024-05-31 17:31:26.927,24.8,101.0
2024-05-31 17:31:36.821,24.9,101.0
2024-05-31 17:31:46.804,24.9,101.0
2024-05-31 17:31:56.577,24.8,101.0
2024-05-31 17:32:06.448,24.9,101.0
2024-05-31 17:32:16.289,24.9,101.0
2024-05-31 17:32:26.178,24.9,101.0
2024-05-31 17:32:35.989,24.9,101.0
2024-05-31 17:32:45.888,24.8,101.0
2024-05-31 17:32:55.797,24.8,101.0
2024-05-31 17:33:05.593,24.9,101.0
2024-05-31 17:33:15.445,24.9,101.0
2024-05-31 17:33:25.345,24.9,101.0
2024-05-31 17:33:35.275,24.9,101.0
2024-05-31 17:33:44.983,24.9,101.0
2024-05-31 17:33:54.914,24.9,101.0
2024-05-31 17:34:04.855,24.9,101.0
2024-05-31 17:34:14.573,25.0,101.0
2024-05-31 17:34:24.466,25.0,101.0
2024-05-31 17:34:34.379,24.9,101.0
2024-05-31 17:34:44.253,24.9,101.0
2024-05-31 17:34:54.042,24.9,101.0
2024-05-31 17:35:03.918,24.9,101.0
2024-05-31 17:35:13.824,24.9,101.0
2024-05-31 17:35:23.619,24.9,101.0
2024-05-31 17:35:33.452,24.8,101.0
2024-05-31 17:35:43.351,24.9,101.0
2024-05-31 17:35:53.281,24.8,101.0
2024-05-31 17:36:03.000,24.9,101.0
2024-05-31 17:36:12.948,24.9,101.0
2024-05-31 17:36:22.826,24.9,101.0
2024-05-31 17:36:32.594,24.9,101.0
2024-05-31 17:36:42.463,24.9,101.0
2024-05-31 17:36:52.350,24.9,101.0
2024-05-31 17:37:01.984,24.9,101.0
2024-05-31 17:37:11.860,24.9,101.0
2024-05-31 17:37:21.653,24.9,101.0
2024-05-31 17:37:31.394,24.9,101.0
2024-05-31 17:37:41.274,24.9,101.0
2024-05-31 17:37:51.009,24.9,101.0
2024-05-31 17:38:00.849,24.8,101.0
2024-05-31 17:38:10.685,24.8,101.0
2024-05-31 17:38:20.494,24.8,101.0
2024-05-31 17:38:30.341,24.8,101.0
2024-05-31 17:38:40.155,24.9,101.0
2024-05-31 17:38:49.928,24.9,101.0
2024-05-31 17:38:59.778,24.9,101.0
2024-05-31 17:39:09.521,24.9,101.0
2024-05-31 17:39:19.385,24.9,101.0
2024-05-31 17:39:29.255,24.9,101.0
2024-05-31 17:39:39.024,24.9,101.0
2024-05-31 17:39:48.912,24.9,101.0
2024-05-31 17:39:58.853,24.9,101.0
2024-05-31 17:40:08.700,24.9,101.0
2024-05-31 17:40:18.490,24.9,101.0
2024-05-31 17:40:28.441,24.9,101.0
2024-05-31 17:40:38.360,24.8,101.0
2024-05-31 17:40:48.147,24.8,101.0
2024-05-31 17:40:57.978,24.8,101.0
2024-05-31 17:41:07.910,24.9,101.0
2024-05-31 17:41:17.838,24.9,101.0
2024-05-31 17:41:27.681,24.9,101.0
2024-05-31 17:41:37.603,24.9,101.0
2024-05-31 17:41:47.477,24.9,101.0
2024-05-31 17:41:57.408,24.9,101.0
2024-05-31 17:42:07.307,24.9,101.0
2024-05-31 17:42:17.045,24.9,101.0
2024-05-31 17:42:26.958,25.0,101.0
2024-05-31 17:42:36.850,24.9,101.0
2024-05-31 17:42:46.553,24.9,101.0
2024-05-31 17:42:56.378,24.9,101.0
2024-05-31 17:43:06.145,24.9,101.0
2024-05-31 17:43:16.044,24.9,101.0
2024-05-31 17:43:25.974,24.8,101.0
2024-05-31 17:43:35.894,24.9,101.0
2024-05-31 17:43:45.643,24.8,101.0
2024-05-31 17:43:55.517,24.8,101.0
2024-05-31 17:44:05.349,24.8,101.0
2024-05-31 17:44:15.160,24.8,101.0
2024-05-31 17:44:25.013,24.8,101.0
2024-05-31 17:44:34.848,24.9,101.0
2024-05-31 17:44:44.602,24.9,101.0
2024-05-31 17:44:54.475,24.9,101.0
2024-05-31 17:45:04.323,24.9,101.0
2024-05-31 17:45:14.095,24.8,101.0
2024-05-31 17:45:24.010,24.9,101.0
2024-05-31 17:45:33.895,24.9,101.0
2024-05-31 17:45:43.709,24.8,101.0
2024-05-31 17:45:53.436,24.8,101.0
2024-05-31 17:46:03.290,24.8,101.0
2024-05-31 17:46:12.974,24.9,101.0
2024-05-31 17:46:22.896,24.9,101.0
2024-05-31 17:46:32.691,24.9,101.0
2024-05-31 17:46:42.519,24.9,101.0
2024-05-31 17:46:52.424,24.8,101.0
2024-05-31 17:47:02.294,24.8,101.0
2024-05-31 17:47:12.052,24.8,101.0
2024-05-31 17:47:21.919,24.8,101.0
2024-05-31 17:47:31.525,24.9,101.0
2024-05-31 17:47:41.342,24.9,101.0
2024-05-31 17:47:51.075,24.9,101.0
2024-05-31 17:48:00.954,24.9,101.0
2024-05-31 17:48:10.713,24.9,101.0
2024-05-31 17:48:20.548,24.8,101.0
2024-05-31 17:48:30.435,24.8,101.0
2024-05-31 17:48:40.329,24.9,101.0
2024-05-31 17:48:50.178,24.9,101.0
2024-05-31 17:48:59.979,24.9,101.0
2024-05-31 17:49:09.677,24.8,101.0
2024-05-31 17:49:19.504,24.9,101.0
2024-05-31 17:49:29.423,24.9,101.0
2024-05-31 17:49:39.343,24.8,101.0
2024-05-31 17:49:49.089,24.8,101.0
2024-05-31 17:49:59.009,24.8,101.0
2024-05-31 17:50:08.685,24.9,101.0
2024-05-31 17:50:18.542,24.9,101.0
2024-05-31 17:50:28.404,24.9,101.0
2024-05-31 17:50:38.258,24.8,101.0
2024-05-31 17:50:48.067,24.8,101.0
2024-05-31 17:50:58.004,24.9,101.0
2024-05-31 17:51:07.722,24.9,101.0
2024-05-31 17:51:17.545,24.9,101.0
2024-05-31 17:51:27.432,24.9,101.0
2024-05-31 17:51:37.212,24.9,101.0
2024-05-31 17:51:47.030,24.9,101.0
2024-05-31 17:51:56.873,24.9,101.0
2024-05-31 17:52:06.697,24.9,101.0
2024-05-31 17:52:16.585,24.9,101.0
2024-05-31 17:52:26.478,24.9,101.0
2024-05-31 17:52:36.295,24.8,101.0
2024-05-31 17:52:46.014,24.8,101.0
2024-05-31 17:52:55.909,24.8,101.0
2024-05-31 17:53:05.639,24.8,101.0
2024-05-31 17:53:15.531,24.8,101.0
2024-05-31 17:53:25.456,24.8,101.0
2024-05-31 17:53:35.280,24.8,101.0
2024-05-31 17:53:45.093,24.8,101.0
2024-05-31 17:53:54.991,24.8,101.0
2024-05-31 17:54:04.897,24.8,101.0
2024-05-31 17:54:14.765,24.8,101.0
2024-05-31 17:54:24.616,24.9,101.0
2024-05-31 17:54:34.528,24.9,101.0
2024-05-31 17:54:44.419,24.9,101.0
2024-05-31 17:54:54.219,24.9,101.0
2024-05-31 17:55:04.098,24.9,101.0
2024-05-31 17:55:13.969,24.8,101.0
2024-05-31 17:55:23.714,24.9,101.0
2024-05-31 17:55:33.592,24.9,101.0
2024-05-31 17:55:43.548,24.8,101.0
2024-05-31 17:55:53.309,24.8,101.0
2024-05-31 17:56:03.145,24.8,101.0
2024-05-31 17:56:13.016,24.8,101.0
2024-05-31 17:56:22.704,24.8,101.0
2024-05-31 17:56:32.593,24.8,101.0
2024-05-31 17:56:42.559,24.8,101.0
2024-05-31 17:56:52.434,24.8,101.0
2024-05-31 17:57:02.221,24.8,101.0
2024-05-31 17:57:12.125,24.8,101.0
2024-05-31 17:57:21.993,24.7,101.0
2024-05-31 17:57:31.765,24.8,101.0
2024-05-31 17:57:41.635,24.8,101.0
2024-05-31 17:57:51.534,24.8,101.0
2024-05-31 17:58:01.372,24.8,101.0
2024-05-31 17:58:11.109,24.8,101.0
2024-05-31 17:58:21.035,24.7,101.0
2024-05-31 17:58:30.926,24.8,101.0
2024-05-31 17:58:40.660,24.8,101.0
2024-05-31 17:58:50.552,24.8,101.0
2024-05-31 17:59:00.149,24.8,101.0
2024-05-31 17:59:09.984,24.8,101.0
2024-05-31 17:59:19.709,24.8,101.0
2024-05-31 17:59:29.647,24.8,101.0
2024-05-31 17:59:39.495,24.8,101.0
2024-05-31 17:59:49.258,24.8,101.0
2024-05-31 17:59:59.119,24.8,101.0
2024-05-31 18:00:08.997,24.8,101.0
2024-05-31 18:00:18.792,24.8,101.0
2024-05-31 18:00:28.632,24.8,101.0
2024-05-31 18:00:38.581,24.8,101.0
2024-05-31 18:00:48.461,24.8,101.0
2024-05-31 18:00:58.176,24.8,101.0
2024-05-31 18:01:08.074,24.8,101.0
2024-05-31 18:01:17.831,24.8,101.0
2024-05-31 18:01:27.692,24.8,101.0
2024-05-31 18:01:37.557,24.8,101.0
2024-05-31 18:01:47.388,24.9,101.0
