Time,Temperature (C),Pressure (kPa)
2024-06-07 00:54:28.158,25.0,101.5
2024-06-07 00:54:38.176,24.9,101.5
2024-06-07 00:54:48.136,24.9,101.5
2024-06-07 00:54:57.988,24.9,101.5
2024-06-07 00:55:08.045,24.9,101.5
2024-06-07 00:55:17.968,25.0,101.5
2024-06-07 00:55:28.002,24.9,101.5
2024-06-07 00:55:37.996,24.9,101.5
2024-06-07 00:55:48.008,25.0,101.5
2024-06-07 00:55:58.025,25.0,101.5
2024-06-07 00:56:07.825,25.0,101.5
2024-06-07 00:56:17.847,25.0,101.5
2024-06-07 00:56:27.779,25.0,101.5
2024-06-07 00:56:37.556,25.0,101.5
2024-06-07 00:56:47.653,25.0,101.5
2024-06-07 00:56:57.646,25.0,101.5
2024-06-07 00:57:07.636,25.0,101.5
2024-06-07 00:57:17.589,24.9,101.5
2024-06-07 00:57:27.680,24.9,101.5
2024-06-07 00:57:37.536,24.9,101.5
2024-06-07 00:57:47.513,25.0,101.5
2024-06-07 00:57:57.612,24.9,101.5
2024-06-07 00:58:07.712,24.9,101.5
2024-06-07 00:58:17.573,25.0,101.5
2024-06-07 00:58:27.621,25.0,101.5
2024-06-07 00:58:37.538,25.0,101.5
2024-06-07 00:58:47.536,25.0,101.5
2024-06-07 00:58:57.568,25.0,101.5
2024-06-07 00:59:07.458,25.0,101.5
2024-06-07 00:59:17.447,24.9,101.5
2024-06-07 00:59:27.313,24.9,101.5
2024-06-07 00:59:37.133,24.9,101.5
2024-06-07 00:59:47.100,25.0,101.5
2024-06-07 00:59:57.067,25.0,101.5
2024-06-07 01:00:06.959,25.0,101.5
2024-06-07 01:00:16.962,25.0,101.5
2024-06-07 01:00:26.853,25.0,101.5
2024-06-07 01:00:36.799,25.0,101.5
2024-06-07 01:00:46.620,24.9,101.5
2024-06-07 01:00:56.669,25.0,101.5
2024-06-07 01:01:06.617,25.0,101.5
2024-06-07 01:01:16.610,25.0,101.5
2024-06-07 01:01:26.618,25.0,101.5
2024-06-07 01:01:36.598,25.0,101.5
2024-06-07 01:01:46.705,25.0,101.5
2024-06-07 01:01:56.621,25.0,101.5
2024-06-07 01:02:06.681,24.9,101.5
2024-06-07 01:02:16.622,24.9,101.5
2024-06-07 01:02:26.693,25.0,101.5
2024-06-07 01:02:36.636,24.9,101.5
2024-06-07 01:02:46.694,25.0,101.5
2024-06-07 01:02:56.590,25.0,101.5
2024-06-07 01:03:06.662,25.0,101.5
2024-06-07 01:03:16.550,25.0,101.5
2024-06-07 01:03:26.601,25.0,101.5
2024-06-07 01:03:36.714,25.0,101.5
2024-06-07 01:03:46.632,25.0,101.5
2024-06-07 01:03:56.731,25.0,101.5
2024-06-07 01:04:06.598,25.0,101.5
2024-06-07 01:04:16.542,25.0,101.5
2024-06-07 01:04:26.473,25.0,101.5
2024-06-07 01:04:36.334,25.0,101.5
2024-06-07 01:04:46.131,25.0,101.5
2024-06-07 01:04:56.004,25.0,101.5
2024-06-07 01:05:05.862,25.0,101.5
2024-06-07 01:05:15.757,25.0,101.5
2024-06-07 01:05:25.666,25.0,101.5
2024-06-07 01:05:35.653,25.0,101.5
2024-06-07 01:05:45.691,25.0,101.5
2024-06-07 01:05:55.632,25.0,101.5
2024-06-07 01:06:05.654,24.9,101.5
2024-06-07 01:06:15.570,25.0,101.5
2024-06-07 01:06:25.534,25.0,101.5
2024-06-07 01:06:35.306,25.0,101.5
2024-06-07 01:06:45.159,25.0,101.5
2024-06-07 01:06:55.109,25.0,101.5
2024-06-07 01:07:05.179,25.0,101.5
2024-06-07 01:07:15.202,25.0,101.5
2024-06-07 01:07:25.106,25.0,101.5
2024-06-07 01:07:35.260,25.0,101.5
2024-06-07 01:07:45.182,25.0,101.5
2024-06-07 01:07:55.289,25.0,101.5
2024-06-07 01:08:05.209,25.0,101.5
2024-06-07 01:08:15.121,25.0,101.5
2024-06-07 01:08:25.228,25.0,101.5
2024-06-07 01:08:35.215,24.9,101.5
2024-06-07 01:08:45.066,24.9,101.5
2024-06-07 01:08:54.979,25.0,101.5
2024-06-07 01:09:04.765,25.0,101.5
2024-06-07 01:09:14.673,25.0,101.5
2024-06-07 01:09:24.544,25.0,101.5
2024-06-07 01:09:34.595,25.0,101.5
2024-06-07 01:09:44.585,25.0,101.5
2024-06-07 01:09:54.516,25.0,101.5
2024-06-07 01:10:04.374,25.0,101.5
2024-06-07 01:10:14.314,25.0,101.5
2024-06-07 01:10:24.213,25.0,101.5
2024-06-07 01:10:34.347,25.0,101.5
2024-06-07 01:10:44.286,25.0,101.5
2024-06-07 01:10:54.099,25.0,101.5
2024-06-07 01:11:04.128,25.0,101.5
2024-06-07 01:11:14.030,25.0,101.5
2024-06-07 01:11:23.949,25.0,101.5
2024-06-07 01:11:33.909,25.0,101.5
2024-06-07 01:11:43.825,25.0,101.5
2024-06-07 01:11:53.729,25.0,101.5
2024-06-07 01:12:03.678,25.0,101.5
2024-06-07 01:12:13.770,25.0,101.5
2024-06-07 01:12:23.818,25.0,101.5
2024-06-07 01:12:33.819,25.0,101.5
2024-06-07 01:12:43.692,25.0,101.5
2024-06-07 01:12:53.784,25.0,101.5
2024-06-07 01:13:03.694,25.0,101.5
2024-06-07 01:13:13.648,25.0,101.5
2024-06-07 01:13:23.607,25.0,101.5
2024-06-07 01:13:33.559,25.0,101.5
2024-06-07 01:13:43.368,25.0,101.5
2024-06-07 01:13:53.278,25.0,101.5
2024-06-07 01:14:03.228,25.0,101.5
2024-06-07 01:14:13.240,25.0,101.5
2024-06-07 01:14:23.262,25.0,101.5
2024-06-07 01:14:33.140,25.0,101.5
2024-06-07 01:14:43.305,25.1,101.5
2024-06-07 01:14:53.155,25.1,101.5
2024-06-07 01:15:03.066,25.1,101.5
2024-06-07 01:15:12.989,25.1,101.5
2024-06-07 01:15:22.907,25.1,101.5
2024-06-07 01:15:32.783,25.0,101.5
2024-06-07 01:15:42.786,25.0,101.5
2024-06-07 01:15:52.805,25.0,101.5
2024-06-07 01:16:02.740,25.0,101.5
2024-06-07 01:16:12.834,25.0,101.5
2024-06-07 01:16:22.870,25.0,101.5
2024-06-07 01:16:32.748,25.0,101.5
2024-06-07 01:16:42.650,25.0,101.5
2024-06-07 01:16:52.691,25.0,101.5
2024-06-07 01:17:02.689,25.0,101.5
2024-06-07 01:17:12.661,25.0,101.5
2024-06-07 01:17:22.619,24.9,101.5
2024-06-07 01:17:32.450,25.0,101.5
2024-06-07 01:17:42.540,24.9,101.5
2024-06-07 01:17:52.492,25.0,101.5
2024-06-07 01:18:02.423,25.0,101.5
2024-06-07 01:18:12.329,25.0,101.5
2024-06-07 01:18:22.242,25.0,101.5
2024-06-07 01:18:32.320,25.0,101.5
2024-06-07 01:18:42.246,25.0,101.5
2024-06-07 01:18:52.111,25.0,101.5
2024-06-07 01:19:02.134,25.0,101.5
2024-06-07 01:19:12.224,25.0,101.5
2024-06-07 01:19:22.153,25.0,101.5
2024-06-07 01:19:32.054,25.0,101.5
2024-06-07 01:19:41.953,25.0,101.5
2024-06-07 01:19:51.880,25.0,101.5
2024-06-07 01:20:01.681,24.9,101.5
2024-06-07 01:20:11.696,25.0,101.5
2024-06-07 01:20:21.638,25.0,101.5
2024-06-07 01:20:31.550,25.0,101.5
2024-06-07 01:20:41.585,25.0,101.5
2024-06-07 01:20:51.477,25.0,101.5
2024-06-07 01:21:01.410,24.9,101.5
2024-06-07 01:21:11.261,25.0,101.5
2024-06-07 01:21:21.326,25.0,101.5
2024-06-07 01:21:31.184,25.0,101.5
2024-06-07 01:21:41.154,25.0,101.5
2024-06-07 01:21:51.174,25.0,101.5
2024-06-07 01:22:01.137,25.0,101.5
2024-06-07 01:22:11.159,25.0,101.5
2024-06-07 01:22:20.999,25.0,101.5
2024-06-07 01:22:30.840,25.0,101.5
2024-06-07 01:22:40.723,25.0,101.5
2024-06-07 01:22:50.624,25.0,101.5
2024-06-07 01:23:00.684,24.9,101.5
2024-06-07 01:23:10.755,24.9,101.5
2024-06-07 01:23:20.760,25.0,101.5
2024-06-07 01:23:30.911,25.0,101.5
2024-06-07 01:23:40.817,25.0,101.5
2024-06-07 01:23:50.851,25.0,101.5
2024-06-07 01:24:00.879,25.0,101.5
2024-06-07 01:24:10.843,25.0,101.5
2024-06-07 01:24:20.720,25.0,101.5
2024-06-07 01:24:30.637,25.0,101.5
2024-06-07 01:24:40.619,25.0,101.5
2024-06-07 01:24:50.379,25.0,101.5
2024-06-07 01:25:00.400,25.0,101.5
2024-06-07 01:25:10.250,25.0,101.5
2024-06-07 01:25:20.215,25.0,101.5
2024-06-07 01:25:30.196,25.0,101.5
2024-06-07 01:25:40.138,24.9,101.5
2024-06-07 01:25:49.992,25.0,101.5
2024-06-07 01:25:59.917,25.0,101.5
2024-06-07 01:26:09.964,25.0,101.5
2024-06-07 01:26:19.792,24.9,101.5
2024-06-07 01:26:29.713,25.0,101.5
2024-06-07 01:26:39.522,25.0,101.5
2024-06-07 01:26:49.389,25.0,101.5
2024-06-07 01:26:59.429,25.0,101.5
2024-06-07 01:27:09.440,25.0,101.5
2024-06-07 01:27:19.225,25.0,101.5
2024-06-07 01:27:28.982,25.0,101.5
2024-06-07 01:27:38.873,25.0,101.5
2024-06-07 01:27:48.841,25.0,101.5
2024-06-07 01:27:58.775,25.1,101.5
2024-06-07 01:28:08.765,25.0,101.5
2024-06-07 01:28:18.820,25.0,101.5
2024-06-07 01:28:28.866,25.0,101.5
2024-06-07 01:28:38.711,25.0,101.5
2024-06-07 01:28:48.825,25.1,101.5
2024-06-07 01:28:58.852,25.0,101.5
2024-06-07 01:29:08.931,25.0,101.5
2024-06-07 01:29:18.888,25.0,101.5
2024-06-07 01:29:28.817,25.0,101.5
2024-06-07 01:29:38.865,25.0,101.5
2024-06-07 01:29:48.845,25.1,101.5
2024-06-07 01:29:58.859,25.1,101.5
2024-06-07 01:30:08.843,25.0,101.5
2024-06-07 01:30:18.947,25.0,101.5
2024-06-07 01:30:29.012,25.0,101.5
2024-06-07 01:30:38.955,25.0,101.5
2024-06-07 01:30:49.140,25.0,101.5
2024-06-07 01:30:59.023,25.0,101.5
2024-06-07 01:31:09.042,25.0,101.5
2024-06-07 01:31:18.875,25.0,101.5
2024-06-07 01:31:28.784,25.0,101.5
2024-06-07 01:31:38.638,25.0,101.5
2024-06-07 01:31:48.586,25.0,101.5
2024-06-07 01:31:58.459,25.0,101.5
2024-06-07 01:32:08.465,24.9,101.5
2024-06-07 01:32:18.446,25.0,101.5
2024-06-07 01:32:28.327,24.9,101.5
2024-06-07 01:32:38.295,25.0,101.5
2024-06-07 01:32:48.261,25.0,101.5
2024-06-07 01:32:58.199,25.0,101.5
2024-06-07 01:33:08.099,25.0,101.5
2024-06-07 01:33:17.865,25.0,101.5
2024-06-07 01:33:27.920,25.0,101.5
2024-06-07 01:33:37.876,25.0,101.5
2024-06-07 01:33:47.881,25.0,101.5
2024-06-07 01:33:57.751,25.0,101.5
2024-06-07 01:34:07.589,25.0,101.5
2024-06-07 01:34:17.343,25.0,101.5
2024-06-07 01:34:27.249,25.0,101.5
2024-06-07 01:34:37.126,25.0,101.5
2024-06-07 01:34:47.064,25.0,101.5
2024-06-07 01:34:57.067,25.0,101.5
2024-06-07 01:35:06.908,25.0,101.5
2024-06-07 01:35:16.968,25.0,101.5
2024-06-07 01:35:26.946,25.0,101.5
2024-06-07 01:35:36.994,25.0,101.5
2024-06-07 01:35:46.964,25.0,101.5
2024-06-07 01:35:56.880,25.0,101.5
2024-06-07 01:36:06.820,25.0,101.5
2024-06-07 01:36:16.785,25.0,101.5
2024-06-07 01:36:26.542,25.0,101.5
2024-06-07 01:36:36.484,25.0,101.5
2024-06-07 01:36:46.625,25.0,101.5
2024-06-07 01:36:56.548,25.0,101.5
2024-06-07 01:37:06.498,25.0,101.5
2024-06-07 01:37:16.376,25.0,101.5
2024-06-07 01:37:26.306,25.0,101.5
2024-06-07 01:37:36.332,25.0,101.5
2024-06-07 01:37:46.293,25.0,101.5
2024-06-07 01:37:56.174,25.0,101.5
2024-06-07 01:38:06.220,25.0,101.5
2024-06-07 01:38:16.110,25.1,101.5
2024-06-07 01:38:26.135,25.0,101.5
2024-06-07 01:38:36.093,25.0,101.5
2024-06-07 01:38:46.005,25.1,101.5
2024-06-07 01:38:56.007,25.0,101.5
2024-06-07 01:39:05.975,25.0,101.5
2024-06-07 01:39:15.931,25.0,101.5
2024-06-07 01:39:25.875,25.0,101.5
2024-06-07 01:39:35.885,25.0,101.5
2024-06-07 01:39:45.870,25.1,101.5
2024-06-07 01:39:55.774,25.1,101.5
2024-06-07 01:40:05.709,25.0,101.5
2024-06-07 01:40:15.768,25.0,101.5
2024-06-07 01:40:25.662,25.0,101.5
2024-06-07 01:40:35.597,25.1,101.5
2024-06-07 01:40:45.536,25.1,101.5
2024-06-07 01:40:55.496,25.1,101.5
2024-06-07 01:41:05.455,25.1,101.5
2024-06-07 01:41:15.380,25.1,101.5
2024-06-07 01:41:25.333,25.1,101.5
2024-06-07 01:41:35.207,25.1,101.5
2024-06-07 01:41:45.179,25.0,101.5
2024-06-07 01:41:55.081,25.1,101.5
2024-06-07 01:42:05.025,25.0,101.5
2024-06-07 01:42:14.996,25.0,101.5
2024-06-07 01:42:24.955,25.0,101.5
2024-06-07 01:42:34.821,25.0,101.5
2024-06-07 01:42:44.798,25.0,101.5
2024-06-07 01:42:54.630,25.0,101.5
2024-06-07 01:43:04.650,25.0,101.5
2024-06-07 01:43:14.611,25.0,101.5
2024-06-07 01:43:24.469,25.0,101.5
2024-06-07 01:43:34.557,25.0,101.5
2024-06-07 01:43:44.379,25.1,101.5
2024-06-07 01:43:54.423,25.0,101.5
2024-06-07 01:44:04.559,25.0,101.5
2024-06-07 01:44:14.346,25.0,101.5
2024-06-07 01:44:24.258,25.0,101.5
2024-06-07 01:44:34.150,25.1,101.5
2024-06-07 01:44:44.058,25.0,101.5
2024-06-07 01:44:54.068,25.1,101.5
2024-06-07 01:45:03.948,25.0,101.5
2024-06-07 01:45:13.814,25.0,101.5
2024-06-07 01:45:23.798,25.0,101.5
2024-06-07 01:45:33.768,25.0,101.5
2024-06-07 01:45:43.690,25.0,101.5
2024-06-07 01:45:53.496,25.0,101.5
2024-06-07 01:46:03.482,25.0,101.5
2024-06-07 01:46:13.492,25.0,101.5
2024-06-07 01:46:23.446,25.0,101.5
2024-06-07 01:46:33.443,25.0,101.5
2024-06-07 01:46:43.393,25.0,101.5
2024-06-07 01:46:53.419,25.0,101.5
2024-06-07 01:47:03.314,25.0,101.5
2024-06-07 01:47:13.165,25.0,101.5
2024-06-07 01:47:23.017,25.0,101.5
2024-06-07 01:47:33.072,25.0,101.5
2024-06-07 01:47:42.946,25.0,101.5
2024-06-07 01:47:52.947,25.0,101.5
2024-06-07 01:48:02.845,25.0,101.5
2024-06-07 01:48:12.714,25.0,101.5
2024-06-07 01:48:22.534,25.0,101.5
2024-06-07 01:48:32.581,25.0,101.5
2024-06-07 01:48:42.588,25.0,101.5
2024-06-07 01:48:52.566,25.0,101.5
2024-06-07 01:49:02.469,25.0,101.5
2024-06-07 01:49:12.416,25.1,101.5
2024-06-07 01:49:22.191,25.1,101.5
2024-06-07 01:49:32.118,25.0,101.5
2024-06-07 01:49:42.161,25.0,101.5
2024-06-07 01:49:52.149,25.0,101.5
2024-06-07 01:50:02.003,25.0,101.5
2024-06-07 01:50:11.943,25.0,101.5
2024-06-07 01:50:21.978,25.1,101.5
2024-06-07 01:50:31.702,25.0,101.5
2024-06-07 01:50:41.666,25.0,101.5
2024-06-07 01:50:51.380,25.0,101.5
2024-06-07 01:51:01.415,25.0,101.5
2024-06-07 01:51:11.449,25.0,101.5
2024-06-07 01:51:21.359,25.1,101.5
2024-06-07 01:51:31.105,25.1,101.5
2024-06-07 01:51:41.110,25.1,101.5
2024-06-07 01:51:51.280,25.0,101.5
2024-06-07 01:52:01.208,25.0,101.5
2024-06-07 01:52:11.045,25.0,101.5
2024-06-07 01:52:21.003,25.0,101.5
2024-06-07 01:52:31.097,25.0,101.5
2024-06-07 01:52:41.250,25.0,101.5
2024-06-07 01:52:51.039,25.0,101.5
2024-06-07 01:53:01.059,25.0,101.5
2024-06-07 01:53:11.060,25.0,101.5
2024-06-07 01:53:20.961,25.0,101.5
2024-06-07 01:53:31.042,25.0,101.5
2024-06-07 01:53:41.083,25.0,101.5
2024-06-07 01:53:51.032,24.9,101.5
2024-06-07 01:54:01.099,24.9,101.5
2024-06-07 01:54:11.065,25.0,101.5
2024-06-07 01:54:20.958,25.0,101.5
2024-06-07 01:54:31.007,25.0,101.5
2024-06-07 01:54:41.099,25.0,101.5
2024-06-07 01:54:51.028,25.0,101.5
2024-06-07 01:55:00.991,25.0,101.5
2024-06-07 01:55:11.050,25.0,101.5
2024-06-07 01:55:20.976,25.0,101.5
2024-06-07 01:55:31.007,25.0,101.5
2024-06-07 01:55:40.968,24.9,101.5
2024-06-07 01:55:50.980,25.0,101.5
2024-06-07 01:56:01.089,25.0,101.5
2024-06-07 01:56:11.149,25.0,101.5
2024-06-07 01:56:21.182,25.0,101.5
2024-06-07 01:56:30.958,25.0,101.5
2024-06-07 01:56:40.886,25.0,101.5
2024-06-07 01:56:50.875,25.0,101.5
2024-06-07 01:57:00.567,25.0,101.5
2024-06-07 01:57:10.430,25.0,101.5
2024-06-07 01:57:20.391,25.0,101.5
2024-06-07 01:57:30.302,25.0,101.5
2024-06-07 01:57:40.303,25.0,101.5
2024-06-07 01:57:50.264,25.0,101.5
2024-06-07 01:58:00.177,25.0,101.5
2024-06-07 01:58:10.135,25.0,101.5
2024-06-07 01:58:20.054,25.0,101.5
2024-06-07 01:58:30.050,25.0,101.5
2024-06-07 01:58:40.086,25.0,101.5
2024-06-07 01:58:49.952,25.0,101.5
2024-06-07 01:58:59.830,25.0,101.5
2024-06-07 01:59:09.719,25.0,101.5
2024-06-07 01:59:19.654,25.0,101.5
2024-06-07 01:59:29.651,25.0,101.5
2024-06-07 01:59:39.480,25.0,101.5
2024-06-07 01:59:49.368,24.9,101.5
2024-06-07 01:59:59.151,25.0,101.5
2024-06-07 02:00:09.031,25.0,101.5
2024-06-07 02:00:18.819,25.0,101.5
2024-06-07 02:00:28.667,25.0,101.5
2024-06-07 02:00:38.518,25.0,101.5
2024-06-07 02:00:48.457,25.0,101.5
2024-06-07 02:00:58.386,25.0,101.5
2024-06-07 02:01:08.225,25.0,101.5
2024-06-07 02:01:18.116,25.1,101.5
2024-06-07 02:01:28.118,25.0,101.5
2024-06-07 02:01:37.976,25.0,101.5
2024-06-07 02:01:47.853,25.0,101.5
2024-06-07 02:01:57.730,25.0,101.5
2024-06-07 02:02:07.841,25.0,101.5
2024-06-07 02:02:17.759,25.0,101.5
2024-06-07 02:02:27.657,25.1,101.5
2024-06-07 02:02:37.598,25.1,101.5
2024-06-07 02:02:47.448,25.0,101.5
2024-06-07 02:02:57.545,25.0,101.5
2024-06-07 02:03:07.485,25.1,101.5
2024-06-07 02:03:17.382,25.0,101.5
2024-06-07 02:03:27.351,25.1,101.5
2024-06-07 02:03:37.214,25.0,101.5
2024-06-07 02:03:47.074,25.0,101.5
2024-06-07 02:03:57.100,25.0,101.5
2024-06-07 02:04:07.030,25.0,101.5
2024-06-07 02:04:17.273,25.0,101.5
2024-06-07 02:04:27.080,25.0,101.5
2024-06-07 02:04:37.049,25.0,101.5
2024-06-07 02:04:47.056,25.0,101.5
2024-06-07 02:04:56.980,25.0,101.5
2024-06-07 02:05:06.963,25.1,101.5
2024-06-07 02:05:16.903,25.1,101.5
2024-06-07 02:05:26.710,25.1,101.5
2024-06-07 02:05:36.680,25.1,101.5
2024-06-07 02:05:46.722,25.1,101.5
2024-06-07 02:05:56.712,25.1,101.5
2024-06-07 02:06:06.677,25.0,101.5
2024-06-07 02:06:16.662,25.0,101.5
2024-06-07 02:06:26.548,25.0,101.5
2024-06-07 02:06:36.597,25.0,101.5
2024-06-07 02:06:46.581,25.0,101.5
2024-06-07 02:06:56.471,25.0,101.5
2024-06-07 02:07:06.472,25.0,101.5
2024-06-07 02:07:16.428,25.0,101.5
2024-06-07 02:07:26.278,25.1,101.5
2024-06-07 02:07:36.212,25.0,101.5
2024-06-07 02:07:46.219,25.1,101.5
2024-06-07 02:07:56.097,25.1,101.5
2024-06-07 02:08:06.144,25.0,101.5
2024-06-07 02:08:16.227,25.1,101.5
2024-06-07 02:08:26.227,25.1,101.5
2024-06-07 02:08:36.148,25.0,101.5
2024-06-07 02:08:46.150,25.0,101.5
2024-06-07 02:08:56.068,25.0,101.5
2024-06-07 02:09:06.055,25.0,101.5
2024-06-07 02:09:15.963,25.0,101.5
2024-06-07 02:09:25.946,25.0,101.5
2024-06-07 02:09:35.837,25.0,101.5
2024-06-07 02:09:45.811,25.0,101.5
2024-06-07 02:09:55.766,25.0,101.5
2024-06-07 02:10:05.608,25.0,101.5
2024-06-07 02:10:15.641,25.0,101.5
2024-06-07 02:10:25.582,25.0,101.5
2024-06-07 02:10:35.570,25.0,101.5
2024-06-07 02:10:45.177,25.0,101.5
2024-06-07 02:10:55.143,25.0,101.5
2024-06-07 02:11:05.124,25.0,101.5
2024-06-07 02:11:15.170,25.0,101.5
2024-06-07 02:11:25.154,25.0,101.5
2024-06-07 02:11:35.142,25.0,101.5
2024-06-07 02:11:45.151,25.0,101.5
2024-06-07 02:11:55.154,25.0,101.5
2024-06-07 02:12:05.164,25.0,101.5
2024-06-07 02:12:15.198,25.1,101.5
2024-06-07 02:12:25.073,25.0,101.5
2024-06-07 02:12:34.946,25.0,101.5
2024-06-07 02:12:44.930,25.0,101.5
2024-06-07 02:12:54.880,25.0,101.5
2024-06-07 02:13:04.802,25.0,101.5
2024-06-07 02:13:14.787,25.0,101.5
2024-06-07 02:13:24.678,25.0,101.5
2024-06-07 02:13:34.668,25.0,101.5
2024-06-07 02:13:44.509,25.0,101.5
2024-06-07 02:13:54.418,25.0,101.5
2024-06-07 02:14:04.330,25.0,101.5
2024-06-07 02:14:14.422,25.0,101.5
2024-06-07 02:14:24.367,24.9,101.5
2024-06-07 02:14:34.159,24.9,101.5
2024-06-07 02:14:44.085,25.0,101.5
2024-06-07 02:14:53.866,25.0,101.5
2024-06-07 02:15:03.807,25.0,101.5
2024-06-07 02:15:13.857,25.0,101.5
2024-06-07 02:15:23.759,25.0,101.5
2024-06-07 02:15:33.719,25.0,101.5
2024-06-07 02:15:43.614,25.0,101.5
2024-06-07 02:15:53.613,25.0,101.5
2024-06-07 02:16:03.610,25.0,101.5
2024-06-07 02:16:13.629,25.0,101.5
2024-06-07 02:16:23.587,25.0,101.5
2024-06-07 02:16:33.420,25.0,101.5
2024-06-07 02:16:43.329,25.0,101.5
2024-06-07 02:16:53.181,25.0,101.5
2024-06-07 02:17:03.185,25.0,101.5
2024-06-07 02:17:13.111,25.0,101.5
2024-06-07 02:17:22.917,25.0,101.5
2024-06-07 02:17:32.854,25.0,101.5
2024-06-07 02:17:42.910,25.0,101.5
2024-06-07 02:17:52.808,25.0,101.5
2024-06-07 02:18:02.798,25.0,101.5
2024-06-07 02:18:12.732,25.0,101.5
2024-06-07 02:18:22.581,25.0,101.5
2024-06-07 02:18:32.526,25.0,101.5
2024-06-07 02:18:42.319,25.0,101.5
2024-06-07 02:18:52.255,25.0,101.5
2024-06-07 02:19:02.061,25.0,101.5
2024-06-07 02:19:12.018,25.0,101.5
2024-06-07 02:19:21.861,25.0,101.5
2024-06-07 02:19:31.739,25.0,101.5
2024-06-07 02:19:41.691,25.0,101.5
2024-06-07 02:19:51.702,25.0,101.5
2024-06-07 02:20:01.767,25.0,101.5
2024-06-07 02:20:11.627,25.0,101.5
2024-06-07 02:20:21.592,25.0,101.5
2024-06-07 02:20:31.584,25.0,101.5
2024-06-07 02:20:41.603,24.9,101.5
2024-06-07 02:20:51.536,25.0,101.5
2024-06-07 02:21:01.377,25.0,101.5
2024-06-07 02:21:11.398,25.0,101.5
2024-06-07 02:21:21.387,25.1,101.5
2024-06-07 02:21:31.319,25.0,101.5
2024-06-07 02:21:41.230,25.0,101.5
2024-06-07 02:21:51.276,25.1,101.5
2024-06-07 02:22:01.139,25.1,101.5
2024-06-07 02:22:10.965,25.0,101.5
2024-06-07 02:22:20.892,25.0,101.5
2024-06-07 02:22:30.790,25.0,101.5
2024-06-07 02:22:40.773,25.0,101.5
2024-06-07 02:22:50.623,25.0,101.5
2024-06-07 02:23:00.592,24.9,101.5
2024-06-07 02:23:10.520,24.9,101.5
2024-06-07 02:23:20.430,24.9,101.5
2024-06-07 02:23:30.359,25.0,101.5
2024-06-07 02:23:40.351,25.0,101.5
2024-06-07 02:23:50.220,25.0,101.5
2024-06-07 02:24:00.238,25.0,101.5
2024-06-07 02:24:10.218,25.0,101.5
2024-06-07 02:24:20.278,25.0,101.5
2024-06-07 02:24:30.202,25.0,101.5
2024-06-07 02:24:40.074,25.1,101.5
2024-06-07 02:24:49.856,25.0,101.5
2024-06-07 02:24:59.874,25.0,101.5
2024-06-07 02:25:09.860,25.0,101.5
2024-06-07 02:25:19.751,25.0,101.5
2024-06-07 02:25:29.738,25.0,101.5
2024-06-07 02:25:39.578,25.0,101.5
2024-06-07 02:25:49.331,25.1,101.5
2024-06-07 02:25:59.248,25.0,101.5
2024-06-07 02:26:09.225,25.0,101.5
2024-06-07 02:26:19.331,25.0,101.5
2024-06-07 02:26:29.341,25.0,101.5
2024-06-07 02:26:39.410,25.0,101.5
2024-06-07 02:26:49.449,25.0,101.5
2024-06-07 02:26:59.407,25.0,101.5
2024-06-07 02:27:09.446,25.0,101.5
2024-06-07 02:27:19.193,25.1,101.5
2024-06-07 02:27:28.901,25.0,101.5
2024-06-07 02:27:38.925,25.0,101.5
2024-06-07 02:27:48.834,25.0,101.5
2024-06-07 02:27:58.768,25.0,101.5
2024-06-07 02:28:08.813,25.0,101.5
2024-06-07 02:28:18.840,25.0,101.5
2024-06-07 02:28:28.708,25.0,101.5
2024-06-07 02:28:38.678,25.0,101.5
2024-06-07 02:28:48.739,25.0,101.5
2024-06-07 02:28:58.539,25.0,101.5
2024-06-07 02:29:08.556,25.0,101.5
2024-06-07 02:29:18.392,25.0,101.5
2024-06-07 02:29:28.290,25.0,101.5
2024-06-07 02:29:38.293,25.1,101.5
2024-06-07 02:29:48.142,25.0,101.5
2024-06-07 02:29:58.185,25.0,101.5
2024-06-07 02:30:08.072,25.0,101.5
2024-06-07 02:30:17.829,25.0,101.5
2024-06-07 02:30:27.890,25.0,101.5
2024-06-07 02:30:37.958,25.0,101.5
2024-06-07 02:30:47.888,25.0,101.5
2024-06-07 02:30:57.961,25.0,101.5
2024-06-07 02:31:07.797,25.0,101.5
2024-06-07 02:31:17.832,25.0,101.5
2024-06-07 02:31:27.897,25.0,101.5
2024-06-07 02:31:37.905,25.0,101.5
2024-06-07 02:31:47.778,25.0,101.5
2024-06-07 02:31:57.637,25.0,101.5
2024-06-07 02:32:07.490,25.0,101.5
2024-06-07 02:32:17.437,25.0,101.5
2024-06-07 02:32:27.404,25.0,101.5
2024-06-07 02:32:37.244,25.0,101.5
2024-06-07 02:32:47.256,25.0,101.5
2024-06-07 02:32:57.310,25.0,101.5
2024-06-07 02:33:07.122,25.0,101.5
2024-06-07 02:33:16.798,25.0,101.5
2024-06-07 02:33:26.951,25.0,101.5
2024-06-07 02:33:37.006,25.0,101.5
2024-06-07 02:33:46.963,25.0,101.5
2024-06-07 02:33:57.017,25.0,101.5
2024-06-07 02:34:06.926,25.0,101.5
2024-06-07 02:34:16.992,25.0,101.5
2024-06-07 02:34:26.981,25.0,101.5
2024-06-07 02:34:36.991,25.0,101.5
2024-06-07 02:34:46.720,25.0,101.5
2024-06-07 02:34:56.700,25.0,101.5
