Time,Temperature (C),Pressure (kPa)
2024-06-07 07:26:47.361,24.8,102.0
2024-06-07 07:26:56.702,24.9,102.0
2024-06-07 07:27:06.169,25.0,102.0
2024-06-07 07:27:15.539,24.9,102.0
2024-06-07 07:27:24.841,24.9,102.0
2024-06-07 07:27:33.972,24.8,102.0
2024-06-07 07:27:43.319,24.9,102.0
2024-06-07 07:27:52.728,24.9,102.0
2024-06-07 07:28:02.105,25.0,102.0
2024-06-07 07:28:11.409,24.9,102.0
2024-06-07 07:28:20.824,24.9,102.0
2024-06-07 07:28:30.047,24.9,102.0
2024-06-07 07:28:39.489,24.9,102.0
2024-06-07 07:28:48.901,24.8,102.0
2024-06-07 07:28:58.107,24.9,102.0
2024-06-07 07:29:07.533,24.9,102.0
2024-06-07 07:29:16.987,24.9,102.0
2024-06-07 07:29:26.268,24.9,102.0
2024-06-07 07:29:35.691,24.9,102.0
2024-06-07 07:29:45.072,24.9,102.0
2024-06-07 07:29:54.674,24.9,102.0
2024-06-07 07:30:04.023,25.0,102.0
2024-06-07 07:30:13.378,25.0,102.0
2024-06-07 07:30:22.659,25.1,102.0
2024-06-07 07:30:31.968,25.0,102.0
2024-06-07 07:30:41.223,24.9,102.0
2024-06-07 07:30:50.642,25.0,102.0
2024-06-07 07:30:59.911,24.9,102.0
2024-06-07 07:31:09.309,25.0,102.0
2024-06-07 07:31:18.617,25.0,102.0
2024-06-07 07:31:28.176,25.0,102.0
2024-06-07 07:31:37.498,25.0,102.0
2024-06-07 07:31:47.024,24.9,102.0
2024-06-07 07:31:56.332,24.9,102.0
2024-06-07 07:32:05.685,25.0,102.0
2024-06-07 07:32:15.187,25.0,102.0
2024-06-07 07:32:24.483,25.0,102.0
2024-06-07 07:32:33.709,25.1,102.0
2024-06-07 07:32:43.234,25.0,102.0
2024-06-07 07:32:52.720,25.1,102.0
2024-06-07 07:33:02.147,25.1,102.0
2024-06-07 07:33:11.477,25.1,102.0
2024-06-07 07:33:20.845,25.1,102.0
2024-06-07 07:33:30.311,25.1,102.0
2024-06-07 07:33:39.669,25.1,102.0
2024-06-07 07:33:49.140,25.1,102.1
2024-06-07 07:33:58.509,25.3,102.1
2024-06-07 07:34:07.936,25.2,102.1
2024-06-07 07:34:17.300,25.2,102.1
2024-06-07 07:34:26.774,25.1,102.1
2024-06-07 07:34:36.200,25.1,102.1
2024-06-07 07:34:45.590,25.2,102.1
2024-06-07 07:34:54.979,25.3,102.0
2024-06-07 07:35:04.189,25.2,102.0
2024-06-07 07:35:13.517,25.2,102.1
2024-06-07 07:35:23.063,25.3,102.1
2024-06-07 07:35:32.402,25.3,102.1
2024-06-07 07:35:41.625,25.3,102.1
2024-06-07 07:35:51.066,25.2,102.0
2024-06-07 07:36:00.570,25.3,102.0
2024-06-07 07:36:09.994,25.2,102.0
2024-06-07 07:36:19.457,25.3,102.1
2024-06-07 07:36:28.943,25.3,102.0
2024-06-07 07:36:38.289,25.2,102.1
2024-06-07 07:36:47.645,25.2,102.1
2024-06-07 07:36:56.938,25.3,102.1
2024-06-07 07:37:06.306,25.3,102.0
2024-06-07 07:37:15.688,25.4,102.0
2024-06-07 07:37:25.049,25.3,102.0
2024-06-07 07:37:34.528,25.3,102.0
2024-06-07 07:37:43.657,25.3,102.0
2024-06-07 07:37:53.053,25.3,102.0
2024-06-07 07:38:02.220,25.4,102.0
2024-06-07 07:38:11.667,25.5,102.0
2024-06-07 07:38:21.077,25.4,102.1
2024-06-07 07:38:30.385,25.5,102.0
2024-06-07 07:38:39.800,25.5,102.0
2024-06-07 07:38:49.240,25.4,102.1
2024-06-07 07:38:58.590,25.5,102.0
2024-06-07 07:39:07.960,25.5,102.0
2024-06-07 07:39:17.233,25.4,102.0
2024-06-07 07:39:26.421,25.4,102.0
2024-06-07 07:39:35.843,25.6,102.0
2024-06-07 07:39:45.106,25.5,102.0
2024-06-07 07:39:54.467,25.5,102.0
2024-06-07 07:40:03.757,25.5,102.0
2024-06-07 07:40:13.145,25.5,102.0
2024-06-07 07:40:22.489,25.6,102.0
2024-06-07 07:40:31.932,25.7,102.0
2024-06-07 07:40:41.294,25.7,102.0
2024-06-07 07:40:50.751,25.6,102.0
2024-06-07 07:40:59.952,25.6,102.0
2024-06-07 07:41:09.254,25.6,102.0
2024-06-07 07:41:18.748,25.6,102.0
2024-06-07 07:41:28.152,25.7,102.0
2024-06-07 07:41:37.426,25.8,102.0
2024-06-07 07:41:46.918,25.8,102.0
2024-06-07 07:41:56.189,25.7,102.0
2024-06-07 07:42:05.485,25.6,102.0
2024-06-07 07:42:14.955,25.7,102.0
2024-06-07 07:42:24.182,25.7,102.0
2024-06-07 07:42:33.593,25.8,102.0
2024-06-07 07:42:43.038,25.9,102.0
2024-06-07 07:42:52.368,25.8,102.0
2024-06-07 07:43:01.664,25.8,102.0
2024-06-07 07:43:11.130,25.9,102.0
2024-06-07 07:43:20.583,25.9,102.0
2024-06-07 07:43:30.001,25.9,102.0
2024-06-07 07:43:39.353,26.0,102.0
2024-06-07 07:43:48.700,25.9,102.0
2024-06-07 07:43:58.016,25.8,102.0
2024-06-07 07:44:07.322,25.8,102.0
2024-06-07 07:44:16.790,25.7,102.0
2024-06-07 07:44:26.094,25.7,102.0
2024-06-07 07:44:35.288,25.8,102.0
2024-06-07 07:44:44.616,25.8,102.0
2024-06-07 07:44:53.968,25.9,102.0
2024-06-07 07:45:03.307,25.9,102.0
2024-06-07 07:45:12.714,26.0,102.0
2024-06-07 07:45:22.153,26.0,102.0
2024-06-07 07:45:31.283,26.1,102.0
2024-06-07 07:45:40.695,26.1,102.0
2024-06-07 07:45:50.262,26.1,102.0
2024-06-07 07:45:59.553,26.0,102.0
2024-06-07 07:46:08.808,26.0,102.0
2024-06-07 07:46:18.329,25.9,102.0
2024-06-07 07:46:27.733,25.9,102.0
2024-06-07 07:46:37.099,25.8,102.0
2024-06-07 07:46:46.363,25.9,102.0
2024-06-07 07:46:55.571,25.9,102.0
2024-06-07 07:47:05.112,25.9,102.0
2024-06-07 07:47:14.457,26.0,102.0
2024-06-07 07:47:23.868,26.0,102.0
2024-06-07 07:47:33.201,25.9,102.0
2024-06-07 07:47:42.641,26.0,102.0
2024-06-07 07:47:52.031,25.9,102.0
2024-06-07 07:48:01.398,25.9,102.0
2024-06-07 07:48:10.853,26.0,102.0
2024-06-07 07:48:20.202,26.1,102.0
2024-06-07 07:48:29.452,26.0,102.0
2024-06-07 07:48:38.676,26.1,102.0
2024-06-07 07:48:48.366,26.1,102.0
2024-06-07 07:48:57.770,26.2,102.0
2024-06-07 07:49:07.061,26.1,102.0
2024-06-07 07:49:16.412,26.1,102.0
2024-06-07 07:49:25.615,26.0,102.0
2024-06-07 07:49:34.802,26.1,102.0
2024-06-07 07:49:44.183,26.1,102.0
2024-06-07 07:49:53.544,26.1,102.0
2024-06-07 07:50:03.053,26.1,102.0
2024-06-07 07:50:12.453,26.3,102.0
2024-06-07 07:50:21.854,26.3,102.0
2024-06-07 07:50:31.171,26.3,102.0
2024-06-07 07:50:40.643,26.3,102.0
2024-06-07 07:50:49.799,26.3,102.0
2024-06-07 07:50:59.145,26.1,102.0
2024-06-07 07:51:08.488,26.1,102.0
2024-06-07 07:51:17.510,26.2,102.0
2024-06-07 07:51:26.786,26.3,102.0
2024-06-07 07:51:36.211,26.4,102.0
2024-06-07 07:51:45.384,26.3,102.0
2024-06-07 07:51:54.738,26.4,102.0
2024-06-07 07:52:04.221,26.4,102.0
2024-06-07 07:52:13.418,26.3,102.0
2024-06-07 07:52:22.794,26.3,102.0
2024-06-07 07:52:32.167,26.2,102.0
2024-06-07 07:52:41.360,26.3,102.0
2024-06-07 07:52:50.724,26.3,102.0
2024-06-07 07:53:00.047,26.3,102.0
2024-06-07 07:53:09.308,26.3,102.0
2024-06-07 07:53:18.810,26.3,102.0
2024-06-07 07:53:28.062,26.3,102.0
2024-06-07 07:53:37.619,26.3,102.0
2024-06-07 07:53:46.890,26.4,102.0
2024-06-07 07:53:56.208,26.5,102.0
2024-06-07 07:54:05.694,26.4,102.0
2024-06-07 07:54:15.071,26.4,102.0
2024-06-07 07:54:24.477,26.4,102.0
2024-06-07 07:54:33.716,26.4,102.0
2024-06-07 07:54:42.982,26.3,102.0
2024-06-07 07:54:52.403,26.3,102.0
2024-06-07 07:55:01.914,26.3,102.0
2024-06-07 07:55:11.180,26.4,102.0
2024-06-07 07:55:20.427,26.3,102.0
2024-06-07 07:55:29.721,26.4,102.0
2024-06-07 07:55:39.218,26.5,102.0
2024-06-07 07:55:48.671,26.5,102.0
2024-06-07 07:55:57.989,26.4,102.0
2024-06-07 07:56:07.298,26.4,102.0
2024-06-07 07:56:16.415,26.4,102.0
2024-06-07 07:56:25.799,26.4,102.0
2024-06-07 07:56:35.122,26.5,102.0
2024-06-07 07:56:44.524,26.6,102.0
2024-06-07 07:56:53.835,26.7,102.0
2024-06-07 07:57:03.219,26.7,102.0
2024-06-07 07:57:12.594,26.6,102.0
2024-06-07 07:57:21.865,26.7,102.0
2024-06-07 07:57:31.254,26.7,102.0
2024-06-07 07:57:40.539,26.7,102.0
2024-06-07 07:57:49.840,26.6,102.0
2024-06-07 07:57:59.038,26.6,102.0
2024-06-07 07:58:08.359,26.6,102.0
2024-06-07 07:58:17.950,26.6,102.0
2024-06-07 07:58:27.317,26.8,102.0
2024-06-07 07:58:36.702,26.6,102.0
2024-06-07 07:58:46.152,26.7,102.0
2024-06-07 07:58:55.290,26.7,102.0
2024-06-07 07:59:04.659,26.6,102.0
2024-06-07 07:59:14.001,26.6,102.0
2024-06-07 07:59:23.437,26.6,102.0
2024-06-07 07:59:32.614,26.7,102.0
2024-06-07 07:59:41.730,26.7,102.0
2024-06-07 07:59:50.985,26.8,102.0
2024-06-07 08:00:00.389,26.8,102.0
2024-06-07 08:00:09.545,26.8,102.0
2024-06-07 08:00:18.917,26.7,102.0
2024-06-07 08:00:28.294,26.7,102.0
2024-06-07 08:00:37.696,26.8,102.0
2024-06-07 08:00:46.785,26.8,102.0
2024-06-07 08:00:56.286,26.8,102.0
2024-06-07 08:01:05.523,26.8,102.0
2024-06-07 08:01:14.871,26.8,102.0
2024-06-07 08:01:24.133,26.9,102.0
2024-06-07 08:01:33.660,26.9,102.0
2024-06-07 08:01:43.175,27.0,102.0
2024-06-07 08:01:52.301,26.9,102.0
2024-06-07 08:02:01.679,26.9,102.0
2024-06-07 08:02:10.959,26.9,102.0
2024-06-07 08:02:20.277,26.8,102.0
2024-06-07 08:02:29.762,26.9,102.0
2024-06-07 08:02:39.088,26.9,102.0
2024-06-07 08:02:48.379,26.9,102.0
2024-06-07 08:02:57.896,26.9,102.0
2024-06-07 08:03:07.152,26.8,102.0
2024-06-07 08:03:16.492,26.9,102.0
2024-06-07 08:03:25.903,26.8,102.0
2024-06-07 08:03:35.425,26.8,102.0
2024-06-07 08:03:44.762,26.9,102.0
2024-06-07 08:03:53.862,26.9,102.0
2024-06-07 08:04:03.041,26.8,102.0
2024-06-07 08:04:12.243,26.7,102.0
2024-06-07 08:04:21.712,26.8,102.0
2024-06-07 08:04:31.143,26.8,102.0
2024-06-07 08:04:40.505,26.9,102.0
2024-06-07 08:04:49.901,26.9,102.0
2024-06-07 08:04:59.296,27.1,102.0
2024-06-07 08:05:08.784,27.1,102.0
2024-06-07 08:05:18.025,27.0,102.0
2024-06-07 08:05:27.425,26.9,102.0
2024-06-07 08:05:36.832,27.0,102.0
2024-06-07 08:05:46.203,27.0,102.0
2024-06-07 08:05:55.641,27.0,102.0
2024-06-07 08:06:04.844,27.1,102.0
2024-06-07 08:06:14.156,27.1,102.0
2024-06-07 08:06:23.614,27.1,102.0
2024-06-07 08:06:32.677,27.0,102.0
2024-06-07 08:06:42.036,27.1,102.0
2024-06-07 08:06:51.389,27.1,102.0
2024-06-07 08:07:00.713,27.0,102.0
2024-06-07 08:07:10.082,27.0,102.0
2024-06-07 08:07:19.380,27.1,102.0
2024-06-07 08:07:28.795,27.1,102.0
2024-06-07 08:07:38.187,27.1,102.0
2024-06-07 08:07:47.678,27.1,102.0
2024-06-07 08:07:56.745,27.0,102.0
2024-06-07 08:08:06.299,27.1,102.0
2024-06-07 08:08:15.506,26.9,102.0
2024-06-07 08:08:25.004,27.0,102.0
2024-06-07 08:08:34.341,27.0,102.0
2024-06-07 08:08:43.473,27.1,102.0
2024-06-07 08:08:52.796,27.1,102.0
2024-06-07 08:09:02.083,27.1,102.0
2024-06-07 08:09:11.322,27.1,102.0
2024-06-07 08:09:20.487,27.2,102.0
2024-06-07 08:09:29.888,27.2,102.0
2024-06-07 08:09:39.260,27.2,102.0
2024-06-07 08:09:48.326,27.2,102.0
2024-06-07 08:09:57.747,27.1,102.0
2024-06-07 08:10:07.310,27.2,102.0
2024-06-07 08:10:16.483,27.2,102.0
2024-06-07 08:10:25.897,27.4,102.0
2024-06-07 08:10:35.346,27.3,102.0
2024-06-07 08:10:44.473,27.3,102.0
2024-06-07 08:10:53.891,27.2,102.0
2024-06-07 08:11:03.410,27.1,102.0
2024-06-07 08:11:12.726,27.2,102.0
2024-06-07 08:11:21.951,27.1,102.0
2024-06-07 08:11:31.171,27.2,102.0
2024-06-07 08:11:40.268,27.2,102.0
2024-06-07 08:11:49.578,27.2,102.0
2024-06-07 08:11:58.924,27.2,102.0
2024-06-07 08:12:08.290,27.2,102.0
2024-06-07 08:12:17.714,27.2,102.0
2024-06-07 08:12:26.682,27.4,102.0
2024-06-07 08:12:35.810,27.4,102.0
2024-06-07 08:12:45.241,27.3,102.0
2024-06-07 08:12:54.458,27.2,102.0
2024-06-07 08:13:03.816,27.1,102.0
2024-06-07 08:13:13.225,27.1,102.0
2024-06-07 08:13:22.434,27.1,102.0
2024-06-07 08:13:31.837,27.2,102.0
2024-06-07 08:13:41.240,27.3,102.0
2024-06-07 08:13:50.424,27.4,102.0
2024-06-07 08:13:59.876,27.5,102.0
2024-06-07 08:14:09.364,27.4,102.0
2024-06-07 08:14:18.996,27.3,102.0
2024-06-07 08:14:28.388,27.4,102.0
2024-06-07 08:14:37.790,27.5,102.0
2024-06-07 08:14:47.226,27.5,102.0
2024-06-07 08:14:56.626,27.3,102.0
2024-06-07 08:15:06.047,27.4,102.0
2024-06-07 08:15:15.380,27.4,102.0
2024-06-07 08:15:24.935,27.3,102.0
2024-06-07 08:15:34.350,27.3,102.0
2024-06-07 08:15:43.621,27.3,102.0
2024-06-07 08:15:53.060,27.3,102.0
2024-06-07 08:16:02.271,27.3,102.0
2024-06-07 08:16:11.588,27.4,102.0
2024-06-07 08:16:20.816,27.4,102.0
2024-06-07 08:16:30.240,27.5,102.0
2024-06-07 08:16:39.298,27.5,102.0
2024-06-07 08:16:48.502,27.4,102.0
2024-06-07 08:16:58.047,27.5,102.0
2024-06-07 08:17:07.266,27.4,102.0
2024-06-07 08:17:16.518,27.3,102.0
2024-06-07 08:17:25.902,27.4,102.0
2024-06-07 08:17:35.218,27.5,102.0
2024-06-07 08:17:44.364,27.4,102.0
2024-06-07 08:17:53.770,27.4,102.0
2024-06-07 08:18:03.055,27.4,102.0
2024-06-07 08:18:12.414,27.4,102.0
2024-06-07 08:18:21.948,27.4,102.0
2024-06-07 08:18:31.198,27.5,102.0
2024-06-07 08:18:40.403,27.4,102.0
2024-06-07 08:18:49.823,27.3,102.0
2024-06-07 08:18:58.937,27.4,102.0
2024-06-07 08:19:08.248,27.4,102.0
2024-06-07 08:19:17.585,27.5,102.0
2024-06-07 08:19:27.051,27.5,102.0
2024-06-07 08:19:36.416,27.4,102.0
2024-06-07 08:19:45.852,27.5,102.0
2024-06-07 08:19:55.117,27.5,102.0
2024-06-07 08:20:04.409,27.4,102.0
2024-06-07 08:20:13.792,27.3,102.0
2024-06-07 08:20:23.119,27.4,102.0
2024-06-07 08:20:32.633,27.3,102.0
2024-06-07 08:20:42.146,27.5,102.0
2024-06-07 08:20:51.269,27.4,102.0
2024-06-07 08:21:00.573,27.5,102.0
2024-06-07 08:21:09.908,27.3,102.0
2024-06-07 08:21:19.039,27.4,102.0
2024-06-07 08:21:28.460,27.4,102.0
2024-06-07 08:21:37.707,27.5,102.0
2024-06-07 08:21:47.067,27.5,102.0
2024-06-07 08:21:56.331,27.5,102.0
2024-06-07 08:22:05.675,27.4,102.0
2024-06-07 08:22:15.102,27.4,102.0
2024-06-07 08:22:24.424,27.5,102.0
2024-06-07 08:22:33.669,27.5,102.0
2024-06-07 08:22:43.062,27.4,102.0
2024-06-07 08:22:52.264,27.5,102.0
2024-06-07 08:23:01.540,27.6,102.0
2024-06-07 08:23:10.870,27.5,102.0
2024-06-07 08:23:20.333,27.5,102.0
2024-06-07 08:23:29.539,27.5,102.0
2024-06-07 08:23:38.910,27.6,102.0
2024-06-07 08:23:48.490,27.7,102.0
2024-06-07 08:23:57.713,27.8,102.0
2024-06-07 08:24:07.193,27.6,102.0
2024-06-07 08:24:16.493,27.5,102.0
2024-06-07 08:24:25.949,27.5,102.0
2024-06-07 08:24:35.293,27.4,102.0
2024-06-07 08:24:44.810,27.5,102.0
2024-06-07 08:24:54.164,27.4,102.0
2024-06-07 08:25:03.639,27.6,102.0
2024-06-07 08:25:12.990,27.6,102.0
2024-06-07 08:25:22.249,27.4,102.0
2024-06-07 08:25:31.513,27.5,102.0
2024-06-07 08:25:40.923,27.6,102.0
2024-06-07 08:25:50.398,27.7,102.0
2024-06-07 08:25:59.861,27.6,102.0
2024-06-07 08:26:09.313,27.5,102.0
2024-06-07 08:26:18.474,27.5,102.0
2024-06-07 08:26:27.855,27.6,102.0
2024-06-07 08:26:37.245,27.6,102.0
2024-06-07 08:26:46.523,27.6,102.0
2024-06-07 08:26:55.824,27.5,102.0
2024-06-07 08:27:05.061,27.6,102.0
2024-06-07 08:27:14.354,27.6,102.0
2024-06-07 08:27:23.850,27.6,102.0
2024-06-07 08:27:32.983,27.6,102.0
2024-06-07 08:27:42.334,27.6,102.0
2024-06-07 08:27:51.674,27.6,102.0
2024-06-07 08:28:01.220,27.5,102.0
2024-06-07 08:28:10.566,27.5,102.0
2024-06-07 08:28:19.976,27.7,102.0
2024-06-07 08:28:29.450,27.7,102.0
2024-06-07 08:28:38.723,27.8,102.0
2024-06-07 08:28:47.885,27.8,102.0
2024-06-07 08:28:57.270,27.6,102.0
2024-06-07 08:29:06.477,27.6,102.0
2024-06-07 08:29:16.030,27.6,102.0
2024-06-07 08:29:25.461,27.5,102.0
2024-06-07 08:29:34.960,27.5,102.0
2024-06-07 08:29:44.314,27.5,102.0
2024-06-07 08:29:53.717,27.6,102.0
2024-06-07 08:30:02.998,27.6,102.0
2024-06-07 08:30:12.332,27.8,102.0
2024-06-07 08:30:21.774,27.7,102.0
2024-06-07 08:30:31.128,27.6,102.0
2024-06-07 08:30:40.412,27.6,102.0
2024-06-07 08:30:49.542,27.6,102.0
2024-06-07 08:30:58.941,27.7,102.0
2024-06-07 08:31:08.312,27.5,102.0
2024-06-07 08:31:17.673,27.6,102.0
2024-06-07 08:31:27.210,27.7,102.0
2024-06-07 08:31:36.469,27.8,102.0
2024-06-07 08:31:45.758,27.8,102.0
2024-06-07 08:31:55.236,27.7,102.0
2024-06-07 08:32:04.701,27.8,102.0
2024-06-07 08:32:13.893,27.7,102.0
2024-06-07 08:32:23.092,27.7,102.0
2024-06-07 08:32:32.501,27.8,102.0
2024-06-07 08:32:41.923,27.7,102.0
2024-06-07 08:32:51.326,27.7,102.0
2024-06-07 08:33:00.636,27.7,102.0
2024-06-07 08:33:10.045,27.7,102.0
2024-06-07 08:33:19.469,27.6,102.0
2024-06-07 08:33:28.839,27.8,102.0
2024-06-07 08:33:38.119,27.7,102.0
2024-06-07 08:33:47.564,27.6,102.0
2024-06-07 08:33:57.024,27.8,102.0
2024-06-07 08:34:06.294,27.7,102.0
2024-06-07 08:34:15.888,27.7,102.0
2024-06-07 08:34:25.226,27.7,102.0
2024-06-07 08:34:34.362,27.7,102.0
2024-06-07 08:34:43.590,27.7,102.0
2024-06-07 08:34:52.856,27.8,102.0
2024-06-07 08:35:02.261,27.8,102.0
2024-06-07 08:35:11.514,27.7,102.0
2024-06-07 08:35:20.986,27.8,102.0
2024-06-07 08:35:30.022,27.8,102.0
2024-06-07 08:35:39.372,27.8,102.0
2024-06-07 08:35:48.603,27.9,102.0
2024-06-07 08:35:58.034,27.9,102.0
2024-06-07 08:36:07.355,27.9,102.0
2024-06-07 08:36:16.721,27.9,102.0
2024-06-07 08:36:25.960,27.9,102.0
2024-06-07 08:36:35.399,27.8,102.0
2024-06-07 08:36:44.755,27.9,102.0
2024-06-07 08:36:54.075,27.9,102.0
2024-06-07 08:37:03.444,28.0,102.0
2024-06-07 08:37:12.876,27.9,102.0
2024-06-07 08:37:22.133,27.9,102.0
2024-06-07 08:37:31.597,27.8,102.0
2024-06-07 08:37:40.953,27.8,102.0
2024-06-07 08:37:50.702,27.7,102.0
2024-06-07 08:38:00.132,27.8,102.0
2024-06-07 08:38:09.497,27.9,102.0
2024-06-07 08:38:18.686,27.8,102.0
2024-06-07 08:38:28.108,27.8,102.0
2024-06-07 08:38:37.407,27.7,102.0
2024-06-07 08:38:46.563,27.6,102.0
2024-06-07 08:38:56.112,27.8,102.0
2024-06-07 08:39:05.574,27.9,102.0
2024-06-07 08:39:14.810,27.9,102.0
2024-06-07 08:39:24.184,27.9,102.0
2024-06-07 08:39:33.542,27.9,102.0
2024-06-07 08:39:42.909,27.8,102.0
2024-06-07 08:39:52.191,27.8,102.0
2024-06-07 08:40:01.670,27.8,102.0
2024-06-07 08:40:11.131,27.8,102.0
2024-06-07 08:40:20.540,27.9,102.0
2024-06-07 08:40:29.926,28.0,102.0
2024-06-07 08:40:39.332,28.0,102.0
2024-06-07 08:40:48.805,27.9,102.0
2024-06-07 08:40:58.112,27.9,102.0
2024-06-07 08:41:07.403,27.9,102.0
2024-06-07 08:41:16.742,27.9,102.0
2024-06-07 08:41:26.066,28.0,102.0
2024-06-07 08:41:35.500,27.9,102.0
2024-06-07 08:41:44.900,27.8,102.0
2024-06-07 08:41:54.282,27.8,102.0
2024-06-07 08:42:03.676,27.9,102.0
2024-06-07 08:42:13.095,27.8,102.0
2024-06-07 08:42:22.915,27.8,102.0
2024-06-07 08:42:32.369,27.8,102.0
2024-06-07 08:42:41.652,27.8,102.0
2024-06-07 08:42:51.056,27.9,102.0
2024-06-07 08:43:00.303,27.9,102.0
2024-06-07 08:43:09.538,27.9,102.0
2024-06-07 08:43:18.841,27.9,102.0
2024-06-07 08:43:28.280,27.9,102.0
2024-06-07 08:43:37.702,27.8,102.0
2024-06-07 08:43:47.123,27.8,102.0
2024-06-07 08:43:56.637,27.7,102.0
2024-06-07 08:44:05.955,27.8,102.0
2024-06-07 08:44:15.209,27.8,102.0
2024-06-07 08:44:24.559,27.8,102.0
2024-06-07 08:44:33.924,27.7,102.0
2024-06-07 08:44:43.201,27.8,102.0
2024-06-07 08:44:52.638,27.9,102.0
2024-06-07 08:45:02.235,27.8,102.0
2024-06-07 08:45:11.595,27.9,102.0
2024-06-07 08:45:20.894,27.8,102.0
2024-06-07 08:45:30.193,27.8,102.0
2024-06-07 08:45:39.604,27.8,102.0
2024-06-07 08:45:48.975,27.8,102.0
2024-06-07 08:45:58.082,27.8,102.0
2024-06-07 08:46:07.607,27.8,102.0
2024-06-07 08:46:17.162,27.8,102.0
2024-06-07 08:46:26.447,27.9,102.0
2024-06-07 08:46:35.609,27.9,102.0
2024-06-07 08:46:44.987,27.9,102.0
2024-06-07 08:46:54.582,28.0,102.0
2024-06-07 08:47:03.994,27.9,102.0
2024-06-07 08:47:13.463,27.9,102.0
2024-06-07 08:47:22.837,27.9,102.0
2024-06-07 08:47:32.265,27.8,102.0
2024-06-07 08:47:41.623,27.7,102.0
2024-06-07 08:47:51.040,27.8,102.0
2024-06-07 08:48:00.457,27.8,102.0
2024-06-07 08:48:09.754,27.8,102.0
2024-06-07 08:48:19.078,27.7,102.0
2024-06-07 08:48:28.431,27.9,102.0
2024-06-07 08:48:37.855,27.9,102.0
2024-06-07 08:48:47.105,27.9,102.0
2024-06-07 08:48:56.380,27.8,102.0
2024-06-07 08:49:05.598,27.8,102.0
2024-06-07 08:49:15.044,27.6,102.0
2024-06-07 08:49:24.145,27.7,102.0
2024-06-07 08:49:33.577,27.6,102.0
2024-06-07 08:49:42.994,27.7,102.0
2024-06-07 08:49:52.643,27.7,102.0
2024-06-07 08:50:01.876,27.8,102.0
2024-06-07 08:50:11.242,27.9,102.0
2024-06-07 08:50:20.753,27.9,102.0
2024-06-07 08:50:30.141,27.8,102.0
2024-06-07 08:50:39.689,27.8,102.0
2024-06-07 08:50:49.075,27.8,102.0
2024-06-07 08:50:58.411,27.8,102.0
2024-06-07 08:51:07.663,27.8,102.0
2024-06-07 08:51:17.125,27.9,102.0
2024-06-07 08:51:26.437,27.8,102.0
2024-06-07 08:51:35.713,27.7,102.0
2024-06-07 08:51:45.217,27.8,102.0
2024-06-07 08:51:54.706,27.8,102.0
2024-06-07 08:52:04.059,27.8,102.0
2024-06-07 08:52:13.488,27.9,102.0
2024-06-07 08:52:22.941,27.8,102.0
2024-06-07 08:52:32.217,27.8,102.0
2024-06-07 08:52:41.842,27.9,102.0
2024-06-07 08:52:51.232,27.9,102.0
2024-06-07 08:53:00.596,27.8,102.0
2024-06-07 08:53:10.133,27.8,102.0
2024-06-07 08:53:19.438,27.9,102.0
2024-06-07 08:53:28.968,27.8,102.0
2024-06-07 08:53:38.400,27.9,102.0
2024-06-07 08:53:47.853,28.0,102.0
2024-06-07 08:53:57.284,27.9,102.0
2024-06-07 08:54:06.718,27.9,102.0
2024-06-07 08:54:16.335,27.9,102.0
2024-06-07 08:54:25.732,28.0,102.0
2024-06-07 08:54:35.074,27.9,102.0
2024-06-07 08:54:44.496,27.9,102.0
2024-06-07 08:54:54.036,27.8,102.0
2024-06-07 08:55:03.485,27.8,102.0
2024-06-07 08:55:12.615,27.7,102.0
2024-06-07 08:55:22.095,27.7,102.0
2024-06-07 08:55:31.482,27.8,102.0
2024-06-07 08:55:40.586,27.8,102.0
2024-06-07 08:55:50.151,27.8,102.0
2024-06-07 08:55:59.647,27.8,102.0
2024-06-07 08:56:09.110,27.7,102.0
2024-06-07 08:56:18.490,27.7,102.0
2024-06-07 08:56:27.970,27.7,102.0
2024-06-07 08:56:37.464,27.8,102.0
2024-06-07 08:56:46.633,27.8,102.0
2024-06-07 08:56:56.074,27.8,102.0
2024-06-07 08:57:05.383,27.7,102.0
2024-06-07 08:57:14.568,27.8,102.0
2024-06-07 08:57:23.922,27.8,102.0
2024-06-07 08:57:33.232,27.8,102.0
2024-06-07 08:57:42.873,27.6,102.0
2024-06-07 08:57:52.130,27.7,102.0
2024-06-07 08:58:01.692,27.7,102.0
2024-06-07 08:58:11.116,27.6,102.0
2024-06-07 08:58:20.553,27.7,102.0
2024-06-07 08:58:29.909,27.7,102.0
2024-06-07 08:58:39.408,27.7,102.0
2024-06-07 08:58:48.847,27.7,102.0
2024-06-07 08:58:58.196,27.7,102.0
2024-06-07 08:59:07.521,27.7,102.0
2024-06-07 08:59:16.936,27.7,102.0
2024-06-07 08:59:26.174,27.7,102.0
2024-06-07 08:59:35.613,27.7,102.0
2024-06-07 08:59:44.952,27.7,102.0
2024-06-07 08:59:54.426,27.6,102.0
2024-06-07 09:00:03.631,27.6,102.0
2024-06-07 09:00:13.047,27.6,102.0
2024-06-07 09:00:22.366,27.6,102.0
2024-06-07 09:00:31.709,27.7,102.0
2024-06-07 09:00:41.281,27.6,102.0
2024-06-07 09:00:50.679,27.7,102.0
2024-06-07 09:01:00.092,27.7,102.0
2024-06-07 09:01:09.437,27.7,102.0
2024-06-07 09:01:18.795,27.6,102.0
