Time,Temperature (C),Pressure (kPa)
2024-06-11 02:33:15.768,21.3,101.5
2024-06-11 02:33:24.489,21.3,101.5
2024-06-11 02:33:32.974,21.3,101.5
2024-06-11 02:33:41.235,21.3,101.5
2024-06-11 02:33:50.007,21.4,101.5
2024-06-11 02:33:58.597,21.4,101.5
2024-06-11 02:34:07.263,21.3,101.5
2024-06-11 02:34:15.719,21.3,101.5
2024-06-11 02:34:24.271,21.3,101.5
2024-06-11 02:34:32.884,21.2,101.5
2024-06-11 02:34:41.246,21.2,101.5
2024-06-11 02:34:50.182,21.2,101.5
2024-06-11 02:34:58.839,21.3,101.5
2024-06-11 02:35:07.394,21.3,101.5
2024-06-11 02:35:15.901,21.2,101.5
2024-06-11 02:35:24.618,21.2,101.5
2024-06-11 02:35:33.393,21.2,101.5
2024-06-11 02:35:41.838,21.3,101.5
2024-06-11 02:35:50.328,21.3,101.5
2024-06-11 02:35:59.059,21.3,101.5
2024-06-11 02:36:07.516,21.3,101.5
2024-06-11 02:36:16.182,21.1,101.5
2024-06-11 02:36:24.765,21.1,101.5
2024-06-11 02:36:33.362,21.1,101.5
2024-06-11 02:36:41.972,21.1,101.5
2024-06-11 02:36:50.891,21.3,101.5
2024-06-11 02:36:58.989,21.3,101.5
2024-06-11 02:37:07.581,21.2,101.5
2024-06-11 02:37:16.423,21.2,101.5
2024-06-11 02:37:25.163,21.3,101.5
2024-06-11 02:37:33.732,21.2,101.5
2024-06-11 02:37:42.324,21.2,101.5
2024-06-11 02:37:50.977,21.2,101.5
2024-06-11 02:37:59.353,21.2,101.5
2024-06-11 02:38:08.009,21.3,101.5
2024-06-11 02:38:16.757,21.4,101.5
2024-06-11 02:38:25.357,21.4,101.5
2024-06-11 02:38:34.056,21.4,101.5
2024-06-11 02:38:42.884,21.5,101.5
2024-06-11 02:38:51.634,21.4,101.5
2024-06-11 02:39:00.235,21.3,101.5
2024-06-11 02:39:08.932,21.4,101.5
2024-06-11 02:39:17.021,21.3,101.5
2024-06-11 02:39:25.698,21.3,101.5
2024-06-11 02:39:34.209,21.3,101.5
2024-06-11 02:39:43.439,21.3,101.5
2024-06-11 02:39:51.653,21.4,101.5
2024-06-11 02:40:00.918,21.3,101.5
2024-06-11 02:40:09.327,21.4,101.5
2024-06-11 02:40:17.702,21.3,101.5
2024-06-11 02:40:26.136,21.3,101.5
2024-06-11 02:40:34.816,21.3,101.5
2024-06-11 02:40:43.466,21.3,101.5
2024-06-11 02:40:52.039,21.2,101.5
2024-06-11 02:41:00.209,21.3,101.5
2024-06-11 02:41:09.033,21.3,101.5
2024-06-11 02:41:17.549,21.3,101.5
2024-06-11 02:41:26.453,21.3,101.5
2024-06-11 02:41:34.794,21.3,101.5
2024-06-11 02:41:43.556,21.3,101.5
2024-06-11 02:41:51.798,21.4,101.5
2024-06-11 02:42:00.449,21.3,101.5
2024-06-11 02:42:08.778,21.3,101.5
2024-06-11 02:42:17.433,21.3,101.5
2024-06-11 02:42:26.055,21.3,101.5
2024-06-11 02:42:34.728,21.4,101.5
2024-06-11 02:42:43.459,21.4,101.5
2024-06-11 02:42:51.871,21.4,101.5
2024-06-11 02:43:00.592,21.3,101.5
2024-06-11 02:43:09.323,21.4,101.5
2024-06-11 02:43:18.033,21.2,101.5
2024-06-11 02:43:26.826,21.3,101.5
2024-06-11 02:43:35.676,21.4,101.5
2024-06-11 02:43:44.454,21.3,101.5
2024-06-11 02:43:53.123,21.4,101.5
2024-06-11 02:44:01.703,21.3,101.5
2024-06-11 02:44:10.203,21.4,101.5
2024-06-11 02:44:18.917,21.2,101.5
2024-06-11 02:44:27.521,21.2,101.5
2024-06-11 02:44:36.380,21.3,101.5
2024-06-11 02:44:45.247,21.2,101.5
2024-06-11 02:44:53.588,21.2,101.5
2024-06-11 02:45:02.369,21.2,101.5
2024-06-11 02:45:11.055,21.1,101.5
2024-06-11 02:45:19.708,21.2,101.5
2024-06-11 02:45:28.670,21.2,101.5
2024-06-11 02:45:37.086,21.2,101.5
2024-06-11 02:45:45.576,21.3,101.5
2024-06-11 02:45:54.026,21.3,101.5
2024-06-11 02:46:02.536,21.3,101.5
2024-06-11 02:46:11.193,21.4,101.5
2024-06-11 02:46:19.790,21.2,101.5
2024-06-11 02:46:28.041,21.3,101.5
2024-06-11 02:46:36.635,21.2,101.5
2024-06-11 02:46:45.051,21.3,101.5
2024-06-11 02:46:53.741,21.3,101.5
2024-06-11 02:47:02.517,21.3,101.5
2024-06-11 02:47:11.122,21.3,101.5
2024-06-11 02:47:19.686,21.3,101.5
2024-06-11 02:47:28.135,21.3,101.5
2024-06-11 02:47:36.880,21.3,101.5
2024-06-11 02:47:45.812,21.3,101.5
2024-06-11 02:47:54.118,21.3,101.5
2024-06-11 02:48:02.646,21.3,101.5
2024-06-11 02:48:11.391,21.2,101.5
2024-06-11 02:48:19.953,21.2,101.5
2024-06-11 02:48:28.808,21.3,101.5
2024-06-11 02:48:37.576,21.2,101.5
2024-06-11 02:48:46.179,21.2,101.5
2024-06-11 02:48:54.859,21.2,101.5
2024-06-11 02:49:03.564,21.2,101.5
2024-06-11 02:49:11.804,21.3,101.5
2024-06-11 02:49:20.410,21.2,101.5
2024-06-11 02:49:29.179,21.1,101.5
2024-06-11 02:49:37.541,21.1,101.5
2024-06-11 02:49:46.247,21.2,101.5
2024-06-11 02:49:54.757,21.2,101.5
2024-06-11 02:50:03.294,21.3,101.5
2024-06-11 02:50:12.034,21.3,101.5
2024-06-11 02:50:20.543,21.2,101.5
2024-06-11 02:50:29.082,21.2,101.5
2024-06-11 02:50:37.834,21.3,101.5
2024-06-11 02:50:46.341,21.2,101.5
2024-06-11 02:50:54.883,21.2,101.5
2024-06-11 02:51:03.545,21.3,101.5
2024-06-11 02:51:11.790,21.3,101.5
2024-06-11 02:51:20.410,21.3,101.5
2024-06-11 02:51:29.106,21.3,101.5
2024-06-11 02:51:37.957,21.4,101.5
2024-06-11 02:51:46.499,21.3,101.5
2024-06-11 02:51:55.015,21.3,101.5
2024-06-11 02:52:03.582,21.2,101.5
2024-06-11 02:52:11.959,21.2,101.5
2024-06-11 02:52:20.142,21.1,101.5
2024-06-11 02:52:28.843,21.1,101.5
2024-06-11 02:52:37.524,21.2,101.5
2024-06-11 02:52:46.122,21.1,101.5
2024-06-11 02:52:54.806,21.2,101.5
2024-06-11 02:53:03.858,21.3,101.5
2024-06-11 02:53:12.457,21.2,101.5
2024-06-11 02:53:21.044,21.2,101.5
2024-06-11 02:53:29.339,21.2,101.5
2024-06-11 02:53:38.207,21.1,101.5
2024-06-11 02:53:46.944,21.3,101.5
2024-06-11 02:53:55.270,21.2,101.5
2024-06-11 02:54:03.660,21.2,101.5
2024-06-11 02:54:12.236,21.2,101.5
2024-06-11 02:54:20.966,21.2,101.5
2024-06-11 02:54:29.598,21.3,101.5
2024-06-11 02:54:38.068,21.3,101.5
2024-06-11 02:54:46.874,21.3,101.5
2024-06-11 02:54:55.649,21.3,101.5
2024-06-11 02:55:03.902,21.4,101.5
2024-06-11 02:55:12.470,21.4,101.5
2024-06-11 02:55:20.883,21.3,101.5
2024-06-11 02:55:29.434,21.3,101.5
2024-06-11 02:55:37.819,21.2,101.5
2024-06-11 02:55:46.084,21.2,101.5
2024-06-11 02:55:54.819,21.1,101.5
2024-06-11 02:56:03.730,21.2,101.5
2024-06-11 02:56:12.382,21.3,101.5
2024-06-11 02:56:20.933,21.3,101.5
2024-06-11 02:56:29.060,21.3,101.5
2024-06-11 02:56:37.925,21.3,101.5
2024-06-11 02:56:46.308,21.3,101.5
2024-06-11 02:56:55.191,21.3,101.5
2024-06-11 02:57:04.004,21.3,101.5
2024-06-11 02:57:12.324,21.2,101.5
2024-06-11 02:57:21.293,21.2,101.5
2024-06-11 02:57:29.819,21.1,101.5
2024-06-11 02:57:38.370,21.2,101.5
2024-06-11 02:57:46.898,21.2,101.5
2024-06-11 02:57:55.560,21.2,101.5
2024-06-11 02:58:03.916,21.1,101.5
2024-06-11 02:58:12.717,21.2,101.5
2024-06-11 02:58:21.625,21.3,101.5
2024-06-11 02:58:30.069,21.4,101.5
2024-06-11 02:58:38.484,21.4,101.5
2024-06-11 02:58:47.262,21.4,101.5
2024-06-11 02:58:55.854,21.4,101.5
2024-06-11 02:59:04.289,21.4,101.5
2024-06-11 02:59:13.307,21.2,101.5
2024-06-11 02:59:21.873,21.2,101.5
2024-06-11 02:59:30.531,21.2,101.5
2024-06-11 02:59:39.211,21.2,101.5
2024-06-11 02:59:47.965,21.2,101.5
2024-06-11 02:59:56.762,21.2,101.5
2024-06-11 03:00:05.322,21.2,101.5
2024-06-11 03:00:14.209,21.2,101.5
2024-06-11 03:00:22.647,21.3,101.5
2024-06-11 03:00:31.234,21.3,101.5
2024-06-11 03:00:40.189,21.4,101.5
2024-06-11 03:00:48.885,21.3,101.5
2024-06-11 03:00:57.829,21.3,101.5
2024-06-11 03:01:06.302,21.2,101.5
2024-06-11 03:01:14.844,21.2,101.5
2024-06-11 03:01:23.584,21.3,101.5
2024-06-11 03:01:32.556,21.3,101.5
2024-06-11 03:01:41.005,21.3,101.5
2024-06-11 03:01:49.456,21.3,101.5
2024-06-11 03:01:58.086,21.3,101.5
2024-06-11 03:02:06.692,21.3,101.5
2024-06-11 03:02:15.369,21.2,101.5
2024-06-11 03:02:24.269,21.2,101.5
2024-06-11 03:02:32.759,21.2,101.5
2024-06-11 03:02:41.302,21.2,101.5
2024-06-11 03:02:50.387,21.2,101.5
2024-06-11 03:02:58.886,21.3,101.5
2024-06-11 03:03:07.352,21.2,101.5
2024-06-11 03:03:16.211,21.2,101.5
2024-06-11 03:03:24.694,21.3,101.5
2024-06-11 03:03:33.414,21.2,101.5
2024-06-11 03:03:42.047,21.3,101.5
2024-06-11 03:03:50.571,21.3,101.5
2024-06-11 03:03:59.343,21.2,101.5
2024-06-11 03:04:07.840,21.3,101.5
2024-06-11 03:04:16.690,21.3,101.5
2024-06-11 03:04:25.113,21.3,101.5
2024-06-11 03:04:33.845,21.4,101.5
2024-06-11 03:04:42.122,21.3,101.5
2024-06-11 03:04:50.769,21.4,101.5
2024-06-11 03:04:59.112,21.2,101.5
2024-06-11 03:05:08.116,21.2,101.5
2024-06-11 03:05:16.733,21.2,101.5
2024-06-11 03:05:25.356,21.2,101.5
2024-06-11 03:05:34.106,21.2,101.5
2024-06-11 03:05:42.592,21.2,101.5
2024-06-11 03:05:51.135,21.2,101.5
2024-06-11 03:05:59.767,21.3,101.5
2024-06-11 03:06:08.138,21.3,101.5
2024-06-11 03:06:16.681,21.3,101.5
2024-06-11 03:06:25.436,21.3,101.5
2024-06-11 03:06:34.406,21.2,101.5
2024-06-11 03:06:42.476,21.3,101.5
2024-06-11 03:06:51.293,21.2,101.5
2024-06-11 03:06:59.529,21.2,101.5
2024-06-11 03:07:08.443,21.3,101.5
2024-06-11 03:07:17.118,21.3,101.5
2024-06-11 03:07:25.788,21.3,101.5
2024-06-11 03:07:34.240,21.3,101.5
2024-06-11 03:07:42.656,21.3,101.5
2024-06-11 03:07:51.570,21.1,101.5
2024-06-11 03:08:00.082,21.3,101.5
2024-06-11 03:08:08.597,21.3,101.5
2024-06-11 03:08:17.590,21.3,101.5
2024-06-11 03:08:26.461,21.3,101.5
2024-06-11 03:08:34.825,21.2,101.5
2024-06-11 03:08:43.573,21.1,101.5
2024-06-11 03:08:52.222,21.2,101.5
2024-06-11 03:09:00.780,21.3,101.5
2024-06-11 03:09:09.332,21.2,101.5
2024-06-11 03:09:17.831,21.2,101.5
2024-06-11 03:09:26.669,21.2,101.5
2024-06-11 03:09:35.404,21.2,101.5
2024-06-11 03:09:43.929,21.3,101.5
2024-06-11 03:09:52.593,21.3,101.5
2024-06-11 03:10:01.319,21.3,101.5
2024-06-11 03:10:09.602,21.3,101.5
2024-06-11 03:10:18.465,21.3,101.5
2024-06-11 03:10:26.998,21.3,101.5
2024-06-11 03:10:35.865,21.3,101.5
2024-06-11 03:10:44.306,21.3,101.5
2024-06-11 03:10:53.328,21.3,101.5
2024-06-11 03:11:02.031,21.3,101.5
2024-06-11 03:11:10.505,21.3,101.5
2024-06-11 03:11:19.138,21.2,101.5
2024-06-11 03:11:27.904,21.2,101.5
2024-06-11 03:11:36.597,21.2,101.5
2024-06-11 03:11:45.491,21.2,101.5
2024-06-11 03:11:53.738,21.2,101.5
2024-06-11 03:12:02.573,21.3,101.5
2024-06-11 03:12:11.164,21.3,101.5
2024-06-11 03:12:19.638,21.4,101.5
2024-06-11 03:12:28.380,21.4,101.5
2024-06-11 03:12:37.068,21.3,101.5
2024-06-11 03:12:46.290,21.4,101.5
2024-06-11 03:12:54.950,21.3,101.5
2024-06-11 03:13:03.871,21.3,101.5
2024-06-11 03:13:12.361,21.2,101.5
2024-06-11 03:13:20.731,21.1,101.5
2024-06-11 03:13:29.504,21.2,101.5
2024-06-11 03:13:37.972,21.2,101.5
2024-06-11 03:13:46.842,21.2,101.5
2024-06-11 03:13:55.313,21.3,101.5
2024-06-11 03:14:03.741,21.2,101.5
2024-06-11 03:14:12.495,21.2,101.5
2024-06-11 03:14:21.060,21.2,101.5
2024-06-11 03:14:29.503,21.3,101.5
2024-06-11 03:14:37.793,21.2,101.5
2024-06-11 03:14:46.188,21.2,101.5
2024-06-11 03:14:54.783,21.2,101.5
2024-06-11 03:15:03.510,21.3,101.5
2024-06-11 03:15:12.044,21.3,101.5
2024-06-11 03:15:20.657,21.3,101.5
2024-06-11 03:15:29.363,21.3,101.5
2024-06-11 03:15:37.923,21.2,101.5
2024-06-11 03:15:46.718,21.2,101.5
2024-06-11 03:15:55.507,21.2,101.5
2024-06-11 03:16:03.815,21.2,101.5
2024-06-11 03:16:12.732,21.3,101.5
2024-06-11 03:16:20.966,21.2,101.5
2024-06-11 03:16:29.598,21.3,101.5
2024-06-11 03:16:38.779,21.2,101.5
2024-06-11 03:16:47.372,21.3,101.5
2024-06-11 03:16:55.972,21.3,101.5
2024-06-11 03:17:04.683,21.3,101.5
2024-06-11 03:17:13.205,21.4,101.5
2024-06-11 03:17:21.674,21.3,101.5
2024-06-11 03:17:30.345,21.2,101.5
2024-06-11 03:17:38.921,21.2,101.5
2024-06-11 03:17:47.868,21.2,101.5
2024-06-11 03:17:56.367,21.3,101.5
2024-06-11 03:18:05.088,21.3,101.5
2024-06-11 03:18:13.529,21.3,101.5
2024-06-11 03:18:22.444,21.3,101.5
2024-06-11 03:18:30.850,21.2,101.5
2024-06-11 03:18:39.461,21.3,101.5
2024-06-11 03:18:48.225,21.3,101.5
2024-06-11 03:18:56.648,21.3,101.5
2024-06-11 03:19:05.294,21.3,101.5
2024-06-11 03:19:14.190,21.2,101.5
2024-06-11 03:19:22.608,21.3,101.5
2024-06-11 03:19:31.231,21.2,101.5
2024-06-11 03:19:39.851,21.3,101.5
2024-06-11 03:19:48.629,21.3,101.5
2024-06-11 03:19:57.529,21.3,101.5
2024-06-11 03:20:05.977,21.4,101.5
2024-06-11 03:20:14.781,21.3,101.5
2024-06-11 03:20:23.113,21.3,101.5
2024-06-11 03:20:31.533,21.2,101.5
2024-06-11 03:20:40.441,21.2,101.5
2024-06-11 03:20:48.820,21.3,101.5
2024-06-11 03:20:57.771,21.3,101.5
2024-06-11 03:21:06.413,21.2,101.5
2024-06-11 03:21:15.028,21.3,101.5
2024-06-11 03:21:23.875,21.3,101.5
2024-06-11 03:21:32.604,21.3,101.5
2024-06-11 03:21:41.464,21.3,101.5
2024-06-11 03:21:50.558,21.4,101.5
2024-06-11 03:21:59.245,21.2,101.5
2024-06-11 03:22:08.095,21.2,101.5
2024-06-11 03:22:16.613,21.2,101.5
2024-06-11 03:22:25.420,21.3,101.5
2024-06-11 03:22:34.047,21.2,101.5
2024-06-11 03:22:42.510,21.2,101.5
2024-06-11 03:22:50.988,21.2,101.5
2024-06-11 03:22:59.775,21.1,101.5
2024-06-11 03:23:08.354,21.1,101.5
2024-06-11 03:23:17.289,21.2,101.5
2024-06-11 03:23:25.594,21.2,101.5
2024-06-11 03:23:34.253,21.3,101.5
2024-06-11 03:23:43.068,21.4,101.5
2024-06-11 03:23:51.761,21.3,101.5
2024-06-11 03:24:00.162,21.3,101.5
2024-06-11 03:24:08.350,21.4,101.5
2024-06-11 03:24:16.667,21.4,101.5
2024-06-11 03:24:25.215,21.4,101.5
2024-06-11 03:24:33.780,21.3,101.5
2024-06-11 03:24:42.636,21.4,101.5
2024-06-11 03:24:51.291,21.4,101.5
2024-06-11 03:24:59.701,21.3,101.5
2024-06-11 03:25:08.305,21.2,101.5
2024-06-11 03:25:16.566,21.1,101.5
2024-06-11 03:25:25.194,21.2,101.5
2024-06-11 03:25:33.603,21.3,101.5
2024-06-11 03:25:42.474,21.3,101.5
2024-06-11 03:25:51.057,21.3,101.5
2024-06-11 03:25:59.568,21.3,101.5
2024-06-11 03:26:07.980,21.3,101.5
2024-06-11 03:26:16.776,21.4,101.5
2024-06-11 03:26:25.394,21.3,101.5
2024-06-11 03:26:33.980,21.3,101.5
2024-06-11 03:26:42.889,21.3,101.5
2024-06-11 03:26:51.837,21.2,101.5
2024-06-11 03:27:00.448,21.2,101.5
2024-06-11 03:27:09.411,21.2,101.5
2024-06-11 03:27:18.334,21.2,101.5
2024-06-11 03:27:27.243,21.2,101.5
2024-06-11 03:27:35.825,21.2,101.5
2024-06-11 03:27:44.561,21.2,101.5
2024-06-11 03:27:53.399,21.2,101.5
2024-06-11 03:28:02.071,21.2,101.5
2024-06-11 03:28:10.592,21.3,101.5
2024-06-11 03:28:18.996,21.2,101.5
2024-06-11 03:28:27.876,21.3,101.5
2024-06-11 03:28:36.337,21.3,101.5
2024-06-11 03:28:44.482,21.3,101.5
2024-06-11 03:28:53.508,21.3,101.5
2024-06-11 03:29:02.381,21.3,101.5
2024-06-11 03:29:11.200,21.2,101.5
2024-06-11 03:29:19.627,21.3,101.5
2024-06-11 03:29:28.305,21.3,101.5
2024-06-11 03:29:37.077,21.4,101.5
2024-06-11 03:29:45.915,21.4,101.5
2024-06-11 03:29:54.642,21.3,101.5
2024-06-11 03:30:03.019,21.3,101.5
2024-06-11 03:30:11.802,21.3,101.5
2024-06-11 03:30:20.304,21.2,101.5
2024-06-11 03:30:29.193,21.2,101.5
2024-06-11 03:30:37.801,21.3,101.5
2024-06-11 03:30:46.367,21.2,101.5
2024-06-11 03:30:54.993,21.2,101.5
2024-06-11 03:31:03.408,21.2,101.5
2024-06-11 03:31:12.097,21.2,101.5
2024-06-11 03:31:20.588,21.1,101.5
2024-06-11 03:31:29.047,21.1,101.5
2024-06-11 03:31:37.974,21.3,101.5
2024-06-11 03:31:46.585,21.2,101.5
2024-06-11 03:31:55.172,21.3,101.5
2024-06-11 03:32:03.723,21.3,101.5
2024-06-11 03:32:12.347,21.4,101.5
2024-06-11 03:32:20.685,21.2,101.5
2024-06-11 03:32:29.385,21.2,101.5
2024-06-11 03:32:37.892,21.2,101.5
2024-06-11 03:32:46.464,21.3,101.5
2024-06-11 03:32:54.889,21.3,101.5
2024-06-11 03:33:03.670,21.3,101.5
2024-06-11 03:33:10.904,21.4,101.5
2024-06-11 03:33:18.417,21.3,101.5
2024-06-11 03:33:26.327,21.2,101.5
2024-06-11 03:33:33.709,21.2,101.5
2024-06-11 03:33:41.535,21.1,101.5
2024-06-11 03:33:49.326,21.2,101.5
2024-06-11 03:33:56.626,21.3,101.5
2024-06-11 03:34:03.958,21.3,101.5
2024-06-11 03:34:11.596,21.2,101.5
2024-06-11 03:34:19.529,21.3,101.5
2024-06-11 03:34:27.201,21.3,101.5
2024-06-11 03:34:34.740,21.3,101.5
2024-06-11 03:34:42.221,21.3,101.5
2024-06-11 03:34:49.520,21.3,101.5
2024-06-11 03:34:57.175,21.4,101.5
2024-06-11 03:35:04.988,21.3,101.5
2024-06-11 03:35:12.481,21.2,101.5
2024-06-11 03:35:20.109,21.2,101.5
2024-06-11 03:35:27.412,21.2,101.5
2024-06-11 03:35:35.216,21.1,101.5
2024-06-11 03:35:42.376,21.2,101.5
2024-06-11 03:35:50.012,21.1,101.5
2024-06-11 03:35:57.669,21.2,101.5
2024-06-11 03:36:05.220,21.3,101.5
2024-06-11 03:36:12.723,21.2,101.5
2024-06-11 03:36:20.158,21.2,101.5
2024-06-11 03:36:27.757,21.2,101.5
2024-06-11 03:36:35.368,21.1,101.5
2024-06-11 03:36:42.984,21.1,101.5
2024-06-11 03:36:50.525,21.1,101.5
2024-06-11 03:36:58.314,21.1,101.5
2024-06-11 03:37:06.085,21.2,101.5
2024-06-11 03:37:13.538,21.2,101.5
2024-06-11 03:37:20.917,21.2,101.5
2024-06-11 03:37:28.403,21.2,101.5
2024-06-11 03:37:36.058,21.1,101.5
2024-06-11 03:37:43.641,21.3,101.5
2024-06-11 03:37:51.688,21.3,101.5
2024-06-11 03:37:59.193,21.2,101.5
2024-06-11 03:38:07.235,21.3,101.5
2024-06-11 03:38:14.776,21.3,101.5
2024-06-11 03:38:22.788,21.2,101.5
2024-06-11 03:38:30.435,21.2,101.5
2024-06-11 03:38:37.807,21.2,101.5
2024-06-11 03:38:45.261,21.3,101.5
2024-06-11 03:38:52.899,21.2,101.5
2024-06-11 03:39:00.297,21.2,101.5
2024-06-11 03:39:07.887,21.2,101.5
2024-06-11 03:39:15.454,21.2,101.5
2024-06-11 03:39:23.285,21.2,101.5
2024-06-11 03:39:30.807,21.3,101.5
2024-06-11 03:39:38.167,21.2,101.5
2024-06-11 03:39:46.107,21.2,101.5
2024-06-11 03:39:53.581,21.3,101.5
2024-06-11 03:40:01.061,21.3,101.5
2024-06-11 03:40:08.667,21.3,101.5
2024-06-11 03:40:16.176,21.3,101.5
2024-06-11 03:40:23.551,21.2,101.5
2024-06-11 03:40:31.389,21.2,101.5
2024-06-11 03:40:38.993,21.2,101.5
2024-06-11 03:40:46.631,21.2,101.5
2024-06-11 03:40:54.180,21.3,101.5
2024-06-11 03:41:02.047,21.3,101.5
2024-06-11 03:41:09.375,21.3,101.5
2024-06-11 03:41:16.704,21.2,101.5
2024-06-11 03:41:24.805,21.1,101.5
2024-06-11 03:41:32.278,21.2,101.5
2024-06-11 03:41:39.743,21.3,101.5
2024-06-11 03:41:47.010,21.3,101.5
2024-06-11 03:41:54.606,21.3,101.5
2024-06-11 03:42:02.133,21.2,101.5
2024-06-11 03:42:10.086,21.3,101.5
2024-06-11 03:42:17.750,21.3,101.5
2024-06-11 03:42:25.368,21.3,101.5
2024-06-11 03:42:32.779,21.3,101.5
2024-06-11 03:42:40.590,21.3,101.5
2024-06-11 03:42:48.297,21.2,101.5
2024-06-11 03:42:55.784,21.3,101.5
2024-06-11 03:43:03.491,21.3,101.5
2024-06-11 03:43:11.077,21.3,101.5
2024-06-11 03:43:18.602,21.4,101.5
2024-06-11 03:43:26.093,21.4,101.5
2024-06-11 03:43:33.976,21.4,101.5
2024-06-11 03:43:41.634,21.3,101.5
2024-06-11 03:43:49.355,21.4,101.5
2024-06-11 03:43:56.686,21.3,101.5
2024-06-11 03:44:04.782,21.3,101.5
2024-06-11 03:44:12.240,21.3,101.5
2024-06-11 03:44:19.748,21.3,101.5
2024-06-11 03:44:27.478,21.3,101.5
2024-06-11 03:44:35.097,21.3,101.5
2024-06-11 03:44:43.038,21.3,101.5
2024-06-11 03:44:50.574,21.2,101.5
2024-06-11 03:44:58.320,21.2,101.5
2024-06-11 03:45:06.190,21.2,101.5
2024-06-11 03:45:14.056,21.3,101.5
2024-06-11 03:45:21.523,21.2,101.5
2024-06-11 03:45:29.303,21.3,101.5
2024-06-11 03:45:36.852,21.3,101.5
2024-06-11 03:45:44.519,21.3,101.5
2024-06-11 03:45:52.238,21.2,101.5
2024-06-11 03:45:59.835,21.3,101.5
2024-06-11 03:46:07.328,21.2,101.5
2024-06-11 03:46:14.786,21.2,101.5
2024-06-11 03:46:22.342,21.3,101.5
2024-06-11 03:46:29.879,21.2,101.5
2024-06-11 03:46:37.247,21.2,101.5
2024-06-11 03:46:44.878,21.3,101.5
2024-06-11 03:46:52.485,21.2,101.5
2024-06-11 03:46:59.730,21.2,101.5
2024-06-11 03:47:07.531,21.3,101.5
2024-06-11 03:47:15.251,21.2,101.5
2024-06-11 03:47:22.851,21.2,101.5
2024-06-11 03:47:30.502,21.2,101.5
2024-06-11 03:47:37.895,21.2,101.5
2024-06-11 03:47:45.508,21.2,101.5
2024-06-11 03:47:53.044,21.3,101.5
2024-06-11 03:48:00.526,21.3,101.5
2024-06-11 03:48:08.262,21.3,101.5
2024-06-11 03:48:15.927,21.3,101.5
2024-06-11 03:48:23.311,21.3,101.5
2024-06-11 03:48:30.614,21.2,101.5
2024-06-11 03:48:38.194,21.2,101.5
2024-06-11 03:48:45.632,21.3,101.5
2024-06-11 03:48:53.531,21.2,101.5
2024-06-11 03:49:01.164,21.3,101.5
2024-06-11 03:49:08.485,21.3,101.5
2024-06-11 03:49:16.126,21.3,101.5
2024-06-11 03:49:23.868,21.2,101.5
2024-06-11 03:49:31.579,21.3,101.5
2024-06-11 03:49:39.150,21.3,101.5
2024-06-11 03:49:47.072,21.3,101.5
2024-06-11 03:49:54.707,21.3,101.5
2024-06-11 03:50:02.014,21.2,101.5
2024-06-11 03:50:09.615,21.3,101.5
2024-06-11 03:50:17.169,21.3,101.5
2024-06-11 03:50:24.760,21.3,101.5
2024-06-11 03:50:32.629,21.3,101.5
2024-06-11 03:50:40.455,21.3,101.5
2024-06-11 03:50:48.154,21.2,101.5
2024-06-11 03:50:55.654,21.2,101.5
2024-06-11 03:51:03.472,21.3,101.5
2024-06-11 03:51:10.990,21.4,101.5
2024-06-11 03:51:18.723,21.4,101.5
2024-06-11 03:51:26.213,21.3,101.5
2024-06-11 03:51:34.055,21.4,101.5
2024-06-11 03:51:41.646,21.3,101.5
2024-06-11 03:51:49.684,21.3,101.5
2024-06-11 03:51:56.800,21.3,101.5
2024-06-11 03:52:04.351,21.4,101.5
2024-06-11 03:52:12.109,21.4,101.5
2024-06-11 03:52:19.366,21.4,101.5
2024-06-11 03:52:27.237,21.4,101.5
2024-06-11 03:52:34.808,21.4,101.5
2024-06-11 03:52:42.507,21.3,101.5
2024-06-11 03:52:50.221,21.4,101.5
2024-06-11 03:52:57.685,21.2,101.5
2024-06-11 03:53:04.897,21.3,101.5
2024-06-11 03:53:12.863,21.2,101.5
2024-06-11 03:53:20.343,21.3,101.5
2024-06-11 03:53:28.275,21.2,101.5
2024-06-11 03:53:35.942,21.3,101.5
2024-06-11 03:53:43.651,21.3,101.5
2024-06-11 03:53:51.156,21.3,101.5
2024-06-11 03:53:58.741,21.4,101.5
2024-06-11 03:54:06.628,21.3,101.5
2024-06-11 03:54:13.817,21.3,101.5
2024-06-11 03:54:21.763,21.2,101.5
2024-06-11 03:54:29.224,21.2,101.5
2024-06-11 03:54:36.735,21.2,101.5
2024-06-11 03:54:44.355,21.3,101.5
2024-06-11 03:54:52.106,21.3,101.5
2024-06-11 03:54:59.329,21.3,101.5
2024-06-11 03:55:07.086,21.4,101.5
2024-06-11 03:55:14.840,21.4,101.5
2024-06-11 03:55:22.446,21.4,101.5
2024-06-11 03:55:29.927,21.4,101.5
2024-06-11 03:55:37.775,21.3,101.5
2024-06-11 03:55:44.944,21.2,101.5
2024-06-11 03:55:52.388,21.2,101.5
2024-06-11 03:56:00.349,21.2,101.5
2024-06-11 03:56:07.970,21.2,101.5
2024-06-11 03:56:15.536,21.2,101.5
2024-06-11 03:56:23.046,21.2,101.5
2024-06-11 03:56:30.302,21.2,101.5
2024-06-11 03:56:37.959,21.2,101.5
2024-06-11 03:56:45.633,21.2,101.5
2024-06-11 03:56:53.361,21.2,101.5
2024-06-11 03:57:00.929,21.2,101.5
2024-06-11 03:57:08.522,21.2,101.5
