Time,Temperature (C),Pressure (kPa)
2024-05-14 04:44:22.345,25.1,100.2
2024-05-14 04:44:29.438,25.1,100.2
2024-05-14 04:44:36.375,25.1,100.2
2024-05-14 04:44:43.492,25.1,100.2
2024-05-14 04:44:50.800,25.0,100.2
2024-05-14 04:44:57.974,25.0,100.2
2024-05-14 04:45:05.159,25.0,100.2
2024-05-14 04:45:12.254,25.0,100.2
2024-05-14 04:45:19.438,25.1,100.2
2024-05-14 04:45:26.641,25.1,100.2
2024-05-14 04:45:33.835,25.0,100.2
2024-05-14 04:45:41.026,25.1,100.2
2024-05-14 04:45:48.230,25.1,100.2
2024-05-14 04:45:55.513,25.1,100.2
2024-05-14 04:46:02.580,25.1,100.2
2024-05-14 04:46:09.839,25.1,100.2
2024-05-14 04:46:17.057,25.1,100.2
2024-05-14 04:46:24.095,25.1,100.2
2024-05-14 04:46:31.314,25.1,100.2
2024-05-14 04:46:38.654,25.1,100.2
2024-05-14 04:46:45.917,25.1,100.2
2024-05-14 04:46:53.169,25.1,100.2
2024-05-14 04:47:00.173,25.1,100.2
2024-05-14 04:47:07.389,25.1,100.2
2024-05-14 04:47:14.580,25.1,100.2
2024-05-14 04:47:21.854,25.1,100.2
2024-05-14 04:47:29.003,25.1,100.2
2024-05-14 04:47:36.011,25.1,100.2
2024-05-14 04:47:43.151,25.1,100.2
2024-05-14 04:47:50.280,25.1,100.2
2024-05-14 04:47:57.449,25.1,100.2
2024-05-14 04:48:04.533,25.1,100.2
2024-05-14 04:48:11.691,25.1,100.2
2024-05-14 04:48:19.065,25.1,100.2
2024-05-14 04:48:26.389,25.1,100.2
2024-05-14 04:48:33.522,25.1,100.2
2024-05-14 04:48:40.790,25.1,100.2
2024-05-14 04:48:47.894,25.1,100.2
2024-05-14 04:48:54.950,25.1,100.2
2024-05-14 04:49:02.091,25.1,100.2
2024-05-14 04:49:09.329,25.1,100.2
2024-05-14 04:49:16.441,25.1,100.2
2024-05-14 04:49:23.752,25.1,100.2
2024-05-14 04:49:30.961,25.1,100.2
2024-05-14 04:49:38.096,25.1,100.2
2024-05-14 04:49:45.145,25.1,100.2
2024-05-14 04:49:52.318,25.1,100.2
2024-05-14 04:49:59.547,25.1,100.2
2024-05-14 04:50:06.899,25.1,100.2
2024-05-14 04:50:14.101,25.1,100.2
2024-05-14 04:50:21.145,25.1,100.2
2024-05-14 04:50:28.225,25.1,100.2
2024-05-14 04:50:35.469,25.1,100.2
2024-05-14 04:50:42.759,25.2,100.2
2024-05-14 04:50:50.058,25.1,100.2
2024-05-14 04:50:57.229,25.1,100.2
2024-05-14 04:51:04.491,25.1,100.2
2024-05-14 04:51:11.837,25.2,100.2
2024-05-14 04:51:18.926,25.1,100.2
2024-05-14 04:51:25.813,25.2,100.2
2024-05-14 04:51:33.087,25.2,100.2
2024-05-14 04:51:40.384,25.2,100.2
2024-05-14 04:51:47.551,25.1,100.2
2024-05-14 04:51:54.674,25.1,100.2
2024-05-14 04:52:01.877,25.1,100.2
2024-05-14 04:52:08.989,25.1,100.2
2024-05-14 04:52:16.128,25.1,100.2
2024-05-14 04:52:23.212,25.1,100.2
2024-05-14 04:52:30.551,25.1,100.2
2024-05-14 04:52:37.687,25.1,100.2
2024-05-14 04:52:44.770,25.1,100.2
2024-05-14 04:52:51.962,25.1,100.2
2024-05-14 04:52:59.166,25.1,100.2
2024-05-14 04:53:06.290,25.1,100.1
2024-05-14 04:53:13.450,25.1,100.1
2024-05-14 04:53:20.812,25.1,100.1
2024-05-14 04:53:27.998,25.1,100.1
2024-05-14 04:53:35.154,25.1,100.1
2024-05-14 04:53:42.274,25.1,100.1
2024-05-14 04:53:49.599,25.1,100.1
2024-05-14 04:53:56.771,25.1,100.2
2024-05-14 04:54:04.005,25.1,100.2
2024-05-14 04:54:11.148,25.1,100.2
2024-05-14 04:54:18.501,25.1,100.2
2024-05-14 04:54:25.617,25.1,100.2
2024-05-14 04:54:32.873,25.1,100.2
2024-05-14 04:54:40.081,25.1,100.2
2024-05-14 04:54:47.437,25.1,100.2
2024-05-14 04:54:54.610,25.1,100.2
2024-05-14 04:55:01.808,25.1,100.2
2024-05-14 04:55:08.910,25.1,100.2
2024-05-14 04:55:16.082,25.1,100.2
2024-05-14 04:55:23.249,25.1,100.2
2024-05-14 04:55:30.527,25.2,100.2
2024-05-14 04:55:37.488,25.2,100.2
2024-05-14 04:55:44.834,25.2,100.2
2024-05-14 04:55:52.007,25.1,100.2
2024-05-14 04:55:59.169,25.1,100.2
2024-05-14 04:56:06.281,25.1,100.2
2024-05-14 04:56:13.460,25.1,100.2
2024-05-14 04:56:20.706,25.1,100.2
2024-05-14 04:56:28.214,25.1,100.2
2024-05-14 04:56:35.423,25.1,100.2
2024-05-14 04:56:42.492,25.1,100.2
2024-05-14 04:56:49.644,25.1,100.2
2024-05-14 04:56:56.909,25.1,100.2
2024-05-14 04:57:04.096,25.1,100.2
2024-05-14 04:57:11.065,25.1,100.2
2024-05-14 04:57:18.381,25.1,100.2
2024-05-14 04:57:25.320,25.1,100.2
2024-05-14 04:57:32.435,25.1,100.2
2024-05-14 04:57:39.471,25.2,100.2
2024-05-14 04:57:46.698,25.2,100.2
2024-05-14 04:57:53.919,25.1,100.2
2024-05-14 04:58:01.177,25.1,100.2
2024-05-14 04:58:08.349,25.1,100.2
2024-05-14 04:58:15.635,25.1,100.2
2024-05-14 04:58:22.763,25.1,100.2
2024-05-14 04:58:30.067,25.1,100.2
2024-05-14 04:58:37.080,25.1,100.2
2024-05-14 04:58:44.215,25.1,100.2
2024-05-14 04:58:51.497,25.1,100.2
2024-05-14 04:58:58.692,25.1,100.2
2024-05-14 04:59:06.062,25.1,100.2
2024-05-14 04:59:13.261,25.1,100.2
2024-05-14 04:59:20.330,25.1,100.2
2024-05-14 04:59:27.592,25.1,100.2
2024-05-14 04:59:34.754,25.1,100.2
2024-05-14 04:59:41.969,25.1,100.2
2024-05-14 04:59:49.193,25.2,100.2
2024-05-14 04:59:56.445,25.2,100.2
2024-05-14 05:00:03.666,25.2,100.2
2024-05-14 05:00:11.021,25.2,100.2
2024-05-14 05:00:18.114,25.2,100.2
2024-05-14 05:00:25.288,25.2,100.2
2024-05-14 05:00:32.609,25.2,100.2
2024-05-14 05:00:39.760,25.2,100.2
2024-05-14 05:00:47.049,25.2,100.2
2024-05-14 05:00:54.313,25.1,100.2
2024-05-14 05:01:01.690,25.2,100.2
2024-05-14 05:01:08.917,25.2,100.2
2024-05-14 05:01:16.111,25.2,100.2
2024-05-14 05:01:23.386,25.2,100.2
2024-05-14 05:01:30.584,25.1,100.2
2024-05-14 05:01:37.695,25.2,100.2
2024-05-14 05:01:44.889,25.1,100.2
2024-05-14 05:01:52.103,25.2,100.2
2024-05-14 05:01:59.313,25.2,100.2
2024-05-14 05:02:06.685,25.2,100.2
2024-05-14 05:02:13.943,25.2,100.2
2024-05-14 05:02:20.937,25.2,100.2
2024-05-14 05:02:28.059,25.2,100.2
2024-05-14 05:02:35.056,25.2,100.2
2024-05-14 05:02:42.379,25.2,100.2
2024-05-14 05:02:49.647,25.2,100.2
2024-05-14 05:02:56.879,25.2,100.2
2024-05-14 05:03:04.095,25.2,100.2
2024-05-14 05:03:11.250,25.2,100.2
2024-05-14 05:03:18.623,25.2,100.2
2024-05-14 05:03:25.727,25.2,100.2
2024-05-14 05:03:32.709,25.2,100.2
2024-05-14 05:03:40.106,25.2,100.2
2024-05-14 05:03:47.140,25.1,100.2
2024-05-14 05:03:54.411,25.2,100.2
2024-05-14 05:04:01.627,25.1,100.2
2024-05-14 05:04:08.637,25.2,100.2
2024-05-14 05:04:15.845,25.2,100.2
2024-05-14 05:04:23.034,25.2,100.2
2024-05-14 05:04:30.144,25.2,100.2
2024-05-14 05:04:37.160,25.2,100.2
2024-05-14 05:04:44.363,25.2,100.2
2024-05-14 05:04:51.437,25.2,100.2
2024-05-14 05:04:58.605,25.2,100.2
2024-05-14 05:05:05.892,25.2,100.2
2024-05-14 05:05:13.295,25.2,100.2
2024-05-14 05:05:20.406,25.2,100.2
2024-05-14 05:05:27.723,25.2,100.2
2024-05-14 05:05:34.900,25.2,100.2
2024-05-14 05:05:42.174,25.2,100.2
2024-05-14 05:05:49.385,25.2,100.2
2024-05-14 05:05:56.529,25.2,100.2
2024-05-14 05:06:03.973,25.2,100.2
2024-05-14 05:06:11.032,25.2,100.2
2024-05-14 05:06:18.036,25.2,100.2
2024-05-14 05:06:25.307,25.3,100.2
2024-05-14 05:06:32.515,25.3,100.2
2024-05-14 05:06:39.695,25.3,100.2
2024-05-14 05:06:47.054,25.3,100.2
2024-05-14 05:06:54.333,25.3,100.2
2024-05-14 05:07:01.509,25.3,100.2
2024-05-14 05:07:08.489,25.2,100.2
2024-05-14 05:07:15.821,25.2,100.2
2024-05-14 05:07:23.078,25.2,100.2
2024-05-14 05:07:30.208,25.2,100.2
2024-05-14 05:07:37.465,25.2,100.2
2024-05-14 05:07:44.676,25.3,100.2
2024-05-14 05:07:51.965,25.2,100.2
2024-05-14 05:07:59.137,25.3,100.2
2024-05-14 05:08:06.558,25.3,100.2
2024-05-14 05:08:13.726,25.2,100.2
2024-05-14 05:08:20.655,25.2,100.2
2024-05-14 05:08:27.751,25.2,100.2
2024-05-14 05:08:35.044,25.2,100.2
2024-05-14 05:08:42.210,25.3,100.2
2024-05-14 05:08:49.277,25.3,100.2
2024-05-14 05:08:56.271,25.3,100.2
2024-05-14 05:09:03.668,25.3,100.2
2024-05-14 05:09:10.812,25.2,100.2
2024-05-14 05:09:18.088,25.2,100.2
2024-05-14 05:09:25.202,25.3,100.2
2024-05-14 05:09:32.475,25.3,100.2
2024-05-14 05:09:39.639,25.3,100.2
2024-05-14 05:09:46.808,25.3,100.2
2024-05-14 05:09:53.963,25.2,100.2
2024-05-14 05:10:01.236,25.2,100.2
2024-05-14 05:10:08.456,25.2,100.2
2024-05-14 05:10:15.640,25.2,100.2
2024-05-14 05:10:22.921,25.3,100.2
2024-05-14 05:10:30.072,25.3,100.2
2024-05-14 05:10:37.389,25.3,100.2
2024-05-14 05:10:44.621,25.3,100.2
2024-05-14 05:10:51.884,25.3,100.2
2024-05-14 05:10:59.176,25.3,100.2
2024-05-14 05:11:06.458,25.2,100.2
2024-05-14 05:11:13.685,25.3,100.2
2024-05-14 05:11:20.846,25.3,100.2
2024-05-14 05:11:28.079,25.3,100.2
2024-05-14 05:11:35.238,25.3,100.2
2024-05-14 05:11:42.434,25.3,100.2
2024-05-14 05:11:49.755,25.3,100.2
2024-05-14 05:11:56.933,25.3,100.2
2024-05-14 05:12:04.212,25.3,100.2
2024-05-14 05:12:11.622,25.2,100.2
2024-05-14 05:12:18.870,25.2,100.2
2024-05-14 05:12:26.129,25.2,100.2
2024-05-14 05:12:33.435,25.2,100.2
2024-05-14 05:12:40.753,25.2,100.2
2024-05-14 05:12:48.063,25.3,100.2
2024-05-14 05:12:55.086,25.3,100.2
2024-05-14 05:13:02.188,25.2,100.2
2024-05-14 05:13:09.433,25.2,100.2
2024-05-14 05:13:16.728,25.2,100.2
2024-05-14 05:13:23.811,25.2,100.2
2024-05-14 05:13:31.001,25.3,100.2
2024-05-14 05:13:38.189,25.3,100.1
2024-05-14 05:13:45.357,25.2,100.1
2024-05-14 05:13:52.706,25.2,100.1
2024-05-14 05:14:00.017,25.2,100.1
2024-05-14 05:14:07.140,25.3,100.1
2024-05-14 05:14:14.414,25.3,100.2
2024-05-14 05:14:21.550,25.2,100.2
2024-05-14 05:14:28.753,25.3,100.2
2024-05-14 05:14:35.912,25.3,100.2
2024-05-14 05:14:43.211,25.3,100.2
2024-05-14 05:14:50.426,25.3,100.2
2024-05-14 05:14:57.819,25.3,100.2
2024-05-14 05:15:04.885,25.3,100.2
2024-05-14 05:15:12.237,25.3,100.2
2024-05-14 05:15:19.547,25.3,100.2
2024-05-14 05:15:26.840,25.3,100.2
2024-05-14 05:15:33.932,25.3,100.2
2024-05-14 05:15:41.231,25.3,100.2
2024-05-14 05:15:48.348,25.3,100.2
2024-05-14 05:15:55.464,25.3,100.2
2024-05-14 05:16:02.747,25.3,100.2
2024-05-14 05:16:10.113,25.3,100.2
2024-05-14 05:16:17.312,25.3,100.2
2024-05-14 05:16:24.751,25.2,100.2
2024-05-14 05:16:31.955,25.2,100.2
2024-05-14 05:16:39.120,25.2,100.2
2024-05-14 05:16:46.221,25.2,100.2
2024-05-14 05:16:53.345,25.2,100.2
2024-05-14 05:17:00.575,25.3,100.2
2024-05-14 05:17:07.787,25.3,100.2
2024-05-14 05:17:15.171,25.3,100.2
2024-05-14 05:17:22.446,25.3,100.1
2024-05-14 05:17:29.640,25.3,100.1
2024-05-14 05:17:37.021,25.3,100.1
2024-05-14 05:17:44.102,25.2,100.1
2024-05-14 05:17:51.306,25.2,100.1
2024-05-14 05:17:58.537,25.2,100.1
2024-05-14 05:18:05.684,25.3,100.2
2024-05-14 05:18:12.981,25.3,100.2
2024-05-14 05:18:20.161,25.3,100.2
2024-05-14 05:18:27.510,25.3,100.2
2024-05-14 05:18:34.669,25.3,100.2
2024-05-14 05:18:41.889,25.3,100.2
2024-05-14 05:18:49.241,25.3,100.2
2024-05-14 05:18:56.674,25.3,100.2
2024-05-14 05:19:03.798,25.3,100.2
2024-05-14 05:19:11.027,25.3,100.2
2024-05-14 05:19:18.263,25.3,100.2
2024-05-14 05:19:25.443,25.2,100.2
2024-05-14 05:19:32.731,25.3,100.2
2024-05-14 05:19:39.837,25.3,100.2
2024-05-14 05:19:47.110,25.3,100.2
2024-05-14 05:19:54.309,25.3,100.1
2024-05-14 05:20:01.448,25.3,100.1
2024-05-14 05:20:08.630,25.3,100.1
2024-05-14 05:20:15.849,25.3,100.1
2024-05-14 05:20:23.090,25.3,100.1
2024-05-14 05:20:30.465,25.3,100.1
2024-05-14 05:20:37.742,25.3,100.1
2024-05-14 05:20:45.111,25.3,100.1
2024-05-14 05:20:52.300,25.4,100.1
2024-05-14 05:20:59.452,25.3,100.1
2024-05-14 05:21:06.835,25.3,100.1
2024-05-14 05:21:14.015,25.3,100.1
2024-05-14 05:21:21.156,25.3,100.1
2024-05-14 05:21:28.341,25.3,100.1
2024-05-14 05:21:35.729,25.3,100.1
2024-05-14 05:21:42.794,25.3,100.1
2024-05-14 05:21:49.718,25.3,100.1
2024-05-14 05:21:56.939,25.3,100.1
2024-05-14 05:22:04.272,25.3,100.1
2024-05-14 05:22:11.389,25.3,100.1
2024-05-14 05:22:18.742,25.3,100.1
2024-05-14 05:22:25.805,25.3,100.1
2024-05-14 05:22:32.904,25.2,100.1
2024-05-14 05:22:40.034,25.2,100.1
2024-05-14 05:22:47.521,25.2,100.1
2024-05-14 05:22:54.714,25.3,100.1
2024-05-14 05:23:01.780,25.3,100.1
2024-05-14 05:23:08.570,25.3,100.1
2024-05-14 05:23:15.746,25.3,100.1
2024-05-14 05:23:22.793,25.3,100.1
2024-05-14 05:23:30.141,25.3,100.1
2024-05-14 05:23:37.478,25.3,100.1
2024-05-14 05:23:44.704,25.3,100.1
2024-05-14 05:23:51.817,25.3,100.1
2024-05-14 05:23:59.010,25.3,100.1
2024-05-14 05:24:06.215,25.3,100.1
2024-05-14 05:24:13.545,25.3,100.1
2024-05-14 05:24:20.835,25.3,100.1
2024-05-14 05:24:28.161,25.3,100.1
2024-05-14 05:24:35.239,25.3,100.1
2024-05-14 05:24:42.350,25.3,100.1
2024-05-14 05:24:49.699,25.3,100.1
2024-05-14 05:24:56.881,25.3,100.1
2024-05-14 05:25:04.000,25.3,100.1
2024-05-14 05:25:11.233,25.3,100.1
2024-05-14 05:25:18.498,25.3,100.1
2024-05-14 05:25:25.868,25.4,100.1
2024-05-14 05:25:33.153,25.3,100.1
2024-05-14 05:25:40.392,25.3,100.1
2024-05-14 05:25:47.480,25.3,100.1
2024-05-14 05:25:54.831,25.3,100.1
2024-05-14 05:26:01.992,25.3,100.1
2024-05-14 05:26:09.343,25.3,100.1
2024-05-14 05:26:16.514,25.3,100.1
2024-05-14 05:26:23.919,25.3,100.1
2024-05-14 05:26:30.784,25.3,100.1
2024-05-14 05:26:38.001,25.3,100.1
2024-05-14 05:26:45.252,25.3,100.1
2024-05-14 05:26:52.574,25.3,100.1
2024-05-14 05:26:59.692,25.3,100.1
2024-05-14 05:27:07.009,25.3,100.1
2024-05-14 05:27:14.347,25.3,100.1
2024-05-14 05:27:21.568,25.3,100.1
2024-05-14 05:27:28.720,25.3,100.1
2024-05-14 05:27:35.970,25.3,100.1
2024-05-14 05:27:43.391,25.3,100.1
2024-05-14 05:27:50.744,25.3,100.1
2024-05-14 05:27:57.906,25.3,100.1
2024-05-14 05:28:04.942,25.3,100.1
2024-05-14 05:28:12.069,25.3,100.1
2024-05-14 05:28:19.260,25.3,100.1
2024-05-14 05:28:26.443,25.3,100.1
2024-05-14 05:28:33.648,25.3,100.1
2024-05-14 05:28:40.889,25.3,100.1
2024-05-14 05:28:48.173,25.3,100.1
2024-05-14 05:28:55.415,25.3,100.1
2024-05-14 05:29:02.612,25.3,100.1
2024-05-14 05:29:09.877,25.3,100.1
2024-05-14 05:29:17.150,25.3,100.1
2024-05-14 05:29:24.286,25.3,100.1
2024-05-14 05:29:31.600,25.3,100.1
2024-05-14 05:29:38.801,25.3,100.1
2024-05-14 05:29:46.025,25.3,100.1
2024-05-14 05:29:53.307,25.3,100.1
2024-05-14 05:30:00.569,25.3,100.1
2024-05-14 05:30:07.944,25.3,100.1
2024-05-14 05:30:15.141,25.3,100.1
2024-05-14 05:30:22.272,25.3,100.1
2024-05-14 05:30:29.437,25.3,100.1
2024-05-14 05:30:36.655,25.3,100.1
2024-05-14 05:30:43.891,25.3,100.1
2024-05-14 05:30:51.087,25.3,100.1
2024-05-14 05:30:58.286,25.3,100.1
2024-05-14 05:31:05.507,25.3,100.1
2024-05-14 05:31:12.726,25.3,100.1
2024-05-14 05:31:19.977,25.3,100.1
2024-05-14 05:31:27.361,25.4,100.1
2024-05-14 05:31:34.671,25.3,100.1
2024-05-14 05:31:41.875,25.4,100.1
2024-05-14 05:31:49.075,25.4,100.1
2024-05-14 05:31:56.393,25.4,100.1
2024-05-14 05:32:03.530,25.4,100.1
2024-05-14 05:32:10.881,25.3,100.1
2024-05-14 05:32:18.164,25.3,100.1
2024-05-14 05:32:25.361,25.3,100.1
2024-05-14 05:32:32.238,25.3,100.1
2024-05-14 05:32:39.224,25.3,100.1
2024-05-14 05:32:46.473,25.3,100.1
2024-05-14 05:32:53.714,25.3,100.1
2024-05-14 05:33:01.141,25.3,100.1
2024-05-14 05:33:08.331,25.3,100.1
2024-05-14 05:33:15.397,25.3,100.1
2024-05-14 05:33:22.827,25.3,100.1
2024-05-14 05:33:29.991,25.3,100.1
2024-05-14 05:33:37.332,25.4,100.1
2024-05-14 05:33:44.487,25.3,100.1
2024-05-14 05:33:51.721,25.3,100.1
2024-05-14 05:33:58.904,25.3,100.1
2024-05-14 05:34:06.178,25.4,100.1
2024-05-14 05:34:13.256,25.3,100.1
2024-05-14 05:34:20.368,25.3,100.1
2024-05-14 05:34:27.472,25.3,100.1
2024-05-14 05:34:34.757,25.3,100.1
2024-05-14 05:34:42.095,25.3,100.1
2024-05-14 05:34:49.265,25.3,100.1
2024-05-14 05:34:56.456,25.3,100.1
2024-05-14 05:35:03.516,25.3,100.1
2024-05-14 05:35:10.894,25.3,100.1
2024-05-14 05:35:17.905,25.3,100.1
2024-05-14 05:35:25.073,25.3,100.1
2024-05-14 05:35:32.249,25.3,100.1
2024-05-14 05:35:39.394,25.3,100.1
2024-05-14 05:35:46.762,25.3,100.1
2024-05-14 05:35:53.747,25.3,100.1
2024-05-14 05:36:00.863,25.3,100.1
2024-05-14 05:36:08.137,25.3,100.1
2024-05-14 05:36:15.435,25.3,100.1
2024-05-14 05:36:22.791,25.3,100.1
2024-05-14 05:36:29.978,25.3,100.1
2024-05-14 05:36:37.084,25.4,100.1
2024-05-14 05:36:44.312,25.4,100.1
2024-05-14 05:36:51.481,25.4,100.1
2024-05-14 05:36:58.697,25.3,100.1
2024-05-14 05:37:06.053,25.3,100.1
2024-05-14 05:37:13.066,25.4,100.1
2024-05-14 05:37:20.327,25.4,100.1
2024-05-14 05:37:27.617,25.3,100.1
2024-05-14 05:37:34.697,25.4,100.1
2024-05-14 05:37:41.977,25.3,100.1
2024-05-14 05:37:49.273,25.3,100.1
2024-05-14 05:37:56.292,25.3,100.1
2024-05-14 05:38:03.768,25.3,100.1
2024-05-14 05:38:11.033,25.3,100.1
2024-05-14 05:38:18.244,25.3,100.1
2024-05-14 05:38:25.442,25.3,100.1
2024-05-14 05:38:32.603,25.4,100.1
2024-05-14 05:38:39.856,25.4,100.1
2024-05-14 05:38:47.021,25.4,100.1
2024-05-14 05:38:54.172,25.4,100.1
2024-05-14 05:39:01.220,25.4,100.1
2024-05-14 05:39:08.420,25.3,100.1
2024-05-14 05:39:15.827,25.3,100.1
2024-05-14 05:39:23.009,25.3,100.1
2024-05-14 05:39:30.141,25.3,100.1
2024-05-14 05:39:37.345,25.3,100.1
2024-05-14 05:39:44.545,25.3,100.1
2024-05-14 05:39:51.725,25.3,100.1
2024-05-14 05:39:58.974,25.3,100.1
2024-05-14 05:40:06.279,25.3,100.1
2024-05-14 05:40:13.459,25.3,100.1
2024-05-14 05:40:20.730,25.3,100.1
2024-05-14 05:40:28.036,25.3,100.1
2024-05-14 05:40:35.137,25.3,100.1
2024-05-14 05:40:42.370,25.4,100.1
2024-05-14 05:40:49.614,25.4,100.1
2024-05-14 05:40:56.826,25.4,100.1
2024-05-14 05:41:04.011,25.4,100.1
2024-05-14 05:41:11.248,25.4,100.1
2024-05-14 05:41:18.288,25.4,100.1
2024-05-14 05:41:25.556,25.4,100.1
2024-05-14 05:41:32.910,25.4,100.1
2024-05-14 05:41:40.205,25.3,100.1
2024-05-14 05:41:47.363,25.4,100.1
2024-05-14 05:41:54.716,25.4,100.1
2024-05-14 05:42:01.760,25.4,100.1
2024-05-14 05:42:09.008,25.4,100.1
2024-05-14 05:42:16.279,25.4,100.1
2024-05-14 05:42:23.509,25.4,100.1
2024-05-14 05:42:30.405,25.4,100.1
2024-05-14 05:42:37.636,25.4,100.1
2024-05-14 05:42:44.857,25.4,100.1
2024-05-14 05:42:52.143,25.3,100.1
2024-05-14 05:42:59.333,25.3,100.1
2024-05-14 05:43:06.530,25.4,100.1
2024-05-14 05:43:13.736,25.3,100.1
2024-05-14 05:43:21.032,25.4,100.1
2024-05-14 05:43:28.200,25.4,100.1
2024-05-14 05:43:35.375,25.4,100.1
2024-05-14 05:43:42.485,25.4,100.1
2024-05-14 05:43:49.603,25.4,100.1
2024-05-14 05:43:56.750,25.4,100.1
2024-05-14 05:44:04.016,25.4,100.1
2024-05-14 05:44:11.288,25.4,100.1
2024-05-14 05:44:18.443,25.4,100.1
2024-05-14 05:44:25.633,25.4,100.1
2024-05-14 05:44:32.928,25.4,100.1
2024-05-14 05:44:39.975,25.4,100.1
2024-05-14 05:44:47.003,25.3,100.1
2024-05-14 05:44:54.289,25.3,100.1
2024-05-14 05:45:01.531,25.3,100.1
2024-05-14 05:45:08.698,25.4,100.1
2024-05-14 05:45:15.955,25.4,100.1
2024-05-14 05:45:23.219,25.4,100.1
2024-05-14 05:45:30.459,25.4,100.1
2024-05-14 05:45:37.820,25.4,100.1
2024-05-14 05:45:45.031,25.4,100.1
2024-05-14 05:45:52.147,25.4,100.1
2024-05-14 05:45:59.489,25.4,100.1
2024-05-14 05:46:06.730,25.4,100.1
2024-05-14 05:46:13.973,25.4,100.1
2024-05-14 05:46:21.285,25.4,100.1
2024-05-14 05:46:28.491,25.4,100.1
2024-05-14 05:46:35.481,25.4,100.1
2024-05-14 05:46:42.685,25.4,100.1
2024-05-14 05:46:50.107,25.4,100.1
2024-05-14 05:46:57.366,25.4,100.1
2024-05-14 05:47:04.484,25.3,100.1
2024-05-14 05:47:11.811,25.3,100.1
2024-05-14 05:47:19.036,25.3,100.1
2024-05-14 05:47:26.307,25.3,100.1
2024-05-14 05:47:33.516,25.3,100.1
2024-05-14 05:47:40.585,25.4,100.1
2024-05-14 05:47:47.835,25.3,100.1
2024-05-14 05:47:54.970,25.4,100.1
2024-05-14 05:48:02.306,25.4,100.1
2024-05-14 05:48:09.461,25.4,100.1
2024-05-14 05:48:16.558,25.4,100.1
2024-05-14 05:48:23.811,25.4,100.1
2024-05-14 05:48:30.980,25.4,100.1
2024-05-14 05:48:38.311,25.4,100.1
2024-05-14 05:48:45.726,25.4,100.1
2024-05-14 05:48:52.760,25.4,100.1
2024-05-14 05:48:59.944,25.4,100.1
2024-05-14 05:49:07.127,25.4,100.1
2024-05-14 05:49:14.513,25.4,100.1
2024-05-14 05:49:21.733,25.4,100.1
2024-05-14 05:49:28.949,25.4,100.1
2024-05-14 05:49:36.268,25.4,100.1
2024-05-14 05:49:43.562,25.3,100.1
2024-05-14 05:49:50.981,25.4,100.1
2024-05-14 05:49:58.164,25.4,100.1
2024-05-14 05:50:05.457,25.3,100.1
2024-05-14 05:50:12.726,25.4,100.1
2024-05-14 05:50:19.940,25.4,100.1
2024-05-14 05:50:26.968,25.4,100.1
2024-05-14 05:50:34.104,25.4,100.1
2024-05-14 05:50:41.355,25.4,100.1
2024-05-14 05:50:48.606,25.4,100.1
2024-05-14 05:50:56.107,25.4,100.1
2024-05-14 05:51:03.424,25.4,100.1
2024-05-14 05:51:10.595,25.4,100.1
2024-05-14 05:51:17.745,25.4,100.1
2024-05-14 05:51:24.991,25.4,100.1
2024-05-14 05:51:32.182,25.4,100.1
2024-05-14 05:51:39.313,25.4,100.1
2024-05-14 05:51:46.687,25.4,100.1
2024-05-14 05:51:54.065,25.4,100.1
2024-05-14 05:52:01.320,25.4,100.1
2024-05-14 05:52:08.550,25.4,100.1
2024-05-14 05:52:15.807,25.4,100.1
2024-05-14 05:52:23.109,25.4,100.1
2024-05-14 05:52:30.426,25.4,100.1
2024-05-14 05:52:37.717,25.4,100.1
2024-05-14 05:52:44.826,25.4,100.1
2024-05-14 05:52:51.983,25.4,100.1
2024-05-14 05:52:59.089,25.4,100.1
2024-05-14 05:53:06.245,25.4,100.1
2024-05-14 05:53:13.669,25.4,100.1
2024-05-14 05:53:21.028,25.4,100.1
2024-05-14 05:53:28.175,25.4,100.1
2024-05-14 05:53:35.262,25.4,100.1
2024-05-14 05:53:42.457,25.4,100.1
2024-05-14 05:53:49.859,25.4,100.1
2024-05-14 05:53:57.199,25.4,100.1
2024-05-14 05:54:04.462,25.4,100.1
2024-05-14 05:54:11.783,25.4,100.1
2024-05-14 05:54:19.098,25.4,100.1
2024-05-14 05:54:26.335,25.4,100.1
2024-05-14 05:54:33.539,25.4,100.1
2024-05-14 05:54:40.736,25.4,100.1
2024-05-14 05:54:48.071,25.4,100.1
2024-05-14 05:54:55.245,25.3,100.1
2024-05-14 05:55:02.337,25.3,100.1
2024-05-14 05:55:09.648,25.4,100.1
2024-05-14 05:55:16.818,25.4,100.1
2024-05-14 05:55:24.053,25.4,100.1
2024-05-14 05:55:31.297,25.4,100.1
2024-05-14 05:55:38.590,25.4,100.1
2024-05-14 05:55:45.882,25.4,100.1
2024-05-14 05:55:52.943,25.4,100.1
2024-05-14 05:56:00.056,25.4,100.1
2024-05-14 05:56:07.184,25.3,100.1
2024-05-14 05:56:14.648,25.4,100.1
2024-05-14 05:56:21.554,25.4,100.1
2024-05-14 05:56:28.768,25.4,100.1
2024-05-14 05:56:36.069,25.4,100.1
2024-05-14 05:56:43.163,25.4,100.1
2024-05-14 05:56:50.339,25.4,100.1
2024-05-14 05:56:57.629,25.4,100.1
2024-05-14 05:57:04.765,25.4,100.1
2024-05-14 05:57:12.073,25.4,100.1
