Time,Temperature (C),Pressure (kPa)
2024-05-14 04:04:09.057,21.0,100.6
2024-05-14 04:04:17.377,21.0,100.6
2024-05-14 04:04:25.735,21.0,100.6
2024-05-14 04:04:33.859,21.0,100.6
2024-05-14 04:04:42.107,21.1,100.6
2024-05-14 04:04:50.226,21.1,100.6
2024-05-14 04:04:58.402,21.1,100.6
2024-05-14 04:05:06.578,21.2,100.6
2024-05-14 04:05:14.952,21.3,100.6
2024-05-14 04:05:23.083,21.3,100.6
2024-05-14 04:05:31.244,21.3,100.6
2024-05-14 04:05:39.281,21.2,100.6
2024-05-14 04:05:47.445,21.1,100.6
2024-05-14 04:05:55.504,21.1,100.6
2024-05-14 04:06:03.720,21.1,100.6
2024-05-14 04:06:11.774,21.0,100.6
2024-05-14 04:06:19.938,21.1,100.6
2024-05-14 04:06:28.149,21.1,100.6
2024-05-14 04:06:36.252,21.1,100.6
2024-05-14 04:06:44.308,21.1,100.6
2024-05-14 04:06:52.494,21.1,100.6
2024-05-14 04:07:00.657,21.2,100.6
2024-05-14 04:07:08.944,21.1,100.6
2024-05-14 04:07:16.993,21.2,100.6
2024-05-14 04:07:25.124,21.1,100.6
2024-05-14 04:07:33.294,21.0,100.6
2024-05-14 04:07:41.604,21.1,100.6
2024-05-14 04:07:49.569,21.1,100.6
2024-05-14 04:07:57.737,21.1,100.6
2024-05-14 04:08:05.953,21.1,100.6
2024-05-14 04:08:13.935,21.1,100.6
2024-05-14 04:08:21.821,21.0,100.6
2024-05-14 04:08:30.156,21.1,100.6
2024-05-14 04:08:38.301,21.1,100.6
2024-05-14 04:08:46.421,21.2,100.6
2024-05-14 04:08:54.182,21.2,100.6
2024-05-14 04:09:02.138,21.2,100.6
2024-05-14 04:09:10.053,21.1,100.6
2024-05-14 04:09:18.106,21.2,100.6
2024-05-14 04:09:26.061,21.2,100.6
2024-05-14 04:09:34.160,21.2,100.6
2024-05-14 04:09:41.973,21.2,100.6
2024-05-14 04:09:50.444,21.2,100.6
2024-05-14 04:09:58.497,21.2,100.6
2024-05-14 04:10:06.535,21.1,100.6
2024-05-14 04:10:14.626,21.2,100.6
2024-05-14 04:10:22.756,21.2,100.6
2024-05-14 04:10:31.136,21.2,100.6
2024-05-14 04:10:39.418,21.3,100.6
2024-05-14 04:10:47.339,21.3,100.6
2024-05-14 04:10:55.227,21.3,100.6
2024-05-14 04:11:03.313,21.2,100.6
2024-05-14 04:11:11.087,21.1,100.6
2024-05-14 04:11:19.096,21.1,100.6
2024-05-14 04:11:27.462,21.0,100.6
2024-05-14 04:11:35.515,21.0,100.6
2024-05-14 04:11:43.497,21.0,100.6
2024-05-14 04:11:51.569,21.1,100.6
2024-05-14 04:11:59.919,21.2,100.6
2024-05-14 04:12:07.797,21.1,100.6
2024-05-14 04:12:15.693,21.1,100.6
2024-05-14 04:12:23.834,21.1,100.6
2024-05-14 04:12:32.098,21.1,100.6
2024-05-14 04:12:40.578,21.0,100.6
2024-05-14 04:12:49.040,21.0,100.6
2024-05-14 04:12:57.044,21.0,100.6
2024-05-14 04:13:05.481,21.0,100.6
2024-05-14 04:13:13.567,21.1,100.6
2024-05-14 04:13:21.512,21.1,100.6
2024-05-14 04:13:29.588,21.1,100.6
2024-05-14 04:13:37.421,21.1,100.6
2024-05-14 04:13:45.413,21.1,100.6
2024-05-14 04:13:53.724,21.0,100.6
2024-05-14 04:14:01.924,21.1,100.6
2024-05-14 04:14:10.119,21.1,100.6
2024-05-14 04:14:18.302,21.0,100.6
2024-05-14 04:14:26.479,21.1,100.6
2024-05-14 04:14:34.768,21.0,100.6
2024-05-14 04:14:42.997,21.1,100.6
2024-05-14 04:14:51.102,21.2,100.6
2024-05-14 04:14:59.565,21.1,100.6
2024-05-14 04:15:08.329,21.2,100.6
2024-05-14 04:15:16.798,21.2,100.6
2024-05-14 04:15:25.057,21.2,100.6
2024-05-14 04:15:32.875,21.2,100.6
2024-05-14 04:15:41.017,21.1,100.6
2024-05-14 04:15:49.422,21.1,100.6
2024-05-14 04:15:57.636,21.1,100.6
2024-05-14 04:16:05.888,21.1,100.6
2024-05-14 04:16:14.141,21.0,100.6
2024-05-14 04:16:22.485,21.0,100.6
2024-05-14 04:16:30.745,21.1,100.6
2024-05-14 04:16:38.903,21.2,100.6
2024-05-14 04:16:46.885,21.2,100.6
2024-05-14 04:16:55.060,21.2,100.6
2024-05-14 04:17:03.445,21.1,100.6
2024-05-14 04:17:11.813,21.1,100.6
2024-05-14 04:17:20.003,21.1,100.6
2024-05-14 04:17:28.243,21.0,100.6
2024-05-14 04:17:36.353,21.1,100.6
2024-05-14 04:17:44.799,21.1,100.6
2024-05-14 04:17:52.981,21.2,100.6
2024-05-14 04:18:01.241,21.2,100.6
2024-05-14 04:18:09.325,21.2,100.6
2024-05-14 04:18:17.576,21.3,100.6
2024-05-14 04:18:25.703,21.2,100.6
2024-05-14 04:18:34.089,21.1,100.6
2024-05-14 04:18:42.308,21.1,100.6
2024-05-14 04:18:50.776,21.0,100.6
2024-05-14 04:18:59.288,21.0,100.6
2024-05-14 04:19:07.577,21.1,100.6
2024-05-14 04:19:15.663,21.0,100.6
2024-05-14 04:19:23.793,21.0,100.6
2024-05-14 04:19:32.065,21.0,100.6
2024-05-14 04:19:40.323,21.0,100.6
2024-05-14 04:19:48.605,21.0,100.6
2024-05-14 04:19:57.005,21.0,100.6
2024-05-14 04:20:05.130,21.0,100.6
2024-05-14 04:20:12.975,21.0,100.6
2024-05-14 04:20:20.673,21.0,100.6
2024-05-14 04:20:28.981,21.1,100.6
2024-05-14 04:20:36.985,21.1,100.6
2024-05-14 04:20:44.840,21.1,100.6
2024-05-14 04:20:53.035,21.0,100.6
2024-05-14 04:21:01.425,20.9,100.6
2024-05-14 04:21:09.675,21.0,100.6
2024-05-14 04:21:17.981,20.9,100.6
2024-05-14 04:21:25.878,21.1,100.6
2024-05-14 04:21:33.907,21.0,100.6
2024-05-14 04:21:42.262,21.1,100.6
2024-05-14 04:21:50.742,21.1,100.6
2024-05-14 04:21:59.140,21.0,100.6
2024-05-14 04:22:07.407,21.1,100.6
2024-05-14 04:22:15.643,21.2,100.6
2024-05-14 04:22:23.591,21.1,100.6
2024-05-14 04:22:31.662,21.1,100.6
2024-05-14 04:22:39.741,21.2,100.6
2024-05-14 04:22:47.769,21.1,100.6
2024-05-14 04:22:56.132,21.1,100.6
2024-05-14 04:23:03.878,21.1,100.6
2024-05-14 04:23:11.860,21.1,100.6
2024-05-14 04:23:19.988,21.1,100.6
2024-05-14 04:23:28.168,21.0,100.6
2024-05-14 04:23:36.531,21.0,100.6
2024-05-14 04:23:44.566,21.0,100.6
2024-05-14 04:23:52.409,21.0,100.6
2024-05-14 04:24:00.771,21.0,100.6
2024-05-14 04:24:08.755,21.1,100.6
2024-05-14 04:24:15.705,21.0,100.6
2024-05-14 04:24:22.792,21.0,100.6
2024-05-14 04:24:29.805,21.0,100.6
2024-05-14 04:24:37.112,21.1,100.6
2024-05-14 04:24:44.231,21.2,100.6
2024-05-14 04:24:51.671,21.1,100.6
2024-05-14 04:24:58.744,21.1,100.6
2024-05-14 04:25:06.015,21.1,100.6
2024-05-14 04:25:13.020,21.0,100.6
2024-05-14 04:25:20.051,21.0,100.6
2024-05-14 04:25:27.394,21.1,100.6
2024-05-14 04:25:34.779,21.0,100.6
2024-05-14 04:25:41.919,21.1,100.6
2024-05-14 04:25:49.096,21.0,100.6
2024-05-14 04:25:56.472,21.0,100.6
2024-05-14 04:26:03.577,21.1,100.6
2024-05-14 04:26:10.375,21.1,100.6
2024-05-14 04:26:17.893,21.2,100.6
2024-05-14 04:26:25.134,21.2,100.6
2024-05-14 04:26:32.118,21.1,100.6
2024-05-14 04:26:39.326,21.0,100.6
2024-05-14 04:26:46.778,20.9,100.6
2024-05-14 04:26:54.159,20.9,100.6
2024-05-14 04:27:01.524,20.9,100.6
2024-05-14 04:27:08.581,20.8,100.6
2024-05-14 04:27:15.953,20.8,100.6
2024-05-14 04:27:23.260,20.8,100.6
2024-05-14 04:27:30.622,20.9,100.6
2024-05-14 04:27:37.771,21.0,100.6
2024-05-14 04:27:44.901,21.0,100.6
2024-05-14 04:27:52.066,20.9,100.6
2024-05-14 04:27:59.426,20.9,100.6
2024-05-14 04:28:06.683,20.9,100.6
2024-05-14 04:28:14.057,20.8,100.6
2024-05-14 04:28:21.445,20.9,100.6
2024-05-14 04:28:28.436,20.9,100.6
2024-05-14 04:28:35.658,20.9,100.6
2024-05-14 04:28:43.079,20.9,100.6
2024-05-14 04:28:50.661,20.9,100.6
2024-05-14 04:28:58.004,20.9,100.6
2024-05-14 04:29:05.176,20.9,100.6
2024-05-14 04:29:12.492,21.0,100.6
2024-05-14 04:29:19.669,21.0,100.6
2024-05-14 04:29:26.930,20.9,100.6
2024-05-14 04:29:34.083,21.0,100.6
2024-05-14 04:29:41.035,20.9,100.6
2024-05-14 04:29:48.448,20.8,100.6
2024-05-14 04:29:55.643,20.8,100.6
2024-05-14 04:30:02.484,20.7,100.6
2024-05-14 04:30:09.669,20.7,100.6
2024-05-14 04:30:16.992,20.7,100.6
2024-05-14 04:30:24.441,20.8,100.6
2024-05-14 04:30:31.810,20.8,100.6
2024-05-14 04:30:39.517,20.8,100.6
2024-05-14 04:30:46.717,20.7,100.6
2024-05-14 04:30:53.703,20.7,100.6
2024-05-14 04:31:00.886,20.7,100.6
2024-05-14 04:31:08.397,20.8,100.6
2024-05-14 04:31:15.836,20.9,100.6
2024-05-14 04:31:22.673,21.0,100.6
2024-05-14 04:31:29.666,20.9,100.6
2024-05-14 04:31:36.964,20.8,100.6
2024-05-14 04:31:44.303,20.9,100.6
2024-05-14 04:31:51.765,20.8,100.6
2024-05-14 04:31:59.182,20.8,100.6
2024-05-14 04:32:06.557,20.9,100.6
2024-05-14 04:32:13.520,20.8,100.6
2024-05-14 04:32:20.931,20.8,100.6
2024-05-14 04:32:28.484,20.9,100.6
2024-05-14 04:32:36.133,20.9,100.6
2024-05-14 04:32:43.457,20.8,100.6
2024-05-14 04:32:50.650,20.8,100.6
2024-05-14 04:32:57.772,20.7,100.6
2024-05-14 04:33:04.881,20.6,100.6
2024-05-14 04:33:12.562,20.6,100.6
2024-05-14 04:33:19.639,20.6,100.6
2024-05-14 04:33:26.858,20.7,100.6
2024-05-14 04:33:34.115,20.7,100.6
2024-05-14 04:33:41.666,20.7,100.6
2024-05-14 04:33:48.807,20.7,100.6
2024-05-14 04:33:56.242,20.6,100.6
2024-05-14 04:34:03.200,20.7,100.6
2024-05-14 04:34:10.324,20.7,100.6
2024-05-14 04:34:17.801,20.8,100.6
2024-05-14 04:34:25.004,20.7,100.6
2024-05-14 04:34:32.005,20.7,100.6
2024-05-14 04:34:39.293,20.6,100.6
2024-05-14 04:34:46.495,20.6,100.6
2024-05-14 04:34:53.328,20.5,100.6
2024-05-14 04:35:00.570,20.6,100.6
2024-05-14 04:35:08.084,20.7,100.6
2024-05-14 04:35:15.086,20.7,100.6
2024-05-14 04:35:22.055,20.7,100.6
2024-05-14 04:35:29.529,20.7,100.6
2024-05-14 04:35:37.162,20.8,100.6
2024-05-14 04:35:44.518,20.7,100.6
2024-05-14 04:35:51.633,20.6,100.6
2024-05-14 04:35:58.659,20.5,100.6
2024-05-14 04:36:05.800,20.5,100.6
2024-05-14 04:36:12.678,20.4,100.6
2024-05-14 04:36:20.048,20.5,100.6
2024-05-14 04:36:27.136,20.5,100.6
2024-05-14 04:36:34.171,20.5,100.6
2024-05-14 04:36:40.928,20.5,100.6
2024-05-14 04:36:48.157,20.4,100.6
2024-05-14 04:36:55.738,20.4,100.6
2024-05-14 04:37:03.112,20.4,100.6
2024-05-14 04:37:10.736,20.4,100.6
2024-05-14 04:37:18.089,20.5,100.6
2024-05-14 04:37:25.171,20.6,100.6
2024-05-14 04:37:32.559,20.4,100.6
2024-05-14 04:37:39.863,20.3,100.6
2024-05-14 04:37:47.213,20.3,100.6
2024-05-14 04:37:54.519,20.4,100.6
2024-05-14 04:38:01.960,20.5,100.6
2024-05-14 04:38:09.411,20.4,100.6
2024-05-14 04:38:16.341,20.3,100.6
2024-05-14 04:38:23.506,20.4,100.6
2024-05-14 04:38:31.008,20.4,100.6
2024-05-14 04:38:38.173,20.4,100.6
2024-05-14 04:38:45.173,20.4,100.6
2024-05-14 04:38:52.603,20.4,100.6
2024-05-14 04:39:00.198,20.3,100.6
2024-05-14 04:39:07.467,20.4,100.6
2024-05-14 04:39:14.704,20.4,100.6
2024-05-14 04:39:22.077,20.5,100.6
2024-05-14 04:39:29.469,20.4,100.6
2024-05-14 04:39:37.126,20.4,100.6
2024-05-14 04:39:44.208,20.4,100.6
2024-05-14 04:39:51.332,20.3,100.6
2024-05-14 04:39:58.647,20.5,100.6
2024-05-14 04:40:05.967,20.4,100.6
2024-05-14 04:40:13.321,20.4,100.6
2024-05-14 04:40:20.944,20.3,100.6
2024-05-14 04:40:28.378,20.3,100.6
2024-05-14 04:40:35.666,20.3,100.6
2024-05-14 04:40:42.952,20.3,100.6
2024-05-14 04:40:49.969,20.4,100.6
2024-05-14 04:40:57.448,20.3,100.6
2024-05-14 04:41:04.851,20.4,100.6
2024-05-14 04:41:11.976,20.3,100.6
2024-05-14 04:41:19.222,20.3,100.6
2024-05-14 04:41:26.645,20.3,100.6
2024-05-14 04:41:33.749,20.3,100.6
2024-05-14 04:41:41.340,20.2,100.6
2024-05-14 04:41:48.765,20.2,100.6
2024-05-14 04:41:55.751,20.1,100.6
2024-05-14 04:42:03.334,20.2,100.6
2024-05-14 04:42:10.898,20.2,100.6
2024-05-14 04:42:18.256,20.2,100.6
2024-05-14 04:42:25.145,20.2,100.6
2024-05-14 04:42:32.575,20.2,100.6
2024-05-14 04:42:39.784,20.3,100.6
2024-05-14 04:42:46.799,20.3,100.6
2024-05-14 04:42:53.954,20.3,100.6
2024-05-14 04:43:01.123,20.2,100.6
2024-05-14 04:43:08.500,20.2,100.6
2024-05-14 04:43:15.958,20.3,100.6
2024-05-14 04:43:23.429,20.3,100.6
2024-05-14 04:43:30.670,20.2,100.6
2024-05-14 04:43:38.018,20.2,100.6
2024-05-14 04:43:45.261,20.2,100.6
2024-05-14 04:43:52.539,20.3,100.6
2024-05-14 04:43:59.798,20.2,100.6
2024-05-14 04:44:07.078,20.2,100.6
2024-05-14 04:44:14.300,20.3,100.6
2024-05-14 04:44:21.828,20.3,100.6
2024-05-14 04:44:28.920,20.2,100.6
2024-05-14 04:44:36.237,20.2,100.6
2024-05-14 04:44:43.715,20.3,100.6
2024-05-14 04:44:51.048,20.3,100.6
2024-05-14 04:44:58.050,20.2,100.6
2024-05-14 04:45:05.575,20.3,100.6
2024-05-14 04:45:13.105,20.2,100.6
2024-05-14 04:45:20.593,20.2,100.6
2024-05-14 04:45:27.643,20.2,100.6
2024-05-14 04:45:34.925,20.3,100.6
2024-05-14 04:45:42.373,20.3,100.6
2024-05-14 04:45:49.464,20.3,100.6
2024-05-14 04:45:56.936,20.3,100.6
2024-05-14 04:46:04.522,20.3,100.6
2024-05-14 04:46:11.754,20.2,100.6
2024-05-14 04:46:19.150,20.1,100.6
2024-05-14 04:46:26.413,20.1,100.6
2024-05-14 04:46:33.420,20.2,100.6
2024-05-14 04:46:40.727,20.2,100.6
2024-05-14 04:46:48.021,20.2,100.6
2024-05-14 04:46:55.494,20.2,100.6
2024-05-14 04:47:03.010,20.3,100.6
2024-05-14 04:47:10.419,20.3,100.6
2024-05-14 04:47:17.975,20.3,100.6
2024-05-14 04:47:25.163,20.2,100.6
2024-05-14 04:47:32.730,20.2,100.6
2024-05-14 04:47:39.946,20.1,100.6
2024-05-14 04:47:47.303,20.2,100.6
2024-05-14 04:47:54.442,20.3,100.6
2024-05-14 04:48:01.593,20.2,100.6
2024-05-14 04:48:08.706,20.1,100.6
2024-05-14 04:48:15.960,20.0,100.6
2024-05-14 04:48:23.420,20.0,100.6
2024-05-14 04:48:30.716,20.0,100.6
2024-05-14 04:48:38.231,20.0,100.6
2024-05-14 04:48:45.552,20.1,100.6
2024-05-14 04:48:53.163,20.1,100.6
2024-05-14 04:49:00.579,20.1,100.6
2024-05-14 04:49:07.874,20.1,100.6
2024-05-14 04:49:15.059,20.1,100.6
2024-05-14 04:49:22.363,20.2,100.6
2024-05-14 04:49:29.834,20.2,100.6
2024-05-14 04:49:37.323,20.1,100.6
2024-05-14 04:49:44.469,20.0,100.6
2024-05-14 04:49:51.674,20.1,100.6
2024-05-14 04:49:58.981,20.1,100.6
2024-05-14 04:50:06.470,20.1,100.6
2024-05-14 04:50:13.773,20.1,100.6
2024-05-14 04:50:21.028,20.1,100.6
2024-05-14 04:50:28.483,20.0,100.6
2024-05-14 04:50:35.790,20.0,100.6
2024-05-14 04:50:43.309,20.1,100.6
2024-05-14 04:50:50.719,20.1,100.6
2024-05-14 04:50:58.005,20.1,100.6
2024-05-14 04:51:05.490,20.0,100.6
2024-05-14 04:51:12.917,20.0,100.6
2024-05-14 04:51:20.453,20.1,100.6
2024-05-14 04:51:27.846,20.1,100.6
2024-05-14 04:51:35.209,20.1,100.6
2024-05-14 04:51:42.621,20.1,100.6
2024-05-14 04:51:49.805,19.9,100.6
2024-05-14 04:51:57.164,19.9,100.6
2024-05-14 04:52:04.516,19.8,100.6
2024-05-14 04:52:11.935,19.8,100.6
2024-05-14 04:52:19.458,19.9,100.6
2024-05-14 04:52:26.841,20.0,100.6
2024-05-14 04:52:34.187,19.8,100.6
2024-05-14 04:52:41.560,19.8,100.6
2024-05-14 04:52:49.175,19.8,100.6
2024-05-14 04:52:56.748,19.9,100.6
2024-05-14 04:53:04.071,19.9,100.6
2024-05-14 04:53:11.447,20.0,100.6
2024-05-14 04:53:18.732,20.0,100.6
2024-05-14 04:53:26.318,20.0,100.6
2024-05-14 04:53:33.670,19.9,100.6
2024-05-14 04:53:40.773,20.0,100.6
2024-05-14 04:53:47.997,20.0,100.6
2024-05-14 04:53:55.439,19.9,100.6
2024-05-14 04:54:02.708,19.9,100.6
2024-05-14 04:54:10.136,19.9,100.6
2024-05-14 04:54:17.282,19.9,100.6
2024-05-14 04:54:24.681,19.9,100.6
2024-05-14 04:54:32.024,19.8,100.6
2024-05-14 04:54:39.408,20.0,100.6
2024-05-14 04:54:46.887,19.9,100.6
2024-05-14 04:54:54.355,20.0,100.6
2024-05-14 04:55:01.825,20.1,100.6
2024-05-14 04:55:09.255,20.0,100.6
2024-05-14 04:55:16.432,20.0,100.6
2024-05-14 04:55:23.466,19.9,100.6
2024-05-14 04:55:30.604,19.8,100.6
2024-05-14 04:55:37.691,19.8,100.6
2024-05-14 04:55:45.086,19.9,100.6
2024-05-14 04:55:52.692,19.9,100.6
2024-05-14 04:56:00.233,20.0,100.6
2024-05-14 04:56:07.563,19.9,100.6
2024-05-14 04:56:14.858,20.0,100.6
2024-05-14 04:56:22.270,19.9,100.6
2024-05-14 04:56:29.578,19.9,100.6
2024-05-14 04:56:36.666,19.9,100.6
2024-05-14 04:56:44.041,19.9,100.6
2024-05-14 04:56:51.320,19.8,100.6
2024-05-14 04:56:58.607,19.9,100.6
2024-05-14 04:57:05.956,19.9,100.6
2024-05-14 04:57:13.231,19.9,100.6
2024-05-14 04:57:20.457,19.9,100.6
2024-05-14 04:57:27.914,19.9,100.6
2024-05-14 04:57:35.161,19.8,100.6
2024-05-14 04:57:42.635,19.8,100.6
2024-05-14 04:57:49.920,19.8,100.6
2024-05-14 04:57:57.241,19.8,100.6
2024-05-14 04:58:04.481,19.9,100.6
2024-05-14 04:58:12.027,19.9,100.6
2024-05-14 04:58:19.441,19.9,100.6
2024-05-14 04:58:26.767,20.0,100.6
2024-05-14 04:58:34.210,20.0,100.6
2024-05-14 04:58:41.627,19.9,100.6
2024-05-14 04:58:49.040,19.9,100.6
2024-05-14 04:58:56.332,19.8,100.6
2024-05-14 04:59:03.937,19.8,100.6
2024-05-14 04:59:11.517,19.8,100.6
2024-05-14 04:59:18.808,19.8,100.6
2024-05-14 04:59:26.343,19.9,100.6
2024-05-14 04:59:33.841,19.9,100.6
2024-05-14 04:59:41.172,19.7,100.6
2024-05-14 04:59:48.375,19.9,100.6
2024-05-14 04:59:55.588,19.9,100.6
2024-05-14 05:00:02.788,19.9,100.6
2024-05-14 05:00:10.030,19.8,100.6
2024-05-14 05:00:17.542,19.8,100.6
2024-05-14 05:00:25.079,19.7,100.6
2024-05-14 05:00:32.613,19.7,100.6
2024-05-14 05:00:40.069,19.7,100.6
2024-05-14 05:00:47.450,19.8,100.6
2024-05-14 05:00:54.866,19.8,100.6
2024-05-14 05:01:02.243,19.7,100.6
2024-05-14 05:01:09.427,19.7,100.6
2024-05-14 05:01:16.779,19.7,100.6
2024-05-14 05:01:24.096,19.7,100.6
2024-05-14 05:01:31.258,19.7,100.6
2024-05-14 05:01:38.405,19.8,100.6
2024-05-14 05:01:45.734,19.7,100.6
2024-05-14 05:01:53.063,19.7,100.6
2024-05-14 05:02:00.327,19.7,100.6
2024-05-14 05:02:07.475,19.7,100.6
2024-05-14 05:02:14.889,19.7,100.6
2024-05-14 05:02:22.306,19.7,100.6
2024-05-14 05:02:29.375,19.8,100.6
2024-05-14 05:02:36.927,19.8,100.6
2024-05-14 05:02:44.542,19.7,100.6
2024-05-14 05:02:51.652,19.8,100.6
2024-05-14 05:02:58.934,19.7,100.6
2024-05-14 05:03:06.481,19.6,100.6
2024-05-14 05:03:13.563,19.7,100.6
2024-05-14 05:03:20.819,19.7,100.6
2024-05-14 05:03:28.197,19.8,100.6
2024-05-14 05:03:35.681,19.9,100.6
2024-05-14 05:03:43.345,19.8,100.6
2024-05-14 05:03:50.842,19.8,100.6
2024-05-14 05:03:58.058,19.8,100.6
2024-05-14 05:04:05.061,19.9,100.6
2024-05-14 05:04:12.481,19.8,100.6
2024-05-14 05:04:19.739,19.8,100.6
2024-05-14 05:04:27.038,19.8,100.6
2024-05-14 05:04:34.509,19.7,100.6
2024-05-14 05:04:42.013,19.7,100.6
2024-05-14 05:04:49.531,19.7,100.6
2024-05-14 05:04:57.096,19.8,100.6
2024-05-14 05:05:04.672,19.8,100.6
2024-05-14 05:05:11.861,19.7,100.6
2024-05-14 05:05:19.190,19.8,100.6
2024-05-14 05:05:26.682,19.7,100.6
2024-05-14 05:05:33.794,19.7,100.6
2024-05-14 05:05:41.139,19.7,100.6
2024-05-14 05:05:48.776,19.6,100.6
2024-05-14 05:05:56.005,19.6,100.6
2024-05-14 05:06:03.041,19.6,100.6
2024-05-14 05:06:10.506,19.6,100.6
2024-05-14 05:06:18.015,19.6,100.6
2024-05-14 05:06:25.562,19.7,100.6
2024-05-14 05:06:33.297,19.6,100.6
2024-05-14 05:06:40.740,19.5,100.6
2024-05-14 05:06:48.212,19.6,100.6
2024-05-14 05:06:55.768,19.5,100.6
2024-05-14 05:07:03.147,19.5,100.6
2024-05-14 05:07:10.620,19.5,100.6
2024-05-14 05:07:17.822,19.5,100.6
2024-05-14 05:07:25.077,19.5,100.6
2024-05-14 05:07:32.419,19.5,100.6
2024-05-14 05:07:40.081,19.6,100.6
2024-05-14 05:07:47.617,19.5,100.6
2024-05-14 05:07:54.822,19.5,100.6
2024-05-14 05:08:02.117,19.5,100.6
2024-05-14 05:08:09.349,19.6,100.6
2024-05-14 05:08:16.771,19.6,100.6
2024-05-14 05:08:24.017,19.5,100.6
2024-05-14 05:08:31.728,19.5,100.6
2024-05-14 05:08:39.156,19.6,100.6
2024-05-14 05:08:46.277,19.5,100.6
2024-05-14 05:08:53.669,19.4,100.6
2024-05-14 05:09:01.075,19.3,100.6
2024-05-14 05:09:08.685,19.5,100.6
2024-05-14 05:09:16.020,19.6,100.6
2024-05-14 05:09:23.067,19.5,100.6
2024-05-14 05:09:30.639,19.6,100.6
2024-05-14 05:09:38.262,19.6,100.6
2024-05-14 05:09:45.617,19.6,100.6
2024-05-14 05:09:53.234,19.6,100.6
2024-05-14 05:10:00.715,19.7,100.6
2024-05-14 05:10:07.953,19.5,100.6
2024-05-14 05:10:14.959,19.5,100.6
2024-05-14 05:10:22.143,19.6,100.6
2024-05-14 05:10:29.745,19.6,100.6
2024-05-14 05:10:37.147,19.7,100.6
2024-05-14 05:10:44.607,19.5,100.6
2024-05-14 05:10:52.169,19.6,100.6
2024-05-14 05:10:59.666,19.6,100.6
2024-05-14 05:11:07.117,19.6,100.6
2024-05-14 05:11:14.675,19.6,100.6
2024-05-14 05:11:22.022,19.6,100.6
2024-05-14 05:11:29.377,19.6,100.6
2024-05-14 05:11:36.811,19.5,100.6
2024-05-14 05:11:44.174,19.5,100.6
2024-05-14 05:11:51.566,19.6,100.6
2024-05-14 05:11:59.124,19.5,100.6
2024-05-14 05:12:06.595,19.5,100.6
2024-05-14 05:12:13.859,19.4,100.6
2024-05-14 05:12:21.513,19.4,100.6
2024-05-14 05:12:29.160,19.4,100.6
2024-05-14 05:12:36.366,19.4,100.6
2024-05-14 05:12:43.750,19.3,100.6
2024-05-14 05:12:50.805,19.4,100.6
2024-05-14 05:12:58.554,19.5,100.6
2024-05-14 05:13:05.818,19.5,100.6
2024-05-14 05:13:13.227,19.5,100.6
2024-05-14 05:13:20.327,19.5,100.6
2024-05-14 05:13:27.660,19.4,100.6
2024-05-14 05:13:34.767,19.3,100.6
2024-05-14 05:13:42.242,19.4,100.6
2024-05-14 05:13:49.472,19.4,100.6
2024-05-14 05:13:56.610,19.4,100.6
2024-05-14 05:14:04.334,19.4,100.6
2024-05-14 05:14:11.598,19.4,100.6
2024-05-14 05:14:19.165,19.5,100.6
2024-05-14 05:14:26.834,19.4,100.6
2024-05-14 05:14:34.485,19.4,100.6
2024-05-14 05:14:42.104,19.4,100.6
2024-05-14 05:14:49.526,19.4,100.6
2024-05-14 05:14:56.946,19.4,100.6
2024-05-14 05:15:04.365,19.3,100.6
2024-05-14 05:15:11.858,19.4,100.6
2024-05-14 05:15:19.299,19.3,100.6
2024-05-14 05:15:26.324,19.4,100.6
2024-05-14 05:15:33.806,19.4,100.6
2024-05-14 05:15:41.168,19.4,100.6
2024-05-14 05:15:48.366,19.4,100.6
2024-05-14 05:15:55.788,19.4,100.6
2024-05-14 05:16:03.478,19.4,100.6
2024-05-14 05:16:11.052,19.4,100.6
2024-05-14 05:16:18.543,19.4,100.6
2024-05-14 05:16:25.876,19.4,100.6
2024-05-14 05:16:33.016,19.4,100.6
2024-05-14 05:16:40.270,19.5,100.6
2024-05-14 05:16:47.586,19.5,100.6
2024-05-14 05:16:54.916,19.4,100.6
2024-05-14 05:17:02.258,19.5,100.6
2024-05-14 05:17:09.714,19.5,100.6
2024-05-14 05:17:17.429,19.5,100.6
2024-05-14 05:17:25.179,19.4,100.6
2024-05-14 05:17:32.791,19.4,100.6
2024-05-14 05:17:40.106,19.3,100.6
2024-05-14 05:17:47.852,19.4,100.6
2024-05-14 05:17:55.442,19.4,100.6
2024-05-14 05:18:02.989,19.3,100.6
2024-05-14 05:18:10.628,19.4,100.6
2024-05-14 05:18:17.915,19.4,100.6
2024-05-14 05:18:25.175,19.4,100.6
2024-05-14 05:18:32.324,19.4,100.6
2024-05-14 05:18:39.925,19.4,100.6
2024-05-14 05:18:47.201,19.5,100.6
2024-05-14 05:18:54.823,19.5,100.6
2024-05-14 05:19:02.133,19.4,100.6
2024-05-14 05:19:09.592,19.4,100.6
2024-05-14 05:19:17.177,19.4,100.6
2024-05-14 05:19:24.650,19.4,100.6
2024-05-14 05:19:32.356,19.3,100.6
2024-05-14 05:19:39.884,19.3,100.6
2024-05-14 05:19:47.379,19.3,100.6
2024-05-14 05:19:54.809,19.4,100.6
2024-05-14 05:20:02.318,19.5,100.6
2024-05-14 05:20:09.665,19.4,100.6
2024-05-14 05:20:16.928,19.3,100.6
