Time,Temperature (C),Pressure (kPa)
2024-04-26 03:25:52.046,20.0,100.2
2024-04-26 03:25:59.688,20.0,100.2
2024-04-26 03:26:07.349,20.0,100.2
2024-04-26 03:26:15.237,20.0,100.2
2024-04-26 03:26:23.228,20.0,100.2
2024-04-26 03:26:31.176,20.1,100.2
2024-04-26 03:26:38.460,20.0,100.2
2024-04-26 03:26:46.442,20.1,100.2
2024-04-26 03:26:54.509,20.0,100.2
2024-04-26 03:27:02.375,19.9,100.2
2024-04-26 03:27:10.358,19.9,100.2
2024-04-26 03:27:18.543,20.0,100.2
2024-04-26 03:27:26.180,20.0,100.2
2024-04-26 03:27:33.789,20.0,100.2
2024-04-26 03:27:41.569,20.1,100.2
2024-04-26 03:27:49.146,20.0,100.2
2024-04-26 03:27:56.787,20.0,100.2
2024-04-26 03:28:04.851,20.0,100.2
2024-04-26 03:28:12.791,20.0,100.2
2024-04-26 03:28:20.984,20.0,100.2
2024-04-26 03:28:28.734,20.0,100.2
2024-04-26 03:28:36.266,19.9,100.2
2024-04-26 03:28:43.939,19.9,100.2
2024-04-26 03:28:51.931,20.0,100.2
2024-04-26 03:28:59.466,19.9,100.2
2024-04-26 03:29:07.481,19.9,100.2
2024-04-26 03:29:15.696,20.0,100.2
2024-04-26 03:29:23.422,20.0,100.2
2024-04-26 03:29:31.313,20.0,100.2
2024-04-26 03:29:38.621,20.0,100.2
2024-04-26 03:29:46.582,20.0,100.2
2024-04-26 03:29:54.668,19.9,100.2
2024-04-26 03:30:02.324,20.0,100.2
2024-04-26 03:30:09.772,19.9,100.2
2024-04-26 03:30:17.888,19.9,100.2
2024-04-26 03:30:25.061,19.9,100.2
2024-04-26 03:30:33.082,19.9,100.2
2024-04-26 03:30:40.929,19.9,100.2
2024-04-26 03:30:49.143,20.0,100.2
2024-04-26 03:30:56.605,19.9,100.2
2024-04-26 03:31:04.225,19.9,100.2
2024-04-26 03:31:11.932,20.0,100.2
2024-04-26 03:31:20.242,19.9,100.2
2024-04-26 03:31:28.108,19.9,100.2
2024-04-26 03:31:35.963,20.1,100.2
2024-04-26 03:31:43.529,20.1,100.2
2024-04-26 03:31:51.121,20.0,100.2
2024-04-26 03:31:58.962,19.9,100.2
2024-04-26 03:32:06.932,20.0,100.2
2024-04-26 03:32:15.171,19.9,100.2
2024-04-26 03:32:22.546,19.9,100.2
2024-04-26 03:32:30.472,19.9,100.2
2024-04-26 03:32:38.699,20.0,100.2
2024-04-26 03:32:46.298,20.0,100.2
2024-04-26 03:32:53.920,20.0,100.2
2024-04-26 03:33:01.723,20.0,100.2
2024-04-26 03:33:09.708,20.1,100.2
2024-04-26 03:33:17.737,20.0,100.2
2024-04-26 03:33:25.953,20.1,100.2
2024-04-26 03:33:33.570,20.0,100.2
2024-04-26 03:33:41.575,20.1,100.2
2024-04-26 03:33:49.302,20.0,100.2
2024-04-26 03:33:56.903,20.0,100.2
2024-04-26 03:34:04.478,20.1,100.2
2024-04-26 03:34:12.160,20.0,100.2
2024-04-26 03:34:19.945,20.0,100.2
2024-04-26 03:34:28.022,20.0,100.2
2024-04-26 03:34:35.956,20.0,100.2
2024-04-26 03:34:43.688,20.0,100.2
2024-04-26 03:34:51.419,20.1,100.2
2024-04-26 03:34:59.511,20.0,100.2
2024-04-26 03:35:07.235,20.1,100.2
2024-04-26 03:35:14.901,20.1,100.2
2024-04-26 03:35:23.079,20.0,100.2
2024-04-26 03:35:30.985,20.1,100.2
2024-04-26 03:35:38.728,20.1,100.2
2024-04-26 03:35:46.204,20.1,100.2
2024-04-26 03:35:54.332,20.2,100.2
2024-04-26 03:36:02.171,20.1,100.2
2024-04-26 03:36:09.625,20.2,100.2
2024-04-26 03:36:17.582,20.2,100.2
2024-04-26 03:36:25.488,20.2,100.2
2024-04-26 03:36:32.959,20.2,100.2
2024-04-26 03:36:40.693,20.1,100.2
2024-04-26 03:36:48.835,20.0,100.2
2024-04-26 03:36:56.332,20.1,100.2
2024-04-26 03:37:04.339,20.1,100.2
2024-04-26 03:37:12.205,20.2,100.2
2024-04-26 03:37:20.144,20.2,100.2
2024-04-26 03:37:27.684,20.2,100.2
2024-04-26 03:37:35.438,20.1,100.2
2024-04-26 03:37:43.102,20.0,100.2
2024-04-26 03:37:50.896,20.0,100.2
2024-04-26 03:37:58.581,20.1,100.2
2024-04-26 03:38:06.617,20.1,100.2
2024-04-26 03:38:14.499,20.0,100.2
2024-04-26 03:38:22.720,20.1,100.2
2024-04-26 03:38:30.391,20.2,100.2
2024-04-26 03:38:38.166,20.2,100.2
2024-04-26 03:38:46.126,20.1,100.2
2024-04-26 03:38:54.492,20.1,100.2
2024-04-26 03:39:01.999,20.0,100.2
2024-04-26 03:39:10.041,20.0,100.2
2024-04-26 03:39:18.103,20.1,100.2
2024-04-26 03:39:26.001,20.1,100.2
2024-04-26 03:39:33.327,20.1,100.2
2024-04-26 03:39:41.104,20.0,100.2
2024-04-26 03:39:49.173,20.0,100.2
2024-04-26 03:39:57.271,20.0,100.2
2024-04-26 03:40:05.426,20.1,100.2
2024-04-26 03:40:13.461,20.2,100.2
2024-04-26 03:40:20.921,20.1,100.2
2024-04-26 03:40:28.632,20.0,100.2
2024-04-26 03:40:36.665,20.0,100.2
2024-04-26 03:40:44.806,20.0,100.2
2024-04-26 03:40:52.208,20.1,100.2
2024-04-26 03:41:00.123,20.1,100.2
2024-04-26 03:41:08.315,20.1,100.2
2024-04-26 03:41:16.123,20.0,100.2
2024-04-26 03:41:23.966,20.0,100.2
2024-04-26 03:41:31.459,20.1,100.2
2024-04-26 03:41:39.555,20.1,100.2
2024-04-26 03:41:47.238,20.0,100.2
2024-04-26 03:41:54.818,20.0,100.2
2024-04-26 03:42:02.790,20.1,100.2
2024-04-26 03:42:10.405,20.1,100.2
2024-04-26 03:42:18.240,20.0,100.2
2024-04-26 03:42:25.993,20.0,100.2
2024-04-26 03:42:33.898,20.0,100.2
2024-04-26 03:42:44.022,20.0,100.2
2024-04-26 03:42:54.747,20.1,100.2
2024-04-26 03:43:05.938,20.1,100.2
2024-04-26 03:43:16.176,20.0,100.2
2024-04-26 03:43:26.283,20.0,100.2
2024-04-26 03:43:36.334,20.0,100.2
2024-04-26 03:43:46.456,20.0,100.2
2024-04-26 03:43:57.123,20.0,100.2
2024-04-26 03:44:07.664,20.0,100.2
2024-04-26 03:44:18.155,20.0,100.2
2024-04-26 03:44:28.299,20.1,100.2
2024-04-26 03:44:38.443,20.1,100.2
2024-04-26 03:44:49.227,20.0,100.2
2024-04-26 03:44:59.281,20.0,100.2
2024-04-26 03:45:09.365,19.9,100.2
2024-04-26 03:45:20.149,19.9,100.2
2024-04-26 03:45:30.158,20.0,100.2
2024-04-26 03:45:40.534,20.1,100.2
2024-04-26 03:45:50.928,20.1,100.2
2024-04-26 03:46:00.722,20.2,100.2
2024-04-26 03:46:11.423,20.1,100.2
2024-04-26 03:46:21.390,20.1,100.2
2024-04-26 03:46:31.518,20.1,100.2
2024-04-26 03:46:42.413,20.1,100.2
2024-04-26 03:46:53.221,20.1,100.2
2024-04-26 03:47:03.677,20.1,100.2
2024-04-26 03:47:13.958,20.1,100.2
2024-04-26 03:47:23.667,20.1,100.2
2024-04-26 03:47:34.226,20.1,100.2
2024-04-26 03:47:44.273,20.2,100.2
2024-04-26 03:47:54.728,20.1,100.2
2024-04-26 03:48:05.718,20.1,100.2
2024-04-26 03:48:16.412,20.1,100.2
2024-04-26 03:48:26.800,19.9,100.2
2024-04-26 03:48:37.569,20.0,100.2
2024-04-26 03:48:48.478,20.0,100.2
2024-04-26 03:48:59.093,20.0,100.2
2024-04-26 03:49:08.920,20.1,100.2
2024-04-26 03:49:19.479,20.0,100.2
2024-04-26 03:49:29.799,20.0,100.2
2024-04-26 03:49:40.304,20.1,100.2
2024-04-26 03:49:50.760,20.1,100.2
2024-04-26 03:50:01.023,20.1,100.2
2024-04-26 03:50:11.630,20.0,100.2
2024-04-26 03:50:22.998,20.1,100.2
2024-04-26 03:50:32.698,20.1,100.2
2024-04-26 03:50:43.134,20.1,100.2
2024-04-26 03:50:53.530,20.1,100.2
2024-04-26 03:51:03.882,20.1,100.2
2024-04-26 03:51:14.168,20.1,100.2
2024-04-26 03:51:24.512,20.0,100.2
2024-04-26 03:51:35.040,20.0,100.2
2024-04-26 03:51:45.387,20.1,100.2
2024-04-26 03:51:55.895,20.0,100.2
2024-04-26 03:52:06.364,20.0,100.2
2024-04-26 03:52:16.655,20.1,100.2
2024-04-26 03:52:27.163,20.1,100.2
2024-04-26 03:52:37.306,20.1,100.2
2024-04-26 03:52:47.541,20.1,100.2
2024-04-26 03:52:58.159,20.1,100.2
2024-04-26 03:53:09.044,20.1,100.2
2024-04-26 03:53:19.889,20.0,100.2
2024-04-26 03:53:30.226,20.0,100.2
2024-04-26 03:53:40.569,20.0,100.2
2024-04-26 03:53:51.052,19.9,100.2
2024-04-26 03:54:01.097,19.9,100.2
2024-04-26 03:54:11.685,20.0,100.2
2024-04-26 03:54:21.892,20.1,100.2
2024-04-26 03:54:32.651,20.1,100.2
2024-04-26 03:54:43.346,20.0,100.2
2024-04-26 03:54:53.345,20.1,100.2
2024-04-26 03:55:03.851,20.1,100.2
2024-04-26 03:55:14.338,20.1,100.2
2024-04-26 03:55:24.592,20.2,100.2
2024-04-26 03:55:34.944,20.1,100.2
2024-04-26 03:55:45.545,19.9,100.2
2024-04-26 03:55:55.918,20.0,100.2
2024-04-26 03:56:06.598,20.1,100.2
2024-04-26 03:56:17.126,20.0,100.2
2024-04-26 03:56:27.187,20.0,100.2
2024-04-26 03:56:37.899,20.1,100.2
2024-04-26 03:56:48.360,20.0,100.2
2024-04-26 03:56:59.138,19.9,100.2
2024-04-26 03:57:09.571,19.9,100.2
2024-04-26 03:57:20.136,19.8,100.2
2024-04-26 03:57:30.239,19.9,100.2
2024-04-26 03:57:40.879,19.9,100.2
2024-04-26 03:57:51.728,20.0,100.2
2024-04-26 03:58:02.340,20.1,100.2
2024-04-26 03:58:12.707,20.1,100.2
2024-04-26 03:58:22.969,20.1,100.2
2024-04-26 03:58:33.277,20.2,100.2
2024-04-26 03:58:43.336,20.1,100.2
2024-04-26 03:58:53.728,20.0,100.2
2024-04-26 03:59:04.415,20.1,100.2
2024-04-26 03:59:15.255,20.1,100.2
2024-04-26 03:59:25.718,20.2,100.2
2024-04-26 03:59:36.312,20.1,100.2
2024-04-26 03:59:46.583,20.0,100.2
2024-04-26 03:59:56.927,20.0,100.2
2024-04-26 04:00:07.197,19.9,100.2
2024-04-26 04:00:17.890,20.0,100.2
2024-04-26 04:00:27.892,20.0,100.2
2024-04-26 04:00:38.343,20.0,100.2
2024-04-26 04:00:49.420,20.0,100.2
2024-04-26 04:01:00.141,20.0,100.2
2024-04-26 04:01:10.256,19.9,100.2
2024-04-26 04:01:20.631,19.9,100.2
2024-04-26 04:01:31.311,20.0,100.2
2024-04-26 04:01:42.079,20.0,100.2
2024-04-26 04:01:52.657,20.0,100.2
2024-04-26 04:02:03.169,20.0,100.2
2024-04-26 04:02:13.647,20.1,100.2
2024-04-26 04:02:24.372,20.0,100.2
2024-04-26 04:02:34.737,20.0,100.2
2024-04-26 04:02:45.292,19.9,100.2
2024-04-26 04:02:55.866,20.1,100.2
2024-04-26 04:03:06.324,20.1,100.2
2024-04-26 04:03:16.295,20.1,100.2
2024-04-26 04:03:26.943,20.0,100.2
2024-04-26 04:03:37.341,20.0,100.2
2024-04-26 04:03:47.623,19.9,100.2
2024-04-26 04:03:58.111,20.0,100.2
2024-04-26 04:04:08.330,19.8,100.2
2024-04-26 04:04:18.431,19.9,100.2
2024-04-26 04:04:28.956,20.0,100.2
2024-04-26 04:04:38.881,20.0,100.2
2024-04-26 04:04:48.892,20.0,100.2
2024-04-26 04:04:59.551,20.0,100.2
2024-04-26 04:05:10.046,20.1,100.2
2024-04-26 04:05:19.874,20.0,100.2
2024-04-26 04:05:30.208,20.1,100.2
2024-04-26 04:05:40.604,20.0,100.2
2024-04-26 04:05:50.594,20.0,100.2
2024-04-26 04:06:01.491,19.9,100.2
2024-04-26 04:06:11.795,19.9,100.2
2024-04-26 04:06:21.799,19.9,100.2
2024-04-26 04:06:32.229,20.0,100.2
2024-04-26 04:06:42.448,20.0,100.2
2024-04-26 04:06:52.750,20.1,100.2
2024-04-26 04:07:02.999,20.0,100.2
2024-04-26 04:07:13.620,20.1,100.2
2024-04-26 04:07:23.911,20.0,100.2
2024-04-26 04:07:33.808,20.1,100.2
2024-04-26 04:07:43.576,20.0,100.2
2024-04-26 04:07:54.125,20.0,100.2
2024-04-26 04:08:04.762,20.1,100.2
2024-04-26 04:08:15.153,20.0,100.2
2024-04-26 04:08:25.500,20.0,100.2
2024-04-26 04:08:36.002,19.9,100.2
2024-04-26 04:08:46.369,20.0,100.2
2024-04-26 04:08:57.185,19.9,100.2
2024-04-26 04:09:07.975,20.0,100.2
2024-04-26 04:09:18.291,19.9,100.2
2024-04-26 04:09:28.568,19.9,100.2
2024-04-26 04:09:38.696,20.0,100.2
2024-04-26 04:09:48.907,20.0,100.2
2024-04-26 04:09:59.127,19.9,100.2
2024-04-26 04:10:09.027,20.0,100.2
2024-04-26 04:10:19.557,20.0,100.2
2024-04-26 04:10:29.950,20.1,100.2
2024-04-26 04:10:40.179,20.0,100.2
2024-04-26 04:10:50.573,20.1,100.2
2024-04-26 04:11:00.611,20.0,100.2
2024-04-26 04:11:10.694,20.1,100.2
2024-04-26 04:11:21.303,20.1,100.2
2024-04-26 04:11:31.947,20.0,100.2
2024-04-26 04:11:42.785,20.1,100.2
2024-04-26 04:11:53.107,20.1,100.2
2024-04-26 04:12:03.759,20.0,100.2
2024-04-26 04:12:14.500,20.0,100.2
2024-04-26 04:12:25.089,20.0,100.2
2024-04-26 04:12:35.060,20.0,100.2
2024-04-26 04:12:45.577,20.0,100.2
2024-04-26 04:12:56.213,20.0,100.2
2024-04-26 04:13:06.508,20.1,100.2
2024-04-26 04:13:16.891,20.1,100.2
2024-04-26 04:13:26.889,20.2,100.2
2024-04-26 04:13:37.477,20.2,100.2
2024-04-26 04:13:47.980,20.1,100.2
2024-04-26 04:13:58.206,20.1,100.2
2024-04-26 04:14:08.739,20.1,100.2
2024-04-26 04:14:19.004,20.1,100.2
2024-04-26 04:14:29.124,20.0,100.2
2024-04-26 04:14:39.464,20.0,100.2
2024-04-26 04:14:49.701,20.1,100.2
2024-04-26 04:15:00.421,20.1,100.2
2024-04-26 04:15:10.243,20.1,100.2
2024-04-26 04:15:20.512,20.2,100.2
2024-04-26 04:15:31.045,20.1,100.2
2024-04-26 04:15:41.111,20.1,100.2
2024-04-26 04:15:51.618,20.1,100.2
2024-04-26 04:16:01.323,20.1,100.2
2024-04-26 04:16:11.887,20.0,100.2
2024-04-26 04:16:21.997,20.0,100.2
2024-04-26 04:16:31.975,20.0,100.2
2024-04-26 04:16:42.377,20.0,100.2
2024-04-26 04:16:52.902,19.9,100.2
2024-04-26 04:17:03.415,19.9,100.2
2024-04-26 04:17:13.467,20.0,100.2
2024-04-26 04:17:23.469,20.0,100.2
2024-04-26 04:17:33.790,20.0,100.2
2024-04-26 04:17:43.660,19.9,100.2
2024-04-26 04:17:54.110,19.9,100.2
2024-04-26 04:18:04.122,19.9,100.2
2024-04-26 04:18:14.142,19.8,100.2
2024-04-26 04:18:24.459,19.9,100.2
2024-04-26 04:18:34.813,19.8,100.2
2024-04-26 04:18:45.114,19.8,100.2
2024-04-26 04:18:55.641,20.0,100.2
2024-04-26 04:19:05.698,19.9,100.2
2024-04-26 04:19:16.217,19.9,100.2
2024-04-26 04:19:26.818,19.9,100.2
2024-04-26 04:19:37.127,20.0,100.2
2024-04-26 04:19:47.886,20.0,100.2
2024-04-26 04:19:57.956,20.0,100.2
2024-04-26 04:20:08.095,19.9,100.2
2024-04-26 04:20:18.301,19.8,100.2
2024-04-26 04:20:28.441,19.8,100.2
2024-04-26 04:20:38.384,19.8,100.2
2024-04-26 04:20:48.815,19.9,100.2
2024-04-26 04:20:59.286,19.8,100.2
2024-04-26 04:21:09.524,19.9,100.2
2024-04-26 04:21:19.917,20.0,100.2
2024-04-26 04:21:30.189,19.9,100.2
2024-04-26 04:21:40.217,19.8,100.2
2024-04-26 04:21:50.408,19.9,100.2
2024-04-26 04:22:00.253,19.9,100.2
2024-04-26 04:22:10.976,19.8,100.2
2024-04-26 04:22:21.113,19.8,100.2
2024-04-26 04:22:31.516,19.7,100.2
2024-04-26 04:22:41.534,19.8,100.2
2024-04-26 04:22:52.069,19.7,100.2
2024-04-26 04:23:02.423,19.8,100.2
2024-04-26 04:23:12.676,19.8,100.2
2024-04-26 04:23:22.890,19.7,100.2
2024-04-26 04:23:33.490,19.8,100.2
2024-04-26 04:23:43.321,19.9,100.2
2024-04-26 04:23:53.311,19.9,100.2
2024-04-26 04:24:03.588,19.9,100.2
2024-04-26 04:24:14.164,19.8,100.2
2024-04-26 04:24:24.053,19.7,100.2
2024-04-26 04:24:34.126,19.6,100.2
2024-04-26 04:24:44.197,19.6,100.2
2024-04-26 04:24:53.831,19.6,100.2
2024-04-26 04:25:04.365,19.6,100.2
2024-04-26 04:25:14.468,19.6,100.2
2024-04-26 04:25:24.942,19.6,100.2
2024-04-26 04:25:35.254,19.6,100.2
2024-04-26 04:25:45.741,19.6,100.2
2024-04-26 04:25:55.912,19.4,100.2
2024-04-26 04:26:05.981,19.4,100.2
2024-04-26 04:26:16.115,19.5,100.2
2024-04-26 04:26:26.662,19.5,100.2
2024-04-26 04:26:36.850,19.5,100.2
2024-04-26 04:26:47.523,19.4,100.2
2024-04-26 04:26:57.932,19.5,100.2
2024-04-26 04:27:08.444,19.4,100.2
2024-04-26 04:27:18.376,19.5,100.2
2024-04-26 04:27:28.580,19.5,100.2
2024-04-26 04:27:39.091,19.5,100.2
2024-04-26 04:27:49.244,19.5,100.2
2024-04-26 04:27:59.205,19.5,100.2
2024-04-26 04:28:09.201,19.6,100.2
2024-04-26 04:28:19.436,19.5,100.2
2024-04-26 04:28:29.938,19.5,100.2
2024-04-26 04:28:40.115,19.5,100.2
2024-04-26 04:28:50.079,19.5,100.2
2024-04-26 04:29:00.415,19.6,100.2
2024-04-26 04:29:10.549,19.6,100.2
2024-04-26 04:29:20.692,19.5,100.2
2024-04-26 04:29:31.194,19.5,100.2
2024-04-26 04:29:41.336,19.4,100.2
2024-04-26 04:29:51.339,19.5,100.2
2024-04-26 04:30:01.227,19.4,100.2
2024-04-26 04:30:11.815,19.4,100.2
2024-04-26 04:30:21.857,19.4,100.2
2024-04-26 04:30:32.217,19.3,100.2
2024-04-26 04:30:42.315,19.4,100.2
2024-04-26 04:30:52.931,19.4,100.2
2024-04-26 04:31:03.265,19.4,100.2
2024-04-26 04:31:13.492,19.3,100.2
2024-04-26 04:31:23.210,19.3,100.2
2024-04-26 04:31:33.602,19.4,100.2
2024-04-26 04:31:43.872,19.3,100.2
2024-04-26 04:31:54.063,19.4,100.2
2024-04-26 04:32:04.152,19.3,100.2
2024-04-26 04:32:14.036,19.3,100.2
2024-04-26 04:32:24.368,19.4,100.2
2024-04-26 04:32:34.648,19.3,100.2
2024-04-26 04:32:45.224,19.4,100.2
2024-04-26 04:32:55.642,19.3,100.2
2024-04-26 04:33:06.001,19.4,100.2
2024-04-26 04:33:16.203,19.3,100.2
2024-04-26 04:33:26.170,19.3,100.2
2024-04-26 04:33:36.641,19.4,100.2
2024-04-26 04:33:47.043,19.4,100.2
2024-04-26 04:33:56.945,19.3,100.2
2024-04-26 04:34:07.489,19.3,100.2
2024-04-26 04:34:18.103,19.3,100.2
2024-04-26 04:34:27.956,19.2,100.2
2024-04-26 04:34:38.108,19.3,100.2
2024-04-26 04:34:48.713,19.3,100.2
2024-04-26 04:34:58.559,19.3,100.2
2024-04-26 04:35:08.766,19.3,100.2
2024-04-26 04:35:19.159,19.3,100.2
2024-04-26 04:35:29.513,19.2,100.2
2024-04-26 04:35:40.147,19.3,100.2
2024-04-26 04:35:50.364,19.3,100.2
2024-04-26 04:35:59.984,19.3,100.2
2024-04-26 04:36:09.985,19.3,100.2
2024-04-26 04:36:20.538,19.1,100.2
2024-04-26 04:36:30.605,19.1,100.2
2024-04-26 04:36:41.155,19.1,100.2
2024-04-26 04:36:50.635,19.1,100.2
2024-04-26 04:37:01.119,19.1,100.2
2024-04-26 04:37:11.738,19.2,100.2
2024-04-26 04:37:21.970,19.2,100.2
2024-04-26 04:37:31.829,19.1,100.2
2024-04-26 04:37:42.323,19.2,100.2
2024-04-26 04:37:52.987,19.1,100.2
2024-04-26 04:38:03.336,19.1,100.2
2024-04-26 04:38:12.985,19.1,100.2
2024-04-26 04:38:23.470,19.1,100.2
2024-04-26 04:38:33.870,19.1,100.2
2024-04-26 04:38:43.574,19.2,100.2
2024-04-26 04:38:54.164,19.1,100.2
2024-04-26 04:39:04.568,19.0,100.2
2024-04-26 04:39:14.538,19.1,100.2
2024-04-26 04:39:25.032,19.1,100.2
2024-04-26 04:39:35.526,19.1,100.2
2024-04-26 04:39:45.713,19.1,100.2
2024-04-26 04:39:55.658,19.1,100.2
2024-04-26 04:40:05.885,19.2,100.2
2024-04-26 04:40:16.370,19.2,100.2
2024-04-26 04:40:26.734,19.2,100.2
2024-04-26 04:40:36.942,19.3,100.2
2024-04-26 04:40:46.598,19.2,100.2
2024-04-26 04:40:57.263,19.2,100.2
2024-04-26 04:41:07.919,19.1,100.2
2024-04-26 04:41:18.140,19.1,100.2
2024-04-26 04:41:28.068,19.0,100.2
2024-04-26 04:41:38.843,19.1,100.2
2024-04-26 04:41:49.394,19.1,100.2
2024-04-26 04:41:59.467,19.2,100.2
2024-04-26 04:42:09.224,19.0,100.2
2024-04-26 04:42:19.708,19.1,100.2
2024-04-26 04:42:29.844,19.2,100.2
2024-04-26 04:42:40.053,19.2,100.2
2024-04-26 04:42:50.315,19.1,100.2
2024-04-26 04:43:00.983,19.1,100.2
2024-04-26 04:43:11.282,19.1,100.2
2024-04-26 04:43:20.982,19.2,100.2
2024-04-26 04:43:31.757,19.1,100.2
2024-04-26 04:43:41.604,19.1,100.2
2024-04-26 04:43:51.786,19.1,100.2
2024-04-26 04:44:02.074,19.1,100.2
2024-04-26 04:44:12.502,19.1,100.2
2024-04-26 04:44:22.914,19.0,100.2
2024-04-26 04:44:33.055,19.1,100.2
2024-04-26 04:44:43.555,19.1,100.2
2024-04-26 04:44:53.872,19.0,100.2
2024-04-26 04:45:03.767,19.0,100.2
2024-04-26 04:45:14.175,19.0,100.2
2024-04-26 04:45:24.294,19.1,100.2
2024-04-26 04:45:34.534,19.0,100.2
2024-04-26 04:45:45.189,19.0,100.2
2024-04-26 04:45:55.089,19.0,100.2
2024-04-26 04:46:05.378,18.9,100.2
2024-04-26 04:46:15.827,19.0,100.2
2024-04-26 04:46:26.052,19.1,100.2
2024-04-26 04:46:36.262,19.0,100.2
2024-04-26 04:46:46.447,19.0,100.2
2024-04-26 04:46:57.206,18.9,100.2
2024-04-26 04:47:06.983,18.9,100.2
2024-04-26 04:47:17.428,18.9,100.2
2024-04-26 04:47:27.751,19.0,100.2
2024-04-26 04:47:38.458,19.0,100.2
2024-04-26 04:47:48.351,18.9,100.2
2024-04-26 04:47:58.971,19.0,100.2
2024-04-26 04:48:09.144,18.9,100.2
2024-04-26 04:48:19.341,19.0,100.2
2024-04-26 04:48:29.359,18.9,100.2
2024-04-26 04:48:39.068,18.9,100.2
2024-04-26 04:48:49.306,18.8,100.2
2024-04-26 04:48:58.886,18.9,100.2
2024-04-26 04:49:09.150,18.9,100.2
2024-04-26 04:49:19.733,19.0,100.2
2024-04-26 04:49:29.634,19.0,100.2
2024-04-26 04:49:40.352,19.0,100.2
2024-04-26 04:49:50.271,19.0,100.2
2024-04-26 04:50:00.330,18.8,100.2
2024-04-26 04:50:10.755,18.7,100.2
2024-04-26 04:50:20.508,18.8,100.2
2024-04-26 04:50:30.705,18.9,100.2
2024-04-26 04:50:40.861,19.0,100.2
2024-04-26 04:50:51.302,18.9,100.2
2024-04-26 04:51:01.039,18.9,100.2
2024-04-26 04:51:11.529,18.8,100.2
2024-04-26 04:51:21.934,18.9,100.2
2024-04-26 04:51:31.592,18.9,100.2
2024-04-26 04:51:42.409,18.8,100.2
2024-04-26 04:51:52.394,18.8,100.2
2024-04-26 04:52:02.263,18.8,100.2
2024-04-26 04:52:12.457,18.8,100.2
2024-04-26 04:52:23.098,18.9,100.2
2024-04-26 04:52:33.526,18.9,100.2
2024-04-26 04:52:44.012,18.9,100.2
2024-04-26 04:52:53.803,18.8,100.2
2024-04-26 04:53:04.144,18.8,100.2
2024-04-26 04:53:14.574,18.8,100.2
2024-04-26 04:53:24.470,18.8,100.2
2024-04-26 04:53:34.704,18.8,100.2
2024-04-26 04:53:45.109,18.9,100.2
2024-04-26 04:53:55.027,18.8,100.2
2024-04-26 04:54:04.950,18.8,100.2
2024-04-26 04:54:14.728,18.9,100.2
2024-04-26 04:54:25.044,18.9,100.2
2024-04-26 04:54:34.686,18.9,100.2
2024-04-26 04:54:44.984,18.8,100.2
2024-04-26 04:54:55.606,18.8,100.2
2024-04-26 04:55:05.798,18.7,100.2
2024-04-26 04:55:15.955,18.7,100.2
2024-04-26 04:55:25.735,18.7,100.2
2024-04-26 04:55:36.173,18.8,100.2
2024-04-26 04:55:46.566,18.8,100.2
2024-04-26 04:55:56.996,18.8,100.2
2024-04-26 04:56:07.054,18.9,100.2
2024-04-26 04:56:17.946,18.8,100.2
2024-04-26 04:56:27.568,18.9,100.2
2024-04-26 04:56:37.933,18.8,100.2
2024-04-26 04:56:48.224,18.6,100.2
2024-04-26 04:56:58.223,18.7,100.2
2024-04-26 04:57:08.392,18.8,100.2
2024-04-26 04:57:17.932,18.8,100.2
2024-04-26 04:57:28.125,18.7,100.2
2024-04-26 04:57:38.058,18.7,100.2
2024-04-26 04:57:48.280,18.7,100.2
2024-04-26 04:57:58.181,18.6,100.2
2024-04-26 04:58:08.843,18.7,100.2
2024-04-26 04:58:18.834,18.6,100.2
2024-04-26 04:58:28.798,18.8,100.2
2024-04-26 04:58:38.914,18.9,100.2
2024-04-26 04:58:49.262,18.8,100.2
2024-04-26 04:58:59.732,18.7,100.2
2024-04-26 04:59:09.746,18.7,100.2
2024-04-26 04:59:19.645,18.8,100.2
2024-04-26 04:59:29.995,18.8,100.2
2024-04-26 04:59:40.356,18.8,100.2
2024-04-26 04:59:50.166,18.7,100.2
2024-04-26 05:00:00.414,18.8,100.2
2024-04-26 05:00:10.692,18.8,100.2
2024-04-26 05:00:20.836,18.8,100.2
2024-04-26 05:00:31.196,18.8,100.2
2024-04-26 05:00:41.182,18.8,100.2
2024-04-26 05:00:50.990,18.7,100.2
2024-04-26 05:01:00.942,18.7,100.2
2024-04-26 05:01:10.563,18.7,100.2
2024-04-26 05:01:20.753,18.7,100.2
2024-04-26 05:01:31.125,18.6,100.2
2024-04-26 05:01:41.472,18.6,100.2
2024-04-26 05:01:51.271,18.6,100.2
2024-04-26 05:02:01.421,18.5,100.2
2024-04-26 05:02:12.078,18.6,100.2
2024-04-26 05:02:21.789,18.7,100.2
2024-04-26 05:02:31.831,18.6,100.2
2024-04-26 05:02:42.300,18.6,100.2
2024-04-26 05:02:52.852,18.6,100.2
2024-04-26 05:03:02.649,18.7,100.2
2024-04-26 05:03:12.859,18.7,100.2
2024-04-26 05:03:22.800,18.7,100.2
2024-04-26 05:03:33.035,18.7,100.2
2024-04-26 05:03:43.548,18.6,100.2
2024-04-26 05:03:53.140,18.6,100.2
2024-04-26 05:04:03.708,18.7,100.2
2024-04-26 05:04:13.837,18.6,100.2
2024-04-26 05:04:23.734,18.6,100.2
2024-04-26 05:04:33.568,18.6,100.2
