Time,Temperature (C),Pressure (kPa)
2024-05-08 12:17:18.585,17.9,102.9
2024-05-08 12:17:29.031,17.8,102.9
2024-05-08 12:17:39.224,17.9,102.9
2024-05-08 12:17:49.705,17.9,102.9
2024-05-08 12:18:00.212,17.8,102.9
2024-05-08 12:18:10.427,17.8,102.9
2024-05-08 12:18:20.506,17.8,102.9
2024-05-08 12:18:31.023,17.8,102.9
2024-05-08 12:18:41.329,17.9,102.9
2024-05-08 12:18:51.705,18.0,102.9
2024-05-08 12:19:01.994,17.9,102.9
2024-05-08 12:19:12.674,17.9,102.9
2024-05-08 12:19:22.957,17.9,102.9
2024-05-08 12:19:33.119,17.9,102.9
2024-05-08 12:19:43.348,17.9,102.9
2024-05-08 12:19:53.640,17.8,102.9
2024-05-08 12:20:04.019,17.8,102.9
2024-05-08 12:20:14.374,17.8,102.9
2024-05-08 12:20:24.345,17.8,102.9
2024-05-08 12:20:34.620,17.8,102.9
2024-05-08 12:20:44.851,17.8,102.9
2024-05-08 12:20:55.241,17.9,102.9
2024-05-08 12:21:05.345,17.9,102.9
2024-05-08 12:21:15.749,17.9,102.9
2024-05-08 12:21:26.124,17.9,102.9
2024-05-08 12:21:36.761,17.9,102.9
2024-05-08 12:21:47.181,17.9,102.9
2024-05-08 12:21:57.437,17.9,102.9
2024-05-08 12:22:07.645,17.9,102.9
2024-05-08 12:22:17.767,18.0,102.9
2024-05-08 12:22:27.837,17.9,102.9
2024-05-08 12:22:37.887,17.8,102.9
2024-05-08 12:22:48.203,17.9,102.9
2024-05-08 12:22:58.366,17.9,102.9
2024-05-08 12:23:08.803,17.8,102.9
2024-05-08 12:23:19.119,17.9,102.9
2024-05-08 12:23:29.325,17.9,102.9
2024-05-08 12:23:39.510,17.8,102.9
2024-05-08 12:23:50.113,17.8,102.9
2024-05-08 12:24:00.303,17.8,102.9
2024-05-08 12:24:10.304,17.7,102.9
2024-05-08 12:24:20.293,17.8,102.9
2024-05-08 12:24:30.385,17.7,102.9
2024-05-08 12:24:40.751,17.8,102.9
2024-05-08 12:24:50.705,17.8,102.9
2024-05-08 12:25:00.742,17.7,102.9
2024-05-08 12:25:11.067,17.8,102.9
2024-05-08 12:25:21.565,17.8,102.9
2024-05-08 12:25:32.045,17.8,102.9
2024-05-08 12:25:42.486,17.8,102.9
2024-05-08 12:25:52.791,17.9,102.9
2024-05-08 12:26:02.615,17.9,102.9
2024-05-08 12:26:12.987,17.8,102.9
2024-05-08 12:26:23.611,17.8,102.9
2024-05-08 12:26:33.870,17.8,102.9
2024-05-08 12:26:44.017,17.9,102.9
2024-05-08 12:26:54.228,17.8,102.9
2024-05-08 12:27:04.371,17.8,102.9
2024-05-08 12:27:14.802,17.7,102.9
2024-05-08 12:27:24.986,17.8,102.9
2024-05-08 12:27:35.175,17.8,102.9
2024-05-08 12:27:45.336,17.9,102.9
2024-05-08 12:27:55.773,17.9,102.9
2024-05-08 12:28:05.354,17.9,102.9
2024-05-08 12:28:15.636,17.9,102.9
2024-05-08 12:28:25.728,17.9,102.9
2024-05-08 12:28:35.965,17.9,102.9
2024-05-08 12:28:46.197,18.0,102.9
2024-05-08 12:28:56.157,18.0,102.9
2024-05-08 12:29:06.393,18.0,102.9
2024-05-08 12:29:16.512,18.0,102.9
2024-05-08 12:29:26.762,17.9,102.9
2024-05-08 12:29:36.960,17.9,102.9
2024-05-08 12:29:46.640,17.7,102.9
2024-05-08 12:29:56.674,17.8,102.9
2024-05-08 12:30:06.930,17.8,102.9
2024-05-08 12:30:17.357,17.9,102.9
2024-05-08 12:30:27.478,17.9,102.9
2024-05-08 12:30:37.451,17.8,102.9
2024-05-08 12:30:47.745,18.0,102.9
2024-05-08 12:30:58.029,17.9,102.9
2024-05-08 12:31:08.231,17.9,102.9
2024-05-08 12:31:18.451,18.0,102.9
2024-05-08 12:31:28.744,18.0,102.9
2024-05-08 12:31:38.942,17.9,102.9
2024-05-08 12:31:49.120,17.9,102.9
2024-05-08 12:31:59.137,17.9,102.9
2024-05-08 12:32:09.192,17.9,102.9
2024-05-08 12:32:19.354,18.0,102.9
2024-05-08 12:32:29.360,18.0,102.9
2024-05-08 12:32:39.177,17.9,102.9
2024-05-08 12:32:49.352,17.9,102.9
2024-05-08 12:32:59.445,17.9,102.9
2024-05-08 12:33:09.707,17.9,102.9
2024-05-08 12:33:20.022,18.0,102.9
2024-05-08 12:33:30.340,18.0,102.9
2024-05-08 12:33:40.487,17.9,102.9
2024-05-08 12:33:50.458,18.0,102.9
2024-05-08 12:34:00.945,18.0,102.9
2024-05-08 12:34:10.822,17.9,102.9
2024-05-08 12:34:20.877,17.8,102.9
2024-05-08 12:34:31.026,17.9,102.9
2024-05-08 12:34:41.124,17.9,102.9
2024-05-08 12:34:51.419,17.9,102.9
2024-05-08 12:35:01.401,18.0,102.9
2024-05-08 12:35:11.598,18.0,102.9
2024-05-08 12:35:21.716,18.0,102.9
2024-05-08 12:35:31.952,17.9,102.9
2024-05-08 12:35:41.926,18.0,102.9
2024-05-08 12:35:52.196,17.9,102.9
2024-05-08 12:36:02.191,17.9,102.9
2024-05-08 12:36:12.347,18.0,102.9
2024-05-08 12:36:22.428,17.9,102.9
2024-05-08 12:36:32.535,17.9,102.9
2024-05-08 12:36:42.642,17.9,102.9
2024-05-08 12:36:52.955,17.9,102.9
2024-05-08 12:37:03.260,18.0,102.9
2024-05-08 12:37:13.562,17.8,102.9
2024-05-08 12:37:23.798,17.8,102.9
2024-05-08 12:37:34.028,17.8,102.9
2024-05-08 12:37:44.317,17.7,102.9
2024-05-08 12:37:54.382,17.8,102.9
2024-05-08 12:38:03.896,17.9,102.9
2024-05-08 12:38:14.093,17.9,102.9
2024-05-08 12:38:24.115,17.9,102.9
2024-05-08 12:38:34.216,18.0,102.9
2024-05-08 12:38:44.430,18.0,102.9
2024-05-08 12:38:54.525,18.0,102.9
2024-05-08 12:39:04.876,17.9,102.9
2024-05-08 12:39:14.760,17.9,102.9
2024-05-08 12:39:24.907,17.9,102.9
2024-05-08 12:39:35.228,18.0,102.9
2024-05-08 12:39:45.449,18.0,102.9
2024-05-08 12:39:55.728,18.0,102.9
2024-05-08 12:40:05.819,17.9,102.9
2024-05-08 12:40:16.118,17.9,102.9
2024-05-08 12:40:26.208,17.8,102.9
2024-05-08 12:40:36.432,17.9,102.9
2024-05-08 12:40:46.546,17.9,102.9
2024-05-08 12:40:56.739,17.9,102.9
2024-05-08 12:41:06.775,17.9,102.9
2024-05-08 12:41:16.839,17.8,102.9
2024-05-08 12:41:27.193,17.7,102.9
2024-05-08 12:41:37.399,17.9,102.9
2024-05-08 12:41:47.599,17.9,102.9
2024-05-08 12:41:57.796,17.9,102.9
2024-05-08 12:42:07.640,17.9,102.9
2024-05-08 12:42:17.994,17.9,102.9
2024-05-08 12:42:27.957,18.0,102.9
2024-05-08 12:42:38.078,18.0,102.9
2024-05-08 12:42:48.329,17.9,102.9
2024-05-08 12:42:58.618,17.9,102.9
2024-05-08 12:43:08.630,17.8,102.9
2024-05-08 12:43:18.542,17.9,102.9
2024-05-08 12:43:28.791,17.8,102.9
2024-05-08 12:43:38.732,17.8,102.9
2024-05-08 12:43:48.918,17.8,102.9
2024-05-08 12:43:58.607,17.8,102.9
2024-05-08 12:44:08.817,17.8,102.9
2024-05-08 12:44:18.986,17.9,102.9
2024-05-08 12:44:29.056,17.9,102.9
2024-05-08 12:44:39.001,18.0,102.9
2024-05-08 12:44:49.064,17.9,102.9
2024-05-08 12:44:59.526,17.9,102.9
2024-05-08 12:45:09.915,17.9,102.9
2024-05-08 12:45:19.997,17.8,102.9
2024-05-08 12:45:30.304,17.8,102.9
2024-05-08 12:45:40.214,17.8,102.9
2024-05-08 12:45:50.393,17.8,102.9
2024-05-08 12:46:00.467,17.9,102.9
2024-05-08 12:46:10.623,17.9,102.9
2024-05-08 12:46:20.865,17.9,102.9
2024-05-08 12:46:30.711,18.0,102.9
2024-05-08 12:46:40.902,18.0,102.9
2024-05-08 12:46:50.883,17.9,102.9
2024-05-08 12:47:00.986,17.9,102.9
2024-05-08 12:47:10.728,17.9,102.9
2024-05-08 12:47:20.723,17.9,102.9
2024-05-08 12:47:30.617,17.9,102.9
2024-05-08 12:47:40.652,18.0,102.9
2024-05-08 12:47:50.912,17.9,102.9
2024-05-08 12:48:00.871,17.9,102.9
2024-05-08 12:48:10.762,17.9,102.9
2024-05-08 12:48:21.068,18.0,102.9
2024-05-08 12:48:31.091,18.0,102.9
2024-05-08 12:48:41.192,17.9,102.9
2024-05-08 12:48:51.479,17.9,102.9
2024-05-08 12:49:01.736,17.9,102.9
2024-05-08 12:49:11.953,17.9,102.9
2024-05-08 12:49:22.241,17.9,102.9
2024-05-08 12:49:32.063,17.9,102.9
2024-05-08 12:49:42.219,17.9,102.9
2024-05-08 12:49:52.240,17.8,102.9
2024-05-08 12:50:02.292,17.8,102.9
2024-05-08 12:50:12.265,17.8,102.9
2024-05-08 12:50:22.166,17.8,102.9
2024-05-08 12:50:32.269,17.9,102.9
2024-05-08 12:50:42.578,17.8,102.9
2024-05-08 12:50:52.607,17.8,102.9
2024-05-08 12:51:02.327,17.7,102.9
2024-05-08 12:51:12.599,17.8,102.9
2024-05-08 12:51:22.490,17.9,102.9
2024-05-08 12:51:32.624,17.9,102.9
2024-05-08 12:51:42.753,18.0,102.9
2024-05-08 12:51:52.813,17.9,102.9
2024-05-08 12:52:02.802,17.9,102.9
2024-05-08 12:52:12.906,17.8,102.9
2024-05-08 12:52:23.005,17.9,102.9
2024-05-08 12:52:33.291,17.8,102.9
2024-05-08 12:52:43.568,17.9,102.9
2024-05-08 12:52:53.884,17.8,102.9
2024-05-08 12:53:03.810,17.8,102.9
2024-05-08 12:53:13.862,17.8,102.9
2024-05-08 12:53:24.007,17.9,102.9
2024-05-08 12:53:34.202,17.8,102.9
2024-05-08 12:53:44.161,17.8,102.9
2024-05-08 12:53:54.164,17.8,102.9
2024-05-08 12:54:03.983,17.8,102.9
2024-05-08 12:54:13.596,17.9,102.9
2024-05-08 12:54:23.185,17.9,102.9
2024-05-08 12:54:32.820,17.8,102.9
2024-05-08 12:54:42.637,17.8,102.9
2024-05-08 12:54:52.562,17.8,102.9
2024-05-08 12:55:02.541,17.9,102.9
2024-05-08 12:55:12.377,17.8,102.9
2024-05-08 12:55:22.261,17.8,102.9
2024-05-08 12:55:31.876,17.7,102.9
2024-05-08 12:55:41.811,17.7,102.9
2024-05-08 12:55:51.844,17.9,102.9
2024-05-08 12:56:01.701,17.9,102.9
2024-05-08 12:56:11.643,17.8,102.9
2024-05-08 12:56:21.480,17.8,102.9
2024-05-08 12:56:30.867,17.8,102.9
2024-05-08 12:56:40.798,17.8,102.9
2024-05-08 12:56:50.360,17.8,102.9
2024-05-08 12:57:00.363,17.8,102.9
2024-05-08 12:57:10.294,17.8,102.9
2024-05-08 12:57:20.193,17.9,102.9
2024-05-08 12:57:29.791,17.9,102.9
2024-05-08 12:57:39.446,17.8,102.9
2024-05-08 12:57:49.181,18.0,102.9
2024-05-08 12:57:59.012,17.9,102.9
2024-05-08 12:58:08.531,18.0,102.9
2024-05-08 12:58:18.260,17.9,102.9
2024-05-08 12:58:28.016,18.0,102.9
2024-05-08 12:58:37.902,18.0,102.9
2024-05-08 12:58:47.675,17.9,102.9
2024-05-08 12:58:57.542,18.0,102.9
2024-05-08 12:59:06.803,18.0,102.9
2024-05-08 12:59:16.775,17.8,102.9
2024-05-08 12:59:26.883,17.8,102.9
2024-05-08 12:59:36.830,17.9,102.9
2024-05-08 12:59:46.751,17.9,102.9
2024-05-08 12:59:56.661,17.9,102.9
2024-05-08 13:00:06.412,17.9,102.9
2024-05-08 13:00:16.377,17.9,102.9
2024-05-08 13:00:26.323,18.0,102.9
2024-05-08 13:00:35.994,18.0,102.9
2024-05-08 13:00:46.095,17.9,102.9
2024-05-08 13:00:55.449,17.9,102.9
2024-05-08 13:01:05.228,17.9,102.9
2024-05-08 13:01:15.220,17.9,102.9
2024-05-08 13:01:24.922,17.9,102.9
2024-05-08 13:01:34.924,18.0,102.9
2024-05-08 13:01:44.819,18.0,102.9
2024-05-08 13:01:54.485,18.0,102.9
2024-05-08 13:02:04.258,18.0,102.9
2024-05-08 13:02:14.082,18.0,102.9
2024-05-08 13:02:23.737,18.0,102.9
2024-05-08 13:02:33.272,17.9,102.9
2024-05-08 13:02:42.974,17.9,102.9
2024-05-08 13:02:52.972,18.0,102.9
2024-05-08 13:03:02.844,18.0,102.9
2024-05-08 13:03:12.725,18.0,102.9
2024-05-08 13:03:22.496,17.9,102.9
2024-05-08 13:03:32.259,17.8,102.9
2024-05-08 13:03:42.004,18.0,102.9
2024-05-08 13:03:51.512,18.0,102.9
2024-05-08 13:04:01.346,18.1,102.9
2024-05-08 13:04:11.022,18.0,102.9
2024-05-08 13:04:20.606,18.0,102.9
2024-05-08 13:04:30.406,18.0,102.9
2024-05-08 13:04:40.579,17.9,102.9
2024-05-08 13:04:50.369,17.9,102.9
2024-05-08 13:05:00.186,17.9,102.9
2024-05-08 13:05:10.052,18.1,102.9
2024-05-08 13:05:19.870,18.0,102.9
2024-05-08 13:05:29.823,18.0,102.9
2024-05-08 13:05:39.749,18.1,102.9
2024-05-08 13:05:49.659,18.0,102.9
2024-05-08 13:05:59.423,18.0,102.9
2024-05-08 13:06:08.657,18.0,102.9
2024-05-08 13:06:18.772,18.0,102.9
2024-05-08 13:06:28.387,18.0,102.9
2024-05-08 13:06:38.185,17.9,102.9
2024-05-08 13:06:48.096,18.0,102.9
2024-05-08 13:06:58.040,18.0,102.9
2024-05-08 13:07:07.925,18.0,102.9
2024-05-08 13:07:17.557,17.9,102.9
2024-05-08 13:07:27.394,18.0,102.9
2024-05-08 13:07:37.529,17.9,102.9
2024-05-08 13:07:47.271,18.0,102.9
2024-05-08 13:07:57.179,18.0,102.9
2024-05-08 13:08:06.763,18.0,102.9
2024-05-08 13:08:16.402,18.0,102.9
2024-05-08 13:08:26.210,18.0,102.9
2024-05-08 13:08:35.856,17.9,102.9
2024-05-08 13:08:45.670,17.9,102.9
2024-05-08 13:08:55.826,18.0,102.9
2024-05-08 13:09:05.794,18.1,102.9
2024-05-08 13:09:15.363,18.1,102.9
2024-05-08 13:09:25.268,18.1,102.9
2024-05-08 13:09:35.089,18.1,102.9
2024-05-08 13:09:44.783,18.0,102.9
2024-05-08 13:09:54.479,18.0,102.9
2024-05-08 13:10:04.181,18.0,102.9
2024-05-08 13:10:13.666,18.2,102.9
2024-05-08 13:10:23.486,18.0,102.9
2024-05-08 13:10:33.602,18.0,102.9
2024-05-08 13:10:42.868,18.0,102.9
2024-05-08 13:10:52.575,18.0,102.9
2024-05-08 13:11:02.293,18.1,102.9
2024-05-08 13:11:12.018,18.0,102.9
2024-05-08 13:11:21.929,18.1,102.9
2024-05-08 13:11:31.498,18.1,102.9
2024-05-08 13:11:40.888,18.0,102.9
2024-05-08 13:11:50.514,17.9,102.9
2024-05-08 13:12:00.052,17.9,102.9
2024-05-08 13:12:09.766,18.1,102.9
2024-05-08 13:12:19.884,18.1,102.9
2024-05-08 13:12:29.644,18.1,102.9
2024-05-08 13:12:39.666,18.1,102.9
2024-05-08 13:12:49.278,18.1,102.9
2024-05-08 13:12:58.806,18.1,102.9
2024-05-08 13:13:08.441,18.1,102.9
2024-05-08 13:13:18.318,18.1,102.9
2024-05-08 13:13:27.684,18.1,102.9
2024-05-08 13:13:37.640,18.2,102.9
2024-05-08 13:13:47.316,18.2,102.9
2024-05-08 13:13:56.761,18.1,102.9
2024-05-08 13:14:06.641,18.1,102.9
2024-05-08 13:14:16.282,18.0,102.9
2024-05-08 13:14:26.287,18.0,102.9
2024-05-08 13:14:35.688,18.0,102.9
2024-05-08 13:14:45.161,18.1,102.9
2024-05-08 13:14:54.910,18.1,102.9
2024-05-08 13:15:04.670,18.0,102.9
2024-05-08 13:15:14.335,18.0,102.9
2024-05-08 13:15:23.991,18.0,102.9
2024-05-08 13:15:33.590,18.1,102.9
2024-05-08 13:15:43.143,18.2,102.9
2024-05-08 13:15:52.606,18.1,102.9
2024-05-08 13:16:02.491,18.0,102.9
2024-05-08 13:16:12.175,18.1,102.9
2024-05-08 13:16:21.717,18.1,102.9
2024-05-08 13:16:31.107,18.0,102.9
2024-05-08 13:16:40.659,18.1,102.9
2024-05-08 13:16:50.409,18.1,102.9
2024-05-08 13:17:00.022,18.0,102.9
2024-05-08 13:17:10.006,18.0,102.9
2024-05-08 13:17:19.710,18.0,102.9
2024-05-08 13:17:29.407,18.1,102.9
2024-05-08 13:17:38.916,18.0,102.9
2024-05-08 13:17:48.793,17.9,102.9
2024-05-08 13:17:58.410,17.9,102.9
2024-05-08 13:18:07.827,18.0,102.9
2024-05-08 13:18:17.529,18.0,102.9
2024-05-08 13:18:27.382,18.0,102.9
2024-05-08 13:18:37.007,18.0,102.9
2024-05-08 13:18:46.786,18.1,102.9
2024-05-08 13:18:56.081,18.1,102.9
2024-05-08 13:19:05.991,18.1,102.9
2024-05-08 13:19:16.083,18.1,102.9
2024-05-08 13:19:25.625,18.2,102.9
2024-05-08 13:19:35.086,18.2,102.9
2024-05-08 13:19:44.390,18.1,102.9
2024-05-08 13:19:53.980,18.1,102.9
2024-05-08 13:20:03.865,18.1,102.9
2024-05-08 13:20:13.645,18.2,102.9
2024-05-08 13:20:23.147,18.2,102.9
2024-05-08 13:20:32.979,18.1,102.9
2024-05-08 13:20:42.612,18.0,102.9
2024-05-08 13:20:52.229,18.0,102.9
2024-05-08 13:21:01.885,18.0,102.9
2024-05-08 13:21:11.779,18.2,102.9
2024-05-08 13:21:21.479,18.1,102.9
2024-05-08 13:21:31.219,18.1,102.9
2024-05-08 13:21:41.189,18.0,102.9
2024-05-08 13:21:50.788,18.1,102.9
2024-05-08 13:22:00.618,18.2,102.9
2024-05-08 13:22:10.222,18.0,102.9
2024-05-08 13:22:19.824,18.1,102.9
2024-05-08 13:22:29.291,18.2,102.9
2024-05-08 13:22:38.912,18.1,102.9
2024-05-08 13:22:48.904,18.2,102.9
2024-05-08 13:22:58.683,18.1,102.9
2024-05-08 13:23:08.141,18.0,102.9
2024-05-08 13:23:17.575,17.9,102.9
2024-05-08 13:23:27.369,17.9,102.9
2024-05-08 13:23:37.306,18.0,102.9
2024-05-08 13:23:47.244,18.1,102.9
2024-05-08 13:23:56.959,18.1,102.9
2024-05-08 13:24:06.635,18.1,102.9
2024-05-08 13:24:16.718,18.0,102.9
2024-05-08 13:24:26.515,18.1,102.9
2024-05-08 13:24:36.161,17.9,102.9
2024-05-08 13:24:45.417,17.9,102.9
2024-05-08 13:24:54.925,17.9,102.9
2024-05-08 13:25:04.660,18.0,102.9
2024-05-08 13:25:14.110,18.0,102.9
2024-05-08 13:25:23.757,18.0,102.9
2024-05-08 13:25:33.562,18.1,102.9
2024-05-08 13:25:43.147,18.1,102.9
2024-05-08 13:25:52.644,18.2,102.9
2024-05-08 13:26:02.213,18.1,102.9
2024-05-08 13:26:11.722,18.1,102.9
2024-05-08 13:26:20.951,18.2,102.9
2024-05-08 13:26:30.721,18.1,102.9
2024-05-08 13:26:40.387,18.0,102.9
2024-05-08 13:26:49.760,18.0,102.9
2024-05-08 13:26:59.509,18.0,102.9
2024-05-08 13:27:09.250,18.0,102.9
2024-05-08 13:27:18.877,18.0,102.9
2024-05-08 13:27:28.988,18.1,102.9
2024-05-08 13:27:38.633,18.0,102.9
2024-05-08 13:27:48.455,18.2,102.9
2024-05-08 13:27:57.998,18.0,102.9
2024-05-08 13:28:07.996,18.0,102.9
2024-05-08 13:28:18.000,18.0,102.9
2024-05-08 13:28:27.454,18.1,102.9
2024-05-08 13:28:37.324,18.2,102.9
2024-05-08 13:28:47.082,18.1,102.9
2024-05-08 13:28:56.678,18.1,102.9
2024-05-08 13:29:06.464,18.1,102.9
2024-05-08 13:29:16.011,18.1,102.9
2024-05-08 13:29:25.707,18.1,102.9
2024-05-08 13:29:35.709,18.0,102.9
2024-05-08 13:29:45.470,18.1,102.9
2024-05-08 13:29:55.475,18.0,102.9
2024-05-08 13:30:05.090,18.0,102.9
2024-05-08 13:30:14.631,18.1,102.9
2024-05-08 13:30:24.326,18.1,102.9
2024-05-08 13:30:34.045,18.0,102.9
2024-05-08 13:30:43.887,17.9,102.9
2024-05-08 13:30:53.838,17.9,102.9
2024-05-08 13:31:03.571,18.0,102.9
2024-05-08 13:31:13.088,18.0,102.9
2024-05-08 13:31:22.776,18.0,102.9
2024-05-08 13:31:32.717,18.0,102.9
2024-05-08 13:31:42.166,17.9,102.9
2024-05-08 13:31:51.954,17.9,102.9
2024-05-08 13:32:01.735,18.1,102.9
2024-05-08 13:32:11.680,18.0,102.9
2024-05-08 13:32:21.341,18.1,102.9
2024-05-08 13:32:31.095,18.0,102.9
2024-05-08 13:32:41.058,18.0,102.9
2024-05-08 13:32:50.997,18.1,102.9
2024-05-08 13:33:00.849,18.1,102.9
2024-05-08 13:33:10.345,18.1,102.9
2024-05-08 13:33:19.843,18.0,102.9
2024-05-08 13:33:29.370,18.0,102.9
2024-05-08 13:33:39.062,17.9,102.9
2024-05-08 13:33:48.657,17.8,102.9
2024-05-08 13:33:58.408,17.9,102.9
2024-05-08 13:34:08.293,18.0,102.9
2024-05-08 13:34:18.277,18.1,102.9
2024-05-08 13:34:27.701,18.1,102.9
2024-05-08 13:34:37.390,18.0,102.9
2024-05-08 13:34:47.139,18.1,102.9
2024-05-08 13:34:57.078,18.1,102.9
2024-05-08 13:35:07.211,18.1,102.9
2024-05-08 13:35:16.265,18.1,102.9
2024-05-08 13:35:26.214,17.9,102.9
2024-05-08 13:35:35.843,18.0,102.9
2024-05-08 13:35:45.188,17.9,102.9
2024-05-08 13:35:54.979,17.9,102.9
2024-05-08 13:36:05.045,18.0,102.9
2024-05-08 13:36:14.793,18.0,102.9
2024-05-08 13:36:24.580,18.0,102.9
2024-05-08 13:36:34.155,18.1,102.9
2024-05-08 13:36:43.944,17.9,102.9
2024-05-08 13:36:53.723,18.1,102.9
2024-05-08 13:37:03.393,17.9,102.9
2024-05-08 13:37:13.015,17.9,102.9
2024-05-08 13:37:22.580,17.9,102.9
2024-05-08 13:37:32.314,18.0,102.9
2024-05-08 13:37:41.879,18.1,102.9
2024-05-08 13:37:51.706,18.0,102.9
2024-05-08 13:38:01.231,18.0,102.9
2024-05-08 13:38:11.065,18.0,102.9
2024-05-08 13:38:21.070,17.9,102.9
2024-05-08 13:38:31.079,18.0,102.9
2024-05-08 13:38:40.454,18.0,102.9
2024-05-08 13:38:50.301,17.9,102.9
2024-05-08 13:38:59.632,17.9,102.9
2024-05-08 13:39:09.603,18.0,102.9
2024-05-08 13:39:19.152,17.9,102.9
2024-05-08 13:39:28.734,17.9,102.9
2024-05-08 13:39:38.612,17.9,102.9
2024-05-08 13:39:48.520,18.0,102.9
2024-05-08 13:39:58.201,17.9,102.9
2024-05-08 13:40:08.159,17.9,102.9
2024-05-08 13:40:17.700,18.0,102.9
2024-05-08 13:40:27.116,18.0,102.9
2024-05-08 13:40:36.519,17.9,102.9
2024-05-08 13:40:46.487,17.9,102.9
2024-05-08 13:40:55.807,18.0,102.9
2024-05-08 13:41:06.046,18.0,102.9
2024-05-08 13:41:15.609,17.9,102.9
2024-05-08 13:41:25.156,17.9,102.9
2024-05-08 13:41:35.261,18.0,102.9
2024-05-08 13:41:45.090,17.9,102.9
2024-05-08 13:41:54.868,18.0,102.9
2024-05-08 13:42:04.479,17.9,102.9
2024-05-08 13:42:13.880,17.9,102.9
2024-05-08 13:42:23.658,17.9,102.9
2024-05-08 13:42:33.502,17.8,102.9
2024-05-08 13:42:42.855,17.9,102.9
2024-05-08 13:42:52.564,17.9,102.9
2024-05-08 13:43:02.255,17.9,102.9
2024-05-08 13:43:11.773,18.0,102.9
2024-05-08 13:43:21.773,17.9,102.9
2024-05-08 13:43:31.000,17.9,102.9
2024-05-08 13:43:41.078,17.9,102.9
2024-05-08 13:43:50.971,18.0,102.9
2024-05-08 13:44:00.643,18.1,102.9
2024-05-08 13:44:10.381,18.1,102.9
2024-05-08 13:44:20.062,18.0,102.9
2024-05-08 13:44:29.531,18.0,102.9
2024-05-08 13:44:38.866,18.0,102.9
2024-05-08 13:44:48.984,17.9,102.9
2024-05-08 13:44:59.310,18.0,102.9
2024-05-08 13:45:09.092,17.9,102.9
2024-05-08 13:45:18.948,17.9,102.9
2024-05-08 13:45:28.700,17.9,102.9
2024-05-08 13:45:37.921,17.9,102.9
2024-05-08 13:45:47.311,18.0,102.9
2024-05-08 13:45:57.084,18.0,102.9
2024-05-08 13:46:07.002,18.1,102.9
2024-05-08 13:46:16.598,18.2,102.9
2024-05-08 13:46:26.157,18.1,102.9
2024-05-08 13:46:35.748,18.0,102.9
2024-05-08 13:46:45.138,18.0,102.9
2024-05-08 13:46:55.004,18.0,102.9
2024-05-08 13:47:04.941,18.0,102.9
2024-05-08 13:47:14.640,18.1,102.9
2024-05-08 13:47:24.750,18.0,102.9
2024-05-08 13:47:34.241,18.0,102.9
2024-05-08 13:47:44.197,18.0,102.9
2024-05-08 13:47:53.521,17.9,102.9
2024-05-08 13:48:03.529,17.7,102.9
2024-05-08 13:48:13.573,17.9,102.9
2024-05-08 13:48:23.306,17.9,102.9
2024-05-08 13:48:32.777,17.9,102.9
2024-05-08 13:48:42.306,17.8,102.9
2024-05-08 13:48:52.067,17.9,102.9
2024-05-08 13:49:01.418,17.9,102.9
2024-05-08 13:49:10.475,17.9,102.9
2024-05-08 13:49:19.972,17.9,102.9
2024-05-08 13:49:29.470,17.9,102.9
2024-05-08 13:49:39.105,17.8,102.9
2024-05-08 13:49:48.974,17.9,102.9
2024-05-08 13:49:58.452,18.0,102.9
2024-05-08 13:50:07.824,18.0,102.9
2024-05-08 13:50:17.432,18.1,102.9
2024-05-08 13:50:27.235,18.0,102.9
2024-05-08 13:50:37.216,18.0,102.9
2024-05-08 13:50:46.731,18.0,102.9
2024-05-08 13:50:56.339,17.8,102.9
2024-05-08 13:51:05.949,17.9,102.9
2024-05-08 13:51:15.374,18.1,102.9
2024-05-08 13:51:25.082,18.1,102.9
2024-05-08 13:51:34.866,18.1,102.9
2024-05-08 13:51:44.265,17.9,102.9
2024-05-08 13:51:53.945,18.0,102.9
2024-05-08 13:52:03.385,18.0,102.9
2024-05-08 13:52:13.263,18.0,102.9
2024-05-08 13:52:23.027,18.0,102.9
2024-05-08 13:52:32.987,18.1,102.9
2024-05-08 13:52:42.823,18.0,102.9
2024-05-08 13:52:52.226,18.0,102.9
2024-05-08 13:53:02.155,18.0,102.9
2024-05-08 13:53:11.747,18.0,102.9
2024-05-08 13:53:21.212,18.1,102.9
2024-05-08 13:53:31.105,18.1,102.9
2024-05-08 13:53:40.403,18.1,102.9
2024-05-08 13:53:50.177,18.1,102.9
2024-05-08 13:54:00.207,18.0,102.9
2024-05-08 13:54:09.759,18.0,102.9
2024-05-08 13:54:18.857,18.1,102.9
2024-05-08 13:54:28.320,18.0,102.9
2024-05-08 13:54:38.024,18.1,102.9
2024-05-08 13:54:47.818,18.0,102.9
2024-05-08 13:54:57.783,18.0,102.9
2024-05-08 13:55:07.845,18.0,102.9
2024-05-08 13:55:17.726,18.1,102.9
2024-05-08 13:55:27.354,18.1,102.9
2024-05-08 13:55:37.184,18.0,102.9
2024-05-08 13:55:46.621,18.1,102.9
2024-05-08 13:55:56.631,18.0,102.9
2024-05-08 13:56:06.539,18.1,102.9
2024-05-08 13:56:16.253,18.1,102.9
2024-05-08 13:56:26.087,18.0,102.9
2024-05-08 13:56:36.177,18.0,102.9
2024-05-08 13:56:45.352,18.0,102.9
2024-05-08 13:56:55.412,18.0,102.9
2024-05-08 13:57:05.057,18.0,102.9
