Time,Temperature (C),Pressure (kPa)
2024-06-01 08:59:13.837,21.8,101.8
2024-06-01 08:59:22.276,21.7,101.8
2024-06-01 08:59:30.769,21.6,101.8
2024-06-01 08:59:39.250,21.7,101.8
2024-06-01 08:59:47.719,21.6,101.8
2024-06-01 08:59:56.134,21.6,101.8
2024-06-01 09:00:04.580,21.7,101.8
2024-06-01 09:00:13.172,21.7,101.8
2024-06-01 09:00:21.680,21.7,101.8
2024-06-01 09:00:30.140,21.6,101.8
2024-06-01 09:00:38.634,21.5,101.8
2024-06-01 09:00:47.256,21.6,101.8
2024-06-01 09:00:55.788,21.6,101.8
2024-06-01 09:01:04.286,21.7,101.8
2024-06-01 09:01:12.719,21.6,101.8
2024-06-01 09:01:21.205,21.6,101.8
2024-06-01 09:01:29.635,21.6,101.8
2024-06-01 09:01:38.129,21.6,101.8
2024-06-01 09:01:46.650,21.6,101.8
2024-06-01 09:01:55.185,21.6,101.8
2024-06-01 09:02:03.718,21.7,101.8
2024-06-01 09:02:12.337,21.7,101.8
2024-06-01 09:02:20.838,21.8,101.8
2024-06-01 09:02:29.324,21.8,101.8
2024-06-01 09:02:37.839,21.6,101.8
2024-06-01 09:02:46.356,21.7,101.8
2024-06-01 09:02:54.832,21.6,101.8
2024-06-01 09:03:03.439,21.6,101.8
2024-06-01 09:03:11.778,21.6,101.8
2024-06-01 09:03:20.231,21.7,101.8
2024-06-01 09:03:28.816,21.7,101.8
2024-06-01 09:03:37.310,21.7,101.8
2024-06-01 09:03:45.899,21.7,101.8
2024-06-01 09:03:54.368,21.6,101.8
2024-06-01 09:04:02.850,21.7,101.8
2024-06-01 09:04:11.349,21.7,101.8
2024-06-01 09:04:19.794,21.6,101.8
2024-06-01 09:04:28.555,21.6,101.8
2024-06-01 09:04:36.939,21.5,101.8
2024-06-01 09:04:45.392,21.6,101.8
2024-06-01 09:04:53.843,21.7,101.8
2024-06-01 09:05:02.387,21.7,101.8
2024-06-01 09:05:10.890,21.7,101.8
2024-06-01 09:05:19.366,21.7,101.8
2024-06-01 09:05:27.779,21.7,101.8
2024-06-01 09:05:36.367,21.6,101.8
2024-06-01 09:05:44.760,21.7,101.8
2024-06-01 09:05:53.326,21.7,101.8
2024-06-01 09:06:01.735,21.7,101.8
2024-06-01 09:06:10.311,21.6,101.8
2024-06-01 09:06:18.676,21.7,101.8
2024-06-01 09:06:27.163,21.7,101.8
2024-06-01 09:06:35.799,21.7,101.8
2024-06-01 09:06:44.362,21.6,101.8
2024-06-01 09:06:52.868,21.6,101.8
2024-06-01 09:07:01.342,21.6,101.8
2024-06-01 09:07:09.959,21.7,101.8
2024-06-01 09:07:18.240,21.7,101.8
2024-06-01 09:07:26.779,21.6,101.8
2024-06-01 09:07:35.345,21.6,101.8
2024-06-01 09:07:43.722,21.7,101.8
2024-06-01 09:07:52.203,21.5,101.8
2024-06-01 09:08:00.790,21.6,101.8
2024-06-01 09:08:09.285,21.7,101.8
2024-06-01 09:08:17.780,21.8,101.8
2024-06-01 09:08:26.221,21.7,101.8
2024-06-01 09:08:34.703,21.7,101.8
2024-06-01 09:08:43.170,21.7,101.8
2024-06-01 09:08:51.596,21.6,101.8
2024-06-01 09:08:59.961,21.6,101.8
2024-06-01 09:09:08.419,21.6,101.8
2024-06-01 09:09:16.877,21.7,101.8
2024-06-01 09:09:25.391,21.8,101.8
2024-06-01 09:09:33.973,21.7,101.8
2024-06-01 09:09:42.419,21.6,101.8
2024-06-01 09:09:50.922,21.6,101.8
2024-06-01 09:09:59.364,21.6,101.8
2024-06-01 09:10:07.924,21.6,101.8
2024-06-01 09:10:16.354,21.7,101.8
2024-06-01 09:10:24.931,21.7,101.8
2024-06-01 09:10:33.393,21.7,101.8
2024-06-01 09:10:41.820,21.7,101.8
2024-06-01 09:10:50.307,21.7,101.8
2024-06-01 09:10:58.857,21.7,101.8
2024-06-01 09:11:07.305,21.7,101.8
2024-06-01 09:11:15.821,21.7,101.8
2024-06-01 09:11:24.373,21.8,101.8
2024-06-01 09:11:32.807,21.8,101.8
2024-06-01 09:11:41.253,21.7,101.8
2024-06-01 09:11:49.907,21.6,101.8
2024-06-01 09:11:58.320,21.6,101.8
2024-06-01 09:12:06.803,21.5,101.8
2024-06-01 09:12:15.319,21.7,101.8
2024-06-01 09:12:23.814,21.7,101.8
2024-06-01 09:12:32.261,21.7,101.8
2024-06-01 09:12:40.793,21.6,101.8
2024-06-01 09:12:49.242,21.6,101.8
2024-06-01 09:12:57.709,21.6,101.8
2024-06-01 09:13:06.179,21.6,101.8
2024-06-01 09:13:14.597,21.7,101.8
2024-06-01 09:13:23.031,21.6,101.8
2024-06-01 09:13:31.398,21.7,101.8
2024-06-01 09:13:39.895,21.7,101.8
2024-06-01 09:13:48.397,21.6,101.8
2024-06-01 09:13:56.822,21.6,101.8
2024-06-01 09:14:05.316,21.6,101.8
2024-06-01 09:14:13.763,21.7,101.8
2024-06-01 09:14:22.229,21.7,101.8
2024-06-01 09:14:30.620,21.6,101.8
2024-06-01 09:14:39.044,21.6,101.8
2024-06-01 09:14:47.529,21.7,101.8
2024-06-01 09:14:55.961,21.6,101.8
2024-06-01 09:15:04.393,21.7,101.8
2024-06-01 09:15:12.799,21.7,101.8
2024-06-01 09:15:21.334,21.6,101.8
2024-06-01 09:15:29.795,21.6,101.8
2024-06-01 09:15:38.324,21.6,101.8
2024-06-01 09:15:46.821,21.5,101.8
2024-06-01 09:15:55.246,21.5,101.8
2024-06-01 09:16:03.809,21.5,101.8
2024-06-01 09:16:12.289,21.6,101.8
2024-06-01 09:16:20.704,21.7,101.8
2024-06-01 09:16:29.212,21.7,101.8
2024-06-01 09:16:37.667,21.8,101.8
2024-06-01 09:16:46.145,21.8,101.8
2024-06-01 09:16:54.420,21.8,101.8
2024-06-01 09:17:02.872,21.7,101.8
2024-06-01 09:17:11.298,21.7,101.8
2024-06-01 09:17:19.805,21.8,101.8
2024-06-01 09:17:28.237,21.7,101.8
2024-06-01 09:17:36.689,21.7,101.8
2024-06-01 09:17:45.116,21.6,101.8
2024-06-01 09:17:53.546,21.7,101.8
2024-06-01 09:18:01.944,21.7,101.8
2024-06-01 09:18:10.441,21.7,101.8
2024-06-01 09:18:18.865,21.6,101.8
2024-06-01 09:18:27.212,21.7,101.8
2024-06-01 09:18:35.696,21.6,101.8
2024-06-01 09:18:44.225,21.6,101.8
2024-06-01 09:18:52.702,21.6,101.8
2024-06-01 09:19:01.121,21.6,101.8
2024-06-01 09:19:09.615,21.7,101.8
2024-06-01 09:19:17.990,21.7,101.8
2024-06-01 09:19:26.389,21.6,101.8
2024-06-01 09:19:34.907,21.6,101.8
2024-06-01 09:19:43.309,21.6,101.8
2024-06-01 09:19:51.708,21.6,101.8
2024-06-01 09:20:00.145,21.6,101.8
2024-06-01 09:20:08.445,21.6,101.8
2024-06-01 09:20:16.870,21.6,101.8
2024-06-01 09:20:25.360,21.6,101.8
2024-06-01 09:20:33.815,21.6,101.8
2024-06-01 09:20:42.171,21.6,101.8
2024-06-01 09:20:50.531,21.6,101.8
2024-06-01 09:20:59.000,21.7,101.8
2024-06-01 09:21:07.336,21.8,101.8
2024-06-01 09:21:15.828,21.8,101.8
2024-06-01 09:21:24.318,21.9,101.8
2024-06-01 09:21:32.827,21.8,101.8
2024-06-01 09:21:41.311,21.7,101.8
2024-06-01 09:21:49.794,21.6,101.8
2024-06-01 09:21:58.269,21.6,101.8
2024-06-01 09:22:06.688,21.7,101.8
2024-06-01 09:22:15.090,21.6,101.8
2024-06-01 09:22:23.476,21.6,101.8
2024-06-01 09:22:31.826,21.7,101.8
2024-06-01 09:22:40.251,21.6,101.8
2024-06-01 09:22:48.731,21.7,101.8
2024-06-01 09:22:57.098,21.7,101.8
2024-06-01 09:23:05.445,21.6,101.8
2024-06-01 09:23:13.925,21.6,101.8
2024-06-01 09:23:22.369,21.6,101.8
2024-06-01 09:23:30.814,21.6,101.8
2024-06-01 09:23:39.201,21.6,101.8
2024-06-01 09:23:47.563,21.7,101.8
2024-06-01 09:23:56.121,21.8,101.8
2024-06-01 09:24:04.457,21.8,101.8
2024-06-01 09:24:12.941,21.7,101.8
2024-06-01 09:24:21.270,21.7,101.8
2024-06-01 09:24:29.688,21.7,101.8
2024-06-01 09:24:38.041,21.7,101.8
2024-06-01 09:24:46.427,21.7,101.8
2024-06-01 09:24:54.814,21.6,101.8
2024-06-01 09:25:03.238,21.8,101.8
2024-06-01 09:25:11.532,21.8,101.8
2024-06-01 09:25:19.847,21.7,101.8
2024-06-01 09:25:28.359,21.7,101.8
2024-06-01 09:25:36.768,21.6,101.8
2024-06-01 09:25:45.324,21.6,101.8
2024-06-01 09:25:53.827,21.5,101.8
2024-06-01 09:26:02.117,21.6,101.8
2024-06-01 09:26:10.503,21.7,101.8
2024-06-01 09:26:18.922,21.7,101.8
2024-06-01 09:26:27.391,21.8,101.8
2024-06-01 09:26:35.870,21.7,101.8
2024-06-01 09:26:44.252,21.7,101.8
2024-06-01 09:26:52.542,21.7,101.8
2024-06-01 09:27:00.917,21.7,101.8
2024-06-01 09:27:09.346,21.5,101.8
2024-06-01 09:27:17.813,21.5,101.8
2024-06-01 09:27:26.323,21.7,101.8
2024-06-01 09:27:34.725,21.7,101.8
2024-06-01 09:27:43.106,21.6,101.8
2024-06-01 09:27:51.431,21.7,101.8
2024-06-01 09:27:59.809,21.7,101.8
2024-06-01 09:28:08.259,21.7,101.8
2024-06-01 09:28:16.634,21.7,101.8
2024-06-01 09:28:25.000,21.7,101.8
2024-06-01 09:28:33.477,21.7,101.8
2024-06-01 09:28:41.835,21.6,101.8
2024-06-01 09:28:50.225,21.7,101.8
2024-06-01 09:28:58.568,21.7,101.8
2024-06-01 09:29:06.907,21.6,101.8
2024-06-01 09:29:15.444,21.7,101.8
2024-06-01 09:29:23.875,21.6,101.8
2024-06-01 09:29:32.289,21.6,101.8
2024-06-01 09:29:40.543,21.6,101.8
2024-06-01 09:29:48.958,21.6,101.8
2024-06-01 09:29:57.326,21.6,101.8
2024-06-01 09:30:05.801,21.6,101.8
2024-06-01 09:30:14.164,21.7,101.8
2024-06-01 09:30:22.446,21.6,101.8
2024-06-01 09:30:30.807,21.6,101.8
2024-06-01 09:30:39.256,21.7,101.8
2024-06-01 09:30:47.596,21.6,101.8
2024-06-01 09:30:56.001,21.7,101.8
2024-06-01 09:31:04.302,21.8,101.8
2024-06-01 09:31:12.719,21.9,101.8
2024-06-01 09:31:21.061,21.7,101.8
2024-06-01 09:31:29.486,21.6,101.8
2024-06-01 09:31:37.921,21.6,101.8
2024-06-01 09:31:46.306,21.6,101.8
2024-06-01 09:31:54.770,21.6,101.8
2024-06-01 09:32:03.205,21.6,101.8
2024-06-01 09:32:11.446,21.6,101.8
2024-06-01 09:32:19.811,21.6,101.8
2024-06-01 09:32:28.250,21.7,101.8
2024-06-01 09:32:36.542,21.8,101.8
2024-06-01 09:32:45.031,21.7,101.8
2024-06-01 09:32:53.343,21.7,101.8
2024-06-01 09:33:01.749,21.8,101.8
2024-06-01 09:33:09.995,21.7,101.8
2024-06-01 09:33:18.419,21.7,101.8
2024-06-01 09:33:26.849,21.7,101.8
2024-06-01 09:33:35.114,21.8,101.8
2024-06-01 09:33:43.373,21.7,101.8
2024-06-01 09:33:51.648,21.7,101.8
2024-06-01 09:33:59.913,21.7,101.8
2024-06-01 09:34:08.306,21.7,101.8
2024-06-01 09:34:16.782,21.7,101.8
2024-06-01 09:34:25.175,21.7,101.8
2024-06-01 09:34:33.520,21.6,101.8
2024-06-01 09:34:41.785,21.6,101.8
2024-06-01 09:34:50.203,21.6,101.8
2024-06-01 09:34:58.545,21.8,101.8
2024-06-01 09:35:06.733,21.8,101.8
2024-06-01 09:35:15.065,21.8,101.8
2024-06-01 09:35:23.466,21.7,101.8
2024-06-01 09:35:31.887,21.7,101.8
2024-06-01 09:35:40.353,21.8,101.8
2024-06-01 09:35:48.654,21.8,101.8
2024-06-01 09:35:57.089,21.8,101.8
2024-06-01 09:36:05.389,21.9,101.8
2024-06-01 09:36:13.800,21.8,101.8
2024-06-01 09:36:22.060,21.8,101.8
2024-06-01 09:36:30.295,21.7,101.8
2024-06-01 09:36:38.595,21.7,101.8
2024-06-01 09:36:46.971,21.7,101.8
2024-06-01 09:36:55.406,21.7,101.8
2024-06-01 09:37:03.834,21.7,101.8
2024-06-01 09:37:12.201,21.7,101.8
2024-06-01 09:37:20.439,21.7,101.8
2024-06-01 09:37:28.792,21.6,101.8
2024-06-01 09:37:37.070,21.6,101.8
2024-06-01 09:37:45.440,21.6,101.8
2024-06-01 09:37:53.861,21.6,101.8
2024-06-01 09:38:02.337,21.7,101.8
2024-06-01 09:38:10.707,21.6,101.8
2024-06-01 09:38:19.179,21.7,101.8
2024-06-01 09:38:27.463,21.7,101.8
2024-06-01 09:38:35.989,21.7,101.8
2024-06-01 09:38:44.328,21.8,101.8
2024-06-01 09:38:52.794,21.8,101.8
2024-06-01 09:39:01.110,21.8,101.8
2024-06-01 09:39:09.489,21.8,101.8
2024-06-01 09:39:17.848,21.8,101.8
2024-06-01 09:39:26.170,21.7,101.8
2024-06-01 09:39:34.455,21.6,101.8
2024-06-01 09:39:42.806,21.6,101.8
2024-06-01 09:39:51.129,21.7,101.8
2024-06-01 09:39:59.525,21.7,101.8
2024-06-01 09:40:07.842,21.6,101.8
2024-06-01 09:40:16.234,21.7,101.8
2024-06-01 09:40:24.505,21.6,101.8
2024-06-01 09:40:32.848,21.6,101.8
2024-06-01 09:40:41.194,21.5,101.8
2024-06-01 09:40:49.485,21.7,101.8
2024-06-01 09:40:57.847,21.7,101.8
2024-06-01 09:41:06.217,21.6,101.8
2024-06-01 09:41:14.473,21.5,101.8
2024-06-01 09:41:22.887,21.6,101.8
2024-06-01 09:41:31.305,21.7,101.8
2024-06-01 09:41:39.716,21.7,101.8
2024-06-01 09:41:48.157,21.7,101.8
2024-06-01 09:41:56.472,21.6,101.8
2024-06-01 09:42:04.908,21.6,101.8
2024-06-01 09:42:13.347,21.7,101.8
2024-06-01 09:42:21.747,21.8,101.8
2024-06-01 09:42:29.985,21.8,101.8
2024-06-01 09:42:38.305,21.8,101.8
2024-06-01 09:42:46.610,21.8,101.8
2024-06-01 09:42:54.960,21.7,101.8
2024-06-01 09:43:03.345,21.6,101.8
2024-06-01 09:43:11.652,21.7,101.8
2024-06-01 09:43:20.032,21.6,101.8
2024-06-01 09:43:28.437,21.6,101.8
2024-06-01 09:43:36.775,21.7,101.8
2024-06-01 09:43:45.044,21.7,101.8
2024-06-01 09:43:53.441,21.7,101.8
2024-06-01 09:44:01.922,21.8,101.8
2024-06-01 09:44:10.276,21.7,101.8
2024-06-01 09:44:18.645,21.8,101.8
2024-06-01 09:44:27.042,21.8,101.8
2024-06-01 09:44:35.437,21.8,101.8
2024-06-01 09:44:43.738,21.8,101.8
2024-06-01 09:44:52.055,21.7,101.8
2024-06-01 09:45:00.481,21.8,101.8
2024-06-01 09:45:08.674,21.7,101.8
2024-06-01 09:45:16.991,21.7,101.8
2024-06-01 09:45:25.406,21.6,101.8
2024-06-01 09:45:33.844,21.6,101.8
2024-06-01 09:45:42.117,21.6,101.8
2024-06-01 09:45:50.308,21.6,101.8
2024-06-01 09:45:58.681,21.6,101.8
2024-06-01 09:46:06.961,21.5,101.8
2024-06-01 09:46:15.218,21.6,101.8
2024-06-01 09:46:23.499,21.6,101.8
2024-06-01 09:46:31.806,21.6,101.8
2024-06-01 09:46:40.164,21.7,101.8
2024-06-01 09:46:48.518,21.7,101.8
2024-06-01 09:46:56.991,21.8,101.8
2024-06-01 09:47:05.307,21.8,101.8
2024-06-01 09:47:13.641,21.8,101.8
2024-06-01 09:47:21.992,21.7,101.8
2024-06-01 09:47:30.328,21.6,101.8
2024-06-01 09:47:38.721,21.7,101.8
2024-06-01 09:47:46.949,21.7,101.8
2024-06-01 09:47:55.355,21.8,101.8
2024-06-01 09:48:03.656,21.7,101.8
2024-06-01 09:48:12.057,21.7,101.8
2024-06-01 09:48:20.528,21.7,101.8
2024-06-01 09:48:28.849,21.7,101.8
2024-06-01 09:48:37.065,21.7,101.8
2024-06-01 09:48:45.423,21.8,101.8
2024-06-01 09:48:53.767,21.8,101.8
2024-06-01 09:49:02.031,21.8,101.8
2024-06-01 09:49:10.324,21.8,101.8
2024-06-01 09:49:18.582,21.8,101.8
2024-06-01 09:49:26.817,21.7,101.8
2024-06-01 09:49:35.148,21.6,101.8
2024-06-01 09:49:43.477,21.6,101.8
2024-06-01 09:49:51.924,21.6,101.8
2024-06-01 09:50:00.260,21.6,101.8
2024-06-01 09:50:08.571,21.7,101.8
2024-06-01 09:50:16.944,21.8,101.8
2024-06-01 09:50:25.320,21.7,101.8
2024-06-01 09:50:33.669,21.6,101.8
2024-06-01 09:50:42.074,21.6,101.8
2024-06-01 09:50:50.431,21.5,101.8
2024-06-01 09:50:58.901,21.6,101.8
2024-06-01 09:51:07.157,21.6,101.8
2024-06-01 09:51:15.449,21.7,101.8
2024-06-01 09:51:23.817,21.7,101.8
2024-06-01 09:51:32.207,21.7,101.8
2024-06-01 09:51:40.563,21.6,101.8
2024-06-01 09:51:49.003,21.5,101.8
2024-06-01 09:51:57.254,21.6,101.8
2024-06-01 09:52:05.516,21.5,101.8
2024-06-01 09:52:13.862,21.6,101.8
2024-06-01 09:52:22.245,21.6,101.8
2024-06-01 09:52:30.603,21.7,101.8
2024-06-01 09:52:38.910,21.7,101.8
2024-06-01 09:52:47.241,21.7,101.8
2024-06-01 09:52:55.648,21.7,101.8
2024-06-01 09:53:03.995,21.7,101.8
2024-06-01 09:53:12.325,21.7,101.8
2024-06-01 09:53:20.511,21.6,101.8
2024-06-01 09:53:28.777,21.5,101.8
2024-06-01 09:53:37.093,21.5,101.8
2024-06-01 09:53:45.440,21.6,101.8
2024-06-01 09:53:53.811,21.7,101.8
2024-06-01 09:54:02.144,21.7,101.8
2024-06-01 09:54:10.525,21.6,101.8
2024-06-01 09:54:18.823,21.6,101.8
2024-06-01 09:54:27.149,21.7,101.8
2024-06-01 09:54:35.513,21.6,101.8
2024-06-01 09:54:43.897,21.5,101.8
2024-06-01 09:54:52.146,21.7,101.8
2024-06-01 09:55:00.509,21.7,101.8
2024-06-01 09:55:08.862,21.8,101.8
2024-06-01 09:55:17.183,21.7,101.8
2024-06-01 09:55:25.519,21.6,101.8
2024-06-01 09:55:33.969,21.6,101.8
2024-06-01 09:55:42.281,21.7,101.8
2024-06-01 09:55:50.537,21.8,101.8
2024-06-01 09:55:58.854,21.7,101.8
2024-06-01 09:56:07.021,21.7,101.8
2024-06-01 09:56:15.296,21.7,101.8
2024-06-01 09:56:23.501,21.7,101.8
2024-06-01 09:56:31.793,21.7,101.8
2024-06-01 09:56:40.047,21.8,101.8
2024-06-01 09:56:48.545,21.7,101.8
2024-06-01 09:56:56.942,21.7,101.8
2024-06-01 09:57:05.392,21.7,101.8
2024-06-01 09:57:13.608,21.6,101.8
2024-06-01 09:57:21.768,21.5,101.8
2024-06-01 09:57:30.105,21.6,101.8
2024-06-01 09:57:38.497,21.6,101.8
2024-06-01 09:57:46.896,21.6,101.8
2024-06-01 09:57:55.199,21.7,101.8
2024-06-01 09:58:03.578,21.6,101.8
2024-06-01 09:58:12.001,21.7,101.8
2024-06-01 09:58:20.335,21.7,101.8
2024-06-01 09:58:28.618,21.7,101.8
2024-06-01 09:58:36.966,21.7,101.8
2024-06-01 09:58:45.306,21.7,101.8
2024-06-01 09:58:53.613,21.6,101.8
2024-06-01 09:59:02.048,21.6,101.8
2024-06-01 09:59:10.387,21.6,101.8
2024-06-01 09:59:18.779,21.7,101.8
2024-06-01 09:59:27.024,21.5,101.8
2024-06-01 09:59:35.430,21.7,101.8
2024-06-01 09:59:43.804,21.7,101.8
2024-06-01 09:59:52.096,21.6,101.8
2024-06-01 10:00:00.471,21.6,101.8
2024-06-01 10:00:08.853,21.7,101.8
2024-06-01 10:00:17.177,21.6,101.8
2024-06-01 10:00:25.441,21.6,101.8
2024-06-01 10:00:33.771,21.6,101.8
2024-06-01 10:00:42.131,21.7,101.8
2024-06-01 10:00:50.543,21.6,101.8
2024-06-01 10:00:58.878,21.7,101.8
2024-06-01 10:01:07.110,21.6,101.8
2024-06-01 10:01:15.556,21.6,101.8
2024-06-01 10:01:23.865,21.6,101.8
2024-06-01 10:01:32.144,21.5,101.8
2024-06-01 10:01:40.428,21.6,101.8
2024-06-01 10:01:48.701,21.7,101.8
2024-06-01 10:01:57.083,21.7,101.8
2024-06-01 10:02:05.436,21.8,101.8
2024-06-01 10:02:13.741,21.7,101.8
2024-06-01 10:02:21.895,21.7,101.8
2024-06-01 10:02:30.197,21.6,101.8
2024-06-01 10:02:38.440,21.6,101.8
2024-06-01 10:02:46.745,21.7,101.8
2024-06-01 10:02:55.051,21.7,101.8
2024-06-01 10:03:03.297,21.7,101.8
2024-06-01 10:03:11.625,21.7,101.8
2024-06-01 10:03:19.961,21.7,101.8
2024-06-01 10:03:28.210,21.7,101.8
2024-06-01 10:03:36.643,21.7,101.8
2024-06-01 10:03:44.869,21.7,101.8
2024-06-01 10:03:53.169,21.7,101.8
2024-06-01 10:04:01.492,21.7,101.8
2024-06-01 10:04:09.845,21.6,101.8
2024-06-01 10:04:18.117,21.6,101.8
2024-06-01 10:04:26.394,21.7,101.8
2024-06-01 10:04:34.671,21.8,101.8
2024-06-01 10:04:43.004,21.8,101.8
2024-06-01 10:04:51.339,21.8,101.8
2024-06-01 10:04:59.601,21.7,101.8
2024-06-01 10:05:07.874,21.7,101.8
2024-06-01 10:05:16.056,21.6,101.8
2024-06-01 10:05:24.356,21.6,101.8
2024-06-01 10:05:32.570,21.6,101.8
2024-06-01 10:05:40.949,21.6,101.8
2024-06-01 10:05:49.153,21.6,101.8
2024-06-01 10:05:57.381,21.6,101.8
2024-06-01 10:06:05.724,21.5,101.8
2024-06-01 10:06:14.116,21.6,101.8
2024-06-01 10:06:22.458,21.6,101.8
2024-06-01 10:06:30.795,21.6,101.8
2024-06-01 10:06:39.002,21.6,101.8
2024-06-01 10:06:47.349,21.7,101.8
2024-06-01 10:06:55.643,21.6,101.8
2024-06-01 10:07:04.005,21.5,101.8
2024-06-01 10:07:12.365,21.4,101.8
2024-06-01 10:07:20.618,21.5,101.8
2024-06-01 10:07:28.894,21.5,101.8
2024-06-01 10:07:37.220,21.5,101.8
2024-06-01 10:07:45.530,21.4,101.8
2024-06-01 10:07:53.910,21.6,101.8
2024-06-01 10:08:02.277,21.6,101.8
2024-06-01 10:08:10.494,21.6,101.8
2024-06-01 10:08:18.734,21.6,101.8
2024-06-01 10:08:27.024,21.6,101.8
2024-06-01 10:08:35.286,21.6,101.8
2024-06-01 10:08:43.638,21.6,101.8
2024-06-01 10:08:51.996,21.6,101.8
2024-06-01 10:09:00.252,21.7,101.8
2024-06-01 10:09:08.558,21.5,101.8
2024-06-01 10:09:16.950,21.6,101.8
2024-06-01 10:09:25.225,21.6,101.8
2024-06-01 10:09:33.570,21.6,101.8
2024-06-01 10:09:41.855,21.6,101.8
2024-06-01 10:09:50.137,21.6,101.8
2024-06-01 10:09:58.524,21.5,101.8
2024-06-01 10:10:06.771,21.4,101.8
2024-06-01 10:10:15.058,21.5,101.8
2024-06-01 10:10:23.446,21.5,101.8
2024-06-01 10:10:31.702,21.5,101.8
2024-06-01 10:10:39.885,21.4,101.8
2024-06-01 10:10:48.168,21.5,101.8
2024-06-01 10:10:56.528,21.5,101.8
2024-06-01 10:11:04.841,21.5,101.8
2024-06-01 10:11:13.063,21.5,101.8
2024-06-01 10:11:21.292,21.6,101.8
2024-06-01 10:11:29.533,21.6,101.8
2024-06-01 10:11:37.914,21.6,101.8
2024-06-01 10:11:46.173,21.6,101.8
2024-06-01 10:11:54.488,21.6,101.8
2024-06-01 10:12:02.666,21.7,101.8
2024-06-01 10:12:10.979,21.6,101.8
2024-06-01 10:12:19.295,21.6,101.8
2024-06-01 10:12:27.531,21.7,101.8
2024-06-01 10:12:35.869,21.8,101.8
2024-06-01 10:12:44.074,21.8,101.8
2024-06-01 10:12:52.449,21.8,101.8
2024-06-01 10:13:00.619,21.7,101.8
2024-06-01 10:13:08.854,21.6,101.8
2024-06-01 10:13:17.276,21.6,101.8
2024-06-01 10:13:25.564,21.6,101.8
2024-06-01 10:13:33.776,21.6,101.8
2024-06-01 10:13:42.055,21.7,101.8
2024-06-01 10:13:50.398,21.8,101.8
2024-06-01 10:13:58.643,21.7,101.8
2024-06-01 10:14:06.912,21.7,101.8
2024-06-01 10:14:15.118,21.8,101.8
2024-06-01 10:14:23.350,21.8,101.8
2024-06-01 10:14:31.765,21.8,101.8
2024-06-01 10:14:40.019,21.6,101.8
2024-06-01 10:14:48.463,21.6,101.8
2024-06-01 10:14:56.664,21.7,101.8
2024-06-01 10:15:05.013,21.7,101.8
2024-06-01 10:15:13.231,21.7,101.8
2024-06-01 10:15:21.547,21.6,101.8
2024-06-01 10:15:29.848,21.6,101.8
2024-06-01 10:15:38.027,21.6,101.8
2024-06-01 10:15:46.308,21.6,101.8
2024-06-01 10:15:54.559,21.6,101.8
2024-06-01 10:16:02.879,21.7,101.8
2024-06-01 10:16:11.178,21.7,101.8
2024-06-01 10:16:19.563,21.8,101.8
2024-06-01 10:16:27.930,21.7,101.8
2024-06-01 10:16:36.138,21.7,101.8
2024-06-01 10:16:44.320,21.7,101.8
2024-06-01 10:16:52.611,21.8,101.8
2024-06-01 10:17:00.956,21.7,101.8
2024-06-01 10:17:09.149,21.7,101.8
2024-06-01 10:17:17.609,21.7,101.8
2024-06-01 10:17:25.934,21.7,101.9
2024-06-01 10:17:34.267,21.6,101.9
2024-06-01 10:17:42.643,21.7,101.9
2024-06-01 10:17:50.967,21.6,101.9
2024-06-01 10:17:59.244,21.7,101.9
2024-06-01 10:18:07.600,21.7,101.8
2024-06-01 10:18:15.858,21.7,101.8
2024-06-01 10:18:24.116,21.6,101.9
2024-06-01 10:18:32.429,21.6,101.8
2024-06-01 10:18:40.606,21.7,101.8
2024-06-01 10:18:48.787,21.6,101.8
2024-06-01 10:18:57.108,21.6,101.8
2024-06-01 10:19:05.419,21.7,101.8
2024-06-01 10:19:13.660,21.8,101.8
2024-06-01 10:19:21.987,21.7,101.8
2024-06-01 10:19:30.318,21.8,101.8
2024-06-01 10:19:38.661,21.8,101.8
2024-06-01 10:19:47.030,21.6,101.8
2024-06-01 10:19:55.324,21.6,101.8
2024-06-01 10:20:03.603,21.7,101.8
2024-06-01 10:20:11.895,21.7,101.8
2024-06-01 10:20:20.204,21.6,101.8
2024-06-01 10:20:28.483,21.8,101.8
2024-06-01 10:20:36.790,21.7,101.8
2024-06-01 10:20:45.026,21.6,101.8
2024-06-01 10:20:53.298,21.7,101.8
2024-06-01 10:21:01.673,21.7,101.9
2024-06-01 10:21:10.012,21.7,101.8
2024-06-01 10:21:18.294,21.7,101.8
2024-06-01 10:21:26.601,21.6,101.8
2024-06-01 10:21:34.920,21.7,101.8
2024-06-01 10:21:43.066,21.6,101.9
2024-06-01 10:21:51.336,21.6,101.9
2024-06-01 10:21:59.644,21.6,101.9
2024-06-01 10:22:08.029,21.6,101.9
2024-06-01 10:22:16.316,21.6,101.9
2024-06-01 10:22:24.500,21.6,101.9
2024-06-01 10:22:32.794,21.6,101.9
2024-06-01 10:22:41.127,21.6,101.9
2024-06-01 10:22:49.394,21.6,101.9
2024-06-01 10:22:57.662,21.7,101.9
2024-06-01 10:23:05.896,21.7,101.9
2024-06-01 10:23:14.276,21.8,101.9
2024-06-01 10:23:22.604,21.8,101.9
2024-06-01 10:23:30.958,21.7,101.9
2024-06-01 10:23:39.326,21.7,101.9
2024-06-01 10:23:47.544,21.7,101.9
