Time,Temperature (C),Pressure (kPa)
2024-06-09 12:50:10.491,24.7,100.7
2024-06-09 12:50:19.067,24.7,100.7
2024-06-09 12:50:27.641,24.7,100.7
2024-06-09 12:50:36.209,24.7,100.7
2024-06-09 12:50:44.827,24.7,100.7
2024-06-09 12:50:53.474,24.8,100.7
2024-06-09 12:51:02.143,24.7,100.7
2024-06-09 12:51:10.738,24.7,100.7
2024-06-09 12:51:19.373,24.7,100.7
2024-06-09 12:51:27.942,24.7,100.7
2024-06-09 12:51:36.409,24.7,100.7
2024-06-09 12:51:45.021,24.7,100.7
2024-06-09 12:51:53.612,24.7,100.7
2024-06-09 12:52:02.212,24.7,100.7
2024-06-09 12:52:10.773,24.7,100.7
2024-06-09 12:52:19.334,24.7,100.7
2024-06-09 12:52:28.049,24.7,100.7
2024-06-09 12:52:36.695,24.7,100.7
2024-06-09 12:52:45.345,24.7,100.7
2024-06-09 12:52:53.951,24.7,100.7
2024-06-09 12:53:02.587,24.7,100.7
2024-06-09 12:53:11.109,24.7,100.7
2024-06-09 12:53:19.651,24.7,100.7
2024-06-09 12:53:28.079,24.6,100.7
2024-06-09 12:53:36.642,24.6,100.7
2024-06-09 12:53:45.209,24.7,100.7
2024-06-09 12:53:53.954,24.7,100.7
2024-06-09 12:54:02.585,24.7,100.7
2024-06-09 12:54:11.205,24.7,100.7
2024-06-09 12:54:19.808,24.7,100.7
2024-06-09 12:54:28.439,24.7,100.7
2024-06-09 12:54:37.012,24.7,100.7
2024-06-09 12:54:45.595,24.7,100.7
2024-06-09 12:54:54.216,24.7,100.7
2024-06-09 12:55:02.844,24.7,100.7
2024-06-09 12:55:11.496,24.7,100.7
2024-06-09 12:55:20.084,24.7,100.7
2024-06-09 12:55:28.646,24.7,100.7
2024-06-09 12:55:37.245,24.7,100.7
2024-06-09 12:55:45.965,24.7,100.7
2024-06-09 12:55:54.603,24.7,100.7
2024-06-09 12:56:03.198,24.7,100.7
2024-06-09 12:56:11.760,24.7,100.7
2024-06-09 12:56:20.478,24.7,100.7
2024-06-09 12:56:29.094,24.7,100.7
2024-06-09 12:56:37.670,24.7,100.7
2024-06-09 12:56:46.288,24.7,100.7
2024-06-09 12:56:54.973,24.7,100.7
2024-06-09 12:57:03.611,24.7,100.7
2024-06-09 12:57:12.181,24.7,100.7
2024-06-09 12:57:20.756,24.7,100.7
2024-06-09 12:57:29.363,24.7,100.7
2024-06-09 12:57:37.992,24.7,100.7
2024-06-09 12:57:46.604,24.7,100.7
2024-06-09 12:57:55.199,24.7,100.7
2024-06-09 12:58:03.775,24.7,100.7
2024-06-09 12:58:12.328,24.7,100.7
2024-06-09 12:58:21.218,24.7,100.7
2024-06-09 12:58:29.780,24.7,100.7
2024-06-09 12:58:38.388,24.7,100.7
2024-06-09 12:58:47.061,24.7,100.7
2024-06-09 12:58:55.688,24.7,100.7
2024-06-09 12:59:04.334,24.7,100.7
2024-06-09 12:59:13.041,24.7,100.7
2024-06-09 12:59:21.737,24.7,100.7
2024-06-09 12:59:30.311,24.7,100.7
2024-06-09 12:59:39.040,24.7,100.7
2024-06-09 12:59:47.685,24.7,100.7
2024-06-09 12:59:56.316,24.7,100.7
2024-06-09 13:00:05.070,24.7,100.7
2024-06-09 13:00:13.555,24.7,100.7
2024-06-09 13:00:22.303,24.7,100.7
2024-06-09 13:00:30.969,24.7,100.7
2024-06-09 13:00:39.566,24.7,100.7
2024-06-09 13:00:48.182,24.7,100.7
2024-06-09 13:00:56.708,24.7,100.7
2024-06-09 13:01:05.018,24.7,100.7
2024-06-09 13:01:13.845,24.7,100.7
2024-06-09 13:01:22.333,24.7,100.7
2024-06-09 13:01:30.968,24.7,100.7
2024-06-09 13:01:39.584,24.7,100.7
2024-06-09 13:01:48.116,24.6,100.7
2024-06-09 13:01:56.728,24.6,100.7
2024-06-09 13:02:05.389,24.6,100.7
2024-06-09 13:02:14.061,24.6,100.7
2024-06-09 13:02:22.633,24.7,100.7
2024-06-09 13:02:31.253,24.7,100.7
2024-06-09 13:02:39.865,24.7,100.7
2024-06-09 13:02:48.544,24.7,100.7
2024-06-09 13:02:57.232,24.6,100.7
2024-06-09 13:03:05.902,24.7,100.7
2024-06-09 13:03:14.615,24.7,100.7
2024-06-09 13:03:23.266,24.7,100.7
2024-06-09 13:03:31.947,24.7,100.7
2024-06-09 13:03:40.642,24.7,100.7
2024-06-09 13:03:49.229,24.7,100.7
2024-06-09 13:03:57.776,24.6,100.7
2024-06-09 13:04:06.462,24.6,100.7
2024-06-09 13:04:15.179,24.7,100.7
2024-06-09 13:04:23.784,24.6,100.7
2024-06-09 13:04:32.407,24.7,100.7
2024-06-09 13:04:41.199,24.6,100.7
2024-06-09 13:04:49.810,24.7,100.7
2024-06-09 13:04:58.474,24.7,100.7
2024-06-09 13:05:07.164,24.7,100.7
2024-06-09 13:05:15.760,24.7,100.7
2024-06-09 13:05:24.372,24.7,100.7
2024-06-09 13:05:33.081,24.7,100.7
2024-06-09 13:05:41.726,24.7,100.7
2024-06-09 13:05:50.337,24.7,100.7
2024-06-09 13:05:58.966,24.7,100.7
2024-06-09 13:06:07.712,24.7,100.7
2024-06-09 13:06:16.318,24.7,100.7
2024-06-09 13:06:25.026,24.7,100.7
2024-06-09 13:06:33.676,24.6,100.7
2024-06-09 13:06:42.236,24.6,100.7
2024-06-09 13:06:50.839,24.6,100.7
2024-06-09 13:06:59.454,24.6,100.7
2024-06-09 13:07:08.055,24.7,100.7
2024-06-09 13:07:16.704,24.7,100.7
2024-06-09 13:07:25.356,24.6,100.7
2024-06-09 13:07:33.980,24.7,100.7
2024-06-09 13:07:42.692,24.7,100.7
2024-06-09 13:07:51.365,24.6,100.7
2024-06-09 13:08:00.013,24.6,100.7
2024-06-09 13:08:08.644,24.6,100.7
2024-06-09 13:08:17.313,24.6,100.7
2024-06-09 13:08:25.928,24.6,100.7
2024-06-09 13:08:34.676,24.6,100.7
2024-06-09 13:08:43.336,24.7,100.7
2024-06-09 13:08:52.037,24.6,100.7
2024-06-09 13:09:00.714,24.6,100.7
2024-06-09 13:09:09.343,24.6,100.7
2024-06-09 13:09:18.009,24.7,100.7
2024-06-09 13:09:26.719,24.7,100.7
2024-06-09 13:09:35.311,24.7,100.7
2024-06-09 13:09:43.914,24.6,100.7
2024-06-09 13:09:52.662,24.6,100.7
2024-06-09 13:10:01.277,24.6,100.7
2024-06-09 13:10:09.940,24.6,100.7
2024-06-09 13:10:18.676,24.6,100.7
2024-06-09 13:10:27.316,24.7,100.7
2024-06-09 13:10:35.933,24.7,100.7
2024-06-09 13:10:44.567,24.6,100.7
2024-06-09 13:10:53.164,24.6,100.7
2024-06-09 13:11:01.745,24.7,100.7
2024-06-09 13:11:10.370,24.7,100.7
2024-06-09 13:11:19.073,24.7,100.7
2024-06-09 13:11:27.797,24.7,100.7
2024-06-09 13:11:36.446,24.7,100.7
2024-06-09 13:11:45.162,24.6,100.7
2024-06-09 13:11:53.748,24.6,100.7
2024-06-09 13:12:02.286,24.6,100.7
2024-06-09 13:12:10.925,24.6,100.7
2024-06-09 13:12:19.516,24.6,100.7
2024-06-09 13:12:28.179,24.6,100.7
2024-06-09 13:12:36.772,24.7,100.7
2024-06-09 13:12:45.326,24.7,100.7
2024-06-09 13:12:53.946,24.7,100.7
2024-06-09 13:13:02.583,24.7,100.7
2024-06-09 13:13:11.224,24.6,100.7
2024-06-09 13:13:19.837,24.6,100.7
2024-06-09 13:13:28.453,24.6,100.7
2024-06-09 13:13:37.163,24.6,100.7
2024-06-09 13:13:45.711,24.7,100.7
2024-06-09 13:13:54.241,24.7,100.7
2024-06-09 13:14:02.869,24.6,100.7
2024-06-09 13:14:11.453,24.6,100.7
2024-06-09 13:14:20.148,24.6,100.7
2024-06-09 13:14:28.764,24.6,100.7
2024-06-09 13:14:37.313,24.7,100.7
2024-06-09 13:14:45.891,24.6,100.7
2024-06-09 13:14:54.571,24.7,100.7
2024-06-09 13:15:03.267,24.7,100.7
2024-06-09 13:15:11.944,24.7,100.7
2024-06-09 13:15:20.550,24.7,100.7
2024-06-09 13:15:29.312,24.7,100.7
2024-06-09 13:15:37.861,24.6,100.7
2024-06-09 13:15:46.458,24.6,100.7
2024-06-09 13:15:55.023,24.6,100.7
2024-06-09 13:16:03.618,24.6,100.7
2024-06-09 13:16:12.235,24.6,100.7
2024-06-09 13:16:20.774,24.6,100.7
2024-06-09 13:16:29.332,24.6,100.7
2024-06-09 13:16:37.811,24.7,100.7
2024-06-09 13:16:46.393,24.7,100.7
2024-06-09 13:16:55.080,24.6,100.7
2024-06-09 13:17:03.750,24.6,100.7
2024-06-09 13:17:12.363,24.6,100.7
2024-06-09 13:17:20.958,24.6,100.7
2024-06-09 13:17:29.587,24.6,100.7
2024-06-09 13:17:38.184,24.6,100.7
2024-06-09 13:17:46.825,24.7,100.7
2024-06-09 13:17:55.440,24.6,100.7
2024-06-09 13:18:04.032,24.6,100.7
2024-06-09 13:18:12.667,24.7,100.7
2024-06-09 13:18:21.316,24.7,100.7
2024-06-09 13:18:29.934,24.7,100.7
2024-06-09 13:18:38.600,24.7,100.7
2024-06-09 13:18:47.267,24.6,100.7
2024-06-09 13:18:55.902,24.6,100.7
2024-06-09 13:19:04.407,24.6,100.7
2024-06-09 13:19:12.977,24.7,100.7
2024-06-09 13:19:21.675,24.6,100.7
2024-06-09 13:19:30.290,24.7,100.7
2024-06-09 13:19:38.795,24.7,100.7
2024-06-09 13:19:47.429,24.6,100.7
2024-06-09 13:19:55.987,24.6,100.7
2024-06-09 13:20:04.615,24.6,100.7
2024-06-09 13:20:13.270,24.7,100.7
2024-06-09 13:20:21.769,24.7,100.7
2024-06-09 13:20:30.317,24.7,100.7
2024-06-09 13:20:38.936,24.7,100.7
2024-06-09 13:20:47.525,24.7,100.7
2024-06-09 13:20:56.223,24.7,100.7
2024-06-09 13:21:04.871,24.7,100.7
2024-06-09 13:21:13.465,24.7,100.7
2024-06-09 13:21:22.065,24.7,100.7
2024-06-09 13:21:30.692,24.7,100.7
2024-06-09 13:21:39.161,24.6,100.7
2024-06-09 13:21:47.816,24.7,100.7
2024-06-09 13:21:56.321,24.7,100.7
2024-06-09 13:22:04.844,24.6,100.7
2024-06-09 13:22:13.437,24.6,100.7
2024-06-09 13:22:21.761,24.6,100.7
2024-06-09 13:22:30.250,24.6,100.7
2024-06-09 13:22:38.696,24.6,100.7
2024-06-09 13:22:47.389,24.6,100.7
2024-06-09 13:22:55.997,24.6,100.7
2024-06-09 13:23:04.559,24.6,100.7
2024-06-09 13:23:13.358,24.7,100.7
2024-06-09 13:23:21.920,24.7,100.7
2024-06-09 13:23:30.568,24.7,100.7
2024-06-09 13:23:39.261,24.7,100.7
2024-06-09 13:23:47.886,24.6,100.7
2024-06-09 13:23:56.503,24.6,100.7
2024-06-09 13:24:05.144,24.7,100.7
2024-06-09 13:24:13.857,24.6,100.7
2024-06-09 13:24:22.427,24.6,100.7
2024-06-09 13:24:31.065,24.6,100.7
2024-06-09 13:24:39.815,24.6,100.7
2024-06-09 13:24:48.375,24.6,100.7
2024-06-09 13:24:56.954,24.6,100.7
2024-06-09 13:25:05.620,24.6,100.7
2024-06-09 13:25:14.336,24.6,100.7
2024-06-09 13:25:22.928,24.7,100.7
2024-06-09 13:25:31.589,24.6,100.7
2024-06-09 13:25:40.333,24.6,100.7
2024-06-09 13:25:48.918,24.7,100.7
2024-06-09 13:25:57.480,24.6,100.7
2024-06-09 13:26:06.090,24.6,100.7
2024-06-09 13:26:14.728,24.7,100.7
2024-06-09 13:26:23.384,24.6,100.7
2024-06-09 13:26:32.027,24.7,100.7
2024-06-09 13:26:40.745,24.7,100.7
2024-06-09 13:26:49.391,24.7,100.7
2024-06-09 13:26:58.017,24.7,100.7
2024-06-09 13:27:06.640,24.7,100.7
2024-06-09 13:27:15.332,24.6,100.7
2024-06-09 13:27:23.998,24.7,100.7
2024-06-09 13:27:32.525,24.6,100.7
2024-06-09 13:27:41.183,24.6,100.7
2024-06-09 13:27:49.870,24.6,100.7
2024-06-09 13:27:58.480,24.6,100.7
2024-06-09 13:28:07.040,24.6,100.7
2024-06-09 13:28:15.651,24.6,100.7
2024-06-09 13:28:24.304,24.6,100.7
2024-06-09 13:28:32.911,24.6,100.7
2024-06-09 13:28:41.517,24.6,100.7
2024-06-09 13:28:50.181,24.6,100.7
2024-06-09 13:28:58.902,24.6,100.7
2024-06-09 13:29:07.496,24.6,100.7
2024-06-09 13:29:16.082,24.6,100.7
2024-06-09 13:29:24.763,24.6,100.7
2024-06-09 13:29:33.389,24.6,100.7
2024-06-09 13:29:41.990,24.6,100.7
2024-06-09 13:29:50.628,24.6,100.7
2024-06-09 13:29:59.339,24.6,100.7
2024-06-09 13:30:07.932,24.6,100.7
2024-06-09 13:30:16.515,24.6,100.7
2024-06-09 13:30:25.135,24.6,100.7
2024-06-09 13:30:33.837,24.6,100.7
2024-06-09 13:30:42.457,24.6,100.7
2024-06-09 13:30:51.094,24.6,100.7
2024-06-09 13:30:59.735,24.6,100.7
2024-06-09 13:31:08.429,24.6,100.7
2024-06-09 13:31:16.976,24.6,100.7
2024-06-09 13:31:25.701,24.7,100.7
2024-06-09 13:31:34.253,24.6,100.7
2024-06-09 13:31:42.946,24.6,100.7
2024-06-09 13:31:51.586,24.7,100.7
2024-06-09 13:32:00.250,24.6,100.7
2024-06-09 13:32:08.892,24.6,100.7
2024-06-09 13:32:17.470,24.7,100.7
2024-06-09 13:32:26.020,24.7,100.7
2024-06-09 13:32:34.633,24.7,100.7
2024-06-09 13:32:43.231,24.7,100.7
2024-06-09 13:32:51.890,24.7,100.7
2024-06-09 13:33:00.475,24.7,100.7
2024-06-09 13:33:09.030,24.7,100.7
2024-06-09 13:33:17.752,24.7,100.7
2024-06-09 13:33:26.406,24.7,100.7
2024-06-09 13:33:35.043,24.6,100.7
2024-06-09 13:33:43.618,24.7,100.7
2024-06-09 13:33:52.267,24.6,100.7
2024-06-09 13:34:00.947,24.6,100.7
2024-06-09 13:34:09.522,24.6,100.7
2024-06-09 13:34:18.148,24.6,100.7
2024-06-09 13:34:26.757,24.6,100.7
2024-06-09 13:34:35.405,24.6,100.7
2024-06-09 13:34:44.042,24.6,100.7
2024-06-09 13:34:52.693,24.6,100.7
2024-06-09 13:35:01.312,24.6,100.7
2024-06-09 13:35:09.924,24.6,100.7
2024-06-09 13:35:18.539,24.7,100.7
2024-06-09 13:35:27.046,24.7,100.7
2024-06-09 13:35:35.598,24.7,100.7
2024-06-09 13:35:44.284,24.7,100.7
2024-06-09 13:35:52.873,24.6,100.7
2024-06-09 13:36:01.483,24.6,100.7
2024-06-09 13:36:10.091,24.6,100.7
2024-06-09 13:36:18.563,24.6,100.7
2024-06-09 13:36:27.213,24.6,100.7
2024-06-09 13:36:35.834,24.7,100.7
2024-06-09 13:36:44.377,24.7,100.7
2024-06-09 13:36:53.002,24.6,100.7
2024-06-09 13:37:01.540,24.6,100.7
2024-06-09 13:37:10.084,24.7,100.7
2024-06-09 13:37:18.729,24.7,100.7
2024-06-09 13:37:27.376,24.7,100.7
2024-06-09 13:37:36.000,24.6,100.7
2024-06-09 13:37:44.618,24.6,100.7
2024-06-09 13:37:53.394,24.6,100.7
2024-06-09 13:38:01.967,24.6,100.7
2024-06-09 13:38:10.538,24.6,100.7
2024-06-09 13:38:19.102,24.6,100.7
2024-06-09 13:38:27.630,24.6,100.7
2024-06-09 13:38:36.302,24.6,100.7
2024-06-09 13:38:45.000,24.7,100.7
2024-06-09 13:38:53.565,24.6,100.7
2024-06-09 13:39:02.103,24.6,100.7
2024-06-09 13:39:10.768,24.6,100.7
2024-06-09 13:39:19.408,24.6,100.7
2024-06-09 13:39:28.115,24.6,100.7
2024-06-09 13:39:36.698,24.6,100.7
2024-06-09 13:39:45.324,24.6,100.7
2024-06-09 13:39:53.897,24.6,100.7
2024-06-09 13:40:02.462,24.6,100.7
2024-06-09 13:40:10.995,24.6,100.7
2024-06-09 13:40:19.543,24.6,100.7
2024-06-09 13:40:28.093,24.7,100.7
2024-06-09 13:40:36.572,24.6,100.7
2024-06-09 13:40:45.119,24.6,100.7
2024-06-09 13:40:53.714,24.7,100.7
2024-06-09 13:41:02.367,24.7,100.7
2024-06-09 13:41:11.076,24.6,100.7
2024-06-09 13:41:19.665,24.6,100.7
2024-06-09 13:41:28.316,24.6,100.7
2024-06-09 13:41:37.034,24.6,100.7
2024-06-09 13:41:45.586,24.6,100.7
2024-06-09 13:41:54.200,24.6,100.7
2024-06-09 13:42:02.826,24.6,100.7
2024-06-09 13:42:11.431,24.6,100.7
2024-06-09 13:42:20.026,24.6,100.7
2024-06-09 13:42:28.652,24.6,100.7
2024-06-09 13:42:37.325,24.6,100.7
2024-06-09 13:42:45.953,24.6,100.7
2024-06-09 13:42:54.504,24.6,100.7
2024-06-09 13:43:03.097,24.6,100.7
2024-06-09 13:43:11.656,24.6,100.7
2024-06-09 13:43:20.243,24.6,100.7
2024-06-09 13:43:28.917,24.6,100.7
2024-06-09 13:43:37.517,24.6,100.7
2024-06-09 13:43:46.044,24.6,100.7
2024-06-09 13:43:54.578,24.6,100.7
2024-06-09 13:44:03.197,24.6,100.7
2024-06-09 13:44:11.850,24.5,100.7
2024-06-09 13:44:20.533,24.6,100.7
2024-06-09 13:44:29.208,24.6,100.7
2024-06-09 13:44:37.872,24.6,100.7
2024-06-09 13:44:46.485,24.6,100.7
2024-06-09 13:44:55.143,24.6,100.7
2024-06-09 13:45:03.825,24.6,100.7
2024-06-09 13:45:12.453,24.6,100.7
2024-06-09 13:45:21.066,24.6,100.7
2024-06-09 13:45:29.636,24.6,100.7
2024-06-09 13:45:38.190,24.6,100.7
2024-06-09 13:45:46.891,24.6,100.7
2024-06-09 13:45:55.507,24.6,100.7
2024-06-09 13:46:04.056,24.6,100.7
2024-06-09 13:46:12.650,24.5,100.7
2024-06-09 13:46:21.295,24.6,100.7
2024-06-09 13:46:29.924,24.6,100.7
2024-06-09 13:46:38.489,24.6,100.7
2024-06-09 13:46:47.058,24.6,100.7
2024-06-09 13:46:55.669,24.6,100.7
2024-06-09 13:47:04.240,24.6,100.7
2024-06-09 13:47:13.010,24.6,100.7
2024-06-09 13:47:21.608,24.6,100.7
2024-06-09 13:47:30.168,24.6,100.7
2024-06-09 13:47:38.776,24.6,100.7
2024-06-09 13:47:47.378,24.6,100.7
2024-06-09 13:47:55.906,24.7,100.7
2024-06-09 13:48:04.492,24.6,100.7
2024-06-09 13:48:12.981,24.6,100.7
2024-06-09 13:48:21.421,24.6,100.7
2024-06-09 13:48:30.038,24.6,100.7
2024-06-09 13:48:38.678,24.6,100.7
2024-06-09 13:48:47.354,24.6,100.7
2024-06-09 13:48:56.060,24.6,100.7
2024-06-09 13:49:04.609,24.5,100.7
2024-06-09 13:49:13.243,24.5,100.7
2024-06-09 13:49:21.879,24.6,100.7
2024-06-09 13:49:30.461,24.6,100.7
2024-06-09 13:49:39.024,24.6,100.7
2024-06-09 13:49:47.563,24.6,100.7
2024-06-09 13:49:56.112,24.6,100.7
2024-06-09 13:50:04.625,24.6,100.7
2024-06-09 13:50:13.117,24.6,100.7
2024-06-09 13:50:21.582,24.6,100.7
2024-06-09 13:50:30.106,24.6,100.7
2024-06-09 13:50:38.629,24.6,100.7
2024-06-09 13:50:47.108,24.6,100.7
2024-06-09 13:50:55.673,24.6,100.7
2024-06-09 13:51:04.373,24.6,100.7
2024-06-09 13:51:13.092,24.6,100.7
2024-06-09 13:51:21.610,24.6,100.7
2024-06-09 13:51:30.152,24.6,100.7
2024-06-09 13:51:38.760,24.6,100.7
2024-06-09 13:51:47.477,24.6,100.7
2024-06-09 13:51:56.109,24.6,100.7
2024-06-09 13:52:04.688,24.6,100.7
2024-06-09 13:52:13.190,24.6,100.7
2024-06-09 13:52:21.691,24.6,100.7
2024-06-09 13:52:30.361,24.6,100.7
2024-06-09 13:52:38.958,24.6,100.7
2024-06-09 13:52:47.514,24.6,100.7
2024-06-09 13:52:56.104,24.6,100.7
2024-06-09 13:53:04.645,24.6,100.7
2024-06-09 13:53:13.263,24.5,100.7
2024-06-09 13:53:21.844,24.6,100.7
2024-06-09 13:53:30.526,24.6,100.7
2024-06-09 13:53:39.081,24.6,100.7
2024-06-09 13:53:47.743,24.5,100.7
2024-06-09 13:53:56.435,24.5,100.7
2024-06-09 13:54:05.091,24.6,100.7
2024-06-09 13:54:13.666,24.6,100.7
2024-06-09 13:54:22.224,24.6,100.7
2024-06-09 13:54:30.761,24.6,100.7
2024-06-09 13:54:39.477,24.6,100.7
2024-06-09 13:54:48.135,24.6,100.7
2024-06-09 13:54:56.738,24.6,100.7
2024-06-09 13:55:05.397,24.6,100.7
2024-06-09 13:55:14.072,24.6,100.7
2024-06-09 13:55:22.695,24.6,100.7
2024-06-09 13:55:31.274,24.6,100.7
2024-06-09 13:55:39.905,24.6,100.7
2024-06-09 13:55:48.598,24.6,100.7
2024-06-09 13:55:57.099,24.6,100.7
2024-06-09 13:56:05.587,24.6,100.7
2024-06-09 13:56:14.187,24.6,100.7
2024-06-09 13:56:22.748,24.6,100.7
2024-06-09 13:56:31.404,24.6,100.7
2024-06-09 13:56:40.052,24.6,100.7
2024-06-09 13:56:48.590,24.6,100.7
2024-06-09 13:56:57.175,24.6,100.7
2024-06-09 13:57:05.736,24.6,100.7
2024-06-09 13:57:14.349,24.6,100.7
2024-06-09 13:57:22.998,24.6,100.7
2024-06-09 13:57:31.677,24.7,100.7
2024-06-09 13:57:40.269,24.6,100.7
2024-06-09 13:57:48.870,24.6,100.7
2024-06-09 13:57:57.524,24.6,100.7
2024-06-09 13:58:06.183,24.6,100.7
2024-06-09 13:58:14.739,24.6,100.7
2024-06-09 13:58:23.386,24.6,100.7
2024-06-09 13:58:32.044,24.6,100.7
2024-06-09 13:58:40.686,24.6,100.7
2024-06-09 13:58:49.330,24.6,100.7
2024-06-09 13:58:57.951,24.5,100.7
2024-06-09 13:59:06.617,24.5,100.7
2024-06-09 13:59:15.110,24.6,100.7
2024-06-09 13:59:23.742,24.6,100.7
2024-06-09 13:59:32.408,24.6,100.7
2024-06-09 13:59:41.048,24.6,100.7
2024-06-09 13:59:49.643,24.6,100.7
2024-06-09 13:59:58.254,24.6,100.7
2024-06-09 14:00:06.736,24.6,100.7
2024-06-09 14:00:15.240,24.6,100.7
2024-06-09 14:00:23.782,24.6,100.7
2024-06-09 14:00:32.342,24.6,100.7
2024-06-09 14:00:40.991,24.5,100.7
2024-06-09 14:00:49.645,24.6,100.7
2024-06-09 14:00:58.221,24.6,100.7
2024-06-09 14:01:06.816,24.6,100.7
2024-06-09 14:01:15.443,24.6,100.7
2024-06-09 14:01:24.124,24.5,100.7
2024-06-09 14:01:32.779,24.5,100.7
2024-06-09 14:01:41.326,24.5,100.7
2024-06-09 14:01:50.042,24.5,100.7
2024-06-09 14:01:58.719,24.5,100.7
2024-06-09 14:02:07.418,24.5,100.7
2024-06-09 14:02:16.060,24.5,100.7
2024-06-09 14:02:24.704,24.5,100.7
2024-06-09 14:02:33.310,24.6,100.7
2024-06-09 14:02:41.936,24.6,100.7
2024-06-09 14:02:50.660,24.6,100.7
2024-06-09 14:02:59.273,24.5,100.7
2024-06-09 14:03:07.828,24.5,100.7
2024-06-09 14:03:16.411,24.6,100.7
2024-06-09 14:03:25.028,24.6,100.7
2024-06-09 14:03:33.713,24.6,100.7
2024-06-09 14:03:42.244,24.6,100.7
2024-06-09 14:03:50.839,24.6,100.7
2024-06-09 14:03:59.430,24.6,100.7
2024-06-09 14:04:08.157,24.6,100.7
2024-06-09 14:04:16.765,24.6,100.7
2024-06-09 14:04:25.370,24.6,100.7
2024-06-09 14:04:34.092,24.6,100.7
2024-06-09 14:04:42.722,24.6,100.7
2024-06-09 14:04:51.353,24.6,100.7
2024-06-09 14:05:00.037,24.6,100.7
2024-06-09 14:05:08.651,24.6,100.7
2024-06-09 14:05:17.224,24.6,100.7
2024-06-09 14:05:25.802,24.6,100.7
2024-06-09 14:05:34.410,24.6,100.7
2024-06-09 14:05:43.129,24.6,100.7
2024-06-09 14:05:51.806,24.6,100.7
2024-06-09 14:06:00.392,24.6,100.7
2024-06-09 14:06:09.062,24.6,100.7
2024-06-09 14:06:17.670,24.6,100.7
2024-06-09 14:06:26.287,24.6,100.7
2024-06-09 14:06:34.828,24.5,100.7
2024-06-09 14:06:43.565,24.5,100.7
2024-06-09 14:06:52.187,24.5,100.7
2024-06-09 14:07:00.842,24.5,100.7
2024-06-09 14:07:09.572,24.5,100.7
2024-06-09 14:07:18.234,24.5,100.7
2024-06-09 14:07:26.865,24.5,100.7
2024-06-09 14:07:35.504,24.5,100.7
2024-06-09 14:07:44.167,24.5,100.7
2024-06-09 14:07:52.737,24.6,100.7
2024-06-09 14:08:01.345,24.6,100.7
2024-06-09 14:08:10.027,24.6,100.7
2024-06-09 14:08:18.595,24.6,100.7
2024-06-09 14:08:27.176,24.5,100.7
2024-06-09 14:08:35.746,24.5,100.7
2024-06-09 14:08:44.345,24.5,100.7
2024-06-09 14:08:52.975,24.5,100.7
2024-06-09 14:09:01.620,24.5,100.7
2024-06-09 14:09:10.286,24.5,100.7
2024-06-09 14:09:18.817,24.5,100.7
2024-06-09 14:09:27.459,24.5,100.7
2024-06-09 14:09:36.099,24.5,100.7
2024-06-09 14:09:44.745,24.5,100.7
2024-06-09 14:09:53.369,24.5,100.7
2024-06-09 14:10:01.860,24.5,100.7
2024-06-09 14:10:10.414,24.5,100.7
2024-06-09 14:10:19.011,24.6,100.7
2024-06-09 14:10:27.667,24.5,100.7
2024-06-09 14:10:36.269,24.5,100.7
2024-06-09 14:10:44.825,24.5,100.7
2024-06-09 14:10:53.416,24.5,100.7
2024-06-09 14:11:02.035,24.5,100.7
2024-06-09 14:11:10.754,24.5,100.7
2024-06-09 14:11:19.367,24.5,100.7
2024-06-09 14:11:27.953,24.5,100.7
2024-06-09 14:11:36.605,24.5,100.7
2024-06-09 14:11:45.195,24.5,100.7
2024-06-09 14:11:53.767,24.5,100.7
2024-06-09 14:12:02.392,24.5,100.7
2024-06-09 14:12:10.919,24.5,100.7
2024-06-09 14:12:19.376,24.5,100.7
2024-06-09 14:12:27.961,24.5,100.7
2024-06-09 14:12:36.582,24.5,100.7
2024-06-09 14:12:45.280,24.5,100.7
2024-06-09 14:12:54.090,24.5,100.7
2024-06-09 14:13:02.796,24.5,100.7
2024-06-09 14:13:11.386,24.5,100.7
2024-06-09 14:13:19.956,24.5,100.7
2024-06-09 14:13:28.597,24.5,100.7
2024-06-09 14:13:37.097,24.5,100.7
2024-06-09 14:13:45.623,24.5,100.7
2024-06-09 14:13:54.172,24.5,100.7
2024-06-09 14:14:02.753,24.5,100.7
2024-06-09 14:14:11.313,24.5,100.7
2024-06-09 14:14:19.933,24.5,100.7
2024-06-09 14:14:28.501,24.5,100.7
2024-06-09 14:14:37.204,24.5,100.7
2024-06-09 14:14:45.756,24.5,100.7
2024-06-09 14:14:54.367,24.5,100.7
2024-06-09 14:15:02.918,24.5,100.7
2024-06-09 14:15:11.538,24.5,100.7
2024-06-09 14:15:20.255,24.5,100.7
2024-06-09 14:15:28.860,24.5,100.7
2024-06-09 14:15:37.438,24.5,100.7
2024-06-09 14:15:46.116,24.5,100.7
2024-06-09 14:15:54.694,24.5,100.7
2024-06-09 14:16:03.314,24.5,100.7
2024-06-09 14:16:11.881,24.5,100.7
2024-06-09 14:16:20.347,24.5,100.7
2024-06-09 14:16:28.917,24.5,100.7
2024-06-09 14:16:37.500,24.5,100.7
2024-06-09 14:16:46.142,24.5,100.7
2024-06-09 14:16:54.731,24.4,100.7
2024-06-09 14:17:03.239,24.5,100.7
2024-06-09 14:17:11.906,24.5,100.7
