Time,Temperature (C),Pressure (kPa)
2026-04-02 14:02:03.448,21.7,101.2
2026-04-02 14:02:06.199,21.7,101.2
2026-04-02 14:02:09.222,21.7,101.2
2026-04-02 14:02:12.547,21.7,101.2
2026-04-02 14:02:15.825,21.7,101.2
2026-04-02 14:02:19.808,21.7,101.2
2026-04-02 14:02:23.770,21.7,101.2
2026-04-02 14:02:28.091,21.7,101.2
2026-04-02 14:02:31.896,21.7,101.2
2026-04-02 14:02:35.630,21.7,101.2
2026-04-02 14:02:39.605,21.7,101.2
2026-04-02 14:02:42.926,21.7,101.2
2026-04-02 14:02:46.770,21.7,101.2
2026-04-02 14:02:50.460,21.7,101.2
2026-04-02 14:02:54.173,21.7,101.2
2026-04-02 14:02:57.967,21.7,101.2
2026-04-02 14:03:01.716,21.7,101.2
2026-04-02 14:03:05.417,21.7,101.2
2026-04-02 14:03:09.462,21.7,101.2
2026-04-02 14:03:13.281,21.7,101.2
2026-04-02 14:03:17.065,21.7,101.2
2026-04-02 14:03:21.053,21.7,101.2
2026-04-02 14:03:24.839,21.8,101.2
2026-04-02 14:03:28.858,21.8,101.2
2026-04-02 14:03:32.589,21.7,101.2
2026-04-02 14:03:36.332,21.7,101.2
2026-04-02 14:03:39.545,21.7,101.2
2026-04-02 14:03:43.342,21.7,101.2
2026-04-02 14:03:46.917,21.7,101.2
2026-04-02 14:03:50.876,21.7,101.2
2026-04-02 14:03:54.728,21.8,101.2
2026-04-02 14:03:58.157,21.7,101.2
2026-04-02 14:04:01.971,21.7,101.2
2026-04-02 14:04:05.080,21.7,101.2
2026-04-02 14:04:09.008,21.7,101.2
2026-04-02 14:04:12.588,21.7,101.2
2026-04-02 14:04:16.402,21.7,101.2
2026-04-02 14:04:19.914,21.7,101.2
2026-04-02 14:04:23.676,21.7,101.2
2026-04-02 14:04:27.500,21.7,101.2
2026-04-02 14:04:31.377,21.8,101.2
2026-04-02 14:04:35.184,21.8,101.2
2026-04-02 14:04:39.227,21.8,101.2
2026-04-02 14:04:42.867,21.8,101.2
2026-04-02 14:04:46.951,21.8,101.2
2026-04-02 14:04:50.829,21.8,101.2
2026-04-02 14:04:54.780,21.8,101.2
2026-04-02 14:04:58.512,21.8,101.2
2026-04-02 14:05:02.299,21.8,101.2
2026-04-02 14:05:05.912,21.8,101.2
2026-04-02 14:05:09.376,21.8,101.2
2026-04-02 14:05:13.185,21.8,101.2
2026-04-02 14:05:16.312,21.8,101.2
2026-04-02 14:05:19.796,21.8,101.2
2026-04-02 14:05:23.616,21.8,101.2
2026-04-02 14:05:27.506,21.8,101.2
2026-04-02 14:05:31.266,21.8,101.2
2026-04-02 14:05:35.159,21.8,101.2
2026-04-02 14:05:38.949,21.8,101.2
2026-04-02 14:05:42.675,21.8,101.2
2026-04-02 14:05:46.082,21.8,101.2
2026-04-02 14:05:49.899,21.8,101.2
2026-04-02 14:05:53.143,21.8,101.2
2026-04-02 14:05:56.449,21.8,101.2
2026-04-02 14:06:00.099,21.9,101.2
2026-04-02 14:06:03.775,21.9,101.2
2026-04-02 14:06:07.365,21.8,101.2
2026-04-02 14:06:10.927,21.8,101.2
2026-04-02 14:06:14.596,21.8,101.2
2026-04-02 14:06:18.065,21.8,101.2
2026-04-02 14:06:21.882,21.8,101.2
2026-04-02 14:06:25.271,21.8,101.2
2026-04-02 14:06:29.056,21.8,101.2
2026-04-02 14:06:32.691,21.8,101.2
2026-04-02 14:06:36.390,21.9,101.2
2026-04-02 14:06:39.992,21.8,101.2
2026-04-02 14:06:43.748,21.8,101.2
2026-04-02 14:06:47.411,21.8,101.2
2026-04-02 14:06:50.929,21.8,101.2
2026-04-02 14:06:54.657,21.8,101.2
2026-04-02 14:06:57.990,21.8,101.2
2026-04-02 14:07:01.794,21.8,101.2
2026-04-02 14:07:05.411,21.8,101.2
2026-04-02 14:07:09.205,21.8,101.2
2026-04-02 14:07:13.050,21.8,101.2
2026-04-02 14:07:16.696,21.9,101.2
2026-04-02 14:07:20.399,21.9,101.2
2026-04-02 14:07:24.183,21.8,101.2
2026-04-02 14:07:27.675,21.8,101.2
2026-04-02 14:07:31.266,21.9,101.2
2026-04-02 14:07:34.783,21.9,101.2
2026-04-02 14:07:38.595,21.9,101.2
2026-04-02 14:07:42.146,21.9,101.2
2026-04-02 14:07:45.857,21.9,101.2
2026-04-02 14:07:49.440,21.8,101.2
2026-04-02 14:07:53.061,21.9,101.2
2026-04-02 14:07:56.327,21.9,101.2
2026-04-02 14:08:00.008,21.9,101.2
2026-04-02 14:08:03.496,21.9,101.2
2026-04-02 14:08:06.834,21.9,101.2
2026-04-02 14:08:10.530,21.8,101.2
2026-04-02 14:08:14.156,21.9,101.2
2026-04-02 14:08:17.670,21.9,101.2
2026-04-02 14:08:21.227,21.9,101.2
2026-04-02 14:08:24.965,21.9,101.2
2026-04-02 14:08:28.391,21.9,101.2
2026-04-02 14:08:31.862,21.9,101.2
2026-04-02 14:08:35.250,21.9,101.2
2026-04-02 14:08:38.722,21.9,101.2
2026-04-02 14:08:41.962,21.9,101.2
2026-04-02 14:08:45.061,21.9,101.2
2026-04-02 14:08:48.339,21.9,101.2
2026-04-02 14:08:51.610,21.9,101.2
2026-04-02 14:08:54.966,21.9,101.2
2026-04-02 14:08:58.564,21.9,101.2
2026-04-02 14:09:02.037,21.9,101.2
2026-04-02 14:09:05.670,21.9,101.2
2026-04-02 14:09:09.187,21.9,101.2
2026-04-02 14:09:12.721,21.9,101.2
2026-04-02 14:09:16.152,21.9,101.2
2026-04-02 14:09:19.578,21.9,101.2
2026-04-02 14:09:22.722,21.9,101.2
2026-04-02 14:09:26.375,21.9,101.2
2026-04-02 14:09:29.927,21.9,101.2
2026-04-02 14:09:33.068,21.9,101.2
2026-04-02 14:09:36.539,21.9,101.2
2026-04-02 14:09:40.139,21.9,101.2
2026-04-02 14:09:43.593,21.9,101.2
2026-04-02 14:09:47.407,21.9,101.2
2026-04-02 14:09:50.753,21.9,101.2
2026-04-02 14:09:54.132,21.9,101.2
2026-04-02 14:09:57.395,21.9,101.2
2026-04-02 14:10:00.955,21.9,101.2
2026-04-02 14:10:04.354,21.9,101.2
2026-04-02 14:10:07.083,21.9,101.2
2026-04-02 14:10:10.734,21.9,101.2
2026-04-02 14:10:13.802,21.9,101.2
2026-04-02 14:10:17.151,21.9,101.2
2026-04-02 14:10:20.464,21.9,101.2
2026-04-02 14:10:23.954,21.9,101.2
2026-04-02 14:10:26.710,21.9,101.2
2026-04-02 14:10:29.976,21.9,101.2
2026-04-02 14:10:33.490,21.9,101.2
2026-04-02 14:10:37.015,21.9,101.2
2026-04-02 14:10:40.539,21.9,101.2
2026-04-02 14:10:44.002,21.9,101.2
2026-04-02 14:10:47.467,21.9,101.2
2026-04-02 14:10:51.070,21.9,101.2
2026-04-02 14:10:54.514,21.9,101.2
2026-04-02 14:10:57.969,22.0,101.2
2026-04-02 14:11:01.277,22.0,101.2
2026-04-02 14:11:04.819,21.9,101.2
2026-04-02 14:11:08.175,22.0,101.2
2026-04-02 14:11:11.466,22.0,101.2
2026-04-02 14:11:14.833,22.0,101.2
2026-04-02 14:11:18.441,22.0,101.2
2026-04-02 14:11:21.961,21.9,101.2
2026-04-02 14:11:25.115,22.0,101.2
2026-04-02 14:11:28.232,21.9,101.2
2026-04-02 14:11:31.548,22.0,101.2
2026-04-02 14:11:34.934,22.0,101.2
2026-04-02 14:11:38.544,22.0,101.2
2026-04-02 14:11:41.867,22.0,101.2
2026-04-02 14:11:44.984,22.0,101.2
2026-04-02 14:11:48.280,22.0,101.2
2026-04-02 14:11:51.421,22.0,101.2
2026-04-02 14:11:54.674,22.0,101.2
2026-04-02 14:11:57.992,22.0,101.2
2026-04-02 14:12:01.242,22.0,101.2
2026-04-02 14:12:04.757,22.0,101.2
2026-04-02 14:12:08.274,22.0,101.2
2026-04-02 14:12:11.771,22.0,101.2
2026-04-02 14:12:15.189,21.9,101.2
2026-04-02 14:12:18.711,22.0,101.2
2026-04-02 14:12:22.143,22.0,101.2
2026-04-02 14:12:25.783,22.0,101.2
2026-04-02 14:12:29.285,21.9,101.2
2026-04-02 14:12:32.785,22.0,101.2
2026-04-02 14:12:36.322,22.0,101.2
2026-04-02 14:12:39.894,22.0,101.2
2026-04-02 14:12:43.171,21.9,101.2
2026-04-02 14:12:46.680,22.0,101.2
2026-04-02 14:12:49.912,21.9,101.2
2026-04-02 14:12:53.159,21.9,101.2
2026-04-02 14:12:56.079,21.9,101.2
2026-04-02 14:12:59.480,21.9,101.2
2026-04-02 14:13:02.808,21.9,101.2
2026-04-02 14:13:06.085,21.9,101.2
2026-04-02 14:13:09.620,21.9,101.2
2026-04-02 14:13:13.111,22.0,101.2
2026-04-02 14:13:16.287,22.0,101.2
2026-04-02 14:13:19.484,22.0,101.2
2026-04-02 14:13:22.676,22.0,101.2
2026-04-02 14:13:25.863,21.9,101.2
2026-04-02 14:13:29.197,21.9,101.2
2026-04-02 14:13:31.897,22.0,101.2
2026-04-02 14:13:35.473,22.0,101.2
2026-04-02 14:13:38.632,22.0,101.2
2026-04-02 14:13:41.979,21.9,101.2
2026-04-02 14:13:45.106,21.9,101.2
2026-04-02 14:13:48.201,21.9,101.2
2026-04-02 14:13:51.451,21.9,101.2
2026-04-02 14:13:54.566,21.9,101.2
2026-04-02 14:13:57.869,22.0,101.2
2026-04-02 14:14:01.160,22.0,101.2
2026-04-02 14:14:04.557,22.0,101.2
2026-04-02 14:14:08.064,21.9,101.2
2026-04-02 14:14:11.556,22.0,101.2
2026-04-02 14:14:14.761,22.0,101.2
2026-04-02 14:14:17.863,22.0,101.2
2026-04-02 14:14:21.108,22.0,101.2
2026-04-02 14:14:24.483,22.0,101.2
2026-04-02 14:14:27.883,22.0,101.2
2026-04-02 14:14:31.479,22.0,101.2
2026-04-02 14:14:34.903,22.0,101.2
2026-04-02 14:14:38.487,22.0,101.2
2026-04-02 14:14:41.861,22.0,101.2
2026-04-02 14:14:45.210,22.0,101.2
2026-04-02 14:14:48.841,22.0,101.2
2026-04-02 14:14:52.364,22.0,101.2
2026-04-02 14:14:55.826,22.0,101.2
2026-04-02 14:14:59.413,22.0,101.2
2026-04-02 14:15:02.615,22.0,101.2
2026-04-02 14:15:05.873,22.0,101.2
2026-04-02 14:15:09.147,22.0,101.2
2026-04-02 14:15:12.415,22.0,101.2
2026-04-02 14:15:15.708,22.0,101.2
2026-04-02 14:15:19.375,22.0,101.2
2026-04-02 14:15:22.704,22.0,101.2
2026-04-02 14:15:26.081,22.0,101.2
2026-04-02 14:15:29.520,22.0,101.2
2026-04-02 14:15:33.064,22.0,101.2
2026-04-02 14:15:36.382,22.0,101.2
2026-04-02 14:15:39.721,22.0,101.2
2026-04-02 14:15:43.124,22.1,101.2
2026-04-02 14:15:46.493,22.1,101.2
2026-04-02 14:15:49.730,22.1,101.2
2026-04-02 14:15:52.877,22.0,101.2
2026-04-02 14:15:56.276,22.0,101.2
2026-04-02 14:15:59.486,22.0,101.2
2026-04-02 14:16:02.766,22.0,101.2
2026-04-02 14:16:05.812,22.0,101.2
2026-04-02 14:16:09.144,22.0,101.2
2026-04-02 14:16:12.369,22.0,101.2
2026-04-02 14:16:15.309,22.0,101.2
2026-04-02 14:16:18.620,22.0,101.2
2026-04-02 14:16:21.848,22.0,101.2
2026-04-02 14:16:25.085,22.0,101.2
2026-04-02 14:16:28.331,22.0,101.2
2026-04-02 14:16:31.438,22.0,101.2
2026-04-02 14:16:34.646,22.0,101.2
2026-04-02 14:16:37.851,22.0,101.2
2026-04-02 14:16:41.186,22.0,101.2
2026-04-02 14:16:44.117,22.0,101.2
2026-04-02 14:16:47.231,22.0,101.2
2026-04-02 14:16:50.631,22.0,101.2
2026-04-02 14:16:53.703,22.0,101.2
2026-04-02 14:16:56.966,22.0,101.2
2026-04-02 14:17:00.322,22.1,101.2
2026-04-02 14:17:03.489,22.0,101.2
2026-04-02 14:17:06.605,22.0,101.2
2026-04-02 14:17:09.958,22.0,101.2
2026-04-02 14:17:13.173,22.0,101.2
2026-04-02 14:17:15.726,22.0,101.2
2026-04-02 14:17:19.021,22.0,101.2
2026-04-02 14:17:22.566,22.0,101.2
2026-04-02 14:17:25.838,22.0,101.2
2026-04-02 14:17:29.050,22.0,101.2
2026-04-02 14:17:32.245,22.0,101.2
2026-04-02 14:17:35.480,22.0,101.2
2026-04-02 14:17:38.816,22.0,101.2
2026-04-02 14:17:42.258,22.1,101.2
2026-04-02 14:17:45.840,22.0,101.2
2026-04-02 14:17:49.212,22.0,101.2
2026-04-02 14:17:52.557,22.0,101.2
2026-04-02 14:17:56.102,22.0,101.2
2026-04-02 14:17:59.388,22.1,101.2
2026-04-02 14:18:02.603,22.1,101.2
2026-04-02 14:18:05.856,22.1,101.2
2026-04-02 14:18:08.958,22.0,101.2
2026-04-02 14:18:12.049,22.0,101.2
2026-04-02 14:18:15.314,22.0,101.2
2026-04-02 14:18:18.517,22.1,101.2
2026-04-02 14:18:21.882,22.0,101.2
2026-04-02 14:18:25.254,22.0,101.2
2026-04-02 14:18:28.181,22.1,101.2
2026-04-02 14:18:31.409,22.1,101.2
2026-04-02 14:18:34.705,22.1,101.2
2026-04-02 14:18:37.542,22.1,101.2
2026-04-02 14:18:40.853,22.1,101.2
2026-04-02 14:18:44.212,22.1,101.2
2026-04-02 14:18:47.543,22.1,101.2
2026-04-02 14:18:50.657,22.1,101.2
2026-04-02 14:18:53.900,22.1,101.2
2026-04-02 14:18:56.971,22.1,101.2
2026-04-02 14:19:00.173,22.1,101.2
2026-04-02 14:19:03.471,22.0,101.2
2026-04-02 14:19:06.673,22.1,101.2
2026-04-02 14:19:09.820,22.1,101.2
2026-04-02 14:19:13.203,22.1,101.2
2026-04-02 14:19:16.521,22.1,101.2
2026-04-02 14:19:20.034,22.1,101.2
2026-04-02 14:19:23.488,22.1,101.2
2026-04-02 14:19:26.696,22.1,101.2
2026-04-02 14:19:29.790,22.1,101.2
2026-04-02 14:19:33.059,22.1,101.2
2026-04-02 14:19:36.385,22.1,101.2
2026-04-02 14:19:39.587,22.0,101.2
2026-04-02 14:19:43.072,22.1,101.2
2026-04-02 14:19:46.605,22.1,101.2
2026-04-02 14:19:49.778,22.1,101.2
2026-04-02 14:19:53.026,22.1,101.2
2026-04-02 14:19:56.371,22.0,101.2
2026-04-02 14:19:59.563,22.0,101.2
2026-04-02 14:20:03.141,22.1,101.2
2026-04-02 14:20:06.525,22.1,101.2
2026-04-02 14:20:09.634,22.1,101.2
2026-04-02 14:20:13.003,22.1,101.2
2026-04-02 14:20:16.239,22.1,101.2
2026-04-02 14:20:19.492,22.1,101.2
2026-04-02 14:20:22.717,22.1,101.2
2026-04-02 14:20:25.850,22.1,101.2
2026-04-02 14:20:29.169,22.1,101.2
2026-04-02 14:20:32.331,22.1,101.2
2026-04-02 14:20:35.286,22.1,101.2
2026-04-02 14:20:38.544,22.0,101.2
2026-04-02 14:20:41.485,22.1,101.2
2026-04-02 14:20:45.063,22.1,101.2
2026-04-02 14:20:48.276,22.1,101.2
2026-04-02 14:20:51.486,22.1,101.2
2026-04-02 14:20:53.971,22.1,101.2
2026-04-02 14:20:57.287,22.1,101.2
2026-04-02 14:21:00.874,22.1,101.2
2026-04-02 14:21:04.198,22.1,101.2
2026-04-02 14:21:07.330,22.1,101.2
2026-04-02 14:21:10.542,22.1,101.2
2026-04-02 14:21:13.702,22.1,101.2
2026-04-02 14:21:16.962,22.1,101.2
2026-04-02 14:21:20.101,22.1,101.2
2026-04-02 14:21:23.276,22.1,101.2
2026-04-02 14:21:26.554,22.1,101.2
2026-04-02 14:21:29.733,22.1,101.2
2026-04-02 14:21:32.883,22.1,101.2
2026-04-02 14:21:36.217,22.1,101.2
2026-04-02 14:21:39.467,22.1,101.2
2026-04-02 14:21:42.552,22.1,101.2
2026-04-02 14:21:45.785,22.1,101.2
2026-04-02 14:21:48.965,22.1,101.2
2026-04-02 14:21:52.210,22.2,101.2
2026-04-02 14:21:55.420,22.1,101.2
2026-04-02 14:21:58.718,22.1,101.2
2026-04-02 14:22:01.636,22.1,101.2
2026-04-02 14:22:04.965,22.1,101.2
2026-04-02 14:22:08.268,22.1,101.2
2026-04-02 14:22:11.459,22.1,101.2
2026-04-02 14:22:14.601,22.1,101.2
2026-04-02 14:22:17.834,22.1,101.2
2026-04-02 14:22:20.920,22.1,101.2
2026-04-02 14:22:24.217,22.1,101.2
2026-04-02 14:22:27.394,22.1,101.2
2026-04-02 14:22:30.725,22.1,101.2
2026-04-02 14:22:33.769,22.1,101.2
2026-04-02 14:22:37.090,22.1,101.2
2026-04-02 14:22:39.924,22.2,101.2
2026-04-02 14:22:43.424,22.2,101.2
2026-04-02 14:22:46.561,22.2,101.2
2026-04-02 14:22:49.733,22.1,101.2
2026-04-02 14:22:52.890,22.1,101.2
2026-04-02 14:22:56.055,22.1,101.2
2026-04-02 14:22:59.305,22.1,101.2
2026-04-02 14:23:02.580,22.1,101.2
2026-04-02 14:23:05.765,22.1,101.2
2026-04-02 14:23:09.121,22.1,101.2
2026-04-02 14:23:12.391,22.1,101.2
2026-04-02 14:23:15.986,22.1,101.2
2026-04-02 14:23:19.451,22.1,101.2
2026-04-02 14:23:22.794,22.1,101.2
2026-04-02 14:23:26.029,22.2,101.2
2026-04-02 14:23:29.660,22.2,101.2
2026-04-02 14:23:32.865,22.1,101.2
2026-04-02 14:23:36.109,22.1,101.2
2026-04-02 14:23:39.246,22.1,101.2
2026-04-02 14:23:42.496,22.1,101.2
2026-04-02 14:23:45.698,22.1,101.2
2026-04-02 14:23:48.923,22.1,101.2
2026-04-02 14:23:52.188,22.1,101.2
2026-04-02 14:23:55.391,22.1,101.2
2026-04-02 14:23:58.555,22.1,101.2
2026-04-02 14:24:01.896,22.1,101.2
2026-04-02 14:24:04.506,22.2,101.2
2026-04-02 14:24:07.882,22.1,101.2
2026-04-02 14:24:11.362,22.1,101.2
2026-04-02 14:24:14.647,22.2,101.2
2026-04-02 14:24:17.822,22.2,101.2
2026-04-02 14:24:21.219,22.2,101.2
2026-04-02 14:24:24.628,22.2,101.2
2026-04-02 14:24:28.012,22.2,101.2
2026-04-02 14:24:31.396,22.2,101.2
2026-04-02 14:24:34.621,22.2,101.2
2026-04-02 14:24:37.821,22.2,101.2
2026-04-02 14:24:41.049,22.1,101.2
2026-04-02 14:24:44.128,22.2,101.2
2026-04-02 14:24:47.315,22.1,101.2
2026-04-02 14:24:50.379,22.1,101.2
2026-04-02 14:24:53.813,22.1,101.2
2026-04-02 14:24:57.110,22.2,101.2
2026-04-02 14:25:00.205,22.2,101.2
2026-04-02 14:25:03.576,22.2,101.2
2026-04-02 14:25:06.606,22.1,101.2
2026-04-02 14:25:09.796,22.2,101.2
2026-04-02 14:25:13.026,22.1,101.2
2026-04-02 14:25:16.059,22.2,101.2
2026-04-02 14:25:19.193,22.2,101.2
2026-04-02 14:25:22.048,22.2,101.2
2026-04-02 14:25:25.122,22.2,101.2
2026-04-02 14:25:28.032,22.2,101.2
2026-04-02 14:25:31.139,22.2,101.2
2026-04-02 14:25:34.079,22.2,101.2
2026-04-02 14:25:37.428,22.2,101.2
2026-04-02 14:25:40.761,22.2,101.2
2026-04-02 14:25:43.595,22.2,101.2
2026-04-02 14:25:46.638,22.2,101.2
2026-04-02 14:25:49.858,22.2,101.2
2026-04-02 14:25:52.588,22.2,101.2
2026-04-02 14:25:55.954,22.2,101.2
2026-04-02 14:25:59.000,22.1,101.2
2026-04-02 14:26:02.049,22.1,101.2
2026-04-02 14:26:05.214,22.1,101.2
2026-04-02 14:26:08.361,22.1,101.2
2026-04-02 14:26:11.427,22.2,101.2
2026-04-02 14:26:14.644,22.2,101.2
2026-04-02 14:26:17.862,22.2,101.2
2026-04-02 14:26:21.104,22.1,101.2
2026-04-02 14:26:23.581,22.1,101.2
2026-04-02 14:26:26.879,22.1,101.2
2026-04-02 14:26:30.275,22.2,101.2
2026-04-02 14:26:33.354,22.2,101.2
2026-04-02 14:26:36.806,22.2,101.2
2026-04-02 14:26:40.034,22.2,101.2
2026-04-02 14:26:43.282,22.2,101.2
2026-04-02 14:26:46.460,22.2,101.2
2026-04-02 14:26:49.650,22.2,101.2
2026-04-02 14:26:52.820,22.2,101.2
2026-04-02 14:26:56.008,22.2,101.2
2026-04-02 14:26:59.377,22.1,101.2
2026-04-02 14:27:02.648,22.1,101.2
2026-04-02 14:27:05.952,22.2,101.2
2026-04-02 14:27:08.313,22.1,101.2
2026-04-02 14:27:11.581,22.1,101.2
2026-04-02 14:27:14.608,22.1,101.2
2026-04-02 14:27:17.949,22.1,101.2
2026-04-02 14:27:21.260,22.1,101.2
2026-04-02 14:27:24.793,22.1,101.2
2026-04-02 14:27:28.121,22.1,101.2
2026-04-02 14:27:31.276,22.2,101.2
2026-04-02 14:27:34.446,22.1,101.2
2026-04-02 14:27:37.780,22.1,101.2
2026-04-02 14:27:41.086,22.1,101.2
2026-04-02 14:27:44.339,22.1,101.2
2026-04-02 14:27:47.287,22.1,101.2
2026-04-02 14:27:50.515,22.1,101.2
2026-04-02 14:27:53.876,22.2,101.2
2026-04-02 14:27:57.172,22.2,101.2
2026-04-02 14:28:00.397,22.2,101.2
2026-04-02 14:28:03.724,22.2,101.2
2026-04-02 14:28:07.256,22.2,101.2
2026-04-02 14:28:10.489,22.2,101.2
2026-04-02 14:28:13.712,22.2,101.2
2026-04-02 14:28:16.973,22.2,101.2
2026-04-02 14:28:20.223,22.2,101.2
2026-04-02 14:28:23.451,22.2,101.2
2026-04-02 14:28:26.628,22.2,101.2
2026-04-02 14:28:29.916,22.2,101.2
2026-04-02 14:28:32.912,22.2,101.2
2026-04-02 14:28:36.161,22.1,101.2
2026-04-02 14:28:39.441,22.1,101.2
2026-04-02 14:28:42.508,22.1,101.2
2026-04-02 14:28:45.519,22.1,101.2
2026-04-02 14:28:48.852,22.2,101.2
2026-04-02 14:28:52.078,22.2,101.2
2026-04-02 14:28:55.228,22.2,101.2
2026-04-02 14:28:58.428,22.2,101.2
2026-04-02 14:29:01.778,22.2,101.2
2026-04-02 14:29:04.938,22.2,101.2
2026-04-02 14:29:08.190,22.2,101.2
2026-04-02 14:29:11.338,22.2,101.2
2026-04-02 14:29:14.601,22.2,101.2
2026-04-02 14:29:17.915,22.2,101.2
2026-04-02 14:29:20.889,22.2,101.2
2026-04-02 14:29:24.142,22.2,101.2
2026-04-02 14:29:27.350,22.2,101.2
2026-04-02 14:29:30.694,22.2,101.2
2026-04-02 14:29:33.073,22.2,101.2
2026-04-02 14:29:35.881,22.2,101.2
2026-04-02 14:29:39.112,22.2,101.2
2026-04-02 14:29:42.468,22.2,101.2
2026-04-02 14:29:45.419,22.2,101.2
2026-04-02 14:29:48.706,22.2,101.2
2026-04-02 14:29:51.719,22.2,101.2
2026-04-02 14:29:54.950,22.2,101.2
2026-04-02 14:29:58.390,22.2,101.2
2026-04-02 14:30:01.668,22.2,101.2
2026-04-02 14:30:04.841,22.2,101.2
2026-04-02 14:30:07.948,22.2,101.2
2026-04-02 14:30:11.337,22.2,101.2
2026-04-02 14:30:14.651,22.2,101.2
2026-04-02 14:30:17.934,22.2,101.2
2026-04-02 14:30:20.344,22.2,101.2
2026-04-02 14:30:23.367,22.2,101.2
2026-04-02 14:30:26.585,22.2,101.2
2026-04-02 14:30:29.611,22.2,101.2
2026-04-02 14:30:32.849,22.2,101.2
2026-04-02 14:30:36.114,22.2,101.2
2026-04-02 14:30:39.208,22.2,101.2
2026-04-02 14:30:42.554,22.2,101.2
2026-04-02 14:30:45.797,22.2,101.2
2026-04-02 14:30:49.119,22.2,101.2
2026-04-02 14:30:52.219,22.2,101.2
2026-04-02 14:30:55.543,22.2,101.2
2026-04-02 14:31:00.634,22.2,101.2
2026-04-02 14:31:04.112,22.2,101.2
2026-04-02 14:31:07.199,22.2,101.2
2026-04-02 14:31:10.500,22.2,101.2
2026-04-02 14:31:13.776,22.2,101.2
2026-04-02 14:31:17.133,22.2,101.2
2026-04-02 14:31:19.467,22.2,101.2
2026-04-02 14:31:22.093,22.2,101.2
2026-04-02 14:31:25.342,22.2,101.2
2026-04-02 14:31:28.870,22.2,101.2
2026-04-02 14:31:31.945,22.2,101.2
2026-04-02 14:31:35.360,22.2,101.2
2026-04-02 14:31:38.626,22.2,101.2
2026-04-02 14:31:41.638,22.2,101.2
2026-04-02 14:31:44.885,22.2,101.2
2026-04-02 14:31:47.854,22.2,101.2
2026-04-02 14:31:51.347,22.2,101.2
2026-04-02 14:31:54.533,22.2,101.2
2026-04-02 14:31:57.951,22.2,101.2
2026-04-02 14:32:01.134,22.2,101.2
2026-04-02 14:32:04.050,22.2,101.2
2026-04-02 14:32:07.110,22.2,101.2
2026-04-02 14:32:10.447,22.2,101.2
2026-04-02 14:32:13.718,22.2,101.2
2026-04-02 14:32:17.088,22.2,101.2
2026-04-02 14:32:19.462,22.2,101.2
2026-04-02 14:32:22.796,22.2,101.2
2026-04-02 14:32:26.234,22.2,101.2
2026-04-02 14:32:29.327,22.2,101.2
2026-04-02 14:32:32.600,22.2,101.2
2026-04-02 14:32:36.005,22.2,101.2
2026-04-02 14:32:39.163,22.2,101.2
2026-04-02 14:32:42.391,22.2,101.2
2026-04-02 14:32:45.337,22.2,101.2
2026-04-02 14:32:48.914,22.2,101.2
2026-04-02 14:32:52.049,22.2,101.2
2026-04-02 14:32:55.191,22.2,101.2
2026-04-02 14:32:58.530,22.2,101.2
2026-04-02 14:33:01.880,22.2,101.2
2026-04-02 14:33:04.791,22.2,101.2
2026-04-02 14:33:07.563,22.2,101.2
2026-04-02 14:33:10.715,22.2,101.2
2026-04-02 14:33:13.726,22.2,101.2
2026-04-02 14:33:16.682,22.2,101.2
2026-04-02 14:33:19.772,22.2,101.2
2026-04-02 14:33:22.894,22.2,101.2
2026-04-02 14:33:26.274,22.2,101.2
2026-04-02 14:33:29.734,22.2,101.2
2026-04-02 14:33:33.017,22.2,101.2
2026-04-02 14:33:36.293,22.2,101.2
2026-04-02 14:33:38.851,22.2,101.2
2026-04-02 14:33:42.475,22.2,101.2
2026-04-02 14:33:45.463,22.2,101.2
2026-04-02 14:33:48.770,22.3,101.2
2026-04-02 14:33:52.136,22.3,101.2
2026-04-02 14:33:55.339,22.3,101.2
2026-04-02 14:33:58.668,22.3,101.2
2026-04-02 14:34:01.679,22.3,101.2
2026-04-02 14:34:05.003,22.3,101.2
2026-04-02 14:34:08.231,22.3,101.2
2026-04-02 14:34:11.460,22.3,101.2
2026-04-02 14:34:14.532,22.3,101.2
2026-04-02 14:34:17.780,22.3,101.2
2026-04-02 14:34:20.996,22.3,101.2
2026-04-02 14:34:24.199,22.3,101.2
2026-04-02 14:34:27.392,22.3,101.2
2026-04-02 14:34:30.639,22.3,101.2
2026-04-02 14:34:33.908,22.3,101.2
2026-04-02 14:34:37.101,22.3,101.2
2026-04-02 14:34:40.608,22.3,101.2
2026-04-02 14:34:44.058,22.2,101.2
2026-04-02 14:34:47.395,22.2,101.2
2026-04-02 14:34:50.499,22.2,101.2
2026-04-02 14:34:53.853,22.2,101.2
2026-04-02 14:34:56.970,22.2,101.2
2026-04-02 14:35:00.283,22.2,101.2
2026-04-02 14:35:03.478,22.2,101.2
2026-04-02 14:35:05.938,22.2,101.2
2026-04-02 14:35:08.662,22.2,101.2
2026-04-02 14:35:11.874,22.2,101.2
2026-04-02 14:35:15.007,22.2,101.2
2026-04-02 14:35:18.106,22.2,101.2
2026-04-02 14:35:21.309,22.3,101.2
2026-04-02 14:35:24.595,22.2,101.2
2026-04-02 14:35:27.566,22.2,101.2
2026-04-02 14:35:30.768,22.2,101.2
2026-04-02 14:35:33.800,22.2,101.2
2026-04-02 14:35:36.749,22.2,101.2
